Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 13-00-14,10,16,53541,,,,,,,,,7.0
2020-02-15 13-00-14,10,17,,124.76,126.94,127.27,,,,,,7.0
2020-02-15 13-00-14,10,18,,124.76,126.94,127.27,49.9,40.95,40.96,,,12.687
2020-02-15 13-00-14,11,16,24270,,,,,,,,,7.0
2020-02-15 13-00-14,11,17,,16.23,14.61,15.77,,,,,,7.0
2020-02-15 13-00-14,11,18,,16.23,14.61,15.77,14.55,13.05,13.81,,,12.687
2020-02-15 13-00-14,11,19,,16.23,14.61,15.77,14.55,13.05,13.81,-39.389999999999986,-2.0462,12.687
2020-02-15 13-00-15,12,16,32195,,,,,,,,,7.0
2020-02-15 13-00-15,12,17,,12.09,12.67,14.15,,,,,,7.0
2020-02-15 13-00-15,12,18,,12.09,12.67,14.15,14.59,14.45,14.11,,,12.687
2020-02-15 13-00-15,12,19,,12.09,12.67,14.15,14.59,14.45,14.11,12.21,8.247913352,12.687
2020-02-15 13-00-15,13,16,32011,,,,,,,,,7.0
2020-02-15 13-00-15,13,17,,15.01,14.81,15.37,,,,,,7.0
2020-02-15 13-00-15,13,18,,15.01,14.81,15.37,14.81,13.81,13.71,,,12.687
2020-02-15 13-00-15,13,19,,15.01,14.81,15.37,14.81,13.81,13.71,13.68,79.329497282,12.687
2020-02-15 13-00-16,14,16,32373,,,,,,,,,7.0
2020-02-15 13-00-16,14,17,,12.77,15.77,14.55,,,,,,7.0
2020-02-15 13-00-16,14,18,,12.77,15.77,14.55,15.45,14.41,14.31,,,12.687
2020-02-15 13-00-16,14,19,,12.77,15.77,14.55,15.45,14.41,14.31,12.22,103.01930980450001,12.687
2020-02-15 13-00-16,15,16,0,,,,,,,,,7.0
2020-02-15 13-00-16,15,17,,0.0,0.0,0.0,,,,,,7.0
2020-02-15 13-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.687
2020-02-15 13-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.687
2020-02-15 13-00-17,16,16,25242,,,,,,,,,7.0
2020-02-15 13-00-17,16,17,,11.09,13.91,9.63,,,,,,7.0
2020-02-15 13-00-17,16,18,,11.09,13.91,9.63,13.39,10.43,13.35,,,12.687
2020-02-15 13-00-17,16,19,,11.09,13.91,9.63,13.39,10.43,13.35,-39.389999999999986,-2.0462,12.687
2020-02-15 13-00-17,17,16,25691,,,,,,,,,7.0
2020-02-15 13-00-17,17,17,,15.01,16.69,13.95,,,,,,7.0
2020-02-15 13-00-17,17,18,,15.01,16.69,13.95,13.81,14.41,14.25,,,12.687
2020-02-15 13-00-17,17,19,,15.01,16.69,13.95,13.81,14.41,14.25,12.53,102.83718291200002,12.687
2020-02-15 13-00-18,18,16,24118,,,,,,,,,7.0
2020-02-15 13-00-18,18,17,,13.07,14.25,12.77,,,,,,7.0
2020-02-15 13-00-18,18,18,,13.07,14.25,12.77,12.33,12.77,12.19,,,12.687
2020-02-15 13-00-18,18,19,,13.07,14.25,12.77,12.33,12.77,12.19,10.86,105.14115230050001,12.687
2020-02-15 13-00-18,19,16,29148,,,,,,,,,7.0
2020-02-15 13-00-18,19,17,,14.65,13.49,15.51,,,,,,7.0
2020-02-15 13-00-18,19,18,,14.65,13.49,15.51,16.13,16.65,15.57,,,12.687
2020-02-15 13-00-18,19,19,,14.65,13.49,15.51,16.13,16.65,15.57,11.61,68.85627128450001,12.687
2020-02-15 13-00-19,20,16,51387,,,,,,,,,7.0
2020-02-15 13-00-19,20,17,,15.35,15.01,14.59,,,,,,7.0
2020-02-15 13-00-19,20,18,,15.35,15.01,14.59,15.81,16.21,15.29,,,12.687
2020-02-15 13-00-19,20,19,,15.35,15.01,14.59,15.81,16.21,15.29,12.69,102.6548996605,12.687
2020-02-15 13-00-19,21,16,30465,,,,,,,,,7.0
2020-02-15 13-00-20,21,17,,14.85,14.71,14.19,,,,,,7.0
2020-02-15 13-00-20,21,18,,14.85,14.71,14.19,15.31,15.25,16.39,,,12.687
2020-02-15 13-00-20,21,19,,14.85,14.71,14.19,15.31,15.25,16.39,11.98,91.02053081800001,12.687
2020-02-15 13-00-20,22,16,29521,,,,,,,,,7.0
2020-02-15 13-00-20,22,17,,12.67,13.61,12.03,,,,,,7.0
2020-02-15 13-00-20,22,18,,12.67,13.61,12.03,9.07,12.83,10.47,,,12.687
2020-02-15 13-00-20,22,19,,12.67,13.61,12.03,9.07,12.83,10.47,11.36,-2.0462,12.687
2020-02-15 13-00-21,23,16,24373,,,,,,,,,7.0
2020-02-15 13-00-21,23,17,,13.27,15.35,14.45,,,,,,7.0
2020-02-15 13-00-21,23,18,,13.27,15.35,14.45,14.85,15.61,14.21,,,12.687
2020-02-15 13-00-21,23,19,,13.27,15.35,14.45,14.85,15.61,14.21,12.31,88.23284360450002,12.687
2020-02-15 13-00-22,25,16,0,,,,,,,,,7.0
2020-02-15 13-00-22,25,17,,0.0,0.0,0.0,,,,,,7.0
2020-02-15 13-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.687
2020-02-15 13-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.687
2020-02-15 13-01-14,10,16,53542,,,,,,,,,7.062
2020-02-15 13-01-14,10,17,,63.71,111.9,119.68,,,,,,7.062
2020-02-15 13-01-14,10,18,,63.71,111.9,119.68,49.95,40.95,40.96,,,12.687
2020-02-15 13-01-15,11,16,24271,,,,,,,,,7.062
2020-02-15 13-01-15,11,17,,16.29,14.45,15.71,,,,,,7.062
2020-02-15 13-01-15,11,18,,16.29,14.45,15.71,14.21,12.91,13.51,,,12.687
2020-02-15 13-01-15,11,19,,16.29,14.45,15.71,14.21,12.91,13.51,-39.389999999999986,-2.0462,12.687
2020-02-15 13-01-15,12,16,32196,,,,,,,,,7.062
2020-02-15 13-01-15,12,17,,12.39,12.51,14.29,,,,,,7.062
2020-02-15 13-01-15,12,18,,12.39,12.51,14.29,14.45,14.45,14.19,,,12.687
2020-02-15 13-01-15,12,19,,12.39,12.51,14.29,14.45,14.45,14.19,12.19,8.176319458,12.687
2020-02-15 13-01-16,13,16,32012,,,,,,,,,7.062
2020-02-15 13-01-16,13,17,,15.11,15.01,15.67,,,,,,7.062
2020-02-15 13-01-16,13,18,,15.11,15.01,15.67,13.95,13.65,13.51,,,12.687
2020-02-15 13-01-16,13,19,,15.11,15.01,15.67,13.95,13.65,13.51,13.48,78.60932074450001,12.687
2020-02-15 13-01-16,14,16,32374,,,,,,,,,7.062
2020-02-15 13-01-16,14,17,,13.15,15.65,14.41,,,,,,7.062
2020-02-15 13-01-16,14,18,,13.15,15.65,14.41,15.71,14.85,14.15,,,12.687
2020-02-15 13-01-16,14,19,,13.15,15.65,14.41,15.71,14.85,14.15,12.3,103.01930980450001,12.687
2020-02-15 13-01-17,15,16,0,,,,,,,,,7.062
2020-02-15 13-01-17,15,17,,0.0,0.0,0.0,,,,,,7.062
2020-02-15 13-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.687
2020-02-15 13-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.687
2020-02-15 13-01-17,16,16,25243,,,,,,,,,7.062
2020-02-15 13-01-17,16,17,,11.09,14.15,9.89,,,,,,7.062
2020-02-15 13-01-17,16,18,,11.09,14.15,9.89,13.51,10.75,13.75,,,12.687
2020-02-15 13-01-17,16,19,,11.09,14.15,9.89,13.51,10.75,13.75,-39.389999999999986,-2.0462,12.687
2020-02-15 13-01-18,17,16,25692,,,,,,,,,7.062
2020-02-15 13-01-18,17,17,,15.09,16.57,14.15,,,,,,7.062
2020-02-15 13-01-18,17,18,,15.09,16.57,14.15,13.59,14.49,14.15,,,12.687
2020-02-15 13-01-18,17,19,,15.09,16.57,14.15,13.59,14.49,14.15,12.58,102.8111520205,12.687
2020-02-15 13-01-18,18,16,24119,,,,,,,,,7.062
2020-02-15 13-01-18,18,17,,13.15,13.85,13.25,,,,,,7.062
2020-02-15 13-01-18,18,18,,13.15,13.85,13.25,12.23,13.05,12.43,,,12.687
2020-02-15 13-01-18,18,19,,13.15,13.85,13.25,12.23,13.05,12.43,10.68,105.14115230050001,12.687
2020-02-15 13-01-19,19,16,29149,,,,,,,,,7.062
2020-02-15 13-01-19,19,17,,14.61,13.85,15.31,,,,,,7.062
