Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 10-00-14,10,16,64886,,,,,,,,,1.937
2020-02-23 10-00-14,10,17,,124.28,127.08,127.13,,,,,,1.937
2020-02-23 10-00-14,10,18,,124.28,127.08,127.13,41.27,40.95,81.92,,,3.937
2020-02-23 10-00-14,11,16,35549,,,,,,,,,1.937
2020-02-23 10-00-15,11,17,,6.75,7.15,7.55,,,,,,1.937
2020-02-23 10-00-15,11,18,,6.75,7.15,7.55,6.91,7.01,6.87,,,3.937
2020-02-23 10-00-15,11,19,,6.75,7.15,7.55,6.91,7.01,6.87,-39.389999999999986,-2.0462,3.937
2020-02-23 10-00-15,12,16,43250,,,,,,,,,1.937
2020-02-23 10-00-15,12,17,,4.19,3.55,3.07,,,,,,1.937
2020-02-23 10-00-15,12,18,,4.19,3.55,3.07,2.81,2.91,2.91,,,3.937
2020-02-23 10-00-15,12,19,,4.19,3.55,3.07,2.81,2.91,2.91,4.09,91.04796894050001,3.937
2020-02-23 10-00-16,13,16,42946,,,,,,,,,1.937
2020-02-23 10-00-16,13,17,,5.11,5.15,3.97,,,,,,1.937
2020-02-23 10-00-16,13,18,,5.11,5.15,3.97,3.03,3.81,3.19,,,3.937
2020-02-23 10-00-16,13,19,,5.11,5.15,3.97,3.03,3.81,3.19,3.74,94.69581476050001,3.937
2020-02-23 10-00-16,14,16,43509,,,,,,,,,1.937
2020-02-23 10-00-16,14,17,,3.15,3.55,3.49,,,,,,1.937
2020-02-23 10-00-16,14,18,,3.15,3.55,3.49,5.07,3.97,5.01,,,3.937
2020-02-23 10-00-16,14,19,,3.15,3.55,3.49,5.07,3.97,5.01,3.58,95.50464680050001,3.937
2020-02-23 10-00-17,15,16,652,,,,,,,,,1.937
2020-02-23 10-00-17,15,17,,4.59,4.67,3.25,,,,,,1.937
2020-02-23 10-00-17,15,18,,4.59,4.67,3.25,4.05,3.97,4.57,,,3.937
2020-02-23 10-00-17,15,19,,4.59,4.67,3.25,4.05,3.97,4.57,3.92,98.7643101445,3.937
2020-02-23 10-00-17,16,16,36447,,,,,,,,,1.937
2020-02-23 10-00-17,16,17,,3.15,4.15,2.51,,,,,,1.937
2020-02-23 10-00-17,16,18,,3.15,4.15,2.51,3.11,2.99,3.15,,,3.937
2020-02-23 10-00-17,16,19,,3.15,4.15,2.51,3.11,2.99,3.15,-39.389999999999986,-2.0462,3.937
2020-02-23 10-00-18,17,16,36814,,,,,,,,,1.937
2020-02-23 10-00-18,17,17,,4.67,5.11,4.45,,,,,,1.937
2020-02-23 10-00-18,17,18,,4.67,5.11,4.45,4.85,3.37,4.31,,,3.937
2020-02-23 10-00-18,17,19,,4.67,5.11,4.45,4.85,3.37,4.31,3.38,98.6581890125,3.937
2020-02-23 10-00-18,18,16,0,,,,,,,,,1.937
2020-02-23 10-00-18,18,17,,0.0,0.0,0.0,,,,,,1.937
2020-02-23 10-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.937
2020-02-23 10-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.937
2020-02-23 10-00-19,19,16,40310,,,,,,,,,1.937
2020-02-23 10-00-19,19,17,,3.59,4.31,4.53,,,,,,1.937
2020-02-23 10-00-19,19,18,,3.59,4.31,4.53,4.93,3.75,2.99,,,3.937
2020-02-23 10-00-19,19,19,,3.59,4.31,4.53,4.93,3.75,2.99,3.45,67.026046408,3.937
2020-02-23 10-00-19,20,16,61664,,,,,,,,,1.937
2020-02-23 10-00-19,20,17,,3.75,4.53,4.59,,,,,,1.937
2020-02-23 10-00-19,20,18,,3.75,4.53,4.59,3.75,4.15,3.85,,,3.937
2020-02-23 10-00-19,20,19,,3.75,4.53,4.59,3.75,4.15,3.85,3.63,98.92339611250001,3.937
2020-02-23 10-00-20,21,16,40613,,,,,,,,,1.937
2020-02-23 10-00-20,21,17,,2.73,3.53,5.23,,,,,,1.937
2020-02-23 10-00-20,21,18,,2.73,3.53,5.23,4.89,4.33,2.65,,,3.937
2020-02-23 10-00-20,21,19,,2.73,3.53,5.23,4.89,4.33,2.65,3.32,92.03361614450002,3.937
2020-02-23 10-00-20,22,16,40477,,,,,,,,,1.937
2020-02-23 10-00-20,22,17,,2.59,3.15,3.15,,,,,,1.937
2020-02-23 10-00-20,22,18,,2.59,3.15,3.15,2.61,3.71,3.33,,,3.937
2020-02-23 10-00-20,22,19,,2.59,3.15,3.15,2.61,3.71,3.33,2.11,83.01391201250001,3.937
2020-02-23 10-00-21,23,16,34526,,,,,,,,,1.937
2020-02-23 10-00-21,23,17,,3.71,3.55,3.45,,,,,,1.937
2020-02-23 10-00-21,23,18,,3.71,3.55,3.45,3.19,4.27,3.37,,,3.937
2020-02-23 10-00-21,23,19,,3.71,3.55,3.45,3.19,4.27,3.37,3.02,98.153416402,3.937
2020-02-23 10-00-22,25,16,32336,,,,,,,,,1.937
2020-02-23 10-00-22,25,17,,3.67,3.49,3.81,,,,,,1.937
2020-02-23 10-00-22,25,18,,3.67,3.49,3.81,2.95,3.19,3.41,,,3.937
2020-02-23 10-00-22,25,19,,3.67,3.49,3.81,2.95,3.19,3.41,-39.389999999999986,-2.0462,3.937
2020-02-23 10-01-14,10,16,64887,,,,,,,,,1.937
2020-02-23 10-01-14,10,17,,87.3,121.81,124.52,,,,,,1.937
2020-02-23 10-01-14,10,18,,87.3,121.81,124.52,41.56,40.95,81.92,,,4.0
2020-02-23 10-01-15,11,16,35550,,,,,,,,,1.937
2020-02-23 10-01-15,11,17,,5.73,6.35,6.39,,,,,,1.937
2020-02-23 10-01-15,11,18,,5.73,6.35,6.39,6.65,6.39,6.35,,,4.0
2020-02-23 10-01-15,11,19,,5.73,6.35,6.39,6.65,6.39,6.35,-39.389999999999986,-2.0462,4.0
2020-02-23 10-01-15,12,16,43251,,,,,,,,,1.937
2020-02-23 10-01-15,12,17,,4.05,3.25,3.37,,,,,,1.937
2020-02-23 10-01-15,12,18,,4.05,3.25,3.37,2.85,2.91,2.73,,,4.0
2020-02-23 10-01-15,12,19,,4.05,3.25,3.37,2.85,2.91,2.73,4.19,91.07540387200001,4.0
2020-02-23 10-01-16,13,16,42947,,,,,,,,,1.937
2020-02-23 10-01-16,13,17,,4.75,5.29,3.71,,,,,,1.937
2020-02-23 10-01-16,13,18,,4.75,5.29,3.71,3.45,3.93,3.07,,,4.0
2020-02-23 10-01-16,13,19,,4.75,5.29,3.71,3.45,3.93,3.07,3.78,94.80382496450001,4.0
2020-02-23 10-01-16,14,16,43510,,,,,,,,,1.937
2020-02-23 10-01-16,14,17,,3.23,3.29,3.33,,,,,,1.937
2020-02-23 10-01-16,14,18,,3.23,3.29,3.33,5.19,4.31,4.59,,,4.0
2020-02-23 10-01-16,14,19,,3.23,3.29,3.33,5.19,4.31,4.59,3.58,95.55846682450002,4.0
2020-02-23 10-01-17,15,16,653,,,,,,,,,1.937
2020-02-23 10-01-17,15,17,,4.33,4.89,3.45,,,,,,1.937
2020-02-23 10-01-17,15,18,,4.33,4.89,3.45,3.49,3.63,4.37,,,4.0
2020-02-23 10-01-17,15,19,,4.33,4.89,3.45,3.49,3.63,4.37,3.94,98.87038022050001,4.0
2020-02-23 10-01-17,16,16,36448,,,,,,,,,1.937
2020-02-23 10-01-17,16,17,,2.91,3.93,2.55,,,,,,1.937
2020-02-23 10-01-17,16,18,,2.91,3.93,2.55,3.03,3.89,3.07,,,4.0
2020-02-23 10-01-17,16,19,,2.91,3.93,2.55,3.03,3.89,3.07,-39.389999999999986,-2.0462,4.0
2020-02-23 10-01-18,17,16,36815,,,,,,,,,1.937
2020-02-23 10-01-18,17,17,,4.75,4.85,4.49,,,,,,1.937
2020-02-23 10-01-18,17,18,,4.75,4.85,4.49,4.15,3.37,4.15,,,4.0
2020-02-23 10-01-18,17,19,,4.75,4.85,4.49,4.15,3.37,4.15,3.45,98.33951928050001,4.0
2020-02-23 10-01-18,18,16,0,,,,,,,,,1.937
2020-02-23 10-01-18,18,17,,0.0,0.0,0.0,,,,,,1.937
2020-02-23 10-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0
2020-02-23 10-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.0
2020-02-23 10-01-19,19,16,40311,,,,,,,,,1.937
2020-02-23 10-01-19,19,17,,3.71,3.97,4.89,,,,,,1.937
2020-02-23 10-01-19,19,18,,3.71,3.97,4.89,4.15,3.53,3.07,,,4.0
2020-02-23 10-01-19,19,19,,3.71,3.97,4.89,4.15,3.53,3.07,3.47,67.026046408,4.0
2020-02-23 10-01-19,20,16,61665,,,,,,,,,1.937
2020-02-23 10-01-19,20,17,,3.53,4.53,4.81,,,,,,1.937
2020-02-23 10-01-19,20,18,,3.53,4.53,4.81,3.25,3.85,3.79,,,4.0
2020-02-23 10-01-19,20,19,,3.53,4.53,4.81,3.25,3.85,3.79,3.68,98.9763992405,4.0
2020-02-23 10-01-20,21,16,40614,,,,,,,,,1.937
2020-02-23 10-01-20,21,17,,2.95,3.59,4.59,,,,,,1.937
2020-02-23 10-01-20,21,18,,2.95,3.59,4.59,4.41,4.49,3.41,,,4.0
2020-02-23 10-01-20,21,19,,2.95,3.59,4.59,4.41,4.49,3.41,3.33,92.006292898,4.0
2020-02-23 10-01-20,22,16,40478,,,,,,,,,1.937
2020-02-23 10-01-20,22,17,,2.77,3.37,2.85,,,,,,1.937
2020-02-23 10-01-20,22,18,,2.77,3.37,2.85,2.65,3.53,3.41,,,4.0
2020-02-23 10-01-20,22,19,,2.77,3.37,2.85,2.65,3.53,3.41,2.15,82.9004643445,4.0
2020-02-23 10-01-21,23,16,34527,,,,,,,,,1.937
2020-02-23 10-01-21,23,17,,3.55,3.63,3.23,,,,,,1.937
2020-02-23 10-01-21,23,18,,3.55,3.63,3.23,3.25,4.01,3.19,,,4.0
2020-02-23 10-01-21,23,19,,3.55,3.63,3.23,3.25,4.01,3.19,2.98,98.0203900445,4.0
2020-02-23 10-01-22,25,16,32337,,,,,,,,,1.937
2020-02-23 10-01-22,25,17,,3.53,3.97,4.01,,,,,,1.937
2020-02-23 10-01-22,25,18,,3.53,3.97,4.01,3.75,3.11,3.07,,,4.0
2020-02-23 10-02-15,10,16,64888,,,,,,,,,1.937
2020-02-23 10-02-15,10,17,,105.18,119.59,124.18,,,,,,1.937
2020-02-23 10-02-15,10,18,,105.18,119.59,124.18,41.7,40.95,81.92,,,4.0
2020-02-23 10-02-15,11,16,35551,,,,,,,,,1.937
2020-02-23 10-02-15,11,17,,5.77,6.75,6.75,,,,,,1.937
2020-02-23 10-02-15,11,18,,5.77,6.75,6.75,6.87,6.93,6.93,,,4.0
2020-02-23 10-02-15,11,19,,5.77,6.75,6.75,6.87,6.93,6.93,-39.389999999999986,-2.0462,4.0
2020-02-23 10-02-16,12,16,43252,,,,,,,,,1.937
2020-02-23 10-02-16,12,17,,4.27,3.55,3.55,,,,,,1.937
2020-02-23 10-02-16,12,18,,4.27,3.55,3.55,2.99,2.95,2.59,,,4.0
2020-02-23 10-02-16,12,19,,4.27,3.55,3.55,2.99,2.95,2.59,4.2,90.8832923405,4.0
2020-02-23 10-02-16,13,16,42948,,,,,,,,,1.937
2020-02-23 10-02-16,13,17,,5.05,5.71,4.01,,,,,,1.937
2020-02-23 10-02-16,13,18,,5.05,5.71,4.01,3.45,3.67,3.37,,,4.0
2020-02-23 10-02-16,13,19,,5.05,5.71,4.01,3.45,3.67,3.37,3.86,94.74982624450001,4.0
2020-02-23 10-02-17,14,16,43511,,,,,,,,,1.937
2020-02-23 10-02-17,14,17,,3.29,3.45,3.49,,,,,,1.937
2020-02-23 10-02-17,14,18,,3.29,3.45,3.49,5.15,3.55,5.05,,,4.0
2020-02-23 10-02-17,14,19,,3.29,3.45,3.49,5.15,3.55,5.05,3.56,95.45081401250002,4.0
2020-02-23 10-02-17,15,16,654,,,,,,,,,1.937
2020-02-23 10-02-17,15,17,,4.41,4.85,3.59,,,,,,1.937
2020-02-23 10-02-17,15,18,,4.41,4.85,3.59,3.37,3.79,4.57,,,4.0
2020-02-23 10-02-17,15,19,,4.41,4.85,3.59,3.37,3.79,4.57,3.96,98.44579358050001,4.0
2020-02-23 10-02-18,16,16,36449,,,,,,,,,1.937
2020-02-23 10-02-18,16,17,,3.29,3.81,2.95,,,,,,1.937
2020-02-23 10-02-18,16,18,,3.29,3.81,2.95,3.07,3.63,3.29,,,4.0
2020-02-23 10-02-18,16,19,,3.29,3.81,2.95,3.07,3.63,3.29,-39.389999999999986,-2.0462,4.0
