Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 16-00-14,10,16,45081,,,,,,,,,12.937
2020-02-09 16-00-14,10,17,,78.93,117.56,121.91,,,,,,12.937
2020-02-09 16-00-14,10,18,,78.93,117.56,121.91,55.87,40.95,40.96,,,16.125
2020-02-09 16-00-14,11,16,15823,,,,,,,,,12.937
2020-02-09 16-00-14,11,17,,23.45,15.87,15.75,,,,,,12.937
2020-02-09 16-00-14,11,18,,23.45,15.87,15.75,14.55,19.07,17.47,,,16.125
2020-02-09 16-00-14,11,19,,23.45,15.87,15.75,14.55,19.07,17.47,-39.389999999999986,-2.0462,16.125
2020-02-09 16-00-15,12,16,23888,,,,,,,,,12.937
2020-02-09 16-00-15,12,17,,21.33,19.03,18.41,,,,,,12.937
2020-02-09 16-00-15,12,18,,21.33,19.03,18.41,22.65,15.87,23.91,,,16.125
2020-02-09 16-00-15,12,19,,21.33,19.03,18.41,22.65,15.87,23.91,21.94,30.83975600200001,16.125
2020-02-09 16-00-15,13,16,23682,,,,,,,,,12.937
2020-02-09 16-00-15,13,17,,17.25,18.25,21.39,,,,,,12.937
2020-02-09 16-00-15,13,18,,17.25,18.25,21.39,16.89,20.27,22.57,,,16.125
2020-02-09 16-00-15,13,19,,17.25,18.25,21.39,16.89,20.27,22.57,19.08,36.4264333045,16.125
2020-02-09 16-00-16,14,16,23964,,,,,,,,,12.937
2020-02-09 16-00-16,14,17,,18.17,18.49,19.03,,,,,,12.937
2020-02-09 16-00-16,14,18,,18.17,18.49,19.03,21.27,20.27,14.61,,,16.125
2020-02-09 16-00-16,14,19,,18.17,18.49,19.03,21.27,20.27,14.61,20.79,34.72976125,16.125
2020-02-09 16-00-16,15,16,0,,,,,,,,,12.937
2020-02-09 16-00-16,15,17,,0.0,0.0,0.0,,,,,,12.937
2020-02-09 16-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.125
2020-02-09 16-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.125
2020-02-09 16-00-17,16,16,16937,,,,,,,,,12.937
2020-02-09 16-00-17,16,17,,15.77,17.47,16.57,,,,,,12.937
2020-02-09 16-00-17,16,18,,15.77,17.47,16.57,17.59,18.01,16.95,,,16.125
2020-02-09 16-00-17,16,19,,15.77,17.47,16.57,17.59,18.01,16.95,16.09,44.396590912,16.125
2020-02-09 16-00-17,17,16,17331,,,,,,,,,12.937
2020-02-09 16-00-17,17,17,,20.31,15.81,16.13,,,,,,12.937
2020-02-09 16-00-17,17,18,,20.31,15.81,16.13,19.17,20.87,17.85,,,16.125
2020-02-09 16-00-17,17,19,,20.31,15.81,16.13,19.17,20.87,17.85,19.71,36.55915461250001,16.125
2020-02-09 16-00-18,18,16,15710,,,,,,,,,12.937
2020-02-09 16-00-18,18,17,,19.19,18.05,17.17,,,,,,12.937
2020-02-09 16-00-18,18,18,,19.19,18.05,17.17,17.11,18.85,17.53,,,16.125
2020-02-09 16-00-18,18,19,,19.19,18.05,17.17,17.11,18.85,17.53,19.09,35.8285556005,16.125
2020-02-09 16-00-18,19,16,20734,,,,,,,,,12.937
2020-02-09 16-00-18,19,17,,21.67,19.13,15.87,,,,,,12.937
2020-02-09 16-00-18,19,18,,21.67,19.13,15.87,19.67,22.11,20.27,,,16.125
2020-02-09 16-00-18,19,19,,21.67,19.13,15.87,19.67,22.11,20.27,21.03,32.28674898050001,16.125
2020-02-09 16-00-19,20,16,43065,,,,,,,,,12.937
2020-02-09 16-00-19,20,17,,19.29,17.83,16.37,,,,,,12.937
2020-02-09 16-00-19,20,18,,19.29,17.83,16.37,21.63,23.69,17.17,,,16.125
2020-02-09 16-00-19,20,19,,19.29,17.83,16.37,21.63,23.69,17.17,20.0,36.06118645000001,16.125
2020-02-09 16-00-19,21,16,22007,,,,,,,,,12.937
2020-02-09 16-00-19,21,17,,21.57,22.51,15.85,,,,,,12.937
2020-02-09 16-00-19,21,18,,21.57,22.51,15.85,17.83,23.41,21.17,,,16.125
2020-02-09 16-00-19,21,19,,21.57,22.51,15.85,17.83,23.41,21.17,20.41,35.861798152000006,16.125
2020-02-09 16-00-20,22,16,21366,,,,,,,,,12.937
2020-02-09 16-00-20,22,17,,16.99,17.09,18.43,,,,,,12.937
2020-02-09 16-00-20,22,18,,16.99,17.09,18.43,17.25,18.79,16.75,,,16.125
2020-02-09 16-00-20,22,19,,16.99,17.09,18.43,17.25,18.79,16.75,14.87,48.647081992000004,16.125
2020-02-09 16-00-20,23,16,15920,,,,,,,,,12.937
2020-02-09 16-00-20,23,17,,17.93,16.57,20.55,,,,,,12.937
2020-02-09 16-00-20,23,18,,17.93,16.57,20.55,20.87,15.29,17.59,,,16.125
2020-02-09 16-00-20,23,19,,17.93,16.57,20.55,20.87,15.29,17.59,20.63,34.1623595005,16.125
2020-02-09 16-00-21,25,16,16916,,,,,,,,,12.937
2020-02-09 16-00-21,25,17,,17.95,17.27,17.47,,,,,,12.937
2020-02-09 16-00-21,25,18,,17.95,17.27,17.47,16.99,17.31,19.63,,,16.125
