Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 07-00-14,10,16,22146,,,,,,,,,4.437
2020-01-23 07-00-14,10,17,,92.23,123.84,125.24,,,,,,4.437
2020-01-23 07-00-14,10,18,,92.23,123.84,125.24,41.39,40.95,81.92,,,7.0
2020-01-23 07-00-15,11,16,2131,,,,,,,,,4.437
2020-01-23 07-00-15,11,17,,7.97,7.29,7.45,,,,,,4.437
2020-01-23 07-00-15,11,18,,7.97,7.29,7.45,7.09,7.23,6.75,,,7.0
2020-01-23 07-00-15,11,19,,7.97,7.29,7.45,7.09,7.23,6.75,6.64,86.16971798050001,7.0
2020-01-23 07-00-15,12,16,2092,,,,,,,,,4.437
2020-01-23 07-00-15,12,17,,6.97,5.95,6.07,,,,,,4.437
2020-01-23 07-00-15,12,18,,6.97,5.95,6.07,6.11,6.69,7.09,,,7.0
2020-01-23 07-00-15,12,19,,6.97,5.95,6.07,6.11,6.69,7.09,6.72,85.18782848800001,7.0
2020-01-23 07-00-16,13,16,2092,,,,,,,,,4.437
2020-01-23 07-00-16,13,17,,7.19,7.59,7.83,,,,,,4.437
2020-01-23 07-00-16,13,18,,7.19,7.59,7.83,7.05,7.45,6.61,,,7.0
2020-01-23 07-00-16,13,19,,7.19,7.59,7.83,7.05,7.45,6.61,6.54,86.16971798050001,7.0
2020-01-23 07-00-16,14,16,930,,,,,,,,,4.437
2020-01-23 07-00-16,14,17,,7.09,7.97,7.37,,,,,,4.437
2020-01-23 07-00-16,14,18,,7.09,7.97,7.37,7.47,6.73,6.69,,,7.0
2020-01-23 07-00-16,14,19,,7.09,7.97,7.37,7.47,6.73,6.69,6.88,84.42770001250001,7.0
2020-01-23 07-00-17,15,16,2093,,,,,,,,,4.437
2020-01-23 07-00-17,15,17,,6.75,7.41,7.11,,,,,,4.437
2020-01-23 07-00-17,15,18,,6.75,7.41,7.11,6.97,7.55,7.37,,,7.0
2020-01-23 07-00-17,15,19,,6.75,7.41,7.11,6.97,7.55,7.37,7.22,83.382264328,7.0
2020-01-23 07-00-17,16,16,2102,,,,,,,,,4.437
2020-01-23 07-00-17,16,17,,6.69,6.97,5.49,,,,,,4.437
2020-01-23 07-00-17,16,18,,6.69,6.97,5.49,5.37,6.39,5.67,,,7.0
2020-01-23 07-00-17,16,19,,6.69,6.97,5.49,5.37,6.39,5.67,5.84,90.11328262450002,7.0
