Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 21-00-14,10,16,31560,,,,,,,,,2.937
2020-01-29 21-00-14,10,17,,63.22,112.1,120.12,,,,,,2.937
2020-01-29 21-00-14,10,18,,63.22,112.1,120.12,43.3,40.95,40.96,,,4.687
2020-01-29 21-00-14,11,16,3710,,,,,,,,,2.937
2020-01-29 21-00-14,11,17,,7.95,7.45,7.79,,,,,,2.937
2020-01-29 21-00-14,11,18,,7.95,7.45,7.79,6.13,7.09,6.61,,,4.687
2020-01-29 21-00-14,11,19,,7.95,7.45,7.79,6.13,7.09,6.61,-39.389999999999986,-2.0462,4.687
2020-01-29 21-00-15,12,16,10321,,,,,,,,,2.937
2020-01-29 21-00-15,12,17,,5.73,7.51,8.09,,,,,,2.937
2020-01-29 21-00-15,12,18,,5.73,7.51,8.09,7.97,8.05,7.87,,,4.687
2020-01-29 21-00-15,12,19,,5.73,7.51,8.09,7.97,8.05,7.87,4.28,41.335831250000005,4.687
2020-01-29 21-00-15,13,16,11154,,,,,,,,,2.937
2020-01-29 21-00-15,13,17,,7.83,7.51,7.69,,,,,,2.937
2020-01-29 21-00-15,13,18,,7.83,7.51,7.69,8.01,8.01,7.65,,,4.687
2020-01-29 21-00-15,13,19,,7.83,7.51,7.69,8.01,8.01,7.65,4.23,101.76729974050001,4.687
2020-01-29 21-00-16,14,16,10199,,,,,,,,,2.937
2020-01-29 21-00-16,14,17,,5.63,7.87,8.29,,,,,,2.937
2020-01-29 21-00-16,14,18,,5.63,7.87,8.29,8.05,5.77,8.27,,,4.687
2020-01-29 21-00-16,14,19,,5.63,7.87,8.29,8.05,5.77,8.27,4.73,100.7709110125,4.687
2020-01-29 21-00-16,15,16,0,,,,,,,,,2.937
2020-01-29 21-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,2.937
2020-01-29 21-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.687
2020-01-29 21-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.687
2020-01-29 21-00-17,16,16,3558,,,,,,,,,2.937
2020-01-29 21-00-17,16,17,,3.71,4.45,4.11,,,,,,2.937
2020-01-29 21-00-17,16,18,,3.71,4.45,4.11,4.11,4.33,4.01,,,4.687
2020-01-29 21-00-17,16,19,,3.71,4.45,4.11,4.11,4.33,4.01,3.9,104.57398354450001,4.687
2020-01-29 21-00-17,17,16,3571,,,,,,,,,2.937
2020-01-29 21-00-17,17,17,,4.59,4.81,4.63,,,,,,2.937
2020-01-29 21-00-17,17,18,,4.59,4.81,4.63,4.05,4.33,4.41,,,4.687
2020-01-29 21-00-17,17,19,,4.59,4.81,4.63,4.05,4.33,4.41,4.08,106.62901226450002,4.687
2020-01-29 21-00-18,18,16,3697,,,,,,,,,2.937
2020-01-29 21-00-18,18,17,,4.23,4.33,4.19,,,,,,2.937
2020-01-29 21-00-18,18,18,,4.23,4.33,4.19,3.97,4.15,3.89,,,4.687
2020-01-29 21-00-18,18,19,,4.23,4.33,4.19,3.97,4.15,3.89,3.94,106.47559351250001,4.687
2020-01-29 21-00-18,19,16,10192,,,,,,,,,2.937
2020-01-29 21-00-18,19,17,,4.59,4.57,4.59,,,,,,2.937
2020-01-29 21-00-18,19,18,,4.59,4.57,4.59,5.01,5.55,4.97,,,4.687
2020-01-29 21-00-18,19,19,,4.59,4.57,4.59,5.01,5.55,4.97,3.56,14.920748128000003,4.687
2020-01-29 21-00-19,20,16,32311,,,,,,,,,2.937
2020-01-29 21-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.937
2020-01-29 21-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.687
2020-01-29 21-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.1,105.50127374050001,4.687
2020-01-29 21-00-19,21,16,11140,,,,,,,,,2.937
2020-01-29 21-00-20,21,17,,4.23,4.59,3.97,,,,,,2.937
2020-01-29 21-00-20,21,18,,4.23,4.59,3.97,4.67,4.75,4.37,,,4.687
2020-01-29 21-00-20,21,19,,4.23,4.59,3.97,4.67,4.75,4.37,3.92,99.71710281250002,4.687
2020-01-29 21-00-20,22,16,10211,,,,,,,,,2.937
2020-01-29 21-00-20,22,17,,3.93,3.85,4.01,,,,,,2.937
2020-01-29 21-00-20,22,18,,3.93,3.85,4.01,4.11,3.67,4.37,,,4.687
2020-01-29 21-00-20,22,19,,3.93,3.85,4.01,4.11,3.67,4.37,4.07,64.30403177800001,4.687
2020-01-29 21-00-21,23,16,3712,,,,,,,,,2.937
2020-01-29 21-00-21,23,17,,4.19,5.15,4.79,,,,,,2.937
2020-01-29 21-00-21,23,18,,4.19,5.15,4.79,4.93,4.53,4.07,,,4.687
2020-01-29 21-00-21,23,19,,4.19,5.15,4.79,4.93,4.53,4.07,4.1,102.86321061250001,4.687
2020-01-29 21-00-22,25,16,0,,,,,,,,,2.937
2020-01-29 21-00-22,25,17,,0.0,0.0,0.0,,,,,,2.937
2020-01-29 21-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.687
2020-01-29 21-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.687
2020-01-29 21-01-14,10,16,31561,,,,,,,,,3.0
2020-01-29 21-01-14,10,17,,61.53,111.18,119.88,,,,,,3.0
2020-01-29 21-01-14,10,18,,61.53,111.18,119.88,42.96,40.95,40.96,,,4.625
2020-01-29 21-01-15,11,16,3711,,,,,,,,,3.0
2020-01-29 21-01-15,11,17,,7.69,7.23,7.01,,,,,,3.0
