Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 18-00-14,10,16,21366,,,,,,,,,5.187
2020-01-22 18-00-14,10,17,,70.23,114.66,121.04,,,,,,5.187
2020-01-22 18-00-14,10,18,,70.23,114.66,121.04,50.19,40.95,81.92,,,9.0
2020-01-22 18-00-15,11,16,1354,,,,,,,,,5.187
2020-01-22 18-00-15,11,17,,12.87,9.71,9.29,,,,,,5.187
2020-01-22 18-00-15,11,18,,12.87,9.71,9.29,9.63,11.47,10.69,,,9.0
2020-01-22 18-00-15,11,19,,12.87,9.71,9.29,9.63,11.47,10.69,9.0,67.29682628050001,9.0
2020-01-22 18-00-15,12,16,1333,,,,,,,,,5.187
2020-01-22 18-00-15,12,17,,12.17,9.63,9.75,,,,,,5.187
2020-01-22 18-00-15,12,18,,12.17,9.63,9.75,11.03,11.09,11.47,,,9.0
2020-01-22 18-00-15,12,19,,12.17,9.63,9.75,11.03,11.09,11.47,10.22,62.35265168200001,9.0
2020-01-22 18-00-16,13,16,1333,,,,,,,,,5.187
2020-01-22 18-00-16,13,17,,9.33,9.61,10.71,,,,,,5.187
2020-01-22 18-00-16,13,18,,9.33,9.61,10.71,10.79,11.37,10.85,,,9.0
2020-01-22 18-00-16,13,19,,9.33,9.61,10.71,10.79,11.37,10.85,8.45,69.06553763200002,9.0
2020-01-22 18-00-16,14,16,171,,,,,,,,,5.187
2020-01-22 18-00-16,14,17,,11.55,11.89,11.31,,,,,,5.187
2020-01-22 18-00-16,14,18,,11.55,11.89,11.31,11.27,11.41,9.43,,,9.0
2020-01-22 18-00-16,14,19,,11.55,11.89,11.31,11.27,11.41,9.43,10.16,65.456479552,9.0
2020-01-22 18-00-17,15,16,1334,,,,,,,,,5.187
2020-01-22 18-00-17,15,17,,10.57,11.09,9.77,,,,,,5.187
2020-01-22 18-00-17,15,18,,10.57,11.09,9.77,11.45,9.99,9.63,,,9.0
2020-01-22 18-00-17,15,19,,10.57,11.09,9.77,11.45,9.99,9.63,9.98,63.36046424050001,9.0
2020-01-22 18-00-17,16,16,1336,,,,,,,,,5.187
2020-01-22 18-00-17,16,17,,9.49,10.13,8.19,,,,,,5.187
2020-01-22 18-00-17,16,18,,9.49,10.13,8.19,9.19,9.21,8.61,,,9.0
2020-01-22 18-00-17,16,19,,9.49,10.13,8.19,9.19,9.21,8.61,7.48,74.18772206450001,9.0
2020-01-22 18-00-18,17,16,1331,,,,,,,,,5.187
2020-01-22 18-00-18,17,17,,11.45,10.57,9.43,,,,,,5.187
2020-01-22 18-00-18,17,18,,11.45,10.57,9.43,11.45,12.95,10.03,,,9.0
2020-01-22 18-00-18,17,19,,11.45,10.57,9.43,11.45,12.95,10.03,10.16,66.0913817605,9.0
2020-01-22 18-00-19,19,16,1344,,,,,,,,,5.187
2020-01-22 18-00-19,19,17,,12.51,11.81,9.07,,,,,,5.187
2020-01-22 18-00-19,19,18,,12.51,11.81,9.07,10.65,12.83,12.83,,,9.0
2020-01-22 18-00-19,19,19,,12.51,11.81,9.07,10.65,12.83,12.83,9.96,66.423387968,9.0
2020-01-22 18-00-19,20,16,23450,,,,,,,,,5.187
2020-01-22 18-00-19,20,17,,11.23,10.03,11.89,,,,,,5.187
2020-01-22 18-00-19,20,18,,11.23,10.03,11.89,12.23,13.51,10.89,,,9.0
2020-01-22 18-00-19,20,19,,11.23,10.03,11.89,12.23,13.51,10.89,10.02,66.5741722405,9.0
2020-01-22 18-00-20,21,16,1349,,,,,,,,,5.187
2020-01-22 18-00-20,21,17,,11.79,12.53,10.47,,,,,,5.187
2020-01-22 18-00-20,21,18,,11.79,12.53,10.47,10.83,12.33,12.03,,,9.0
2020-01-22 18-00-20,21,19,,11.79,12.53,10.47,10.83,12.33,12.03,10.02,64.18245344200001,9.0
2020-01-22 18-00-20,22,16,1314,,,,,,,,,5.187
2020-01-22 18-00-20,22,17,,9.19,9.53,9.75,,,,,,5.187
2020-01-22 18-00-20,22,18,,9.19,9.53,9.75,8.59,9.63,8.97,,,9.0
2020-01-22 18-00-20,22,19,,9.19,9.53,9.75,8.59,9.63,8.97,8.08,77.68458458450002,9.0
2020-01-22 18-00-21,23,16,1346,,,,,,,,,5.187
2020-01-22 18-00-21,23,17,,11.07,12.03,11.09,,,,,,5.187
2020-01-22 18-00-21,23,18,,11.07,12.03,11.09,11.89,8.79,10.19,,,9.0
2020-01-22 18-00-21,23,19,,11.07,12.03,11.09,11.89,8.79,10.19,9.6,67.0561458245,9.0
2020-01-22 18-00-21,24,16,1215,,,,,,,,,5.187
2020-01-22 18-00-21,24,17,,8.71,10.71,9.77,,,,,,5.187
2020-01-22 18-00-21,24,18,,8.71,10.71,9.77,9.43,10.61,10.13,,,9.0
2020-01-22 18-00-21,24,19,,8.71,10.71,9.77,9.43,10.61,10.13,7.35,77.1049651645,9.0
2020-01-22 18-00-22,25,16,1336,,,,,,,,,5.187
2020-01-22 18-00-22,25,17,,9.03,8.97,10.17,,,,,,5.187
2020-01-22 18-00-22,25,18,,9.03,8.97,10.17,9.21,9.19,10.19,,,9.0
2020-01-22 18-00-22,25,19,,9.03,8.97,10.17,9.21,9.19,10.19,8.31,77.91607496050001,9.0
2020-01-22 18-01-14,10,16,21367,,,,,,,,,5.062
2020-01-22 18-01-14,10,17,,114.42,123.45,126.02,,,,,,5.062
2020-01-22 18-01-14,10,18,,114.42,123.45,126.02,50.17,40.95,81.92,,,8.937
2020-01-22 18-01-15,11,16,1355,,,,,,,,,5.062
2020-01-22 18-01-15,11,17,,12.83,9.95,9.35,,,,,,5.062
2020-01-22 18-01-15,11,18,,12.83,9.95,9.35,10.55,11.67,11.21,,,8.937
2020-01-22 18-01-15,11,19,,12.83,9.95,9.35,10.55,11.67,11.21,9.02,68.1975591205,8.937
2020-01-22 18-01-15,12,16,1334,,,,,,,,,5.062
2020-01-22 18-01-15,12,17,,11.75,9.63,9.57,,,,,,5.062
2020-01-22 18-01-15,12,18,,11.75,9.63,9.57,10.93,11.09,11.51,,,8.937
2020-01-22 18-01-15,12,19,,11.75,9.63,9.57,10.93,11.09,11.51,10.32,62.99438901250001,8.937
2020-01-22 18-01-16,13,16,1334,,,,,,,,,5.062
