Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 15-00-14,10,16,62304,,,,,,,,,4.0
2020-02-21 15-00-14,10,17,,88.94,122.73,124.76,,,,,,4.0
2020-02-21 15-00-14,10,18,,88.94,122.73,124.76,45.03,40.95,81.92,,,6.937
2020-02-21 15-00-14,11,16,32985,,,,,,,,,4.0
2020-02-21 15-00-14,11,17,,9.49,8.05,7.23,,,,,,4.0
2020-02-21 15-00-14,11,18,,9.49,8.05,7.23,8.61,9.29,8.33,,,6.937
2020-02-21 15-00-14,11,19,,9.49,8.05,7.23,8.61,9.29,8.33,-39.389999999999986,-2.0462,6.937
2020-02-21 15-00-15,12,16,40801,,,,,,,,,4.0
2020-02-21 15-00-15,12,17,,8.87,7.79,7.15,,,,,,4.0
2020-02-21 15-00-15,12,18,,8.87,7.79,7.15,8.61,8.83,9.35,,,6.937
2020-02-21 15-00-15,12,19,,8.87,7.79,7.15,8.61,8.83,9.35,8.2,72.5401276405,6.937
2020-02-21 15-00-15,13,16,40497,,,,,,,,,4.0
2020-02-21 15-00-15,13,17,,6.69,7.61,8.33,,,,,,4.0
2020-02-21 15-00-15,13,18,,6.69,7.61,8.33,8.37,8.89,8.29,,,6.937
2020-02-21 15-00-15,13,19,,6.69,7.61,8.33,8.37,8.89,8.29,6.58,79.44454045,6.937
2020-02-21 15-00-16,14,16,41060,,,,,,,,,4.0
2020-02-21 15-00-16,14,17,,7.59,9.29,9.07,,,,,,4.0
2020-02-21 15-00-16,14,18,,7.59,9.29,9.07,8.27,9.11,6.93,,,6.937
2020-02-21 15-00-16,14,19,,7.59,9.29,9.07,8.27,9.11,6.93,7.76,74.62734279200001,6.937
2020-02-21 15-00-16,15,16,0,,,,,,,,,4.0
2020-02-21 15-00-16,15,17,,0.0,0.0,0.0,,,,,,4.0
2020-02-21 15-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.937
2020-02-21 15-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.937
2020-02-21 15-00-17,16,16,33906,,,,,,,,,4.0
2020-02-21 15-00-17,16,17,,7.61,7.55,5.85,,,,,,4.0
2020-02-21 15-00-17,16,18,,7.61,7.55,5.85,6.73,7.05,6.75,,,6.937
2020-02-21 15-00-17,16,19,,7.61,7.55,5.85,6.73,7.05,6.75,-39.389999999999986,-2.0462,6.937
2020-02-21 15-00-17,17,16,34365,,,,,,,,,4.0
2020-02-21 15-00-17,17,17,,8.65,7.45,7.77,,,,,,4.0
2020-02-21 15-00-17,17,18,,8.65,7.45,7.77,8.29,9.29,7.87,,,6.937
2020-02-21 15-00-17,17,19,,8.65,7.45,7.77,8.29,9.29,7.87,7.89,76.2331427845,6.937
2020-02-21 15-00-18,18,16,0,,,,,,,,,4.0
2020-02-21 15-00-18,18,17,,0.0,0.0,0.0,,,,,,4.0
2020-02-21 15-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.937
2020-02-21 15-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.937
2020-02-21 15-00-18,19,16,37861,,,,,,,,,4.0
2020-02-21 15-00-18,19,17,,9.57,9.35,7.01,,,,,,4.0
2020-02-21 15-00-18,19,18,,9.57,9.35,7.01,7.83,10.27,9.47,,,6.937
2020-02-21 15-00-18,19,19,,9.57,9.35,7.01,7.83,10.27,9.47,7.53,73.6592294645,6.937
2020-02-21 15-00-19,20,16,59102,,,,,,,,,4.0
2020-02-21 15-00-19,20,17,,8.55,8.01,8.87,,,,,,4.0
2020-02-21 15-00-19,20,18,,8.55,8.01,8.87,9.29,10.23,8.29,,,6.937
2020-02-21 15-00-19,20,19,,8.55,8.01,8.87,9.29,10.23,8.29,7.74,76.55314445,6.937
2020-02-21 15-00-19,21,16,38164,,,,,,,,,4.0
2020-02-21 15-00-19,21,17,,8.69,9.15,8.65,,,,,,4.0
2020-02-21 15-00-19,21,18,,8.69,9.15,8.65,7.27,9.03,9.49,,,6.937
2020-02-21 15-00-19,21,19,,8.69,9.15,8.65,7.27,9.03,9.49,7.78,72.4220594045,6.937
2020-02-21 15-00-20,22,16,37987,,,,,,,,,4.0
2020-02-21 15-00-20,22,17,,6.79,7.47,6.75,,,,,,4.0
2020-02-21 15-00-20,22,18,,6.79,7.47,6.75,4.93,6.97,7.05,,,6.937
2020-02-21 15-00-20,22,19,,6.79,7.47,6.75,4.93,6.97,7.05,6.76,82.1618100125,6.937
2020-02-21 15-00-20,23,16,32077,,,,,,,,,4.0
2020-02-21 15-00-20,23,17,,8.33,9.03,8.69,,,,,,4.0
2020-02-21 15-00-20,23,18,,8.33,9.03,8.69,8.71,6.87,7.59,,,6.937
2020-02-21 15-00-20,23,19,,8.33,9.03,8.69,8.71,6.87,7.59,7.46,76.08755984200002,6.937
2020-02-21 15-00-21,25,16,29779,,,,,,,,,4.0
2020-02-21 15-00-22,25,17,,7.09,6.73,8.01,,,,,,4.0
2020-02-21 15-00-22,25,18,,7.09,6.73,8.01,6.25,6.83,7.55,,,6.937
2020-02-21 15-00-22,25,19,,7.09,6.73,8.01,6.25,6.83,7.55,-39.389999999999986,-2.0462,6.937
2020-02-21 15-01-14,10,16,62305,,,,,,,,,4.062
