Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-24 01-00-14,10,16,259,,,,,,,,,0.125
2020-02-24 01-00-14,10,17,,66.46,113.55,120.75,,,,,,0.125
2020-02-24 01-00-14,10,18,,66.46,113.55,120.75,41.92,40.95,40.96,,,2.687
2020-02-24 01-00-14,11,16,36450,,,,,,,,,0.125
2020-02-24 01-00-14,11,17,,2.51,5.11,4.85,,,,,,0.125
2020-02-24 01-00-14,11,18,,2.51,5.11,4.85,5.15,5.33,4.93,,,2.687
2020-02-24 01-00-14,11,19,,2.51,5.11,4.85,5.15,5.33,4.93,-39.389999999999986,-2.0462,2.687
2020-02-24 01-00-15,12,16,44133,,,,,,,,,0.125
2020-02-24 01-00-15,12,17,,1.51,5.19,4.27,,,,,,0.125
2020-02-24 01-00-15,12,19,,,,,,,,1.67,73.30632668450001,2.687
2020-02-24 01-00-15,13,16,43829,,,,,,,,,0.125
2020-02-24 01-00-15,13,17,,4.93,4.89,2.73,,,,,,0.125
2020-02-24 01-00-15,13,18,,4.93,4.89,2.73,4.31,4.63,4.85,,,2.687
2020-02-24 01-00-15,13,19,,4.93,4.89,2.73,4.31,4.63,4.85,1.73,102.55066760050002,2.687
2020-02-24 01-00-16,14,16,44392,,,,,,,,,0.125
2020-02-24 01-00-16,14,17,,5.19,4.57,4.93,,,,,,0.125
2020-02-24 01-00-16,14,18,,5.19,4.57,4.93,4.05,5.19,5.07,,,2.687
2020-02-24 01-00-16,14,19,,5.19,4.57,4.93,4.05,5.19,5.07,2.7,101.50553892050002,2.687
2020-02-24 01-00-16,15,16,0,,,,,,,,,0.125
2020-02-24 01-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,0.125
2020-02-24 01-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.687
2020-02-24 01-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,2.687
2020-02-24 01-00-17,16,16,37335,,,,,,,,,0.125
2020-02-24 01-00-17,16,17,,0.59,1.63,0.13,,,,,,0.125
2020-02-24 01-00-17,16,18,,0.59,1.63,0.13,-0.06000000000005912,0.91,0.95,,,2.687
2020-02-24 01-00-17,16,19,,0.59,1.63,0.13,-0.06000000000005912,0.91,0.95,-39.389999999999986,-2.0462,2.687
2020-02-24 01-00-17,17,16,37704,,,,,,,,,0.125
2020-02-24 01-00-17,17,17,,0.87,1.41,0.91,,,,,,0.125
2020-02-24 01-00-17,17,18,,0.87,1.41,0.91,0.79,0.97,0.43,,,2.687
2020-02-24 01-00-17,17,19,,0.87,1.41,0.91,0.79,0.97,0.43,1.04,108.56237330050001,2.687
2020-02-24 01-00-18,18,16,0,,,,,,,,,0.125
2020-02-24 01-00-18,18,17,,0.0,0.0,0.0,,,,,,0.125
2020-02-24 01-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-24 01-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-24 01-00-18,19,16,41193,,,,,,,,,0.125
2020-02-24 01-00-18,19,17,,0.95,1.17,0.37,,,,,,0.125
