Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 08-00-14,10,16,30780,,,,,,,,,2.687
2020-01-29 08-00-14,10,17,,105.52,119.97,124.57,,,,,,2.687
2020-01-29 08-00-14,10,18,,105.52,119.97,124.57,40.22,40.95,40.96,,,4.437
2020-01-29 08-00-15,11,16,2930,,,,,,,,,2.687
2020-01-29 08-00-15,11,17,,4.01,4.89,5.05,,,,,,2.687
2020-01-29 08-00-15,11,18,,4.01,4.89,5.05,4.89,4.45,3.75,,,4.437
2020-01-29 08-00-15,11,19,,4.01,4.89,5.05,4.89,4.45,3.75,-39.389999999999986,-2.0462,4.437
2020-01-29 08-00-15,12,16,0,,,,,,,,,2.687
2020-01-29 08-00-15,12,17,,0.0,0.0,0.0,,,,,,2.687
2020-01-29 08-00-15,12,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-01-29 08-00-15,12,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-01-29 08-00-16,13,16,10376,,,,,,,,,2.687
2020-01-29 08-00-16,13,17,,4.79,5.37,3.97,,,,,,2.687
2020-01-29 08-00-16,13,18,,4.79,5.37,3.97,3.97,4.63,4.49,,,4.437
2020-01-29 08-00-16,13,19,,4.79,5.37,3.97,3.97,4.63,4.49,4.19,101.50553892050002,4.437
2020-01-29 08-00-16,14,16,9419,,,,,,,,,2.687
2020-01-29 08-00-16,14,17,,4.05,4.53,4.23,,,,,,2.687
2020-01-29 08-00-16,14,18,,4.05,4.53,4.23,4.89,4.07,4.07,,,4.437
2020-01-29 08-00-16,14,19,,4.05,4.53,4.23,4.89,4.07,4.07,4.16,100.61316526450001,4.437
2020-01-29 08-00-17,15,16,0,,,,,,,,,2.687
2020-01-29 08-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.687
2020-01-29 08-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.437
2020-01-29 08-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.437
2020-01-29 08-00-17,16,16,2789,,,,,,,,,2.687
2020-01-29 08-00-17,16,17,,3.49,4.01,4.01,,,,,,2.687
2020-01-29 08-00-17,16,18,,3.49,4.01,4.01,2.95,3.79,3.67,,,4.437
2020-01-29 08-00-17,16,19,,3.49,4.01,4.01,2.95,3.79,3.67,3.65,106.5267458605,4.437
2020-01-29 08-00-18,17,16,2802,,,,,,,,,2.687
2020-01-29 08-00-18,17,17,,4.23,4.41,4.67,,,,,,2.687
2020-01-29 08-00-18,17,18,,4.23,4.41,4.67,4.23,3.93,4.31,,,4.437
2020-01-29 08-00-18,17,19,,4.23,4.41,4.67,4.23,3.93,4.31,4.46,106.34765680000001,4.437
2020-01-29 08-00-18,18,16,2917,,,,,,,,,2.687
2020-01-29 08-00-18,18,17,,3.67,4.15,3.63,,,,,,2.687
2020-01-29 08-00-18,18,18,,3.67,4.15,3.63,3.15,3.59,3.55,,,4.437
2020-01-29 08-00-18,18,19,,3.67,4.15,3.63,3.15,3.59,3.55,3.8,107.19056486050002,4.437
2020-01-29 08-00-19,19,16,9423,,,,,,,,,2.687
2020-01-29 08-00-19,19,17,,3.85,4.37,4.15,,,,,,2.687
2020-01-29 08-00-19,19,18,,3.85,4.37,4.15,4.01,3.79,3.63,,,4.437
2020-01-29 08-00-19,19,19,,3.85,4.37,4.15,4.01,3.79,3.63,3.74,7.746488050000001,4.437
2020-01-29 08-00-19,20,16,31542,,,,,,,,,2.687
2020-01-29 08-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.687
2020-01-29 08-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.437
