Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 09-00-14,10,16,26599,,,,,,,,,2.687
2020-01-26 09-00-14,10,17,,66.41,113.5,120.17,,,,,,2.687
2020-01-26 09-00-14,10,18,,66.41,113.5,120.17,41.22,40.95,40.96,,,5.25
2020-01-26 09-00-15,11,16,3883,,,,,,,,,2.687
2020-01-26 09-00-15,11,17,,4.31,5.81,5.77,,,,,,2.687
2020-01-26 09-00-15,11,18,,4.31,5.81,5.77,5.41,5.85,4.57,,,5.25
2020-01-26 09-00-15,11,19,,4.31,5.81,5.77,5.41,5.85,4.57,-39.389999999999986,-2.0462,5.25
2020-01-26 09-00-15,12,16,5425,,,,,,,,,2.687
2020-01-26 09-00-15,12,17,,5.27,4.49,4.27,,,,,,2.687
2020-01-26 09-00-15,12,18,,5.27,4.49,4.27,3.67,4.27,4.05,,,5.25
2020-01-26 09-00-15,12,19,,5.27,4.49,4.27,3.67,4.27,4.05,4.79,99.1882841125,5.25
2020-01-26 09-00-16,13,16,6395,,,,,,,,,2.687
2020-01-26 09-00-16,13,17,,5.73,5.93,4.59,,,,,,2.687
2020-01-26 09-00-16,13,18,,5.73,5.93,4.59,4.37,4.97,4.63,,,5.25
2020-01-26 09-00-16,13,19,,5.73,5.93,4.59,4.37,4.97,4.63,4.5,99.45285301250001,5.25
2020-01-26 09-00-16,14,16,5203,,,,,,,,,2.687
2020-01-26 09-00-16,14,17,,4.41,4.41,4.27,,,,,,2.687
2020-01-26 09-00-16,14,18,,4.41,4.41,4.27,5.33,4.89,5.07,,,5.25
2020-01-26 09-00-16,14,19,,4.41,4.41,4.27,5.33,4.89,5.07,4.13,101.2434590005,5.25
2020-01-26 09-00-17,15,16,2945,,,,,,,,,2.687
2020-01-26 09-00-17,15,17,,5.55,6.13,4.71,,,,,,2.687
2020-01-26 09-00-17,15,18,,5.55,6.13,4.71,4.49,4.93,5.37,,,5.25
2020-01-26 09-00-17,15,19,,5.55,6.13,4.71,4.49,4.93,5.37,4.4,106.37325052450001,5.25
2020-01-26 09-00-17,16,16,3863,,,,,,,,,2.687
2020-01-26 09-00-17,16,17,,4.31,5.33,4.11,,,,,,2.687
2020-01-26 09-00-17,16,18,,4.31,5.33,4.11,4.53,4.89,4.53,,,5.25
2020-01-26 09-00-17,16,19,,4.31,5.33,4.11,4.53,4.89,4.53,3.94,104.21225384050001,5.25
2020-01-26 09-00-18,17,16,3841,,,,,,,,,2.687
2020-01-26 09-00-18,17,17,,5.05,5.19,5.73,,,,,,2.687
2020-01-26 09-00-18,17,18,,5.05,5.19,5.73,5.59,5.01,5.15,,,5.25
2020-01-26 09-00-18,17,19,,5.05,5.19,5.73,5.59,5.01,5.15,4.28,103.7462537845,5.25
2020-01-26 09-00-18,18,16,3806,,,,,,,,,2.687
2020-01-26 09-00-18,18,17,,4.57,4.67,4.57,,,,,,2.687
2020-01-26 09-00-18,18,18,,4.57,4.67,4.57,3.85,4.79,4.27,,,5.25
2020-01-26 09-00-18,18,19,,4.57,4.67,4.57,3.85,4.79,4.27,4.36,107.39438288450002,5.25
2020-01-26 09-00-19,19,16,5452,,,,,,,,,2.687
2020-01-26 09-00-19,19,17,,4.71,4.81,5.51,,,,,,2.687
2020-01-26 09-00-19,19,18,,4.71,4.81,5.51,4.67,4.79,4.19,,,5.25
2020-01-26 09-00-19,19,19,,4.71,4.81,5.51,4.67,4.79,4.19,4.0,-2.0462,5.25
2020-01-26 09-00-19,20,16,27572,,,,,,,,,2.687
2020-01-26 09-00-19,20,17,,4.15,5.37,5.49,,,,,,2.687
2020-01-26 09-00-19,20,18,,4.15,5.37,5.49,4.71,5.11,4.63,,,5.25
2020-01-26 09-00-19,20,19,,4.15,5.37,5.49,4.71,5.11,4.63,4.06,107.24153851250001,5.25
2020-01-26 09-00-20,21,16,6400,,,,,,,,,2.687
2020-01-26 09-00-20,21,17,,4.27,4.89,5.29,,,,,,2.687
2020-01-26 09-00-20,21,18,,4.27,4.89,5.29,5.37,4.97,4.07,,,5.25
2020-01-26 09-00-20,21,19,,4.27,4.89,5.29,5.37,4.97,4.07,4.02,97.54083462050001,5.25
2020-01-26 09-00-20,22,16,5437,,,,,,,,,2.687
2020-01-26 09-00-20,22,17,,4.07,4.57,4.19,,,,,,2.687
