Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 16-00-10,10,16,52281,,,,,,,,,6.062
2020-02-14 16-00-10,10,17,,91.21,123.21,124.62,,,,,,6.062
2020-02-14 16-00-10,10,18,,91.21,123.21,124.62,55.53,40.95,81.92,,,13.5
2020-02-14 16-00-13,11,16,23011,,,,,,,,,6.062
2020-02-14 16-00-13,11,17,,13.27,13.15,15.47,,,,,,6.062
2020-02-14 16-00-13,11,18,,13.27,13.15,15.47,14.15,11.65,10.65,,,13.5
2020-02-14 16-00-13,11,19,,13.27,13.15,15.47,14.15,11.65,10.65,-39.389999999999986,-2.0462,13.5
2020-02-14 16-00-15,21,16,29207,,,,,,,,,6.062
2020-02-14 16-00-15,21,17,,12.73,11.03,13.55,,,,,,6.062
2020-02-14 16-00-15,21,18,,12.73,11.03,13.55,14.39,14.45,14.49,,,13.5
2020-02-14 16-00-15,21,19,,12.73,11.03,13.55,14.39,14.45,14.49,10.25,67.11633508450001,13.5
2020-02-14 16-00-17,22,16,28301,,,,,,,,,6.062
2020-02-14 16-00-17,22,17,,10.69,10.71,10.41,,,,,,6.062
2020-02-14 16-00-17,22,18,,10.69,10.71,10.41,9.81,11.13,11.03,,,13.5
2020-02-14 16-00-17,22,19,,10.69,10.71,10.41,9.81,11.13,11.03,9.71,66.33287911250001,13.5
2020-02-14 16-00-17,23,16,23122,,,,,,,,,6.062
2020-02-14 16-00-17,23,17,23122,11.13,11.81,13.35,,,,,,6.062
2020-02-14 16-00-17,23,18,23122,11.13,11.81,13.35,13.51,13.31,11.95,,,13.5
2020-02-14 16-00-17,23,19,23122,11.13,11.81,13.35,13.51,13.31,11.95,9.25,73.04134805000001,13.5
2020-02-14 16-00-18,17,16,24433,,,,,,,,,6.062
2020-02-14 16-00-18,17,17,,13.89,16.21,13.45,,,,,,6.062
2020-02-14 16-00-18,17,18,,13.89,16.21,13.45,13.25,11.47,13.21,,,13.5
2020-02-14 16-00-18,17,19,,13.89,16.21,13.45,13.25,11.47,13.21,10.57,70.79344376200001,13.5
2020-02-14 16-00-19,18,16,22869,,,,,,,,,6.062
2020-02-14 16-00-19,18,17,,11.45,11.55,10.13,,,,,,6.062
2020-02-14 16-00-19,18,18,,11.45,11.55,10.13,10.95,10.85,9.03,,,13.5
2020-02-14 16-00-19,18,19,,11.45,11.55,10.13,10.95,10.85,9.03,10.36,69.8712431605,13.5
2020-02-14 16-00-19,14,16,31115,,,,,,,,,6.062
2020-02-14 16-00-19,14,17,,9.35,12.29,12.71,,,,,,6.062
2020-02-14 16-00-19,14,18,,9.35,12.29,12.71,14.61,12.87,14.21,,,13.5
2020-02-14 16-00-19,14,19,,9.35,12.29,12.71,14.61,12.87,14.21,9.76,69.9904091005,13.5
2020-02-14 16-00-22,13,16,30753,,,,,,,,,6.062
2020-02-14 16-00-22,13,17,,14.85,15.11,14.01,,,,,,6.062
2020-02-14 16-00-22,13,18,,14.85,15.11,14.01,11.95,11.55,10.95,,,13.5
2020-02-14 16-00-22,13,19,,14.85,15.11,14.01,11.95,11.55,10.95,10.88,66.39322154050001,13.5
2020-02-14 16-01-15,10,16,52282,,,,,,,,,6.0
2020-02-14 16-01-15,10,17,,72.75,115.33,121.47,,,,,,6.0
2020-02-14 16-01-15,10,18,,72.75,115.33,121.47,55.5,40.95,81.92,,,13.25
2020-02-14 16-01-15,11,16,23012,,,,,,,,,6.0
2020-02-14 16-01-15,11,17,,13.59,12.73,15.61,,,,,,6.0
2020-02-14 16-01-15,11,18,,13.59,12.73,15.61,13.61,11.37,10.61,,,13.25
2020-02-14 16-01-15,11,19,,13.59,12.73,15.61,13.61,11.37,10.61,-39.389999999999986,-2.0462,13.25
2020-02-14 16-01-16,12,16,30959,,,,,,,,,6.0
2020-02-14 16-01-16,12,17,,10.31,11.21,13.95,,,,,,6.0
2020-02-14 16-01-16,12,18,,10.31,11.21,13.95,12.95,12.03,10.55,,,13.25
2020-02-14 16-01-16,12,19,,10.31,11.21,13.95,12.95,12.03,10.55,10.43,67.5973896605,13.25
2020-02-14 16-01-16,13,16,30754,,,,,,,,,6.0
2020-02-14 16-01-16,13,17,,14.95,14.55,13.81,,,,,,6.0
2020-02-14 16-01-16,13,18,,14.95,14.55,13.81,11.71,10.93,10.75,,,13.25
2020-02-14 16-01-16,13,19,,14.95,14.55,13.81,11.71,10.93,10.75,10.63,67.0561458245,13.25
2020-02-14 16-01-17,14,16,31116,,,,,,,,,6.0
2020-02-14 16-01-17,14,17,,9.57,12.37,12.09,,,,,,6.0
2020-02-14 16-01-17,14,18,,9.57,12.37,12.09,14.59,12.47,14.61,,,13.25
2020-02-14 16-01-17,14,19,,9.57,12.37,12.09,14.59,12.47,14.61,9.66,70.6449091445,13.25
2020-02-14 16-01-17,15,16,0,,,,,,,,,6.0
2020-02-14 16-01-17,15,17,,0.0,0.0,0.0,,,,,,6.0
2020-02-14 16-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,13.25
2020-02-14 16-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,13.25
2020-02-14 16-01-18,16,16,24006,,,,,,,,,6.0
2020-02-14 16-01-18,16,17,,10.95,12.77,10.93,,,,,,6.0
2020-02-14 16-01-18,16,18,,10.95,12.77,10.93,11.23,11.47,10.93,,,13.25
2020-02-14 16-01-18,16,19,,10.95,12.77,10.93,11.23,11.47,10.93,10.11,76.17491918050001,13.25
2020-02-14 16-01-18,17,16,24434,,,,,,,,,6.0
2020-02-14 16-01-18,17,17,,13.49,15.67,13.01,,,,,,6.0
2020-02-14 16-01-18,17,18,,13.49,15.67,13.01,13.17,11.65,13.17,,,13.25
2020-02-14 16-01-18,17,19,,13.49,15.67,13.01,13.17,11.65,13.17,10.36,71.06060504050001,13.25
2020-02-14 16-01-19,18,16,22870,,,,,,,,,6.0
2020-02-14 16-01-19,18,17,,10.99,11.07,10.13,,,,,,6.0
2020-02-14 16-01-19,18,18,,10.99,11.07,10.13,10.83,10.69,8.93,,,13.25
2020-02-14 16-01-19,18,19,,10.99,11.07,10.13,10.83,10.69,8.93,10.3,70.04997292450001,13.25
2020-02-14 16-01-19,19,16,27891,,,,,,,,,6.0
2020-02-14 16-01-19,19,17,,12.27,13.01,13.65,,,,,,6.0
2020-02-14 16-01-19,19,18,,12.27,13.01,13.65,15.21,14.29,11.89,,,13.25
2020-02-14 16-01-19,19,19,,12.27,13.01,13.65,15.21,14.29,11.89,9.9,68.5869848,13.25
2020-02-14 16-01-20,20,16,50151,,,,,,,,,6.0
2020-02-14 16-01-20,20,17,,14.65,14.39,14.61,,,,,,6.0
2020-02-14 16-01-20,20,18,,14.65,14.39,14.61,10.93,14.15,14.81,,,13.25
2020-02-14 16-01-20,20,19,,14.65,14.39,14.61,10.93,14.15,14.81,10.58,69.06553763200002,13.25
2020-02-14 16-01-20,21,16,29208,,,,,,,,,6.0
2020-02-14 16-01-20,21,17,,12.53,10.93,13.65,,,,,,6.0
2020-02-14 16-01-20,21,18,,12.53,10.93,13.65,14.21,14.05,14.71,,,13.25
2020-02-14 16-01-20,21,19,,12.53,10.93,13.65,14.21,14.05,14.71,10.08,68.07762734050002,13.25
2020-02-14 16-01-21,22,16,28302,,,,,,,,,6.0
2020-02-14 16-01-21,22,17,,10.51,10.61,10.99,,,,,,6.0
2020-02-14 16-01-21,22,18,,10.51,10.61,10.99,9.99,11.17,10.83,,,13.25
2020-02-14 16-01-21,22,19,,10.51,10.61,10.99,9.99,11.17,10.83,9.5,66.000767602,13.25
2020-02-14 16-01-21,23,16,23123,,,,,,,,,6.0
2020-02-14 16-01-21,23,17,,11.33,12.17,13.15,,,,,,6.0
2020-02-14 16-01-21,23,18,,11.33,12.17,13.15,13.25,13.01,11.85,,,13.25
2020-02-14 16-01-21,23,19,,11.33,12.17,13.15,13.25,13.01,11.85,9.08,73.512242482,13.25
2020-02-14 16-01-22,25,16,21766,,,,,,,,,6.0
2020-02-14 16-01-22,25,17,,11.55,13.21,12.19,,,,,,6.0
2020-02-14 16-01-22,25,18,,11.55,13.21,12.19,11.23,11.51,10.71,,,13.25
2020-02-14 16-01-22,25,19,,11.55,13.21,12.19,11.23,11.51,10.71,-39.389999999999986,-2.0462,13.25
2020-02-14 16-02-14,10,16,52283,,,,,,,,,6.0
2020-02-14 16-02-14,10,17,,70.33,114.27,121.04,,,,,,6.0
2020-02-14 16-02-14,10,18,,70.33,114.27,121.04,55.49,40.95,81.92,,,13.062
2020-02-14 16-02-15,11,16,23013,,,,,,,,,6.0
2020-02-14 16-02-15,11,17,,13.39,12.81,15.19,,,,,,6.0
2020-02-14 16-02-15,11,18,,13.39,12.81,15.19,13.65,11.41,10.71,,,13.062
2020-02-14 16-02-15,11,19,,13.39,12.81,15.19,13.65,11.41,10.71,-39.389999999999986,-2.0462,13.062
2020-02-14 16-02-15,12,16,30960,,,,,,,,,6.0
2020-02-14 16-02-15,12,17,,10.43,11.27,13.71,,,,,,6.0
2020-02-14 16-02-15,12,18,,10.43,11.27,13.71,12.77,12.03,10.37,,,13.062
2020-02-14 16-02-15,12,19,,10.43,11.27,13.71,12.77,12.03,10.37,10.14,68.467218952,13.062
2020-02-14 16-02-16,13,16,30755,,,,,,,,,6.0
2020-02-14 16-02-16,13,17,,14.51,14.49,13.89,,,,,,6.0
2020-02-14 16-02-16,13,18,,14.51,14.49,13.89,11.81,11.45,11.03,,,13.062
2020-02-14 16-02-16,13,19,,14.51,14.49,13.89,11.81,11.45,11.03,10.56,68.407316882,13.062
2020-02-14 16-02-16,14,16,31117,,,,,,,,,6.0
2020-02-14 16-02-16,14,17,,9.85,12.39,12.27,,,,,,6.0
2020-02-14 16-02-16,14,18,,9.85,12.39,12.27,14.61,12.77,14.29,,,13.062
2020-02-14 16-02-16,14,19,,9.85,12.39,12.27,14.61,12.77,14.29,9.72,71.2385689645,13.062
2020-02-14 16-02-17,15,16,0,,,,,,,,,6.0
2020-02-14 16-02-17,15,17,,0.0,0.0,0.0,,,,,,6.0
2020-02-14 16-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,13.062
2020-02-14 16-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,13.062
2020-02-14 16-02-17,16,16,24007,,,,,,,,,6.0
2020-02-14 16-02-17,16,17,,10.93,12.43,11.13,,,,,,6.0
2020-02-14 16-02-17,16,18,,10.93,12.43,11.13,11.33,11.37,10.79,,,13.062
2020-02-14 16-02-17,16,19,,10.93,12.43,11.13,11.33,11.37,10.79,10.08,76.78563041800001,13.062
2020-02-14 16-02-18,17,16,24435,,,,,,,,,6.0
2020-02-14 16-02-18,17,17,,13.71,15.75,13.05,,,,,,6.0
2020-02-14 16-02-18,17,18,,13.71,15.75,13.05,13.39,11.67,12.97,,,13.062
2020-02-14 16-02-18,17,19,,13.71,15.75,13.05,13.39,11.67,12.97,10.23,72.274402312,13.062
2020-02-14 16-02-18,18,16,22871,,,,,,,,,6.0
2020-02-14 16-02-18,18,17,,10.71,10.99,10.13,,,,,,6.0
2020-02-14 16-02-18,18,18,,10.71,10.99,10.13,10.83,10.61,8.87,,,13.062
2020-02-14 16-02-18,18,19,,10.71,10.99,10.13,10.83,10.61,8.87,10.29,70.73403948800001,13.062
2020-02-14 16-02-19,19,16,27892,,,,,,,,,6.0
2020-02-14 16-02-19,19,17,,12.39,13.07,13.69,,,,,,6.0
2020-02-14 16-02-19,19,18,,12.39,13.07,13.69,15.09,14.51,11.75,,,13.062
2020-02-14 16-02-19,19,19,,12.39,13.07,13.69,15.09,14.51,11.75,9.71,69.8116410445,13.062
2020-02-14 16-02-19,20,16,50152,,,,,,,,,6.0
2020-02-14 16-02-19,20,17,,14.45,14.19,14.19,,,,,,6.0
2020-02-14 16-02-19,20,18,,14.45,14.19,14.19,11.17,13.79,14.39,,,13.062
2020-02-14 16-02-19,20,19,,14.45,14.19,14.19,11.17,13.79,14.39,10.47,70.020192608,13.062
2020-02-14 16-02-20,21,16,29209,,,,,,,,,6.0
2020-02-14 16-02-20,21,17,,12.29,10.99,13.55,,,,,,6.0
2020-02-14 16-02-20,21,18,,12.29,10.99,13.55,13.95,13.91,14.61,,,13.062
2020-02-14 16-02-20,21,19,,12.29,10.99,13.55,13.95,13.91,14.61,9.99,68.6767756805,13.062
2020-02-14 16-02-20,22,16,28303,,,,,,,,,6.0
2020-02-14 16-02-21,22,17,,10.33,10.99,10.27,,,,,,6.0
2020-02-14 16-02-21,22,18,,10.33,10.99,10.27,9.43,10.93,10.55,,,13.062
2020-02-14 16-02-21,22,19,,10.33,10.99,10.27,9.43,10.93,10.55,9.44,65.39593928200001,13.062
2020-02-14 16-02-21,23,16,23124,,,,,,,,,6.0
2020-02-14 16-02-21,23,17,,10.75,11.81,12.83,,,,,,6.0
2020-02-14 16-02-21,23,18,,10.75,11.81,12.83,13.35,12.95,11.61,,,13.062
2020-02-14 16-02-21,23,19,,10.75,11.81,12.83,13.35,12.95,11.61,8.96,74.62734279200001,13.062
2020-02-14 16-02-22,25,16,21767,,,,,,,,,6.0
2020-02-14 16-02-22,25,17,,11.31,13.39,12.03,,,,,,6.0
2020-02-14 16-02-22,25,18,,11.31,13.39,12.03,10.85,12.47,11.09,,,13.062
2020-02-14 16-02-22,25,19,,11.31,13.39,12.03,10.85,12.47,11.09,-39.389999999999986,-2.0462,13.062
2020-02-14 16-03-15,10,16,52284,,,,,,,,,6.0
2020-02-14 16-03-15,10,17,52284,123.36,126.69,126.79,,,,,,6.0
2020-02-14 16-03-15,10,18,,,,,55.46,40.95,81.92,,,12.875
2020-02-14 16-03-15,11,16,23014,,,,,,,,,6.0
2020-02-14 16-03-15,11,17,,13.59,12.97,15.29,,,,,,6.0
2020-02-14 16-03-15,11,18,,13.59,12.97,15.29,13.65,11.21,10.55,,,12.875
2020-02-14 16-03-15,11,19,,13.59,12.97,15.29,13.65,11.21,10.55,-39.389999999999986,-2.0462,12.875
2020-02-14 16-03-16,12,16,30961,,,,,,,,,6.0
2020-02-14 16-03-16,12,17,,10.41,11.31,13.69,,,,,,6.0
2020-02-14 16-03-16,12,18,,10.41,11.31,13.69,12.95,12.19,10.51,,,12.875
2020-02-14 16-03-16,12,19,,10.41,11.31,13.69,12.95,12.19,10.51,9.95,70.139294728,12.875
2020-02-14 16-03-16,13,16,30756,,,,,,,,,6.0
2020-02-14 16-03-16,13,17,,14.21,14.29,14.05,,,,,,6.0
2020-02-14 16-03-16,13,18,,14.21,14.29,14.05,11.75,11.31,11.41,,,12.875
2020-02-14 16-03-16,13,19,,14.21,14.29,14.05,11.75,11.31,11.41,10.49,68.766537842,12.875
2020-02-14 16-03-17,14,16,31118,,,,,,,,,6.0
2020-02-14 16-03-17,14,17,,9.99,12.57,12.27,,,,,,6.0
2020-02-14 16-03-17,14,18,,9.99,12.57,12.27,15.05,12.53,14.01,,,12.875
2020-02-14 16-03-17,14,19,,9.99,12.57,12.27,15.05,12.53,14.01,9.82,71.91969980800002,12.875
2020-02-14 16-03-17,15,16,0,,,,,,,,,6.0
2020-02-14 16-03-17,15,17,,0.0,0.0,0.0,,,,,,6.0
2020-02-14 16-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,12.875
2020-02-14 16-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,12.875
2020-02-14 16-03-20,16,16,24008,,,,,,,,,6.0
2020-02-14 16-03-20,16,17,24008,10.95,12.39,10.79,,,,,,6.0
2020-02-14 16-03-20,16,18,,,,,11.07,11.09,10.51,,,12.875
2020-02-14 16-03-20,16,19,,,,,11.07,11.09,10.51,10.09,77.71353205000001,12.875
2020-02-14 16-03-20,17,16,24436,,,,,,,,,6.0
2020-02-14 16-03-20,17,17,,13.85,15.45,13.27,,,,,,6.0
2020-02-14 16-03-20,17,18,,13.85,15.45,13.27,13.41,11.81,12.87,,,12.875
2020-02-14 16-03-20,17,19,,13.85,15.45,13.27,13.41,11.81,12.87,10.18,72.7171342645,12.875
2020-02-14 16-03-21,18,16,22872,,,,,,,,,6.0
2020-02-14 16-03-21,18,17,,10.83,11.13,10.65,,,,,,6.0
2020-02-14 16-03-21,18,18,,10.83,11.13,10.65,11.33,11.81,9.43,,,12.875
2020-02-14 16-03-21,18,19,,10.83,11.13,10.65,11.33,11.81,9.43,10.33,71.74217624200001,12.875
2020-02-14 16-03-21,19,16,27893,,,,,,,,,6.0
2020-02-14 16-03-21,19,17,,12.27,12.87,13.51,,,,,,6.0
2020-02-14 16-03-21,19,18,,12.27,12.87,13.51,15.11,14.51,11.51,,,12.875
2020-02-14 16-03-21,19,19,,12.27,12.87,13.51,15.11,14.51,11.51,9.61,70.436826658,12.875
2020-02-14 16-03-22,20,16,50153,,,,,,,,,6.0
2020-02-14 16-03-22,20,17,,14.49,14.05,13.85,,,,,,6.0
2020-02-14 16-03-22,20,18,,14.49,14.05,13.85,11.17,13.75,14.49,,,12.875
2020-02-14 16-03-22,20,19,,14.49,14.05,13.85,11.17,13.75,14.49,10.36,70.49629475200001,12.875
2020-02-14 16-03-22,21,16,29210,,,,,,,,,6.0
2020-02-14 16-03-22,21,17,,12.23,10.93,13.55,,,,,,6.0
2020-02-14 16-03-22,21,18,,12.23,10.93,13.55,14.11,14.09,14.69,,,12.875
2020-02-14 16-03-22,21,19,,12.23,10.93,13.55,14.11,14.09,14.69,9.9,69.0356520125,12.875
2020-02-14 16-03-23,22,16,28304,,,,,,,,,6.0
2020-02-14 16-03-23,22,17,,10.69,10.85,10.79,,,,,,6.0
2020-02-14 16-03-23,22,18,,10.69,10.85,10.79,9.77,10.93,11.07,,,12.875
2020-02-14 16-03-23,22,19,,10.69,10.85,10.79,9.77,10.93,11.07,9.42,65.1233501125,12.875
2020-02-14 16-03-23,23,16,23125,,,,,,,,,6.0
2020-02-14 16-03-23,23,17,,10.93,12.17,12.91,,,,,,6.0
2020-02-14 16-03-23,23,18,,10.93,12.17,12.91,13.11,13.25,12.13,,,12.875
2020-02-14 16-03-23,23,19,,10.93,12.17,12.91,13.11,13.25,12.13,8.92,75.59198112050001,12.875
2020-02-14 16-03-24,25,16,21768,,,,,,,,,6.0
2020-02-14 16-03-24,25,17,,11.75,13.31,12.09,,,,,,6.0
2020-02-14 16-03-24,25,18,,11.75,13.31,12.09,11.99,12.53,11.51,,,12.875
2020-02-14 16-03-24,25,19,,11.75,13.31,12.09,11.99,12.53,11.51,-39.389999999999986,-2.0462,12.875
2020-02-14 16-04-15,10,16,52285,,,,,,,,,5.937
2020-02-14 16-04-15,10,17,,106.2,119.64,124.18,,,,,,5.937
2020-02-14 16-04-15,10,18,,106.2,119.64,124.18,55.46,40.95,81.92,,,12.687
2020-02-14 16-04-15,11,16,23015,,,,,,,,,5.937
2020-02-14 16-04-15,11,17,,13.41,12.81,14.99,,,,,,5.937
2020-02-14 16-04-15,11,18,,13.41,12.81,14.99,13.69,11.09,10.95,,,12.687
2020-02-14 16-04-15,11,19,,13.41,12.81,14.99,13.69,11.09,10.95,-39.389999999999986,-2.0462,12.687
2020-02-14 16-04-16,12,16,30962,,,,,,,,,5.937
2020-02-14 16-04-16,12,17,,10.47,11.47,13.69,,,,,,5.937
