Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 03-00-14,10,16,26239,,,,,,,,,2.5
2020-01-26 03-00-14,10,17,,92.13,124.18,125.49,,,,,,2.5
2020-01-26 03-00-14,10,18,,92.13,124.18,125.49,41.42,40.95,40.96,,,4.562
2020-01-26 03-00-14,11,16,3523,,,,,,,,,2.5
2020-01-26 03-00-14,11,17,,6.65,7.41,7.55,,,,,,2.5
2020-01-26 03-00-14,11,18,,6.65,7.41,7.55,7.51,7.61,7.69,,,4.562
2020-01-26 03-00-14,11,19,,6.65,7.41,7.55,7.51,7.61,7.69,4.05,105.372730738,4.562
2020-01-26 03-00-15,12,16,5072,,,,,,,,,2.5
2020-01-26 03-00-15,12,17,,4.23,7.79,7.51,,,,,,2.5
2020-01-26 03-00-15,12,18,,4.23,7.79,7.51,7.41,7.45,7.41,,,4.562
2020-01-26 03-00-15,12,19,,4.23,7.79,7.51,7.41,7.45,7.41,4.02,101.87191472050002,4.562
2020-01-26 03-00-15,13,16,6042,,,,,,,,,2.5
2020-01-26 03-00-15,13,17,,7.79,7.73,7.37,,,,,,2.5
2020-01-26 03-00-15,13,18,,7.79,7.73,7.37,7.29,8.01,7.15,,,4.562
2020-01-26 03-00-15,13,19,,7.79,7.73,7.37,7.29,8.01,7.15,3.52,100.50793761250002,4.562
2020-01-26 03-00-16,14,16,4850,,,,,,,,,2.5
2020-01-26 03-00-16,14,17,,7.65,7.47,7.27,,,,,,2.5
2020-01-26 03-00-16,14,18,,7.65,7.47,7.27,7.47,7.65,7.59,,,4.562
2020-01-26 03-00-16,14,19,,7.65,7.47,7.27,7.47,7.65,7.59,4.3,102.7069965445,4.562
2020-01-26 03-00-16,15,16,2592,,,,,,,,,2.5
2020-01-26 03-00-16,15,17,,7.55,7.73,7.15,,,,,,2.5
2020-01-26 03-00-16,15,18,,7.55,7.73,7.15,7.73,7.51,7.73,,,4.562
2020-01-26 03-00-16,15,19,,7.55,7.73,7.15,7.73,7.51,7.73,4.14,105.14115230050001,4.562
2020-01-26 03-00-17,16,16,3510,,,,,,,,,2.5
2020-01-26 03-00-17,16,17,,3.33,3.45,2.01,,,,,,2.5
2020-01-26 03-00-17,16,18,,3.33,3.45,2.01,2.47,3.15,2.77,,,4.562
2020-01-26 03-00-17,16,19,,3.33,3.45,2.01,2.47,3.15,2.77,2.96,104.54816645,4.562
2020-01-26 03-00-17,17,16,3488,,,,,,,,,2.5
2020-01-26 03-00-17,17,17,,3.03,3.71,2.89,,,,,,2.5
2020-01-26 03-00-17,17,18,,3.03,3.71,2.89,3.11,3.49,3.19,,,4.562
2020-01-26 03-00-17,17,19,,3.03,3.71,2.89,3.11,3.49,3.19,3.03,104.67722001250002,4.562
2020-01-26 03-00-18,18,16,3453,,,,,,,,,2.5
2020-01-26 03-00-18,18,17,,3.19,3.07,2.77,,,,,,2.5
2020-01-26 03-00-18,18,18,,3.19,3.07,2.77,2.51,2.77,3.07,,,4.562
2020-01-26 03-00-18,18,19,,3.19,3.07,2.77,2.51,2.77,3.07,3.18,106.3220598845,4.562
2020-01-26 03-00-18,19,16,5099,,,,,,,,,2.5
2020-01-26 03-00-18,19,17,,3.03,3.15,2.95,,,,,,2.5
2020-01-26 03-00-18,19,18,,3.03,3.15,2.95,2.65,3.07,2.99,,,4.562
2020-01-26 03-00-18,19,19,,3.03,3.15,2.95,2.65,3.07,2.99,2.54,55.732805000000006,4.562
2020-01-26 03-00-19,20,16,27219,,,,,,,,,2.5
2020-01-26 03-00-19,20,17,,2.95,3.07,3.59,,,,,,2.5
