Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-28 00-00-14,10,16,5960,,,,,,,,,-1.562
2020-02-28 00-00-14,10,17,,73.57,116.83,122.39,,,,,,-1.562
2020-02-28 00-00-14,10,18,,73.57,116.83,122.39,38.56,40.95,40.96,,,0.625
2020-02-28 00-00-14,11,16,41203,,,,,,,,,-1.562
2020-02-28 00-00-14,11,17,,3.19,4.93,5.01,,,,,,-1.562
2020-02-28 00-00-14,11,18,,3.19,4.93,5.01,5.33,4.79,4.89,,,0.625
2020-02-28 00-00-14,11,19,,3.19,4.93,5.01,5.33,4.79,4.89,-39.389999999999986,-2.0462,0.625
2020-02-28 00-00-15,12,16,47564,,,,,,,,,-1.562
2020-02-28 00-00-15,12,17,,-0.13999999999998636,5.07,4.85,,,,,,-1.562
2020-02-28 00-00-15,12,18,,-0.13999999999998636,5.07,4.85,4.67,4.81,4.93,,,0.625
2020-02-28 00-00-15,12,19,,-0.13999999999998636,5.07,4.85,4.67,4.81,4.93,-0.12000000000000455,88.5103041445,0.625
2020-02-28 00-00-15,13,16,47835,,,,,,,,,-1.562
2020-02-28 00-00-15,13,17,,5.29,5.11,4.75,,,,,,-1.562
2020-02-28 00-00-15,13,18,,5.29,5.11,4.75,4.75,4.93,5.55,,,0.625
2020-02-28 00-00-15,13,19,,5.29,5.11,4.75,4.75,4.93,5.55,-0.5600000000000591,92.3066731045,0.625
2020-02-28 00-00-16,14,16,47826,,,,,,,,,-1.562
2020-02-28 00-00-16,14,17,,5.07,5.01,5.07,,,,,,-1.562
2020-02-28 00-00-16,14,18,,5.07,5.01,5.07,5.05,4.71,5.07,,,0.625
2020-02-28 00-00-16,14,19,,5.07,5.01,5.07,5.05,4.71,5.07,0.96,81.16406125,0.625
2020-02-28 00-00-16,15,16,0,,,,,,,,,-1.562
2020-02-28 00-00-16,15,17,,0.0,0.0,0.0,,,,,,-1.562
2020-02-28 00-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.625
2020-02-28 00-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,0.625
2020-02-28 00-00-17,16,16,42086,,,,,,,,,-1.562
2020-02-28 00-00-17,16,17,,-1.6200000000000045,-1.2000000000000455,-1.7000000000000455,,,,,,-1.562
2020-02-28 00-00-17,16,18,,-1.6200000000000045,-1.2000000000000455,-1.7000000000000455,-2.2200000000000273,-1.5400000000000773,-1.5,,,0.625
2020-02-28 00-00-17,16,19,,-1.6200000000000045,-1.2000000000000455,-1.7000000000000455,-2.2200000000000273,-1.5400000000000773,-1.5,-39.389999999999986,-2.0462,0.625
2020-02-28 00-00-17,17,16,42457,,,,,,,,,-1.562
2020-02-28 00-00-17,17,17,,-0.8400000000000318,-0.7200000000000273,-1.740000000000009,,,,,,-1.562
2020-02-28 00-00-17,17,18,,-0.8400000000000318,-0.7200000000000273,-1.740000000000009,-1.1200000000000045,-0.7200000000000273,-1.1200000000000045,,,0.625
2020-02-28 00-00-17,17,19,,-0.8400000000000318,-0.7200000000000273,-1.740000000000009,-1.1200000000000045,-0.7200000000000273,-1.1200000000000045,-0.9300000000000637,95.18145861250001,0.625
2020-02-28 00-00-18,18,16,0,,,,,,,,,-1.562
2020-02-28 00-00-18,18,17,,0.0,0.0,0.0,,,,,,-1.562
2020-02-28 00-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.625
2020-02-28 00-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,0.625
2020-02-28 00-00-18,19,16,45802,,,,,,,,,-1.562
2020-02-28 00-00-18,19,17,,-0.32000000000005,-0.18000000000006366,-2.1800000000000637,,,,,,-1.562
2020-02-28 00-00-18,19,18,,-0.32000000000005,-0.18000000000006366,-2.1800000000000637,-0.5199999999999818,-1.080000000000041,-1.7000000000000455,,,0.625
2020-02-28 00-00-18,19,19,,-0.32000000000005,-0.18000000000006366,-2.1800000000000637,-0.5199999999999818,-1.080000000000041,-1.7000000000000455,-1.3999999999999773,78.55162046450002,0.625
2020-02-28 00-00-19,20,16,440,,,,,,,,,-1.562
2020-02-28 00-00-19,20,17,,-1.2799999999999727,-0.10000000000002274,-0.06000000000005912,,,,,,-1.562
2020-02-28 00-00-19,20,18,,-1.2799999999999727,-0.10000000000002274,-0.06000000000005912,-1.5400000000000773,-1.1599999999999682,-1.4600000000000364,,,0.625
2020-02-28 00-00-19,20,19,,-1.2799999999999727,-0.10000000000002274,-0.06000000000005912,-1.5400000000000773,-1.1599999999999682,-1.4600000000000364,-1.1499999999999773,99.29414996450001,0.625
2020-02-28 00-00-19,21,16,44924,,,,,,,,,-1.562
2020-02-28 00-00-19,21,17,,-1.1599999999999682,-0.5199999999999818,-1.240000000000009,,,,,,-1.562
2020-02-28 00-00-19,21,18,,-1.1599999999999682,-0.5199999999999818,-1.240000000000009,-1.3400000000000318,-0.7200000000000273,-2.4600000000000364,,,0.625
2020-02-28 00-00-19,21,19,,-1.1599999999999682,-0.5199999999999818,-1.240000000000009,-1.3400000000000318,-0.7200000000000273,-2.4600000000000364,-1.6499999999999773,93.911213888,0.625
2020-02-28 00-00-20,22,16,46735,,,,,,,,,-1.562
2020-02-28 00-00-20,22,17,,-1.8600000000000136,-1.7000000000000455,-1.8999999999999773,,,,,,-1.562
2020-02-28 00-00-20,22,18,,-1.8600000000000136,-1.7000000000000455,-1.8999999999999773,-2.1000000000000227,-1.4200000000000728,-1.6200000000000045,,,0.625
2020-02-28 00-00-20,22,19,,-1.8600000000000136,-1.7000000000000455,-1.8999999999999773,-2.1000000000000227,-1.4200000000000728,-1.6200000000000045,-1.4200000000000728,87.62130718450001,0.625
2020-02-28 00-00-20,23,16,38838,,,,,,,,,-1.562
2020-02-28 00-00-20,23,17,,-0.4800000000000182,-0.10000000000002274,-1.6200000000000045,,,,,,-1.562
2020-02-28 00-00-20,23,18,,-0.4800000000000182,-0.10000000000002274,-1.6200000000000045,-1.1200000000000045,-0.2599999999999909,0.63,,,0.625
2020-02-28 00-00-20,23,19,,-0.4800000000000182,-0.10000000000002274,-1.6200000000000045,-1.1200000000000045,-0.2599999999999909,0.63,-1.1900000000000546,95.2353552205,0.625
2020-02-28 00-00-21,25,16,38850,,,,,,,,,-1.562
2020-02-28 00-00-21,25,17,,-1.7000000000000455,-1.7000000000000455,-1.240000000000009,,,,,,-1.562
2020-02-28 00-00-21,25,18,,-1.7000000000000455,-1.7000000000000455,-1.240000000000009,-1.7799999999999727,-1.580000000000041,-2.4600000000000364,,,0.625
2020-02-28 00-00-21,25,19,,-1.7000000000000455,-1.7000000000000455,-1.240000000000009,-1.7799999999999727,-1.580000000000041,-2.4600000000000364,-39.389999999999986,-2.0462,0.625
2020-02-28 00-01-14,10,16,5961,,,,,,,,,-1.562
2020-02-28 00-01-14,10,17,,61.19,111.42,119.88,,,,,,-1.562
2020-02-28 00-01-14,10,18,,61.19,111.42,119.88,38.53,40.95,40.96,,,0.625
2020-02-28 00-01-14,11,16,41204,,,,,,,,,-1.562
2020-02-28 00-01-14,11,17,,3.23,4.93,4.89,,,,,,-1.562
2020-02-28 00-01-14,11,18,,3.23,4.93,4.89,4.79,5.41,4.97,,,0.625
2020-02-28 00-01-14,11,19,,3.23,4.93,4.89,4.79,5.41,4.97,-39.389999999999986,-2.0462,0.625
2020-02-28 00-01-15,12,16,47565,,,,,,,,,-1.562
2020-02-28 00-01-15,12,17,,-0.06000000000005912,5.19,5.11,,,,,,-1.562
2020-02-28 00-01-15,12,18,,-0.06000000000005912,5.19,5.11,4.79,4.81,4.81,,,0.625
2020-02-28 00-01-15,12,19,,-0.06000000000005912,5.19,5.11,4.79,4.81,4.81,-0.09000000000003183,88.316115272,0.625
2020-02-28 00-01-15,13,16,47836,,,,,,,,,-1.562
2020-02-28 00-01-15,13,17,,5.01,5.29,4.27,,,,,,-1.562
2020-02-28 00-01-15,13,18,,5.01,5.29,4.27,5.29,4.85,5.15,,,0.625
