Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 08-00-14,10,16,57562,,,,,,,,,2.062
2020-02-18 08-00-14,10,17,,77.0,117.75,122.97,,,,,,2.062
2020-02-18 08-00-14,10,18,,77.0,117.75,122.97,40.41,40.95,81.92,,,6.375
2020-02-18 08-00-15,11,16,28253,,,,,,,,,2.062
2020-02-18 08-00-15,11,17,,6.75,6.25,6.61,,,,,,2.062
2020-02-18 08-00-15,11,18,,6.75,6.25,6.61,6.13,5.81,5.05,,,6.375
2020-02-18 08-00-15,11,19,,6.75,6.25,6.61,6.13,5.81,5.05,-39.389999999999986,-2.0462,6.375
2020-02-18 08-00-15,12,16,36134,,,,,,,,,2.062
2020-02-18 08-00-15,12,17,,4.97,4.63,5.15,,,,,,2.062
2020-02-18 08-00-15,12,18,,4.97,4.63,5.15,5.07,5.05,4.81,,,6.375
2020-02-18 08-00-15,12,19,,4.97,4.63,5.15,5.07,5.05,4.81,5.8,77.1049651645,6.375
2020-02-18 08-00-16,13,16,35830,,,,,,,,,2.062
2020-02-18 08-00-16,13,17,,5.77,6.25,5.71,,,,,,2.062
2020-02-18 08-00-16,13,18,,5.77,6.25,5.71,5.49,5.85,5.33,,,6.375
2020-02-18 08-00-16,13,19,,5.77,6.25,5.71,5.49,5.85,5.33,5.75,78.95525438050001,6.375
2020-02-18 08-00-16,14,16,36350,,,,,,,,,2.062
2020-02-18 08-00-16,14,17,,5.51,6.29,5.71,,,,,,2.062
2020-02-18 08-00-16,14,18,,5.51,6.29,5.71,6.25,5.41,5.29,,,6.375
2020-02-18 08-00-16,14,19,,5.51,6.29,5.71,6.25,5.41,5.29,5.3,80.4489903125,6.375
2020-02-18 08-00-17,15,16,0,,,,,,,,,2.062
2020-02-18 08-00-17,15,17,,0.0,0.0,0.0,,,,,,2.062
2020-02-18 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-18 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-18 08-00-17,16,16,29208,,,,,,,,,2.062
2020-02-18 08-00-17,16,17,,4.89,4.93,4.37,,,,,,2.062
2020-02-18 08-00-17,16,18,,4.89,4.93,4.37,4.41,4.63,4.53,,,6.375
2020-02-18 08-00-17,16,19,,4.89,4.93,4.37,4.41,4.63,4.53,-39.389999999999986,-2.0462,6.375
2020-02-18 08-00-18,17,16,29652,,,,,,,,,2.062
2020-02-18 08-00-18,17,17,,5.41,5.99,5.37,,,,,,2.062
2020-02-18 08-00-18,17,18,,5.41,5.99,5.37,5.15,5.85,5.07,,,6.375
2020-02-18 08-00-18,17,19,,5.41,5.99,5.37,5.15,5.85,5.07,5.36,83.6369615605,6.375
2020-02-18 08-00-18,18,16,0,,,,,,,,,2.062
2020-02-18 08-00-18,18,17,,0.0,0.0,0.0,,,,,,2.062
2020-02-18 08-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.375
2020-02-18 08-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.375
2020-02-18 08-00-19,19,16,33135,,,,,,,,,2.062
2020-02-18 08-00-19,19,17,,5.01,5.51,5.77,,,,,,2.062
