Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 10-56-16,10,16,22382,,,,,,,,,5.062
2020-01-23 10-57-05,10,17,,61.48,110.45,119.01,,,,,,5.062
2020-01-23 10-57-05,10,18,,61.48,110.45,119.01,35.84,40.95,40.96,,,9.375
2020-01-23 10-57-27,11,16,2331,,,,,,,,,5.062
2020-01-23 10-57-27,11,17,2331,13.17,10.79,12.71,,,,,,5.062
2020-01-23 10-57-27,11,18,2331,13.17,10.79,12.71,11.47,10.17,9.71,,,9.375
2020-01-23 10-57-27,11,19,2331,13.17,10.79,12.71,11.47,10.17,9.71,10.02,70.8825262405,9.375
2020-01-23 10-57-27,10,16,22383,13.17,10.79,12.71,11.47,10.17,9.71,10.02,70.8825262405,5.062
2020-01-23 10-57-41,10,17,,69.56,114.03,121.18,,,,,,4.937
2020-01-23 10-57-41,10,18,,69.56,114.03,121.18,36.07,40.95,40.96,,,9.437
2020-01-23 10-57-41,18,16,0,69.56,114.03,121.18,36.07,40.95,40.96,,,4.937
2020-01-23 10-57-41,18,17,0,9.91,10.79,8.87,36.07,40.95,40.96,,,4.937
2020-01-23 10-57-41,18,18,0,9.91,10.79,8.87,7.55,10.03,8.97,,,9.437
2020-01-23 10-57-42,18,19,,,,,,,,7.94,81.905619392,9.437
2020-01-23 10-57-47,12,16,2248,,,,,,,,,4.937
2020-01-23 10-57-47,12,17,2248,9.67,9.33,11.45,,,,,,4.937
2020-01-23 10-57-47,12,18,2248,9.67,9.33,11.45,11.27,10.69,9.39,,,9.437
2020-01-23 10-57-47,12,19,2248,9.67,9.33,11.45,11.27,10.69,9.39,9.73,71.32750784800001,9.437
2020-01-23 10-57-48,13,16,2248,,,,,,,,,4.937
2020-01-23 10-57-48,13,17,2248,12.53,12.13,11.89,,,,,,4.937
2020-01-23 10-57-48,13,18,2248,12.53,12.13,11.89,10.43,9.89,9.19,,,9.437
2020-01-23 10-57-48,13,19,2248,12.53,12.13,11.89,10.43,9.89,9.19,10.16,70.436826658,9.437
2020-01-23 10-57-49,14,16,1086,,,,,,,,,4.937
2020-01-23 10-57-49,14,17,,9.75,11.75,11.07,,,,,,4.937
2020-01-23 10-57-49,14,18,,9.75,11.75,11.07,13.17,10.83,11.09,,,9.437
2020-01-23 10-57-49,14,19,,9.75,11.75,11.07,13.17,10.83,11.09,9.52,72.98242880800001,9.437
2020-01-23 10-57-51,15,16,2249,,,,,,,,,4.937
2020-01-23 10-57-51,15,17,,10.41,10.69,8.79,,,,,,4.937
2020-01-23 10-57-51,15,18,,10.41,10.69,8.79,11.13,12.43,12.13,,,9.437
2020-01-23 10-57-51,15,19,,10.41,10.69,8.79,11.13,12.43,12.13,10.96,66.8152611445,9.437
2020-01-23 10-57-51,16,16,2258,,,,,,,,,4.937
2020-01-23 10-57-51,16,17,,10.55,11.99,9.43,,,,,,4.937
2020-01-23 10-57-51,16,18,,10.55,11.99,9.43,10.51,11.17,9.91,,,9.437
2020-01-23 10-57-51,16,19,,10.55,11.99,9.43,10.51,11.17,9.91,8.1,78.8399942245,9.437
2020-01-23 10-57-52,17,16,2253,,,,,,,,,4.937
2020-01-23 10-57-52,17,17,,11.09,12.73,11.33,,,,,,4.937
2020-01-23 10-57-52,17,18,,11.09,12.73,11.33,12.43,10.93,11.31,,,9.437
2020-01-23 10-57-52,17,19,,11.09,12.73,11.33,12.43,10.93,11.31,9.75,73.24746488050002,9.437
