Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 17-00-14,10,16,43700,,,,,,,,,11.625
2020-02-08 17-00-14,10,17,,79.95,118.77,122.54,,,,,,11.625
2020-02-08 17-00-14,10,18,,79.95,118.77,122.54,57.42,40.95,0.0,,,15.625
2020-02-08 17-00-14,11,16,14465,,,,,,,,,11.625
2020-02-08 17-00-14,11,17,,26.59,16.83,20.93,,,,,,11.625
2020-02-08 17-00-14,11,18,,26.59,16.83,20.93,18.59,17.37,21.43,,,15.625
2020-02-08 17-00-14,11,19,,26.59,16.83,20.93,18.59,17.37,21.43,-39.389999999999986,-2.0462,15.625
2020-02-08 17-00-15,12,16,22540,,,,,,,,,11.625
2020-02-08 17-00-15,12,17,,21.57,20.99,19.41,,,,,,11.625
2020-02-08 17-00-15,12,18,,21.57,20.99,19.41,22.77,19.73,25.17,,,15.625
2020-02-08 17-00-15,12,19,,21.57,20.99,19.41,22.77,19.73,25.17,21.06,41.139506312,15.625
2020-02-08 17-00-15,13,16,22335,,,,,,,,,11.625
2020-02-08 17-00-15,13,17,,21.45,17.69,22.57,,,,,,11.625
2020-02-08 17-00-15,13,18,,21.45,17.69,22.57,22.47,21.51,25.25,,,15.625
2020-02-08 17-00-15,13,19,,21.45,17.69,22.57,22.47,21.51,25.25,21.79,40.943066498,15.625
2020-02-08 17-00-16,14,16,22616,,,,,,,,,11.625
2020-02-08 17-00-16,14,17,,20.93,20.51,21.01,,,,,,11.625
2020-02-08 17-00-16,14,18,,20.93,20.51,21.01,22.37,16.21,18.79,,,15.625
2020-02-08 17-00-16,14,19,,20.93,20.51,21.01,22.37,16.21,18.79,21.24,41.891461400500006,15.625
2020-02-08 17-00-16,15,16,0,,,,,,,,,11.625
2020-02-08 17-00-17,15,17,,0.0,0.0,0.0,,,,,,11.625
2020-02-08 17-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,15.625
2020-02-08 17-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,15.625
2020-02-08 17-00-17,16,16,15589,,,,,,,,,11.625
2020-02-08 17-00-17,16,17,,17.25,18.25,16.85,,,,,,11.625
2020-02-08 17-00-17,16,18,,17.25,18.25,16.85,19.47,22.47,21.21,,,15.625
2020-02-08 17-00-17,16,19,,17.25,18.25,16.85,19.47,22.47,21.21,18.79,46.979283392000006,15.625
2020-02-08 17-00-18,17,16,15983,,,,,,,,,11.625
2020-02-08 17-00-18,17,17,,18.31,21.05,19.73,,,,,,11.625
2020-02-08 17-00-18,17,18,,18.31,21.05,19.73,19.39,24.45,19.17,,,15.625
2020-02-08 17-00-18,17,19,,18.31,21.05,19.73,19.39,24.45,19.17,21.52,41.793476032,15.625
2020-02-08 17-00-18,18,16,14354,,,,,,,,,11.625
2020-02-08 17-00-18,18,17,,21.45,20.31,18.69,,,,,,11.625
2020-02-08 17-00-18,18,18,,21.45,20.31,18.69,17.37,17.37,18.15,,,15.625
2020-02-08 17-00-18,18,19,,21.45,20.31,18.69,17.37,17.37,18.15,20.76,39.6634076045,15.625
2020-02-08 17-00-19,19,16,19377,,,,,,,,,11.625
2020-02-08 17-00-19,19,17,,21.83,21.21,16.75,,,,,,11.625
2020-02-08 17-00-19,19,18,,21.83,21.21,16.75,21.11,24.03,21.07,,,15.625
2020-02-08 17-00-19,19,19,,21.83,21.21,16.75,21.11,24.03,21.07,21.57,41.204960722,15.625
2020-02-08 17-00-19,20,16,41717,,,,,,,,,11.625
2020-02-08 17-00-19,20,17,,21.63,18.69,18.27,,,,,,11.625
2020-02-08 17-00-19,20,18,,21.63,18.69,18.27,21.45,23.93,18.01,,,15.625
2020-02-08 17-00-19,20,19,,21.63,18.69,18.27,21.45,23.93,18.01,21.75,40.48426019200001,15.625
2020-02-08 17-00-20,21,16,20652,,,,,,,,,11.625
2020-02-08 17-00-20,21,17,,21.21,24.03,20.95,,,,,,11.625
2020-02-08 17-00-20,21,18,,21.21,24.03,20.95,18.25,21.83,22.23,,,15.625
2020-02-08 17-00-20,21,19,,21.21,24.03,20.95,18.25,21.83,22.23,21.73,42.315732800000006,15.625
2020-02-08 17-00-20,22,16,20046,,,,,,,,,11.625
2020-02-08 17-00-20,22,17,,13.75,20.27,19.83,,,,,,11.625
2020-02-08 17-00-20,22,18,,13.75,20.27,19.83,17.85,19.73,16.43,,,15.625
2020-02-08 17-00-20,22,19,,13.75,20.27,19.83,17.85,19.73,16.43,14.37,59.92589251250001,15.625
2020-02-08 17-00-21,23,16,14557,,,,,,,,,11.625
2020-02-08 17-00-21,23,17,,19.61,20.73,20.15,,,,,,11.625
2020-02-08 17-00-21,23,18,,19.61,20.73,20.15,21.89,16.27,17.89,,,15.625
2020-02-08 17-00-21,23,19,,19.61,20.73,20.15,21.89,16.27,17.89,22.4,39.69628000000001,15.625
2020-02-08 17-00-22,25,16,15561,,,,,,,,,11.625
2020-02-08 17-00-22,25,17,,20.99,17.37,16.13,,,,,,11.625
2020-02-08 17-00-22,25,18,,20.99,17.37,16.13,18.31,17.85,21.23,,,15.625
2020-02-08 17-00-22,25,19,,20.99,17.37,16.13,18.31,17.85,21.23,13.16,63.48238720450001,15.625
2020-02-08 17-01-14,10,16,43701,,,,,,,,,11.625
2020-02-08 17-01-14,10,17,,121.38,125.92,126.98,,,,,,11.625
2020-02-08 17-01-14,10,18,,121.38,125.92,126.98,57.4,40.95,0.0,,,16.062
2020-02-08 17-01-15,11,16,14466,,,,,,,,,11.625
2020-02-08 17-01-15,11,17,,25.25,16.89,21.43,,,,,,11.625
2020-02-08 17-01-15,11,18,,25.25,16.89,21.43,18.59,17.63,21.45,,,16.062
2020-02-08 17-01-15,11,19,,25.25,16.89,21.43,18.59,17.63,21.45,-39.389999999999986,-2.0462,16.062
2020-02-08 17-01-15,12,16,22541,,,,,,,,,11.625
2020-02-08 17-01-15,12,17,,21.91,21.67,19.23,,,,,,11.625
2020-02-08 17-01-15,12,18,,21.91,21.67,19.23,21.85,19.51,25.05,,,16.062
2020-02-08 17-01-15,12,19,,21.91,21.67,19.23,21.85,19.51,25.05,22.7,38.8735128125,16.062
2020-02-08 17-01-16,13,16,22336,,,,,,,,,11.625
2020-02-08 17-01-16,13,17,,22.13,18.65,22.43,,,,,,11.625
2020-02-08 17-01-16,13,18,,22.13,18.65,22.43,21.91,21.17,24.99,,,16.062
2020-02-08 17-01-16,13,19,,22.13,18.65,22.43,21.91,21.17,24.99,23.64,37.68522434450001,16.062
2020-02-08 17-01-16,14,16,22617,,,,,,,,,11.625
2020-02-08 17-01-16,14,17,,20.99,19.99,20.27,,,,,,11.625
2020-02-08 17-01-16,14,18,,20.99,19.99,20.27,21.89,16.59,19.41,,,16.062
2020-02-08 17-01-16,14,19,,20.99,19.99,20.27,21.89,16.59,19.41,20.94,40.97581444450001,16.062
2020-02-08 17-01-17,15,16,0,,,,,,,,,11.625
2020-02-08 17-01-17,15,17,,0.0,0.0,0.0,,,,,,11.625
2020-02-08 17-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.062
2020-02-08 17-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.062
2020-02-08 17-01-17,16,16,15590,,,,,,,,,11.625
2020-02-08 17-01-17,16,17,,16.89,18.11,16.89,,,,,,11.625
2020-02-08 17-01-17,16,18,,16.89,18.11,16.89,19.17,22.01,21.17,,,16.062
2020-02-08 17-01-17,16,19,,16.89,18.11,16.89,19.17,22.01,21.17,18.38,47.268558300500004,16.062
2020-02-08 17-01-18,17,16,15984,,,,,,,,,11.625
2020-02-08 17-01-18,17,17,,17.93,21.11,20.67,,,,,,11.625
2020-02-08 17-01-18,17,18,,17.93,21.11,20.67,19.87,24.65,19.35,,,16.062
2020-02-08 17-01-18,17,19,,17.93,21.11,20.67,19.87,24.65,19.35,21.98,40.74651180800001,16.062
2020-02-08 17-01-18,18,16,14355,,,,,,,,,11.625
2020-02-08 17-01-18,18,17,,21.39,19.57,18.43,,,,,,11.625
2020-02-08 17-01-18,18,18,,21.39,19.57,18.43,17.43,17.33,17.59,,,16.062
2020-02-08 17-01-18,18,19,,21.39,19.57,18.43,17.43,17.33,17.59,21.76,37.982684168000006,16.062
2020-02-08 17-01-19,19,16,19378,,,,,,,,,11.625
2020-02-08 17-01-19,19,17,,21.73,21.37,17.31,,,,,,11.625
2020-02-08 17-01-19,19,18,,21.73,21.37,17.31,21.77,22.37,20.81,,,16.062
2020-02-08 17-01-19,19,19,,21.73,21.37,17.31,21.77,22.37,20.81,22.7,37.8835596125,16.062
2020-02-08 17-01-19,20,16,41718,,,,,,,,,11.625
2020-02-08 17-01-19,20,17,,20.61,19.39,18.63,,,,,,11.625
2020-02-08 17-01-19,20,18,,20.61,19.39,18.63,21.11,23.33,17.51,,,16.062
2020-02-08 17-01-19,20,19,,20.61,19.39,18.63,21.11,23.33,17.51,21.72,40.123330760500004,16.062
2020-02-08 17-01-20,21,16,20653,,,,,,,,,11.625
2020-02-08 17-01-20,21,17,,21.23,24.33,21.39,,,,,,11.625
2020-02-08 17-01-20,21,18,,21.23,24.33,21.39,18.55,20.37,21.01,,,16.062
2020-02-08 17-01-20,21,19,,21.23,24.33,21.39,18.55,20.37,21.01,22.4,40.61541152800001,16.062
2020-02-08 17-01-20,22,16,20047,,,,,,,,,11.625
2020-02-08 17-01-20,22,17,,13.39,20.11,20.21,,,,,,11.625
2020-02-08 17-01-20,22,18,,13.39,20.11,20.21,17.67,19.57,16.29,,,16.062
2020-02-08 17-01-20,22,19,,13.39,20.11,20.21,17.67,19.57,16.29,14.05,60.819041632,16.062
2020-02-08 17-01-21,23,16,14558,,,,,,,,,11.625
2020-02-08 17-01-21,23,17,,19.57,19.35,18.81,,,,,,11.625
2020-02-08 17-01-21,23,18,,19.57,19.35,18.81,21.11,16.69,17.47,,,16.062
2020-02-08 17-01-21,23,19,,19.57,19.35,18.81,21.11,16.69,17.47,22.57,37.48677420050001,16.062
2020-02-08 17-01-22,25,16,15562,,,,,,,,,11.625
2020-02-08 17-01-22,25,17,,21.27,17.59,16.33,,,,,,11.625
2020-02-08 17-01-22,25,18,,21.27,17.59,16.33,18.49,17.27,20.89,,,16.062
2020-02-08 17-01-22,25,19,,21.27,17.59,16.33,18.49,17.27,20.89,13.03,64.36480180000001,16.062
2020-02-08 17-02-15,10,16,43702,,,,,,,,,11.437
2020-02-08 17-02-15,10,17,,126.79,128.29,127.95,,,,,,11.437
2020-02-08 17-02-15,10,18,,126.79,128.29,127.95,57.39,40.95,0.0,,,16.375
2020-02-08 17-02-15,11,16,14467,,,,,,,,,11.437
2020-02-08 17-02-15,11,17,,26.41,17.17,21.29,,,,,,11.437
2020-02-08 17-02-15,11,18,,26.41,17.17,21.29,18.65,17.79,21.51,,,16.375
2020-02-08 17-02-15,11,19,,26.41,17.17,21.29,18.65,17.79,21.51,-39.389999999999986,-2.0462,16.375
2020-02-08 17-02-16,12,16,22542,,,,,,,,,11.437
2020-02-08 17-02-16,12,17,,22.05,21.61,18.81,,,,,,11.437
2020-02-08 17-02-16,12,18,,22.05,21.61,18.81,21.77,19.19,25.13,,,16.375
2020-02-08 17-02-16,12,19,,22.05,21.61,18.81,21.77,19.19,25.13,23.56,36.525979072000005,16.375
2020-02-08 17-02-16,13,16,22337,,,,,,,,,11.437
2020-02-08 17-02-16,13,17,,21.29,18.85,21.91,,,,,,11.437
2020-02-08 17-02-16,13,18,,21.29,18.85,21.91,22.01,20.89,24.77,,,16.375
2020-02-08 17-02-16,13,19,,21.29,18.85,21.91,22.01,20.89,24.77,23.94,35.928273682000004,16.375
2020-02-08 17-02-17,14,16,22618,,,,,,,,,11.437
2020-02-08 17-02-17,14,17,,20.17,20.23,20.31,,,,,,11.437
2020-02-08 17-02-17,14,18,,20.17,20.23,20.31,21.71,16.53,19.63,,,16.375
2020-02-08 17-02-17,14,19,,20.17,20.23,20.31,21.71,16.53,19.63,20.34,42.054706528000004,16.375
2020-02-08 17-02-17,15,16,0,,,,,,,,,11.437
2020-02-08 17-02-17,15,17,,0.0,0.0,0.0,,,,,,11.437
2020-02-08 17-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.375
2020-02-08 17-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.375
2020-02-08 17-02-18,16,16,15591,,,,,,,,,11.437
2020-02-08 17-02-18,16,17,,16.43,18.31,16.85,,,,,,11.437
2020-02-08 17-02-18,16,18,,16.43,18.31,16.85,19.73,22.01,21.21,,,16.375
2020-02-08 17-02-18,16,19,,16.43,18.31,16.85,19.73,22.01,21.21,17.85,48.45508405,16.375
2020-02-08 17-02-18,17,16,15985,,,,,,,,,11.437
2020-02-08 17-02-18,17,17,,17.67,20.93,20.51,,,,,,11.437
2020-02-08 17-02-18,17,18,,17.67,20.93,20.51,19.89,24.81,19.35,,,16.375
2020-02-08 17-02-18,17,19,,17.67,20.93,20.51,19.89,24.81,19.35,22.09,40.3858631845,16.375
2020-02-08 17-02-19,18,16,14356,,,,,,,,,11.437
2020-02-08 17-02-19,18,17,,21.27,19.57,18.43,,,,,,11.437
2020-02-08 17-02-19,18,18,,21.27,19.57,18.43,17.33,17.27,17.53,,,16.375
2020-02-08 17-02-19,18,19,,21.27,19.57,18.43,17.33,17.27,17.53,21.32,38.642780608,16.375
2020-02-08 17-02-19,19,16,19379,,,,,,,,,11.437
2020-02-08 17-02-19,19,17,,21.39,21.15,17.59,,,,,,11.437
2020-02-08 17-02-19,19,18,,21.39,21.15,17.59,20.77,22.07,20.87,,,16.375
2020-02-08 17-02-19,19,19,,21.39,21.15,17.59,20.77,22.07,20.87,22.75,37.1557686805,16.375
2020-02-08 17-02-20,20,16,41719,,,,,,,,,11.437
2020-02-08 17-02-20,20,17,,19.95,18.87,18.59,,,,,,11.437
2020-02-08 17-02-20,20,18,,19.95,18.87,18.59,20.27,22.83,17.11,,,16.375
2020-02-08 17-02-20,20,19,,19.95,18.87,18.59,20.27,22.83,17.11,21.17,40.221804352,16.375
2020-02-08 17-02-20,21,16,20654,,,,,,,,,11.437
2020-02-08 17-02-20,21,17,,20.93,24.21,21.29,,,,,,11.437
2020-02-08 17-02-20,21,18,,20.93,24.21,21.29,18.65,20.33,20.71,,,16.375
2020-02-08 17-02-20,21,19,,20.93,24.21,21.29,18.65,20.33,20.71,22.63,40.41866537800001,16.375
2020-02-08 17-02-21,22,16,20048,,,,,,,,,11.437
2020-02-08 17-02-21,22,17,,13.01,19.63,19.29,,,,,,11.437
2020-02-08 17-02-21,22,18,,13.01,19.63,19.29,17.63,19.67,15.97,,,16.375
2020-02-08 17-02-21,22,19,,13.01,19.63,19.29,17.63,19.67,15.97,13.7,60.449788168000005,16.375
2020-02-08 17-02-21,23,16,14559,,,,,,,,,11.437
2020-02-08 17-02-21,23,17,,20.17,19.63,18.49,,,,,,11.437
2020-02-08 17-02-21,23,18,,20.17,19.63,18.49,20.73,16.27,17.93,,,16.375
2020-02-08 17-02-21,23,19,,20.17,19.63,18.49,20.73,16.27,17.93,22.25,37.85051171200001,16.375
2020-02-08 17-02-22,25,16,15563,,,,,,,,,11.437
2020-02-08 17-02-22,25,17,,21.63,17.69,16.07,,,,,,11.437
2020-02-08 17-02-22,25,18,,21.63,17.69,16.07,19.01,17.79,20.93,,,16.375
2020-02-08 17-02-22,25,19,,21.63,17.69,16.07,19.01,17.79,20.93,12.96,65.3051049445,16.375
2020-02-08 17-03-15,10,16,43703,,,,,,,,,11.437
2020-02-08 17-03-15,10,17,,125.92,127.81,127.56,,,,,,11.437
2020-02-08 17-03-15,10,18,,125.92,127.81,127.56,57.36,40.95,0.0,,,16.75
2020-02-08 17-03-15,11,16,14468,,,,,,,,,11.437
2020-02-08 17-03-15,11,17,,27.95,17.21,21.91,,,,,,11.437
2020-02-08 17-03-15,11,18,,27.95,17.21,21.91,18.53,17.95,22.35,,,16.75
2020-02-08 17-03-15,11,19,,27.95,17.21,21.91,18.53,17.95,22.35,-39.389999999999986,-2.0462,16.75
2020-02-08 17-03-16,12,16,22543,,,,,,,,,11.437
2020-02-08 17-03-16,12,17,,22.57,21.95,19.63,,,,,,11.437
2020-02-08 17-03-16,12,18,,22.57,21.95,19.63,22.87,19.83,25.61,,,16.75
2020-02-08 17-03-16,12,19,,22.57,21.95,19.63,22.87,19.83,25.61,24.47,35.529229042000004,16.75
2020-02-08 17-03-16,13,16,22338,,,,,,,,,11.437
2020-02-08 17-03-16,13,17,,22.37,19.35,23.15,,,,,,11.437
2020-02-08 17-03-16,13,18,,22.37,19.35,23.15,23.21,21.57,26.29,,,16.75
2020-02-08 17-03-16,13,19,,22.37,19.35,23.15,23.21,21.57,26.29,24.64,34.96312922050001,16.75
2020-02-08 17-03-17,14,16,22619,,,,,,,,,11.437
2020-02-08 17-03-17,14,17,,20.43,21.15,21.49,,,,,,11.437
2020-02-08 17-03-17,14,18,,20.43,21.15,21.49,22.95,16.43,19.83,,,16.75
2020-02-08 17-03-17,14,19,,20.43,21.15,21.49,22.95,16.43,19.83,20.94,41.989418050000005,16.75
2020-02-08 17-03-17,15,16,0,,,,,,,,,11.437
2020-02-08 17-03-17,15,17,,0.0,0.0,0.0,,,,,,11.437
2020-02-08 17-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.75
2020-02-08 17-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.75
2020-02-08 17-03-18,16,16,15592,,,,,,,,,11.437
2020-02-08 17-03-18,16,17,,17.95,18.65,17.11,,,,,,11.437
2020-02-08 17-03-18,16,18,,17.95,18.65,17.11,20.11,22.83,21.07,,,16.75
2020-02-08 17-03-18,16,19,,17.95,18.65,17.11,20.11,22.83,21.07,18.01,49.31817014050001,16.75
2020-02-08 17-03-18,17,16,15986,,,,,,,,,11.437
2020-02-08 17-03-18,17,17,,18.01,21.49,21.39,,,,,,11.437
2020-02-08 17-03-18,17,18,,18.01,21.49,21.39,20.77,25.29,20.05,,,16.75
2020-02-08 17-03-18,17,19,,18.01,21.49,21.39,20.77,25.29,20.05,22.62,39.20285901250001,16.75
2020-02-08 17-03-19,18,16,14357,,,,,,,,,11.437
2020-02-08 17-03-19,18,17,,21.97,20.81,18.69,,,,,,11.437
2020-02-08 17-03-19,18,18,,21.97,20.81,18.69,17.83,17.93,18.47,,,16.75
2020-02-08 17-03-19,18,19,,21.97,20.81,18.69,17.83,17.93,18.47,21.86,36.923874952000006,16.75
2020-02-08 17-03-19,19,16,19380,,,,,,,,,11.437
2020-02-08 17-03-19,19,17,,22.51,21.37,17.05,,,,,,11.437
2020-02-08 17-03-19,19,18,,22.51,21.37,17.05,21.79,24.11,21.71,,,16.75
2020-02-08 17-03-19,19,19,,22.51,21.37,17.05,21.79,24.11,21.71,23.27,37.453688008,16.75
2020-02-08 17-03-20,20,16,41720,,,,,,,,,11.437
2020-02-08 17-03-20,20,17,,21.37,19.13,18.69,,,,,,11.437
2020-02-08 17-03-20,20,18,,21.37,19.13,18.69,21.45,24.81,18.05,,,16.75
2020-02-08 17-03-20,20,19,,21.37,19.13,18.69,21.45,24.81,18.05,21.3,41.270402368000006,16.75
2020-02-08 17-03-20,21,16,20655,,,,,,,,,11.437
2020-02-08 17-03-20,21,17,,21.39,24.93,22.41,,,,,,11.437
2020-02-08 17-03-20,21,18,,21.39,24.93,22.41,19.03,23.33,22.17,,,16.75
2020-02-08 17-03-20,21,19,,21.39,24.93,22.41,19.03,23.33,22.17,23.32,39.9262974205,16.75
2020-02-08 17-03-21,22,16,20049,,,,,,,,,11.437
2020-02-08 17-03-21,22,17,,13.17,20.55,20.05,,,,,,11.437
2020-02-08 17-03-21,22,18,,13.17,20.55,20.05,17.95,19.77,16.65,,,16.75
2020-02-08 17-03-21,22,19,,13.17,20.55,20.05,17.95,19.77,16.65,13.63,63.11646514450001,16.75
2020-02-08 17-03-21,23,16,14560,,,,,,,,,11.437
2020-02-08 17-03-21,23,17,,20.23,20.81,19.67,,,,,,11.437
2020-02-08 17-03-21,23,18,,20.23,20.81,19.67,22.25,16.39,18.41,,,16.75
2020-02-08 17-03-21,23,19,,20.23,20.81,19.67,22.25,16.39,18.41,22.92,38.84056064200001,16.75
2020-02-08 17-03-22,25,16,15564,,,,,,,,,11.437
2020-02-08 17-03-22,25,17,,22.23,17.69,16.13,,,,,,11.437
2020-02-08 17-03-22,25,18,,22.23,17.69,16.13,19.09,18.41,21.97,,,16.75
2020-02-08 17-03-22,25,19,,22.23,17.69,16.13,19.09,18.41,21.97,12.85,63.17748406450001,16.75
2020-02-08 17-04-14,10,16,43704,,,,,,,,,11.312
2020-02-08 17-04-14,10,17,,109.53,121.47,124.71,,,,,,11.312
2020-02-08 17-04-14,10,18,,109.53,121.47,124.71,57.36,40.95,0.0,,,17.062
2020-02-08 17-04-14,11,16,14469,,,,,,,,,11.312
2020-02-08 17-04-14,11,17,,27.43,17.05,19.95,,,,,,11.312
2020-02-08 17-04-14,11,18,,27.43,17.05,19.95,18.09,17.95,21.95,,,17.062
2020-02-08 17-04-14,11,19,,27.43,17.05,19.95,18.09,17.95,21.95,-39.389999999999986,-2.0462,17.062
2020-02-08 17-04-15,12,16,22544,,,,,,,,,11.312
2020-02-08 17-04-15,12,17,,22.29,21.45,19.25,,,,,,11.312
2020-02-08 17-04-15,12,18,,22.29,21.45,19.25,23.09,19.93,25.73,,,17.062
2020-02-08 17-04-15,12,19,,22.29,21.45,19.25,23.09,19.93,25.73,24.73,32.118797128000004,17.062
2020-02-08 17-04-15,13,16,22339,,,,,,,,,11.312
2020-02-08 17-04-15,13,17,,21.57,18.55,23.21,,,,,,11.312
2020-02-08 17-04-15,13,18,,21.57,18.55,23.21,23.29,21.77,25.37,,,17.062
2020-02-08 17-04-15,13,19,,21.57,18.55,23.21,23.29,21.77,25.37,24.57,32.353907384500005,17.062
2020-02-08 17-04-16,14,16,22620,,,,,,,,,11.312
2020-02-08 17-04-16,14,17,,19.89,21.21,21.63,,,,,,11.312
2020-02-08 17-04-16,14,18,,19.89,21.21,21.63,22.89,16.21,18.97,,,17.062
2020-02-08 17-04-16,14,19,,19.89,21.21,21.63,22.89,16.21,18.97,20.98,41.3685409045,17.062
2020-02-08 17-04-16,15,16,0,,,,,,,,,11.312
2020-02-08 17-04-16,15,17,,0.0,0.0,0.0,,,,,,11.312
2020-02-08 17-04-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,17.062
2020-02-08 17-04-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,17.062
2020-02-08 17-04-17,16,16,15593,,,,,,,,,11.312
2020-02-08 17-04-17,16,17,,17.43,18.37,16.65,,,,,,11.312
2020-02-08 17-04-17,16,18,,17.43,18.37,16.65,19.23,21.71,19.47,,,17.062
