Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 02-00-14,10,16,48561,,,,,,,,,4.062
2020-02-12 02-00-14,10,17,,77.68,117.99,122.39,,,,,,4.062
2020-02-12 02-00-14,10,18,,77.68,117.99,122.39,46.62,40.95,81.92,,,5.062
2020-02-12 02-00-14,11,16,19303,,,,,,,,,4.062
2020-02-12 02-00-14,11,17,,5.45,6.75,8.23,,,,,,4.062
2020-02-12 02-00-14,11,18,,5.45,6.75,8.23,5.63,6.13,6.11,,,5.062
2020-02-12 02-00-14,11,19,,5.45,6.75,8.23,5.63,6.13,6.11,-39.389999999999986,-2.0462,5.062
2020-02-12 02-00-15,12,16,27305,,,,,,,,,4.062
2020-02-12 02-00-15,12,17,,4.81,5.33,5.67,,,,,,4.062
2020-02-12 02-00-15,12,18,,4.81,5.33,5.67,5.77,7.77,6.13,,,5.062
2020-02-12 02-00-15,12,19,,4.81,5.33,5.67,5.77,7.77,6.13,4.8,-2.0462,5.062
2020-02-12 02-00-15,13,16,27099,,,,,,,,,4.062
2020-02-12 02-00-15,13,17,,8.37,8.71,7.77,,,,,,4.062
2020-02-12 02-00-15,13,18,,8.37,8.71,7.77,5.93,7.95,7.69,,,5.062
2020-02-12 02-00-15,13,19,,8.37,8.71,7.77,5.93,7.95,7.69,4.76,103.79808262450001,5.062
2020-02-12 02-00-16,14,16,27395,,,,,,,,,4.062
2020-02-12 02-00-16,14,17,,4.97,7.97,8.79,,,,,,4.062
2020-02-12 02-00-16,14,18,,4.97,7.97,8.79,8.59,5.77,6.61,,,5.062
2020-02-12 02-00-16,14,19,,4.97,7.97,8.79,8.59,5.77,6.61,5.48,104.00527034450002,5.062
2020-02-12 02-00-16,15,16,0,,,,,,,,,4.062
2020-02-12 02-00-16,15,17,,0.0,0.0,0.0,,,,,,4.062
2020-02-12 02-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.062
2020-02-12 02-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.062
2020-02-12 02-00-17,16,16,20354,,,,,,,,,4.062
2020-02-12 02-00-17,16,17,,4.49,4.93,4.31,,,,,,4.062
2020-02-12 02-00-17,16,18,,4.49,4.93,4.31,4.07,4.57,4.11,,,5.062
2020-02-12 02-00-17,16,19,,4.49,4.93,4.31,4.07,4.57,4.11,4.7,25.472228192000003,5.062
2020-02-12 02-00-17,17,16,20748,,,,,,,,,4.062
2020-02-12 02-00-17,17,17,,4.49,4.67,4.37,,,,,,4.062
2020-02-12 02-00-17,17,18,,4.49,4.67,4.37,3.85,4.97,4.85,,,5.062
2020-02-12 02-00-17,17,19,,4.49,4.67,4.37,3.85,4.97,4.85,4.84,106.5778854445,5.062
2020-02-12 02-00-18,18,16,19190,,,,,,,,,4.062
2020-02-12 02-00-18,18,17,,4.67,5.41,4.63,,,,,,4.062
2020-02-12 02-00-18,18,18,,4.67,5.41,4.63,4.15,5.15,4.33,,,5.062
2020-02-12 02-00-18,18,19,,4.67,5.41,4.63,4.15,5.15,4.33,4.67,104.47069602050001,5.062
