Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 23-00-14,10,16,59902,,,,,,,,,1.625
2020-02-19 23-00-14,10,17,,111.52,122.44,125.39,,,,,,1.625
2020-02-19 23-00-14,10,18,,111.52,122.44,125.39,40.39,40.95,40.96,,,3.687
2020-02-19 23-00-14,11,16,30586,,,,,,,,,1.625
2020-02-19 23-00-14,11,17,,2.35,1.85,2.01,,,,,,1.625
2020-02-19 23-00-14,11,18,,2.35,1.85,2.01,2.27,2.59,2.05,,,3.687
2020-02-19 23-00-14,11,19,,2.35,1.85,2.01,2.27,2.59,2.05,-39.389999999999986,-2.0462,3.687
2020-02-19 23-00-15,12,16,38434,,,,,,,,,1.625
2020-02-19 23-00-15,12,17,,2.27,6.69,6.73,,,,,,1.625
2020-02-19 23-00-15,12,18,,2.27,6.69,6.73,6.65,6.93,6.79,,,3.687
2020-02-19 23-00-15,12,19,,2.27,6.69,6.73,6.65,6.93,6.79,2.61,81.70618132450001,3.687
2020-02-19 23-00-15,13,16,38130,,,,,,,,,1.625
2020-02-19 23-00-15,13,17,,6.79,6.69,6.69,,,,,,1.625
2020-02-19 23-00-15,13,18,,6.79,6.69,6.69,6.13,6.83,6.91,,,3.687
2020-02-19 23-00-15,13,19,,6.79,6.69,6.69,6.13,6.83,6.91,2.56,80.133727282,3.687
2020-02-19 23-00-16,14,16,38660,,,,,,,,,1.625
2020-02-19 23-00-16,14,17,,6.83,6.83,6.75,,,,,,1.625
2020-02-19 23-00-16,14,18,,6.83,6.83,6.75,6.87,6.97,6.93,,,3.687
2020-02-19 23-00-16,14,19,,6.83,6.83,6.75,6.87,6.97,6.93,3.82,78.811171208,3.687
2020-02-19 23-00-16,15,16,0,,,,,,,,,1.625
2020-02-19 23-00-16,15,17,,0.0,0.0,0.0,,,,,,1.625
2020-02-19 23-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.687
2020-02-19 23-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.687
2020-02-19 23-00-17,16,16,31515,,,,,,,,,1.625
2020-02-19 23-00-17,16,17,,1.25,1.79,1.33,,,,,,1.625
2020-02-19 23-00-17,16,18,,1.25,1.79,1.33,0.79,1.55,1.33,,,3.687
2020-02-19 23-00-17,16,19,,1.25,1.79,1.33,0.79,1.55,1.33,-39.389999999999986,-2.0462,3.687
2020-02-19 23-00-17,17,16,31966,,,,,,,,,1.625
2020-02-19 23-00-17,17,17,,1.47,2.13,2.13,,,,,,1.625
2020-02-19 23-00-17,17,18,,1.47,2.13,2.13,1.13,2.27,1.51,,,3.687
2020-02-19 23-00-17,17,19,,1.47,2.13,2.13,1.13,2.27,1.51,2.1,87.67696522450001,3.687
2020-02-19 23-00-18,18,16,0,,,,,,,,,1.625
2020-02-19 23-00-18,18,17,,0.0,0.0,0.0,,,,,,1.625
2020-02-19 23-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.687
2020-02-19 23-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.687
2020-02-19 23-00-18,19,16,35463,,,,,,,,,1.625
2020-02-19 23-00-18,19,17,,1.83,1.41,1.21,,,,,,1.625
2020-02-19 23-00-18,19,18,,1.83,1.41,1.21,1.01,1.63,1.79,,,3.687
2020-02-19 23-00-18,19,19,,1.83,1.41,1.21,1.01,1.63,1.79,1.75,80.90686546450002,3.687
2020-02-19 23-00-19,20,16,56700,,,,,,,,,1.625
2020-02-19 23-00-19,20,17,,1.05,1.37,1.71,,,,,,1.625
2020-02-19 23-00-19,20,18,,1.05,1.37,1.71,1.21,1.37,0.97,,,3.687
2020-02-19 23-00-19,20,19,,1.05,1.37,1.71,1.21,1.37,0.97,2.04,87.537796192,3.687
2020-02-19 23-00-19,21,16,35766,,,,,,,,,1.625
2020-02-19 23-00-19,21,17,,1.33,1.89,1.71,,,,,,1.625
2020-02-19 23-00-19,21,18,,1.33,1.89,1.71,1.59,1.85,0.91,,,3.687
2020-02-19 23-00-19,21,19,,1.33,1.89,1.71,1.59,1.85,0.91,1.69,83.24065418050002,3.687
2020-02-19 23-00-20,22,16,35672,,,,,,,,,1.625
2020-02-19 23-00-20,22,17,,0.67,1.29,1.09,,,,,,1.625
2020-02-19 23-00-20,22,18,,0.67,1.29,1.09,0.63,1.21,1.33,,,3.687
2020-02-19 23-00-20,22,19,,0.67,1.29,1.09,0.63,1.21,1.33,1.88,89.3131352,3.687
2020-02-19 23-00-20,23,16,29679,,,,,,,,,1.625
2020-02-19 23-00-21,23,17,,2.13,2.55,1.33,,,,,,1.625
2020-02-19 23-00-21,23,18,,2.13,2.55,1.33,1.75,1.85,1.67,,,3.687
2020-02-19 23-00-21,23,19,,2.13,2.55,1.33,1.75,1.85,1.67,1.82,86.67316761250001,3.687
2020-02-19 23-00-22,25,16,27388,,,,,,,,,1.625
2020-02-19 23-00-22,25,17,,1.21,1.01,1.29,,,,,,1.625
2020-02-19 23-00-22,25,18,,1.21,1.01,1.29,1.09,0.59,0.95,,,3.687
2020-02-19 23-00-22,25,19,,1.21,1.01,1.29,1.09,0.59,0.95,-39.389999999999986,-2.0462,3.687
2020-02-19 23-01-14,10,16,59903,,,,,,,,,1.625
2020-02-19 23-01-14,10,17,59903,116.25,124.62,126.89,,,,,,1.625
2020-02-19 23-01-14,10,18,59903,116.25,124.62,126.89,40.14,40.95,40.96,,,3.687
2020-02-19 23-01-15,11,16,30587,,,,,,,,,1.625
2020-02-19 23-01-15,11,17,,2.13,2.13,1.89,,,,,,1.625
2020-02-19 23-01-15,11,18,,2.13,2.13,1.89,2.47,2.61,1.47,,,3.687
2020-02-19 23-01-15,11,19,,2.13,2.13,1.89,2.47,2.61,1.47,-39.389999999999986,-2.0462,3.687
2020-02-19 23-01-15,12,16,38435,,,,,,,,,1.625
2020-02-19 23-01-15,12,17,,2.69,6.35,6.33,,,,,,1.625
2020-02-19 23-01-15,12,18,,2.69,6.35,6.33,6.29,6.69,6.51,,,3.687
2020-02-19 23-01-15,12,19,,2.69,6.35,6.33,6.29,6.69,6.51,2.62,81.9340977805,3.687
2020-02-19 23-01-16,13,16,38131,,,,,,,,,1.625
2020-02-19 23-01-16,13,17,,6.57,6.87,6.33,,,,,,1.625
2020-02-19 23-01-16,13,18,,6.57,6.87,6.33,6.53,6.57,7.05,,,3.687
2020-02-19 23-01-16,13,19,,6.57,6.87,6.33,6.53,6.57,7.05,2.56,80.1624035125,3.687
2020-02-19 23-01-16,14,16,38661,,,,,,,,,1.625
2020-02-19 23-01-16,14,17,,5.77,6.73,6.87,,,,,,1.625
2020-02-19 23-01-16,14,18,,5.77,6.73,6.87,6.21,6.57,6.65,,,3.687
2020-02-19 23-01-16,14,19,,5.77,6.73,6.87,6.21,6.57,6.65,3.8,79.09925777800001,3.687
2020-02-19 23-01-17,15,16,0,,,,,,,,,1.625
2020-02-19 23-01-17,15,17,,0.0,0.0,0.0,,,,,,1.625
2020-02-19 23-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.687
2020-02-19 23-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.687
2020-02-19 23-01-17,16,16,31516,,,,,,,,,1.625
