Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 19-00-14,10,16,61102,,,,,,,,,4.187
2020-02-20 19-00-14,10,17,,83.86,120.12,124.23,,,,,,4.187
2020-02-20 19-00-14,10,18,,83.86,120.12,124.23,44.37,40.95,40.96,,,5.937
2020-02-20 19-00-14,11,16,31786,,,,,,,,,4.187
2020-02-20 19-00-14,11,17,,7.41,6.13,6.29,,,,,,4.187
2020-02-20 19-00-14,11,18,,7.41,6.13,6.29,6.43,6.79,6.39,,,5.937
2020-02-20 19-00-14,11,19,,7.41,6.13,6.29,6.43,6.79,6.39,-39.389999999999986,-2.0462,5.937
2020-02-20 19-00-15,12,16,39620,,,,,,,,,4.187
2020-02-20 19-00-15,12,17,,6.69,5.59,5.55,,,,,,4.187
2020-02-20 19-00-15,12,18,,6.69,5.59,5.55,6.35,6.53,6.79,,,5.937
2020-02-20 19-00-15,12,19,,6.69,5.59,5.55,6.35,6.53,6.79,6.4,78.2629276045,5.937
2020-02-20 19-00-15,13,16,39316,,,,,,,,,4.187
2020-02-20 19-00-15,13,17,,5.77,6.51,6.97,,,,,,4.187
2020-02-20 19-00-15,13,18,,5.77,6.51,6.97,6.33,7.09,6.87,,,5.937
2020-02-20 19-00-15,13,19,,5.77,6.51,6.97,6.33,7.09,6.87,5.62,81.76317958450001,5.937
2020-02-20 19-00-16,14,16,39861,,,,,,,,,4.187
2020-02-20 19-00-16,14,17,,6.87,7.59,7.09,,,,,,4.187
2020-02-20 19-00-16,14,18,,6.87,7.59,7.09,7.41,6.43,5.81,,,5.937
2020-02-20 19-00-16,14,19,,6.87,7.59,7.09,7.41,6.43,5.81,6.62,79.9329043205,5.937
2020-02-20 19-00-16,15,16,0,,,,,,,,,4.187
2020-02-20 19-00-16,15,17,,0.0,0.0,0.0,,,,,,4.187
2020-02-20 19-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.937
