Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 10-00-08,10,16,43279,,,,,,,,,7.875
2020-02-08 10-00-09,10,17,,115.38,124.37,126.16,,,,,,7.875
2020-02-08 10-00-09,10,18,,115.38,124.37,126.16,45.99,40.95,40.96,,,22.25
2020-02-08 10-00-12,20,16,41607,,,,,,,,,7.875
2020-02-08 10-00-12,20,17,,15.97,20.33,21.11,,,,,,7.875
2020-02-08 10-00-12,20,18,,15.97,20.33,21.11,24.15,17.25,17.63,,,22.25
2020-02-08 10-00-12,20,19,,15.97,20.33,21.11,24.15,17.25,17.63,19.36,44.137198432000005,22.25
2020-02-08 10-00-16,22,16,19798,,,,,,,,,7.875
2020-02-08 10-00-16,22,17,,19.63,20.83,18.33,,,,,,7.875
2020-02-08 10-00-16,22,18,,19.63,20.83,18.33,19.63,16.43,19.13,,,22.25
2020-02-08 10-00-16,22,19,,19.63,20.83,18.33,19.63,16.43,19.13,13.31,60.9112832005,22.25
2020-02-08 10-00-21,11,16,14352,,,,,,,,,7.875
2020-02-08 10-00-21,11,17,,15.71,20.05,20.73,,,,,,7.875
2020-02-08 10-00-21,11,18,,15.71,20.05,20.73,21.95,21.91,20.89,,,22.25
2020-02-08 10-00-21,11,19,,15.71,20.05,20.73,21.95,21.91,20.89,-39.389999999999986,-2.0462,22.25
2020-02-08 10-00-24,17,16,15871,,,,,,,,,7.875
2020-02-08 10-00-24,17,17,,21.01,22.75,18.71,,,,,,7.875
2020-02-08 10-00-24,17,18,,21.01,22.75,18.71,23.63,25.59,17.73,,,22.25
2020-02-08 10-00-24,17,19,,21.01,22.75,18.71,23.63,25.59,17.73,19.8,45.173543008,22.25
2020-02-08 10-00-58,12,16,22428,,,,,,,,,7.875
2020-02-08 10-00-58,12,17,,19.47,20.05,19.99,,,,,,7.875
