Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 01-00-18,17,16,39145,,,,,,,,,-0.562
2020-02-25 01-00-18,17,17,,-0.18000000000006366,0.29,0.91,,,,,,-0.562
2020-02-25 01-00-18,17,18,,-0.18000000000006366,0.29,0.91,-1.1599999999999682,0.33,0.37,,,1.437
2020-02-25 01-00-18,17,19,,-0.18000000000006366,0.29,0.91,-1.1599999999999682,0.33,0.37,0.44,105.1926365125,1.437
2020-02-25 01-00-19,13,16,44524,,,,,,,,,-0.562
2020-02-25 01-00-19,13,17,,5.51,5.67,5.85,,,,,,-0.562
2020-02-25 01-00-19,13,18,,5.51,5.67,5.85,5.67,4.11,4.31,,,1.437
2020-02-25 01-00-19,13,19,,5.51,5.67,5.85,5.67,4.11,4.31,0.77,105.14115230050001,1.437
2020-02-25 01-00-19,22,16,42738,,,,,,,,,-0.562
2020-02-25 01-00-19,22,17,,-0.4800000000000182,0.05,-0.06000000000005912,,,,,,-0.562
2020-02-25 01-00-19,22,18,,-0.4800000000000182,0.05,-0.06000000000005912,-0.7599999999999909,-0.06000000000005912,-0.2599999999999909,,,1.437
2020-02-25 01-00-19,22,19,,-0.4800000000000182,0.05,-0.06000000000005912,-0.7599999999999909,-0.06000000000005912,-0.2599999999999909,0.95,89.0089289845,1.437
2020-02-25 01-00-20,19,16,42491,,,,,,,,,-0.562
2020-02-25 01-00-20,19,17,,0.91,0.17,0.51,,,,,,-0.562
2020-02-25 01-00-20,19,18,,0.91,0.17,0.51,0.43,1.17,0.87,,,1.437
2020-02-25 01-00-20,19,19,,0.91,0.17,0.51,0.43,1.17,0.87,0.14,51.98845042450001,1.437
2020-02-25 01-00-21,16,16,38775,,,,,,,,,-0.562
2020-02-25 01-00-21,16,17,,-0.13999999999998636,-0.2599999999999909,0.09,,,,,,-0.562
2020-02-25 01-00-21,16,18,,-0.13999999999998636,-0.2599999999999909,0.09,-0.6000000000000227,0.21,0.09,,,1.437
2020-02-25 01-00-21,16,19,,-0.13999999999998636,-0.2599999999999909,0.09,-0.6000000000000227,0.21,0.09,-39.389999999999986,-2.0462,1.437
2020-02-25 01-00-25,11,16,37891,,,,,,,,,-0.562
2020-02-25 01-00-25,11,17,,6.11,5.85,5.55,,,,,,-0.562
2020-02-25 01-00-25,11,18,,6.11,5.85,5.55,5.89,6.11,6.11,,,1.437
2020-02-25 01-00-25,11,19,,6.11,5.85,5.55,5.89,6.11,6.11,-39.389999999999986,-2.0462,1.437
2020-02-25 01-00-34,25,16,34676,,,,,,,,,-0.562
2020-02-25 01-00-34,25,17,,0.05,0.41,0.17,,,,,,-0.562
2020-02-25 01-00-34,25,18,,0.05,0.41,0.17,-0.22000000000002728,0.41,-0.36000000000001364,,,1.437
2020-02-25 01-00-34,25,19,,0.05,0.41,0.17,-0.22000000000002728,0.41,-0.36000000000001364,-39.389999999999986,-2.0462,1.437
2020-02-25 01-00-47,10,16,1699,,,,,,,,,-0.562
2020-02-25 01-00-47,10,17,,60.81,111.18,120.07,,,,,,-0.562
2020-02-25 01-00-47,10,18,,60.81,111.18,120.07,40.1,40.95,40.96,,,1.437
2020-02-25 01-01-18,17,16,39146,,,,,,,,,-0.562
2020-02-25 01-01-18,17,17,,-0.44000000000005457,0.25,0.71,,,,,,-0.562
2020-02-25 01-01-18,17,18,,-0.44000000000005457,0.25,0.71,-0.6000000000000227,0.33,0.55,,,1.437
2020-02-25 01-01-18,17,19,,-0.44000000000005457,0.25,0.71,-0.6000000000000227,0.33,0.55,0.42,105.0896553245,1.437
2020-02-25 01-01-19,13,16,44525,,,,,,,,,-0.562
2020-02-25 01-01-19,13,17,,5.41,5.29,5.73,,,,,,-0.562
2020-02-25 01-01-19,13,18,,5.41,5.29,5.73,5.67,3.93,4.19,,,1.437
2020-02-25 01-01-19,13,19,,5.41,5.29,5.73,5.67,3.93,4.19,0.76,105.115405408,1.437
2020-02-25 01-01-19,22,16,42739,,,,,,,,,-0.562
2020-02-25 01-01-19,22,17,,-0.6399999999999864,-0.10000000000002274,-0.2799999999999727,,,,,,-0.562
2020-02-25 01-01-19,22,18,,-0.6399999999999864,-0.10000000000002274,-0.2799999999999727,-0.44000000000005457,-0.22000000000002728,-0.13999999999998636,,,1.437
2020-02-25 01-01-19,22,19,,-0.6399999999999864,-0.10000000000002274,-0.2799999999999727,-0.44000000000005457,-0.22000000000002728,-0.13999999999998636,0.95,89.0089289845,1.437
2020-02-25 01-01-20,19,16,42492,,,,,,,,,-0.562
2020-02-25 01-01-20,19,17,,1.05,0.75,-0.06000000000005912,,,,,,-0.562
2020-02-25 01-01-20,19,18,,1.05,0.75,-0.06000000000005912,0.29,0.83,0.75,,,1.437
2020-02-25 01-01-20,19,19,,1.05,0.75,-0.06000000000005912,0.29,0.83,0.75,0.22,51.35471164450001,1.437
2020-02-25 01-01-21,16,16,38776,,,,,,,,,-0.562
2020-02-25 01-01-21,16,17,,-0.10000000000002274,0.29,-0.2799999999999727,,,,,,-0.562
2020-02-25 01-01-21,16,18,,-0.10000000000002274,0.29,-0.2799999999999727,-0.7599999999999909,0.29,0.25,,,1.437
2020-02-25 01-01-21,16,19,,-0.10000000000002274,0.29,-0.2799999999999727,-0.7599999999999909,0.29,0.25,-39.389999999999986,-2.0462,1.437
2020-02-25 01-01-25,11,16,37892,,,,,,,,,-0.562
2020-02-25 01-01-25,11,17,,5.93,5.67,5.77,,,,,,-0.562
2020-02-25 01-01-25,11,18,,5.93,5.67,5.77,5.41,6.03,5.77,,,1.437
2020-02-25 01-01-25,11,19,,5.93,5.67,5.77,5.41,6.03,5.77,-39.389999999999986,-2.0462,1.437
2020-02-25 01-01-34,25,16,34677,,,,,,,,,-0.562
2020-02-25 01-01-34,25,17,,0.05,0.21,0.29,,,,,,-0.562
2020-02-25 01-01-34,25,18,,0.05,0.21,0.29,0.25,-0.01999999999998181,-0.32000000000005,,,1.437
2020-02-25 01-01-34,25,19,,0.05,0.21,0.29,0.25,-0.01999999999998181,-0.32000000000005,-39.389999999999986,-2.0462,1.437
2020-02-25 01-01-47,10,16,1700,,,,,,,,,-0.562
2020-02-25 01-01-47,10,17,,82.37,119.73,123.84,,,,,,-0.562
2020-02-25 01-01-47,10,18,,82.37,119.73,123.84,40.23,40.95,40.96,,,1.437
2020-02-25 01-02-18,17,16,39147,,,,,,,,,-0.562
2020-02-25 01-02-18,17,17,,0.33,0.83,1.09,,,,,,-0.562
2020-02-25 01-02-18,17,18,,0.33,0.83,1.09,-1.0400000000000773,0.63,0.29,,,1.437
2020-02-25 01-02-18,17,19,,0.33,0.83,1.09,-1.0400000000000773,0.63,0.29,0.4,105.115405408,1.437
2020-02-25 01-02-19,13,16,44526,,,,,,,,,-0.562
2020-02-25 01-02-19,13,17,,5.49,5.67,5.71,,,,,,-0.562
2020-02-25 01-02-19,13,18,,5.49,5.67,5.71,5.51,4.01,4.11,,,1.437
2020-02-25 01-02-19,13,19,,5.49,5.67,5.71,5.51,4.01,4.11,0.78,105.0896553245,1.437
2020-02-25 01-02-19,22,16,42740,,,,,,,,,-0.562
2020-02-25 01-02-19,22,17,,-0.39999999999997726,-0.39999999999997726,-0.36000000000001364,,,,,,-0.562
2020-02-25 01-02-19,22,18,,-0.39999999999997726,-0.39999999999997726,-0.36000000000001364,-0.7200000000000273,0.09,-0.36000000000001364,,,1.437
2020-02-25 01-02-19,22,19,,-0.39999999999997726,-0.39999999999997726,-0.36000000000001364,-0.7200000000000273,0.09,-0.36000000000001364,0.96,89.0089289845,1.437
2020-02-25 01-02-20,19,16,42493,,,,,,,,,-0.562
2020-02-25 01-02-20,19,17,,0.59,0.75,0.55,,,,,,-0.562
2020-02-25 01-02-20,19,18,,0.59,0.75,0.55,0.43,1.01,0.55,,,1.437
2020-02-25 01-02-20,19,19,,0.59,0.75,0.55,0.43,1.01,0.55,0.19,51.57666540800001,1.437
2020-02-25 01-02-21,16,16,38777,,,,,,,,,-0.562
2020-02-25 01-02-21,16,17,,-0.32000000000005,0.75,-0.32000000000005,,,,,,-0.562
2020-02-25 01-02-21,16,18,,-0.32000000000005,0.75,-0.32000000000005,-0.6399999999999864,-0.06000000000005912,-0.2599999999999909,,,1.437
2020-02-25 01-02-21,16,19,,-0.32000000000005,0.75,-0.32000000000005,-0.6399999999999864,-0.06000000000005912,-0.2599999999999909,-39.389999999999986,-2.0462,1.437
2020-02-25 01-02-25,11,16,37893,,,,,,,,,-0.562
2020-02-25 01-02-25,11,17,,5.85,5.73,5.99,,,,,,-0.562
2020-02-25 01-02-25,11,18,,5.85,5.73,5.99,5.67,5.59,5.99,,,1.437
2020-02-25 01-02-25,11,19,,5.85,5.73,5.99,5.67,5.59,5.99,-39.389999999999986,-2.0462,1.437
2020-02-25 01-02-34,25,16,34678,,,,,,,,,-0.562
2020-02-25 01-02-34,25,17,,0.33,0.13,0.37,,,,,,-0.562
2020-02-25 01-02-34,25,18,,0.33,0.13,0.37,-0.06000000000005912,0.17,-0.5600000000000591,,,1.437
2020-02-25 01-02-34,25,19,,0.33,0.13,0.37,-0.06000000000005912,0.17,-0.5600000000000591,-39.389999999999986,-2.0462,1.437
2020-02-25 01-02-47,10,16,1701,,,,,,,,,-0.562
2020-02-25 01-02-47,10,17,,94.35,124.52,126.07,,,,,,-0.562
2020-02-25 01-02-47,10,18,,94.35,124.52,126.07,40.52,40.95,40.96,,,1.437
2020-02-25 01-03-18,17,16,39148,,,,,,,,,-0.562
2020-02-25 01-03-18,17,17,,-0.2599999999999909,0.43,0.63,,,,,,-0.562
2020-02-25 01-03-18,17,18,,-0.2599999999999909,0.43,0.63,-0.9600000000000364,0.55,0.33,,,1.375
2020-02-25 01-03-18,17,19,,-0.2599999999999909,0.43,0.63,-0.9600000000000364,0.55,0.33,0.41,105.0896553245,1.375
2020-02-25 01-03-19,13,16,44527,,,,,,,,,-0.562
2020-02-25 01-03-19,13,17,,5.99,6.13,5.85,,,,,,-0.562
2020-02-25 01-03-19,13,18,,5.99,6.13,5.85,5.77,4.49,4.63,,,1.375
2020-02-25 01-03-19,13,19,,5.99,6.13,5.85,5.77,4.49,4.63,0.76,105.0896553245,1.375
2020-02-25 01-03-19,22,16,42741,,,,,,,,,-0.562
2020-02-25 01-03-19,22,17,,-0.39999999999997726,0.29,-0.39999999999997726,,,,,,-0.562
2020-02-25 01-03-19,22,18,,-0.39999999999997726,0.29,-0.39999999999997726,-0.4800000000000182,0.05,-0.44000000000005457,,,1.375
2020-02-25 01-03-19,22,19,,-0.39999999999997726,0.29,-0.39999999999997726,-0.4800000000000182,0.05,-0.44000000000005457,0.96,88.98125472800001,1.375
2020-02-25 01-03-20,19,16,42494,,,,,,,,,-0.562
2020-02-25 01-03-20,19,17,,1.01,0.29,0.37,,,,,,-0.562
2020-02-25 01-03-20,19,18,,1.01,0.29,0.37,0.33,0.97,0.71,,,1.375
2020-02-25 01-03-20,19,19,,1.01,0.29,0.37,0.33,0.97,0.71,0.14,51.35471164450001,1.375
2020-02-25 01-03-21,16,16,38778,,,,,,,,,-0.562
2020-02-25 01-03-21,16,17,,-0.32000000000005,0.87,-0.32000000000005,,,,,,-0.562
2020-02-25 01-03-21,16,18,,-0.32000000000005,0.87,-0.32000000000005,-0.8400000000000318,-0.13999999999998636,0.21,,,1.375
2020-02-25 01-03-21,16,19,,-0.32000000000005,0.87,-0.32000000000005,-0.8400000000000318,-0.13999999999998636,0.21,-39.389999999999986,-2.0462,1.375
2020-02-25 01-03-25,11,16,37894,,,,,,,,,-0.562
2020-02-25 01-03-25,11,17,,6.11,6.13,6.07,,,,,,-0.562
2020-02-25 01-03-25,11,18,,6.11,6.13,6.07,5.41,5.67,5.85,,,1.375
2020-02-25 01-03-25,11,19,,6.11,6.13,6.07,5.41,5.67,5.85,-39.389999999999986,-2.0462,1.375
2020-02-25 01-03-34,25,16,34679,,,,,,,,,-0.562
2020-02-25 01-03-34,25,17,,0.25,0.17,0.13,,,,,,-0.562
2020-02-25 01-03-34,25,18,,0.25,0.17,0.13,0.29,-0.2599999999999909,-0.44000000000005457,,,1.375
2020-02-25 01-03-34,25,19,,0.25,0.17,0.13,0.29,-0.2599999999999909,-0.44000000000005457,-39.389999999999986,-2.0462,1.375
2020-02-25 01-03-47,10,16,1702,,,,,,,,,-0.562
2020-02-25 01-03-47,10,17,,91.36,123.55,125.49,,,,,,-0.562
2020-02-25 01-03-47,10,18,,91.36,123.55,125.49,40.04,40.95,40.96,,,1.375
2020-02-25 01-04-18,17,16,39149,,,,,,,,,-0.562
2020-02-25 01-04-18,17,17,,-0.22000000000002728,1.13,0.55,,,,,,-0.562
2020-02-25 01-04-18,17,18,,-0.22000000000002728,1.13,0.55,-0.39999999999997726,0.43,0.37,,,1.375
2020-02-25 01-04-18,17,19,,-0.22000000000002728,1.13,0.55,-0.39999999999997726,0.43,0.37,0.42,105.14115230050001,1.375
2020-02-25 01-04-19,13,16,44528,,,,,,,,,-0.562
2020-02-25 01-04-19,13,17,,5.85,5.89,5.89,,,,,,-0.562
2020-02-25 01-04-19,13,18,,5.85,5.89,5.89,5.99,4.23,4.27,,,1.375
2020-02-25 01-04-19,13,19,,5.85,5.89,5.89,5.99,4.23,4.27,0.76,105.0896553245,1.375
2020-02-25 01-04-19,22,16,42742,,,,,,,,,-0.562
2020-02-25 01-04-19,22,17,,-0.7200000000000273,0.05,0.05,,,,,,-0.562
2020-02-25 01-04-19,22,18,,-0.7200000000000273,0.05,0.05,-0.6800000000000637,-0.10000000000002274,0.05,,,1.375
