Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 13-00-14,10,16,44901,,,,,,,,,12.25
2020-02-09 13-00-14,10,17,,90.73,122.97,124.91,,,,,,12.25
2020-02-09 13-00-14,10,18,,90.73,122.97,124.91,53.68,40.95,81.92,,,16.625
2020-02-09 13-00-15,11,16,15643,,,,,,,,,12.25
2020-02-09 13-00-15,11,17,,25.69,18.85,18.63,,,,,,12.25
2020-02-09 13-00-15,11,18,,25.69,18.85,18.63,27.75,24.17,28.47,,,16.625
2020-02-09 13-00-15,11,19,,25.69,18.85,18.63,27.75,24.17,28.47,-39.389999999999986,-2.0462,16.625
2020-02-09 13-00-15,12,16,23714,,,,,,,,,12.25
2020-02-09 13-00-15,12,17,,26.97,23.17,23.81,,,,,,12.25
2020-02-09 13-00-15,12,18,,26.97,23.17,23.81,22.63,20.09,22.13,,,16.625
2020-02-09 13-00-15,12,19,,26.97,23.17,23.81,22.63,20.09,22.13,23.81,28.946454578,16.625
2020-02-09 13-00-16,13,16,23508,,,,,,,,,12.25
2020-02-09 13-00-16,13,17,,21.95,15.11,17.83,,,,,,12.25
2020-02-09 13-00-16,13,18,,21.95,15.11,17.83,23.57,17.59,23.51,,,16.625
2020-02-09 13-00-16,13,19,,21.95,15.11,17.83,23.57,17.59,23.51,17.63,39.893447362,16.625
2020-02-09 13-00-16,14,16,23790,,,,,,,,,12.25
2020-02-09 13-00-16,14,17,,23.09,17.33,23.71,,,,,,12.25
2020-02-09 13-00-16,14,18,,23.09,17.33,23.71,25.49,29.39,18.25,,,16.625
2020-02-09 13-00-16,14,19,,23.09,17.33,23.71,25.49,29.39,18.25,22.76,32.3874818,16.625
2020-02-09 13-00-17,15,16,0,,,,,,,,,12.25
2020-02-09 13-00-17,15,17,,0.0,0.0,0.0,,,,,,12.25
2020-02-09 13-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.625
2020-02-09 13-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.625
2020-02-09 13-00-17,16,16,16763,,,,,,,,,12.25
2020-02-09 13-00-17,16,17,,21.05,18.97,19.01,,,,,,12.25
2020-02-09 13-00-17,16,18,,21.05,18.97,19.01,23.57,20.81,19.95,,,16.625
2020-02-09 13-00-17,16,19,,21.05,18.97,19.01,23.57,20.81,19.95,19.35,37.652157298,16.625
2020-02-09 13-00-18,17,16,17157,,,,,,,,,12.25
2020-02-09 13-00-18,17,17,,26.59,23.47,21.95,,,,,,12.25
2020-02-09 13-00-18,17,18,,26.59,23.47,21.95,25.05,32.61,13.75,,,16.625
2020-02-09 13-00-18,17,19,,26.59,23.47,21.95,25.05,32.61,13.75,22.85,31.614462920500003,16.625
2020-02-09 13-00-18,18,16,15530,,,,,,,,,12.25
2020-02-09 13-00-19,18,17,,18.59,24.15,19.83,,,,,,12.25
2020-02-09 13-00-19,18,18,,18.59,24.15,19.83,21.33,24.57,23.45,,,16.625
2020-02-09 13-00-19,18,19,,18.59,24.15,19.83,21.33,24.57,23.45,20.1,33.79472577800001,16.625
2020-02-09 13-00-19,19,16,20554,,,,,,,,,12.25
2020-02-09 13-00-19,19,17,,25.63,28.51,21.63,,,,,,12.25
2020-02-09 13-00-19,19,18,,25.63,28.51,21.63,19.61,27.29,25.87,,,16.625
2020-02-09 13-00-19,19,19,,25.63,28.51,21.63,19.61,27.29,25.87,26.21,25.129830802,16.625
2020-02-09 13-00-20,20,16,42891,,,,,,,,,12.25
2020-02-09 13-00-20,20,17,,28.75,19.89,25.81,,,,,,12.25
2020-02-09 13-00-20,20,18,,28.75,19.89,25.81,28.23,21.55,27.73,,,16.625
2020-02-09 13-00-20,20,19,,28.75,19.89,25.81,28.23,21.55,27.73,23.26,31.176792512000006,16.625
2020-02-09 13-00-20,21,16,21827,,,,,,,,,12.25
2020-02-09 13-00-20,21,17,,27.81,30.45,24.41,,,,,,12.25
2020-02-09 13-00-20,21,18,,27.81,30.45,24.41,18.95,31.53,30.53,,,16.625
2020-02-09 13-00-20,21,19,,27.81,30.45,24.41,18.95,31.53,30.53,23.62,32.353907384500005,16.625
2020-02-09 13-00-21,22,16,21189,,,,,,,,,12.25
2020-02-09 13-00-21,22,17,,22.31,21.79,21.55,,,,,,12.25
2020-02-09 13-00-21,22,18,,22.31,21.79,21.55,19.99,17.11,22.41,,,16.625
2020-02-09 13-00-21,22,19,,22.31,21.79,21.55,19.99,17.11,22.41,15.2,48.647081992000004,16.625
2020-02-09 13-00-21,23,16,15740,,,,,,,,,12.25
2020-02-09 13-00-21,23,17,,25.73,21.33,23.79,,,,,,12.25
2020-02-09 13-00-21,23,18,,25.73,21.33,23.79,24.93,20.05,18.33,,,16.625
2020-02-09 13-00-21,23,19,,25.73,21.33,23.79,24.93,20.05,18.33,19.4,37.586013632000004,16.625
2020-02-09 13-00-22,25,16,16736,,,,,,,,,12.25
2020-02-09 13-00-22,25,17,,20.31,21.37,21.33,,,,,,12.25
2020-02-09 13-00-22,25,18,,20.31,21.37,21.33,20.39,22.83,24.35,,,16.625
2020-02-09 13-00-22,25,19,,20.31,21.37,21.33,20.39,22.83,24.35,22.94,33.42670594450001,16.625
2020-02-09 13-01-15,10,16,44902,,,,,,,,,12.187
2020-02-09 13-01-15,10,17,,121.96,126.31,126.98,,,,,,12.187
2020-02-09 13-01-15,10,18,,121.96,126.31,126.98,53.69,40.95,81.92,,,16.625
2020-02-09 13-01-15,11,16,15644,,,,,,,,,12.187
2020-02-09 13-01-15,11,17,,26.17,19.29,19.23,,,,,,12.187
2020-02-09 13-01-15,11,18,,26.17,19.29,19.23,28.75,24.33,28.71,,,16.625
