Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 05-00-03,12,16,22127,,,,,,,,,1.312
2020-02-08 05-00-03,12,17,22127,3.75,8.55,8.29,,,,,,1.312
2020-02-08 05-00-03,12,18,22127,3.75,8.55,8.29,7.97,8.41,8.15,,,4.187
2020-02-08 05-00-03,12,19,22127,3.75,8.55,8.29,7.97,8.41,8.15,3.11,8.247913352,4.187
2020-02-08 05-00-08,10,16,42979,,,,,,,,,1.312
2020-02-08 05-00-09,10,18,,,,,38.29,40.95,40.96,,,4.187
2020-02-08 05-00-14,11,16,14052,,,,,,,,,1.312
2020-02-08 05-00-14,11,17,,5.93,5.93,5.89,,,,,,1.312
2020-02-08 05-00-14,11,18,,5.93,5.93,5.89,5.81,6.03,5.99,,,4.187
2020-02-08 05-00-14,11,19,,5.93,5.93,5.89,5.81,6.03,5.99,-39.389999999999986,-2.0462,4.187
2020-02-08 05-00-17,20,16,41602,,,,,,,,,1.312
2020-02-08 05-00-17,20,17,,1.97,2.91,2.31,,,,,,1.312
2020-02-08 05-00-17,20,18,,1.97,2.91,2.31,1.75,2.39,1.89,,,4.187
2020-02-08 05-00-17,20,19,,1.97,2.91,2.31,1.75,2.39,1.89,2.09,107.5471123805,4.187
2020-02-08 05-00-20,22,16,19510,,,,,,,,,1.312
2020-02-08 05-00-20,22,17,,1.21,1.41,1.67,,,,,,1.312
2020-02-08 05-00-20,22,18,,1.21,1.41,1.67,1.17,0.59,1.51,,,4.187
2020-02-08 05-00-20,22,19,,1.21,1.41,1.67,1.17,0.59,1.51,1.89,-2.0462,4.187
2020-02-08 05-00-28,17,16,15571,,,,,,,,,1.312
2020-02-08 05-00-28,17,17,,2.27,3.11,2.05,,,,,,1.312
2020-02-08 05-00-28,17,18,,2.27,3.11,2.05,2.27,3.19,2.39,,,4.187
2020-02-08 05-00-28,17,19,,2.27,3.11,2.05,2.27,3.19,2.39,2.15,107.2924994005,4.187
2020-02-08 05-01-03,12,16,22128,,,,,,,,,1.312
2020-02-08 05-01-03,12,17,,3.79,8.23,8.29,,,,,,1.312
2020-02-08 05-01-03,12,18,,3.79,8.23,8.29,8.19,7.95,8.09,,,4.187
2020-02-08 05-01-03,12,19,,3.79,8.23,8.29,8.19,7.95,8.09,3.16,8.2121180005,4.187
2020-02-08 05-01-08,10,16,42980,,,,,,,,,1.312
2020-02-08 05-01-08,10,17,,69.6,114.56,121.23,,,,,,1.312
2020-02-08 05-01-08,10,18,,69.6,114.56,121.23,38.43,40.95,40.96,,,4.187
2020-02-08 05-01-14,11,16,14053,,,,,,,,,1.312
2020-02-08 05-01-14,11,17,,5.81,6.03,5.59,,,,,,1.312
2020-02-08 05-01-14,11,18,,5.81,6.03,5.59,5.89,6.13,5.85,,,4.187
2020-02-08 05-01-14,11,19,,5.81,6.03,5.59,5.89,6.13,5.85,-39.389999999999986,-2.0462,4.187
2020-02-08 05-01-20,22,16,19511,,,,,,,,,1.312
2020-02-08 05-01-20,22,17,,1.09,1.97,1.21,,,,,,1.312
2020-02-08 05-01-20,22,18,,1.09,1.97,1.21,1.13,0.87,1.89,,,4.187
2020-02-08 05-01-20,22,19,,1.09,1.97,1.21,1.13,0.87,1.89,1.9,-2.0462,4.187
2020-02-08 05-01-28,17,16,15572,,,,,,,,,1.312
2020-02-08 05-01-28,17,17,,2.05,2.69,3.19,,,,,,1.312
2020-02-08 05-01-28,17,18,,2.05,2.69,3.19,2.39,2.89,2.27,,,4.187
2020-02-08 05-01-28,17,19,,2.05,2.69,3.19,2.39,2.89,2.27,2.14,107.2924994005,4.187
2020-02-08 05-02-03,12,16,22129,,,,,,,,,1.25
2020-02-08 05-02-03,12,17,22129,3.67,8.71,8.29,,,,,,1.25
2020-02-08 05-02-03,12,18,22129,3.67,8.71,8.29,5.63,8.47,8.37,,,4.25
2020-02-08 05-02-03,12,19,22129,3.67,8.71,8.29,5.63,8.47,8.37,3.25,8.319494482000003,4.25
2020-02-08 05-02-08,10,16,42981,,,,,,,,,1.25
2020-02-08 05-02-08,10,17,,107.26,121.04,124.52,,,,,,1.25
2020-02-08 05-02-08,10,18,,107.26,121.04,124.52,38.37,40.95,40.96,,,4.25
2020-02-08 05-02-14,11,16,14054,,,,,,,,,1.25
2020-02-08 05-02-14,11,17,,6.03,6.11,5.89,,,,,,1.25
2020-02-08 05-02-14,11,18,,6.03,6.11,5.89,6.07,5.77,5.89,,,4.25
2020-02-08 05-02-14,11,19,,6.03,6.11,5.89,6.07,5.77,5.89,-39.389999999999986,-2.0462,4.25
2020-02-08 05-02-20,22,16,19512,,,,,,,,,1.25
2020-02-08 05-02-20,22,17,,1.17,1.51,1.67,,,,,,1.25
2020-02-08 05-02-20,22,18,,1.17,1.51,1.67,1.37,0.41,1.47,,,4.25
2020-02-08 05-02-20,22,19,,1.17,1.51,1.67,1.37,0.41,1.47,1.92,-2.0462,4.25
2020-02-08 05-02-28,17,16,15573,,,,,,,,,1.25
2020-02-08 05-02-28,17,17,,2.25,2.73,2.35,,,,,,1.25
2020-02-08 05-02-28,17,18,,2.25,2.73,2.35,2.21,2.99,2.27,,,4.25
2020-02-08 05-02-28,17,19,,2.25,2.73,2.35,2.21,2.99,2.27,2.18,107.2924994005,4.25
2020-02-08 05-03-03,12,16,22130,,,,,,,,,1.25
2020-02-08 05-03-03,12,17,22130,3.71,8.47,8.61,,,,,,1.25
2020-02-08 05-03-03,12,18,22130,3.71,8.47,8.61,8.41,8.37,8.55,,,4.25
2020-02-08 05-03-03,12,19,22130,3.71,8.47,8.61,8.41,8.37,8.55,3.26,9.534420800000001,4.25
2020-02-08 05-03-08,10,16,42982,,,,,,,,,1.25
