Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 11-00-14,10,16,2299,,,,,,,,,1.937
2020-02-25 11-00-14,10,17,,119.88,125.78,126.69,,,,,,1.937
2020-02-25 11-00-14,10,18,,119.88,125.78,126.69,42.41,40.95,81.92,,,11.937
2020-02-25 11-00-15,11,16,38491,,,,,,,,,1.937
2020-02-25 11-00-15,11,17,,2.69,4.27,6.35,,,,,,1.937
2020-02-25 11-00-15,11,18,,2.69,4.27,6.35,2.65,3.03,5.95,,,11.937
2020-02-25 11-00-15,11,19,,2.69,4.27,6.35,2.65,3.03,5.95,-39.389999999999986,-2.0462,11.937
2020-02-25 11-00-15,12,16,44852,,,,,,,,,1.937
2020-02-25 11-00-15,12,17,,12.77,10.95,12.43,,,,,,1.937
2020-02-25 11-00-15,12,18,,12.77,10.95,12.43,10.09,9.57,10.43,,,11.937
2020-02-25 11-00-15,12,19,,12.77,10.95,12.43,10.09,9.57,10.43,13.7,50.33807468450001,11.937
2020-02-25 11-00-16,13,16,45124,,,,,,,,,1.937
2020-02-25 11-00-16,13,17,,11.47,11.71,8.83,,,,,,1.937
2020-02-25 11-00-16,13,18,,11.47,11.71,8.83,3.71,9.29,8.15,,,11.937
2020-02-25 11-00-16,13,19,,11.47,11.71,8.83,3.71,9.29,8.15,12.84,61.00349605,11.937
2020-02-25 11-00-16,14,16,45111,,,,,,,,,1.937
2020-02-25 11-00-16,14,17,,8.59,9.35,8.05,,,,,,1.937
2020-02-25 11-00-16,14,18,,8.59,9.35,8.05,8.75,13.51,13.45,,,11.937
2020-02-25 11-00-16,14,19,,8.59,9.35,8.05,8.75,13.51,13.45,8.62,64.51667101250001,11.937
2020-02-25 11-00-17,15,16,0,,,,,,,,,1.937
2020-02-25 11-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,1.937
2020-02-25 11-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,11.937
2020-02-25 11-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,11.937
2020-02-25 11-00-17,16,16,39375,,,,,,,,,1.937
2020-02-25 11-00-17,16,17,,1.21,0.47,0.43,,,,,,1.937
2020-02-25 11-00-17,16,18,,1.21,0.47,0.43,0.01,0.79,-0.6800000000000637,,,11.937
2020-02-25 11-00-17,16,19,,1.21,0.47,0.43,0.01,0.79,-0.6800000000000637,-39.389999999999986,-2.0462,11.937
2020-02-25 11-00-18,17,16,39745,,,,,,,,,1.937
2020-02-25 11-00-18,17,17,,0.17,0.17,0.37,,,,,,1.937
2020-02-25 11-00-18,17,18,,0.17,0.17,0.37,2.91,0.29,0.37,,,11.937
2020-02-25 11-00-18,17,19,,0.17,0.17,0.37,2.91,0.29,0.37,8.64,58.720529672000005,11.937
2020-02-25 11-00-18,18,16,0,,,,,,,,,1.937
2020-02-25 11-00-18,18,17,,0.0,0.0,0.0,,,,,,1.937
2020-02-25 11-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.937
2020-02-25 11-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.937
2020-02-25 11-00-19,19,16,43091,,,,,,,,,1.937
2020-02-25 11-00-19,19,17,,0.83,1.01,0.55,,,,,,1.937
2020-02-25 11-00-19,19,18,,0.83,1.01,0.55,0.29,0.51,0.83,,,11.937
2020-02-25 11-00-19,19,19,,0.83,1.01,0.55,0.29,0.51,0.83,3.55,78.43618161250001,11.937
2020-02-25 11-00-19,20,16,63266,,,,,,,,,1.937
2020-02-25 11-00-19,20,17,,0.25,0.75,0.41,,,,,,1.937
2020-02-25 11-00-19,20,18,,0.25,0.75,0.41,0.51,2.59,-0.22000000000002728,,,11.937
