Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 14-00-14,10,16,2479,,,,,,,,,2.5
2020-02-25 14-00-14,10,17,,119.88,126.07,127.27,,,,,,2.5
2020-02-25 14-00-14,10,18,,119.88,126.07,127.27,44.86,40.95,40.96,,,9.625
2020-02-25 14-00-14,11,16,38671,,,,,,,,,2.5
2020-02-25 14-00-14,11,17,,3.29,7.37,5.63,,,,,,2.5
2020-02-25 14-00-14,11,18,,3.29,7.37,5.63,8.41,9.01,10.57,,,9.625
2020-02-25 14-00-14,11,19,,3.29,7.37,5.63,8.41,9.01,10.57,-39.389999999999986,-2.0462,9.625
2020-02-25 14-00-15,12,16,45032,,,,,,,,,2.5
2020-02-25 14-00-15,12,17,,10.85,12.29,14.31,,,,,,2.5
2020-02-25 14-00-15,12,18,,10.85,12.29,14.31,13.45,13.49,13.99,,,9.625
2020-02-25 14-00-15,12,19,,10.85,12.29,14.31,13.45,13.49,13.99,11.69,56.48249319200001,9.625
2020-02-25 14-00-15,13,16,45304,,,,,,,,,2.5
2020-02-25 14-00-15,13,17,,14.11,13.31,9.01,,,,,,2.5
2020-02-25 14-00-15,13,18,,14.11,13.31,9.01,5.59,10.99,11.09,,,9.625
2020-02-25 14-00-15,13,19,,14.11,13.31,9.01,5.59,10.99,11.09,10.81,60.110902164500004,9.625
2020-02-25 14-00-16,14,16,45291,,,,,,,,,2.5
2020-02-25 14-00-16,14,17,,10.69,13.51,12.09,,,,,,2.5
2020-02-25 14-00-16,14,18,,10.69,13.51,12.09,13.89,13.69,15.21,,,9.625
2020-02-25 14-00-16,14,19,,10.69,13.51,12.09,13.89,13.69,15.21,10.49,62.872261824500015,9.625
2020-02-25 14-00-16,15,16,0,,,,,,,,,2.5
2020-02-25 14-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,2.5
2020-02-25 14-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,9.625
2020-02-25 14-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,9.625
2020-02-25 14-00-17,16,16,39555,,,,,,,,,2.5
2020-02-25 14-00-17,16,17,,11.93,6.91,11.31,,,,,,2.5
2020-02-25 14-00-17,16,18,,11.93,6.91,11.31,11.21,12.81,11.57,,,9.625
2020-02-25 14-00-17,16,19,,11.93,6.91,11.31,11.21,12.81,11.57,-39.389999999999986,-2.0462,9.625
2020-02-25 14-00-17,17,16,39926,,,,,,,,,2.5
2020-02-25 14-00-17,17,17,,0.43,-0.06000000000005912,0.47,,,,,,2.5
2020-02-25 14-00-17,17,18,,0.43,-0.06000000000005912,0.47,8.47,6.03,0.41,,,9.625
2020-02-25 14-00-17,17,19,,0.43,-0.06000000000005912,0.47,8.47,6.03,0.41,10.72,57.38591414050001,9.625
2020-02-25 14-00-18,18,16,0,,,,,,,,,2.5
2020-02-25 14-00-18,18,17,,0.0,0.0,0.0,,,,,,2.5
2020-02-25 14-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.625
2020-02-25 14-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.625
2020-02-25 14-00-18,19,16,43271,,,,,,,,,2.5
2020-02-25 14-00-18,19,17,,0.97,0.91,0.37,,,,,,2.5
2020-02-25 14-00-18,19,18,,0.97,0.91,0.37,0.43,0.83,0.63,,,9.625
2020-02-25 14-00-18,19,19,,0.97,0.91,0.37,0.43,0.83,0.63,3.12,74.0703686125,9.625
2020-02-25 14-00-19,20,16,63446,,,,,,,,,2.5
2020-02-25 14-00-19,20,17,,-0.6399999999999864,0.87,0.51,,,,,,2.5
2020-02-25 14-00-19,20,18,,-0.6399999999999864,0.87,0.51,0.33,2.85,-0.6800000000000637,,,9.625
2020-02-25 14-00-19,20,19,,-0.6399999999999864,0.87,0.51,0.33,2.85,-0.6800000000000637,1.84,109.32046844050001,9.625
2020-02-25 14-00-19,21,16,42395,,,,,,,,,2.5
2020-02-25 14-00-19,21,17,,0.51,1.29,-0.22000000000002728,,,,,,2.5
2020-02-25 14-00-19,21,18,,0.51,1.29,-0.22000000000002728,0.01,0.33,-0.44000000000005457,,,9.625
2020-02-25 14-00-19,21,19,,0.51,1.29,-0.22000000000002728,0.01,0.33,-0.44000000000005457,1.96,98.12681751250001,9.625
2020-02-25 14-00-20,22,16,43471,,,,,,,,,2.5
2020-02-25 14-00-20,22,17,,8.15,7.37,4.59,,,,,,2.5
2020-02-25 14-00-20,22,18,,8.15,7.37,4.59,4.07,7.97,11.13,,,9.625
2020-02-25 14-00-20,22,19,,8.15,7.37,4.59,4.07,7.97,11.13,2.84,97.75409800450001,9.625
2020-02-25 14-00-20,23,16,36308,,,,,,,,,2.5
2020-02-25 14-00-20,23,17,,3.49,1.29,0.55,,,,,,2.5
2020-02-25 14-00-20,23,18,,3.49,1.29,0.55,0.63,0.59,0.43,,,9.625
2020-02-25 14-00-20,23,19,,3.49,1.29,0.55,0.63,0.59,0.43,1.7,107.24153851250001,9.625
2020-02-25 14-00-21,25,16,35456,,,,,,,,,2.5
2020-02-25 14-00-21,25,17,,11.81,12.87,12.13,,,,,,2.5
2020-02-25 14-00-21,25,18,,11.81,12.87,12.13,11.85,12.19,12.03,,,9.625
2020-02-25 14-00-21,25,19,,11.81,12.87,12.13,11.85,12.19,12.03,-39.389999999999986,-2.0462,9.625
2020-02-25 14-01-14,10,16,2480,,,,,,,,,2.562
2020-02-25 14-01-14,10,17,,72.21,115.77,121.67,,,,,,2.562
2020-02-25 14-01-14,10,18,,72.21,115.77,121.67,44.9,40.95,40.96,,,9.75
2020-02-25 14-01-14,11,16,38672,,,,,,,,,2.562
2020-02-25 14-01-14,11,17,,3.25,7.69,6.43,,,,,,2.562
2020-02-25 14-01-14,11,18,,3.25,7.69,6.43,9.03,9.53,10.83,,,9.75
2020-02-25 14-01-14,11,19,,3.25,7.69,6.43,9.03,9.53,10.83,-39.389999999999986,-2.0462,9.75
2020-02-25 14-01-15,12,16,45033,,,,,,,,,2.562
2020-02-25 14-01-15,12,17,,10.57,12.63,14.41,,,,,,2.562
2020-02-25 14-01-15,12,18,,10.57,12.63,14.41,13.71,14.01,14.09,,,9.75
2020-02-25 14-01-15,12,19,,10.57,12.63,14.41,13.71,14.01,14.09,11.96,55.482500488,9.75
2020-02-25 14-01-15,13,16,45305,,,,,,,,,2.562
2020-02-25 14-01-15,13,17,,14.19,13.21,8.87,,,,,,2.562
2020-02-25 14-01-15,13,18,,14.19,13.21,8.87,5.07,11.27,11.41,,,9.75
2020-02-25 14-01-15,13,19,,14.19,13.21,8.87,5.07,11.27,11.41,11.06,58.19359618450001,9.75
