Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 17-00-14,10,16,31320,,,,,,,,,5.687
2020-01-29 17-00-14,10,17,,128.0,128.97,127.9,,,,,,5.687
2020-01-29 17-00-14,10,18,,128.0,128.97,127.9,50.0,40.95,40.96,,,8.812
2020-01-29 17-00-15,11,16,3470,,,,,,,,,5.687
2020-01-29 17-00-15,11,17,,11.65,10.43,13.07,,,,,,5.687
2020-01-29 17-00-15,11,18,,11.65,10.43,13.07,10.69,9.47,10.85,,,8.812
2020-01-29 17-00-15,11,19,,11.65,10.43,13.07,10.69,9.47,10.85,-39.389999999999986,-2.0462,8.812
2020-01-29 17-00-15,12,16,10081,,,,,,,,,5.687
2020-01-29 17-00-15,12,17,,9.03,9.01,10.85,,,,,,5.687
2020-01-29 17-00-15,12,18,,9.03,9.01,10.85,11.17,11.81,12.47,,,8.812
2020-01-29 17-00-15,12,19,,9.03,9.01,10.85,11.17,11.81,12.47,8.24,30.367368800000005,8.812
2020-01-29 17-00-16,13,16,10913,,,,,,,,,5.687
2020-01-29 17-00-16,13,17,,12.67,12.91,13.17,,,,,,5.687
2020-01-29 17-00-16,13,18,,12.67,12.91,13.17,11.21,12.23,12.17,,,8.812
2020-01-29 17-00-16,13,19,,12.67,12.91,13.17,11.21,12.23,12.17,8.75,81.13549670450001,8.812
2020-01-29 17-00-16,14,16,9959,,,,,,,,,5.687
2020-01-29 17-00-16,14,17,,10.31,13.27,12.51,,,,,,5.687
2020-01-29 17-00-16,14,18,,10.31,13.27,12.51,13.99,11.07,11.57,,,8.812
2020-01-29 17-00-16,14,19,,10.31,13.27,12.51,13.99,11.07,11.57,9.92,75.1831650205,8.812
2020-01-29 17-00-17,15,16,0,,,,,,,,,5.687
2020-01-29 17-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,5.687
2020-01-29 17-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.812
2020-01-29 17-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,8.812
2020-01-29 17-00-17,16,16,3321,,,,,,,,,5.687
2020-01-29 17-00-17,16,17,,9.15,10.41,8.33,,,,,,5.687
2020-01-29 17-00-17,16,18,,9.15,10.41,8.33,9.01,8.89,8.05,,,8.812
2020-01-29 17-00-17,16,19,,9.15,10.41,8.33,9.01,8.89,8.05,7.44,91.294768448,8.812
2020-01-29 17-00-18,17,16,3334,,,,,,,,,5.687
2020-01-29 17-00-18,17,17,,10.17,13.11,10.75,,,,,,5.687
2020-01-29 17-00-18,17,18,,10.17,13.11,10.75,8.47,11.55,11.21,,,8.812
2020-01-29 17-00-18,17,19,,10.17,13.11,10.75,8.47,11.55,11.21,10.12,77.7424763245,8.812
2020-01-29 17-00-18,18,16,3457,,,,,,,,,5.687
2020-01-29 17-00-19,18,17,,8.97,8.93,8.23,,,,,,5.687
2020-01-29 17-00-19,18,18,,8.97,8.93,8.23,8.19,8.41,7.95,,,8.812
2020-01-29 17-00-19,18,19,,8.97,8.93,8.23,8.19,8.41,7.95,7.22,93.0151278125,8.812
2020-01-29 17-00-19,19,16,9955,,,,,,,,,5.687
2020-01-29 17-00-19,19,17,,11.21,10.75,11.45,,,,,,5.687
2020-01-29 17-00-19,19,18,,11.21,10.75,11.45,12.95,13.49,11.95,,,8.812
2020-01-29 17-00-19,19,19,,11.21,10.75,11.45,12.95,13.49,11.95,8.19,80.763867232,8.812
2020-01-29 17-00-20,20,16,32074,,,,,,,,,5.687
2020-01-29 17-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,5.687
2020-01-29 17-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.812
2020-01-29 17-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,10.53,75.3000334405,8.812
2020-01-29 17-00-20,21,16,10903,,,,,,,,,5.687
2020-01-29 17-00-20,21,17,,11.81,11.31,9.29,,,,,,5.687
2020-01-29 17-00-20,21,18,,11.81,11.31,9.29,11.67,11.41,12.83,,,8.812
2020-01-29 17-00-20,21,19,,11.81,11.31,9.29,11.67,11.41,12.83,9.26,76.145802592,8.812
2020-01-29 17-00-21,22,16,9986,,,,,,,,,5.687
2020-01-29 17-00-21,22,17,,7.87,8.47,8.05,,,,,,5.687
2020-01-29 17-00-21,22,18,,7.87,8.47,8.05,8.23,8.93,8.01,,,8.812
2020-01-29 17-00-21,22,19,,7.87,8.47,8.05,8.23,8.93,8.01,8.9,81.0783580405,8.812
2020-01-29 17-00-21,23,16,3472,,,,,,,,,5.687
2020-01-29 17-00-21,23,17,,10.13,12.87,12.03,,,,,,5.687
2020-01-29 17-00-21,23,18,,10.13,12.87,12.03,11.31,11.79,11.31,,,8.812
2020-01-29 17-00-21,23,19,,10.13,12.87,12.03,11.31,11.79,11.31,9.4,80.42034599200001,8.812
2020-01-29 17-00-22,25,16,0,,,,,,,,,5.687
2020-01-29 17-00-22,25,17,,0.0,0.0,0.0,,,,,,5.687
2020-01-29 17-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.812
2020-01-29 17-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.812
2020-01-29 17-01-15,10,16,31321,,,,,,,,,5.562
2020-01-29 17-01-15,10,17,,69.36,114.03,121.13,,,,,,5.562
2020-01-29 17-01-15,10,18,,69.36,114.03,121.13,49.95,40.95,40.96,,,8.75
2020-01-29 17-01-15,11,16,3471,,,,,,,,,5.562
2020-01-29 17-01-15,11,17,,11.13,10.71,13.17,,,,,,5.562
2020-01-29 17-01-15,11,18,,11.13,10.71,13.17,10.61,9.77,10.65,,,8.75
2020-01-29 17-01-15,11,19,,11.13,10.71,13.17,10.61,9.77,10.65,-39.389999999999986,-2.0462,8.75
2020-01-29 17-01-16,12,16,10082,,,,,,,,,5.562
2020-01-29 17-01-16,12,17,,8.87,9.11,10.99,,,,,,5.562
2020-01-29 17-01-16,12,18,,8.87,9.11,10.99,11.13,12.05,12.39,,,8.75
2020-01-29 17-01-16,12,19,,8.87,9.11,10.99,11.13,12.05,12.39,8.14,31.244161522000002,8.75
2020-01-29 17-01-16,13,16,10914,,,,,,,,,5.562
2020-01-29 17-01-16,13,17,,12.95,13.25,13.65,,,,,,5.562
2020-01-29 17-01-16,13,18,,12.95,13.25,13.65,11.17,12.37,12.51,,,8.75
2020-01-29 17-01-16,13,19,,12.95,13.25,13.65,11.17,12.37,12.51,8.43,82.3324601645,8.75
2020-01-29 17-01-17,14,16,9960,,,,,,,,,5.562
2020-01-29 17-01-17,14,17,,10.31,13.27,12.33,,,,,,5.562
2020-01-29 17-01-17,14,18,,10.31,13.27,12.33,14.45,11.23,11.47,,,8.75
2020-01-29 17-01-17,14,19,,10.31,13.27,12.33,14.45,11.23,11.47,10.07,75.85446120200001,8.75
2020-01-29 17-01-17,15,16,0,,,,,,,,,5.562
2020-01-29 17-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,5.562
2020-01-29 17-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.75
2020-01-29 17-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,8.75
2020-01-29 17-01-18,16,16,3322,,,,,,,,,5.562
2020-01-29 17-01-18,16,17,,9.07,10.17,8.29,,,,,,5.562
