Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 07-00-14,10,16,61822,,,,,,,,,5.25
2020-02-21 07-00-14,10,17,,110.55,122.15,125.53,,,,,,5.25
2020-02-21 07-00-14,10,18,,110.55,122.15,125.53,44.49,40.95,40.96,,,8.0
2020-02-21 07-00-15,11,16,32506,,,,,,,,,5.25
2020-02-21 07-00-15,11,17,,7.87,8.01,8.45,,,,,,5.25
2020-02-21 07-00-15,11,18,,7.87,8.01,8.45,7.97,7.61,6.73,,,8.0
2020-02-21 07-00-15,11,19,,7.87,8.01,8.45,7.97,7.61,6.73,-39.389999999999986,-2.0462,8.0
2020-02-21 07-00-15,12,16,40329,,,,,,,,,5.25
2020-02-21 07-00-15,12,17,,6.87,6.65,6.87,,,,,,5.25
2020-02-21 07-00-15,12,18,,6.87,6.65,6.87,6.97,7.15,7.19,,,8.0
2020-02-21 07-00-15,12,19,,6.87,6.65,6.87,6.97,7.15,7.19,8.54,82.55981500450001,8.0
2020-02-21 07-00-16,13,16,40025,,,,,,,,,5.25
2020-02-21 07-00-16,13,17,,7.05,8.45,7.61,,,,,,5.25
2020-02-21 07-00-16,13,18,,7.05,8.45,7.61,7.47,7.33,7.15,,,8.0
2020-02-21 07-00-16,13,19,,7.05,8.45,7.61,7.47,7.33,7.15,8.92,82.9004643445,8.0
2020-02-21 07-00-16,14,16,40581,,,,,,,,,5.25
2020-02-21 07-00-16,14,17,,7.55,8.33,7.61,,,,,,5.25
2020-02-21 07-00-16,14,18,,7.55,8.33,7.61,8.23,7.33,7.37,,,8.0
2020-02-21 07-00-16,14,19,,7.55,8.33,7.61,8.23,7.33,7.37,8.01,85.7213392445,8.0
2020-02-21 07-00-17,15,16,0,,,,,,,,,5.25
2020-02-21 07-00-17,15,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-21 07-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0
2020-02-21 07-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.0
2020-02-21 07-00-17,16,16,33434,,,,,,,,,5.25
2020-02-21 07-00-17,16,17,,6.75,7.05,6.17,,,,,,5.25
2020-02-21 07-00-17,16,18,,6.75,7.05,6.17,6.25,6.65,6.25,,,8.0
2020-02-21 07-00-17,16,19,,6.75,7.05,6.17,6.25,6.65,6.25,-39.389999999999986,-2.0462,8.0
2020-02-21 07-00-18,17,16,33887,,,,,,,,,5.25
2020-02-21 07-00-18,17,17,,7.33,8.01,7.19,,,,,,5.25
2020-02-21 07-00-18,17,18,,7.33,8.01,7.19,7.73,7.19,6.87,,,8.0
2020-02-21 07-00-18,17,19,,7.33,8.01,7.19,7.73,7.19,6.87,7.76,89.81009433800001,8.0
2020-02-21 07-00-18,18,16,0,,,,,,,,,5.25
2020-02-21 07-00-18,18,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-21 07-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0
2020-02-21 07-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.0
2020-02-21 07-00-19,19,16,37383,,,,,,,,,5.25
2020-02-21 07-00-19,19,17,,6.53,6.97,7.15,,,,,,5.25
2020-02-21 07-00-19,19,18,,6.53,6.97,7.15,7.47,8.37,7.15,,,8.0
2020-02-21 07-00-19,19,19,,6.53,6.97,7.15,7.47,8.37,7.15,7.41,75.446047168,8.0
2020-02-21 07-00-19,20,16,58620,,,,,,,,,5.25
2020-02-21 07-00-19,20,17,,6.69,6.53,7.87,,,,,,5.25
2020-02-21 07-00-19,20,18,,6.69,6.53,7.87,7.09,7.79,6.93,,,8.0
2020-02-21 07-00-19,20,19,,6.69,6.53,7.87,7.09,7.79,6.93,8.39,90.08573600800001,8.0
2020-02-21 07-00-20,21,16,37686,,,,,,,,,5.25
2020-02-21 07-00-20,21,17,,7.45,7.79,7.61,,,,,,5.25
2020-02-21 07-00-20,21,18,,7.45,7.79,7.61,7.05,7.37,7.47,,,8.0
2020-02-21 07-00-20,21,19,,7.45,7.79,7.61,7.05,7.37,7.47,7.86,83.5237947005,8.0
2020-02-21 07-00-20,22,16,37519,,,,,,,,,5.25
2020-02-21 07-00-20,22,17,,6.17,6.33,6.03,,,,,,5.25
2020-02-21 07-00-20,22,18,,6.17,6.33,6.03,5.55,6.53,6.29,,,8.0
2020-02-21 07-00-20,22,19,,6.17,6.33,6.03,5.55,6.53,6.29,6.94,90.74597408800001,8.0
2020-02-21 07-00-21,23,16,31599,,,,,,,,,5.25
2020-02-21 07-00-21,23,17,,7.37,8.01,6.75,,,,,,5.25
2020-02-21 07-00-21,23,18,,7.37,8.01,6.75,6.93,7.73,6.11,,,8.0
2020-02-21 07-00-21,23,19,,7.37,8.01,6.75,6.93,7.73,6.11,7.8,86.8407544045,8.0
2020-02-21 07-00-22,25,16,29307,,,,,,,,,5.25
2020-02-21 07-00-22,25,17,,6.91,6.57,6.79,,,,,,5.25
2020-02-21 07-00-22,25,18,,6.91,6.57,6.79,6.47,6.21,6.33,,,8.0
2020-02-21 07-00-22,25,19,,6.91,6.57,6.79,6.47,6.21,6.33,-39.389999999999986,-2.0462,8.0
2020-02-21 07-01-14,10,16,61823,,,,,,,,,5.312
2020-02-21 07-01-14,10,17,,119.1,125.29,126.84,,,,,,5.312
2020-02-21 07-01-14,10,18,,119.1,125.29,126.84,44.52,40.95,40.96,,,8.062
2020-02-21 07-01-15,11,16,32507,,,,,,,,,5.312
2020-02-21 07-01-15,11,17,,7.97,7.97,8.23,,,,,,5.312
2020-02-21 07-01-15,11,18,,7.97,7.97,8.23,8.05,7.47,7.05,,,8.062
2020-02-21 07-01-15,11,19,,7.97,7.97,8.23,8.05,7.47,7.05,-39.389999999999986,-2.0462,8.062
2020-02-21 07-01-15,12,16,40330,,,,,,,,,5.312
2020-02-21 07-01-15,12,17,,6.83,6.39,6.83,,,,,,5.312
2020-02-21 07-01-15,12,18,,6.83,6.39,6.83,6.75,7.05,6.93,,,8.062
2020-02-21 07-01-15,12,19,,6.83,6.39,6.83,6.75,7.05,6.93,8.31,83.55209120200001,8.062
2020-02-21 07-01-16,13,16,40026,,,,,,,,,5.312
2020-02-21 07-01-16,13,17,,7.73,8.41,7.37,,,,,,5.312
2020-02-21 07-01-16,13,18,,7.73,8.41,7.37,7.09,7.41,7.19,,,8.062
2020-02-21 07-01-16,13,19,,7.73,8.41,7.37,7.09,7.41,7.19,8.48,83.86314211250001,8.062
2020-02-21 07-01-16,14,16,40582,,,,,,,,,5.312
2020-02-21 07-01-16,14,17,,7.41,7.97,7.61,,,,,,5.312
2020-02-21 07-01-16,14,18,,7.41,7.97,7.61,7.77,7.19,7.33,,,8.062
2020-02-21 07-01-16,14,19,,7.41,7.97,7.61,7.77,7.19,7.33,7.79,86.2816850245,8.062
2020-02-21 07-01-17,15,16,0,,,,,,,,,5.312
2020-02-21 07-01-17,15,17,,0.0,0.0,0.0,,,,,,5.312
2020-02-21 07-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.062
2020-02-21 07-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.062
2020-02-21 07-01-17,16,16,33435,,,,,,,,,5.312
2020-02-21 07-01-17,16,17,,6.79,6.97,5.73,,,,,,5.312
2020-02-21 07-01-17,16,18,,6.79,6.97,5.73,6.33,6.73,6.25,,,8.062
2020-02-21 07-01-17,16,19,,6.79,6.97,5.73,6.33,6.73,6.25,-39.389999999999986,-2.0462,8.062
2020-02-21 07-01-18,17,16,33888,,,,,,,,,5.312
2020-02-21 07-01-18,17,17,,7.33,7.69,6.75,,,,,,5.312
2020-02-21 07-01-18,17,18,,7.33,7.69,6.75,7.45,7.15,6.83,,,8.062
