Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 10-00-14,10,16,50481,,,,,,,,,4.687
2020-02-13 10-00-14,10,17,,110.21,122.0,125.2,,,,,,4.687
2020-02-13 10-00-14,10,18,,110.21,122.0,125.2,43.21,40.95,245.76,,,9.25
2020-02-13 10-00-14,11,16,21210,,,,,,,,,4.687
2020-02-13 10-00-14,11,17,,13.27,11.99,10.03,,,,,,4.687
2020-02-13 10-00-14,11,18,,13.27,11.99,10.03,12.51,14.39,14.29,,,9.25
2020-02-13 10-00-14,11,19,,13.27,11.99,10.03,12.51,14.39,14.29,-39.389999999999986,-2.0462,9.25
2020-02-13 10-00-15,12,16,29190,,,,,,,,,4.687
2020-02-13 10-00-15,12,17,,11.45,10.93,12.57,,,,,,4.687
2020-02-13 10-00-15,12,18,,11.45,10.93,12.57,13.79,11.89,13.85,,,9.25
2020-02-13 10-00-15,12,19,,11.45,10.93,12.57,13.79,11.89,13.85,10.82,57.60357920000001,9.25
2020-02-13 10-00-15,13,16,28984,,,,,,,,,4.687
2020-02-13 10-00-15,13,17,,7.97,10.55,12.47,,,,,,4.687
2020-02-13 10-00-15,13,18,,7.97,10.55,12.47,10.31,13.65,10.83,,,9.25
2020-02-13 10-00-15,13,19,,7.97,10.55,12.47,10.31,13.65,10.83,9.92,56.42008937800001,9.25
2020-02-13 10-00-16,14,17,,13.25,15.45,14.31,,,,,,4.687
2020-02-13 10-00-16,14,18,,,,,11.51,12.97,10.27,,,9.25
2020-02-13 10-00-16,14,19,,,,,11.51,12.97,10.27,12.71,55.169332658,9.25
2020-02-13 10-00-16,15,16,0,,,,,,,,,4.687
2020-02-13 10-00-16,15,17,,0.0,0.0,0.0,,,,,,4.687
2020-02-13 10-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.25
2020-02-13 10-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.25
2020-02-13 10-00-17,16,16,22239,,,,,,,,,4.687
2020-02-13 10-00-17,16,17,,11.23,9.15,8.55,,,,,,4.687
2020-02-13 10-00-17,16,18,,11.23,9.15,8.55,7.65,8.37,7.73,,,9.25
2020-02-13 10-00-17,16,19,,11.23,9.15,8.55,7.65,8.37,7.73,9.24,65.940342208,9.25
2020-02-13 10-00-17,17,16,22633,,,,,,,,,4.687
2020-02-13 10-00-17,17,17,,14.15,11.93,10.69,,,,,,4.687
2020-02-13 10-00-17,17,18,,14.15,11.93,10.69,12.03,14.95,11.21,,,9.25
2020-02-13 10-00-17,17,19,,14.15,11.93,10.69,12.03,14.95,11.21,12.02,56.232801352,9.25
2020-02-13 10-00-18,18,16,21075,,,,,,,,,4.687
2020-02-13 10-00-18,18,17,,8.89,10.03,9.25,,,,,,4.687
2020-02-13 10-00-18,18,18,,8.89,10.03,9.25,9.35,10.75,10.55,,,9.25
2020-02-13 10-00-18,18,19,,8.89,10.03,9.25,9.35,10.75,10.55,8.96,65.15365056200001,9.25
2020-02-13 10-00-18,19,16,26122,,,,,,,,,4.687
2020-02-13 10-00-18,19,17,,14.75,10.57,11.85,,,,,,4.687
2020-02-13 10-00-18,19,18,,14.75,10.57,11.85,11.75,16.13,14.79,,,9.25
2020-02-13 10-00-18,19,19,,14.75,10.57,11.85,11.75,16.13,14.79,10.45,58.65858536200001,9.25
2020-02-13 10-00-19,20,16,48367,,,,,,,,,4.687
2020-02-13 10-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,4.687
2020-02-13 10-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,9.25
2020-02-13 10-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,11.94,55.04397617800001,9.25
2020-02-13 10-00-19,21,16,27407,,,,,,,,,4.687
2020-02-13 10-00-19,21,17,,18.71,15.71,13.21,,,,,,4.687
2020-02-13 10-00-19,21,18,,18.71,15.71,13.21,8.23,14.71,18.15,,,9.25
2020-02-13 10-00-19,21,19,,18.71,15.71,13.21,8.23,14.71,18.15,12.14,54.416427938000005,9.25
2020-02-13 10-00-20,22,16,26581,,,,,,,,,4.687
