Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 11-00-14,10,16,46221,,,,,,,,,7.937
2020-02-10 11-00-14,10,17,,83.96,119.44,123.36,,,,,,7.937
2020-02-10 11-00-14,10,18,,83.96,119.44,123.36,53.2,40.95,40.96,,,11.687
2020-02-10 11-00-15,11,16,16963,,,,,,,,,7.937
2020-02-10 11-00-15,11,17,,12.71,11.47,11.03,,,,,,7.937
2020-02-10 11-00-15,11,18,,12.71,11.47,11.03,11.95,12.43,11.61,,,11.687
2020-02-10 11-00-15,11,19,,12.71,11.47,11.03,11.95,12.43,11.61,-39.389999999999986,-2.0462,11.687
2020-02-10 11-00-15,12,16,25005,,,,,,,,,7.937
2020-02-10 11-00-15,12,17,,12.47,12.03,10.51,,,,,,7.937
2020-02-10 11-00-15,12,18,,12.47,12.03,10.51,11.27,11.57,12.53,,,11.687
2020-02-10 11-00-15,12,19,,12.47,12.03,10.51,11.27,11.57,12.53,11.48,65.7892228805,11.687
2020-02-10 11-00-16,13,16,24799,,,,,,,,,7.937
2020-02-10 11-00-16,13,17,,10.27,11.81,11.33,,,,,,7.937
2020-02-10 11-00-16,13,18,,10.27,11.81,11.33,11.21,11.51,10.95,,,11.687
2020-02-10 11-00-16,13,19,,10.27,11.81,11.33,11.21,11.51,10.95,9.92,76.7565808405,11.687
2020-02-10 11-00-16,14,16,25081,,,,,,,,,7.937
2020-02-10 11-00-16,14,17,,10.41,12.63,11.65,,,,,,7.937
2020-02-10 11-00-16,14,18,,10.41,12.63,11.65,11.41,11.51,10.23,,,11.687
2020-02-10 11-00-16,14,19,,10.41,12.63,11.65,11.41,11.51,10.23,10.46,73.7180019205,11.687
2020-02-10 11-00-17,15,16,0,,,,,,,,,7.937
2020-02-10 11-00-17,15,17,,0.0,0.0,0.0,,,,,,7.937
2020-02-10 11-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.687
2020-02-10 11-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.687
2020-02-10 11-00-17,16,16,18054,,,,,,,,,7.937
2020-02-10 11-00-17,16,17,,11.33,10.61,10.13,,,,,,7.937
2020-02-10 11-00-17,16,18,,11.33,10.61,10.13,10.47,10.51,9.67,,,11.687
2020-02-10 11-00-17,16,19,,11.33,10.61,10.13,10.47,10.51,9.67,10.75,74.5394760845,11.687
2020-02-10 11-00-18,17,16,18448,,,,,,,,,7.937
2020-02-10 11-00-18,17,17,,11.17,10.43,11.41,,,,,,7.937
2020-02-10 11-00-18,17,18,,11.17,10.43,11.41,11.31,11.99,11.09,,,11.687
2020-02-10 11-00-18,17,19,,11.17,10.43,11.41,11.31,11.99,11.09,10.84,74.48088232450002,11.687
2020-02-10 11-00-18,18,16,16850,,,,,,,,,7.937
2020-02-10 11-00-18,18,17,,10.43,10.55,10.43,,,,,,7.937
2020-02-10 11-00-18,18,18,,10.43,10.55,10.43,9.81,11.85,10.03,,,11.687
2020-02-10 11-00-18,18,19,,10.43,10.55,10.43,9.81,11.85,10.03,9.85,77.68458458450002,11.687
2020-02-10 11-00-19,19,16,21874,,,,,,,,,7.937
2020-02-10 11-00-19,19,17,,12.29,12.37,10.55,,,,,,7.937
2020-02-10 11-00-19,19,18,,12.29,12.37,10.55,10.33,13.41,12.37,,,11.687
2020-02-10 11-00-19,19,19,,12.29,12.37,10.55,10.33,13.41,12.37,10.34,73.62983845000001,11.687
2020-02-10 11-00-19,20,16,44182,,,,,,,,,7.937
2020-02-10 11-00-19,20,17,,10.89,10.61,12.29,,,,,,7.937
2020-02-10 11-00-19,20,18,,10.89,10.61,12.29,12.09,12.95,11.27,,,11.687
2020-02-10 11-00-19,20,19,,10.89,10.61,12.29,12.09,12.95,11.27,10.62,75.7669965605,11.687
2020-02-10 11-00-20,21,16,23147,,,,,,,,,7.937
2020-02-10 11-00-20,21,17,,12.51,12.33,12.17,,,,,,7.937
2020-02-10 11-00-20,21,18,,12.51,12.33,12.17,10.55,11.79,12.87,,,11.687
2020-02-10 11-00-20,21,19,,12.51,12.33,12.17,10.55,11.79,12.87,10.79,71.0012582045,11.687
2020-02-10 11-00-20,22,16,22462,,,,,,,,,7.937
2020-02-10 11-00-20,22,17,,10.51,10.43,9.95,,,,,,7.937
2020-02-10 11-00-20,22,18,,10.51,10.43,9.95,9.91,9.99,10.03,,,11.687
2020-02-10 11-00-20,22,19,,10.51,10.43,9.95,9.91,9.99,10.03,10.93,71.20891628800001,11.687
2020-02-10 11-00-21,23,16,17061,,,,,,,,,7.937
2020-02-10 11-00-21,23,17,,11.81,12.29,10.55,,,,,,7.937
2020-02-10 11-00-21,23,18,,11.81,12.29,10.55,10.93,10.17,10.33,,,11.687
2020-02-10 11-00-21,23,19,,11.81,12.29,10.55,10.93,10.17,10.33,10.58,74.041022272,11.687
2020-02-10 11-00-22,25,16,18056,,,,,,,,,7.937
2020-02-10 11-00-22,25,17,,10.19,10.05,11.03,,,,,,7.937
2020-02-10 11-00-22,25,18,,10.19,10.05,11.03,10.17,10.65,10.69,,,11.687
2020-02-10 11-00-22,25,19,,10.19,10.05,11.03,10.17,10.65,10.69,9.56,78.0028312,11.687
2020-02-10 11-01-14,10,16,46222,,,,,,,,,7.812
2020-02-10 11-01-14,10,17,,127.95,128.92,128.24,,,,,,7.812
2020-02-10 11-01-14,10,18,,127.95,128.92,128.24,53.17,40.95,40.96,,,11.687
2020-02-10 11-01-15,11,16,16964,,,,,,,,,7.812
2020-02-10 11-01-15,11,17,,11.99,11.57,10.95,,,,,,7.812
2020-02-10 11-01-15,11,18,,11.99,11.57,10.95,12.23,12.33,11.51,,,11.687
2020-02-10 11-01-15,11,19,,11.99,11.57,10.95,12.23,12.33,11.51,-39.389999999999986,-2.0462,11.687
2020-02-10 11-01-15,12,16,25006,,,,,,,,,7.812
2020-02-10 11-01-15,12,17,,12.61,11.79,10.61,,,,,,7.812
2020-02-10 11-01-15,12,18,,12.61,11.79,10.61,11.27,11.85,12.37,,,11.687
2020-02-10 11-01-15,12,19,,12.61,11.79,10.61,11.27,11.85,12.37,11.52,66.000767602,11.687
2020-02-10 11-01-16,13,16,24800,,,,,,,,,7.812
2020-02-10 11-01-16,13,17,,9.99,11.99,11.07,,,,,,7.812
2020-02-10 11-01-16,13,18,,9.99,11.99,11.07,11.37,11.71,11.27,,,11.687
2020-02-10 11-01-16,13,19,,9.99,11.99,11.07,11.37,11.71,11.27,9.8,77.51083278050001,11.687
2020-02-10 11-01-16,14,16,25082,,,,,,,,,7.812
2020-02-10 11-01-16,14,17,,10.83,12.77,11.47,,,,,,7.812
2020-02-10 11-01-16,14,18,,10.83,12.77,11.47,11.47,11.47,10.37,,,11.687
2020-02-10 11-01-16,14,19,,10.83,12.77,11.47,11.47,11.47,10.37,10.36,74.7151807805,11.687
2020-02-10 11-01-17,15,16,0,,,,,,,,,7.812
2020-02-10 11-01-17,15,17,,0.0,0.0,0.0,,,,,,7.812
2020-02-10 11-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.687
2020-02-10 11-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.687
2020-02-10 11-01-17,16,16,18055,,,,,,,,,7.812
2020-02-10 11-01-17,16,17,,11.65,11.03,10.13,,,,,,7.812
2020-02-10 11-01-17,16,18,,11.65,11.03,10.13,10.37,10.61,10.03,,,11.687
2020-02-10 11-01-17,16,19,,11.65,11.03,10.13,10.37,10.61,10.03,10.66,76.0584336805,11.687
2020-02-10 11-01-18,17,16,18449,,,,,,,,,7.812
2020-02-10 11-01-18,17,17,,11.07,10.05,11.81,,,,,,7.812
2020-02-10 11-01-18,17,18,,11.07,10.05,11.81,11.89,11.93,11.03,,,11.687
2020-02-10 11-01-18,17,19,,11.07,10.05,11.81,11.89,11.93,11.03,10.66,75.59198112050001,11.687
2020-02-10 11-01-18,18,16,16851,,,,,,,,,7.812
2020-02-10 11-01-18,18,17,,10.33,10.99,10.95,,,,,,7.812
2020-02-10 11-01-18,18,18,,10.33,10.99,10.95,9.99,11.09,10.65,,,11.687
2020-02-10 11-01-18,18,19,,10.33,10.99,10.95,9.99,11.09,10.65,9.9,78.522765538,11.687
2020-02-10 11-01-19,19,16,21875,,,,,,,,,7.812
2020-02-10 11-01-19,19,17,,12.43,12.39,10.55,,,,,,7.812
2020-02-10 11-01-19,19,18,,12.43,12.39,10.55,10.57,13.45,12.71,,,11.687
2020-02-10 11-01-19,19,19,,12.43,12.39,10.55,10.57,13.45,12.71,10.2,74.48088232450002,11.687
2020-02-10 11-01-19,20,16,44183,,,,,,,,,7.812
2020-02-10 11-01-19,20,17,,11.07,11.09,12.05,,,,,,7.812
2020-02-10 11-01-19,20,18,,11.07,11.09,12.05,12.33,12.67,10.95,,,11.687
2020-02-10 11-01-19,20,19,,11.07,11.09,12.05,12.33,12.67,10.95,10.44,76.61128508800002,11.687
2020-02-10 11-01-20,21,16,23148,,,,,,,,,7.812
2020-02-10 11-01-20,21,17,,12.23,12.29,12.03,,,,,,7.812
2020-02-10 11-01-20,21,18,,12.23,12.29,12.03,10.57,11.67,12.29,,,11.687
2020-02-10 11-01-20,21,19,,12.23,12.29,12.03,10.57,11.67,12.29,10.6,71.71257781250002,11.687
2020-02-10 11-01-20,22,16,22463,,,,,,,,,7.812
2020-02-10 11-01-20,22,17,,10.51,10.79,10.33,,,,,,7.812
2020-02-10 11-01-20,22,18,,10.51,10.79,10.33,9.89,10.19,10.37,,,11.687
2020-02-10 11-01-20,22,19,,10.51,10.79,10.33,9.89,10.19,10.37,10.85,71.4164180125,11.687
2020-02-10 11-01-21,23,16,17062,,,,,,,,,7.812
2020-02-10 11-01-21,23,17,,11.71,12.19,11.27,,,,,,7.812
2020-02-10 11-01-21,23,18,,11.71,12.19,11.27,11.51,10.23,10.69,,,11.687
2020-02-10 11-01-21,23,19,,11.71,12.19,11.27,11.51,10.23,10.69,10.46,75.0662455445,11.687
2020-02-10 11-01-22,25,16,18057,,,,,,,,,7.812
2020-02-10 11-01-22,25,17,,10.37,9.91,11.37,,,,,,7.812
2020-02-10 11-01-22,25,18,,10.37,9.91,11.37,10.33,10.79,11.17,,,11.687
2020-02-10 11-01-22,25,19,,10.37,9.91,11.37,10.33,10.79,11.17,9.48,79.01286531250001,11.687
2020-02-10 11-02-14,10,16,46223,,,,,,,,,7.75
2020-02-10 11-02-14,10,17,,91.89,123.07,125.29,,,,,,7.75
2020-02-10 11-02-14,10,18,,91.89,123.07,125.29,53.15,40.95,40.96,,,11.375
2020-02-10 11-02-14,11,16,16965,,,,,,,,,7.75
2020-02-10 11-02-14,11,17,,12.47,11.61,11.07,,,,,,7.75
2020-02-10 11-02-14,11,18,,12.47,11.61,11.07,12.09,12.19,11.81,,,11.375
2020-02-10 11-02-14,11,19,,12.47,11.61,11.07,12.09,12.19,11.81,-39.389999999999986,-2.0462,11.375
2020-02-10 11-02-15,12,16,25007,,,,,,,,,7.75
2020-02-10 11-02-15,12,17,,12.13,11.45,10.43,,,,,,7.75
2020-02-10 11-02-15,12,18,,12.13,11.45,10.43,11.23,11.65,11.99,,,11.375
2020-02-10 11-02-15,12,19,,12.13,11.45,10.43,11.23,11.65,11.99,11.17,66.0913817605,11.375
2020-02-10 11-02-15,13,16,24801,,,,,,,,,7.75
2020-02-10 11-02-15,13,17,,10.17,11.03,11.07,,,,,,7.75
2020-02-10 11-02-15,13,18,,10.17,11.03,11.07,11.47,11.67,11.27,,,11.375
2020-02-10 11-02-15,13,19,,10.17,11.03,11.07,11.47,11.67,11.27,9.82,77.5687628125,11.375
2020-02-10 11-02-16,14,16,25083,,,,,,,,,7.75
2020-02-10 11-02-16,14,17,,10.43,12.33,11.71,,,,,,7.75
2020-02-10 11-02-16,14,18,,10.43,12.33,11.71,11.03,11.37,10.37,,,11.375
2020-02-10 11-02-16,14,19,,10.43,12.33,11.71,11.03,11.37,10.37,10.23,74.94927501250001,11.375
2020-02-10 11-02-16,15,16,0,,,,,,,,,7.75
2020-02-10 11-02-16,15,17,,0.0,0.0,0.0,,,,,,7.75
2020-02-10 11-02-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.375
2020-02-10 11-02-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.375
2020-02-10 11-02-17,16,16,18056,,,,,,,,,7.75
2020-02-10 11-02-17,16,17,,11.21,10.93,9.61,,,,,,7.75
2020-02-10 11-02-17,16,18,,11.21,10.93,9.61,10.41,10.47,9.77,,,11.375
2020-02-10 11-02-17,16,19,,11.21,10.93,9.61,10.41,10.47,9.77,10.4,75.79615463200001,11.375
2020-02-10 11-02-17,17,16,18450,,,,,,,,,7.75
2020-02-10 11-02-17,17,17,,11.21,10.79,10.47,,,,,,7.75
2020-02-10 11-02-17,17,18,,11.21,10.79,10.47,11.55,11.81,10.89,,,11.375
2020-02-10 11-02-17,17,19,,11.21,10.79,10.47,11.55,11.81,10.89,10.51,75.97103605000001,11.375
2020-02-10 11-02-18,18,16,16852,,,,,,,,,7.75
2020-02-10 11-02-18,18,17,,10.51,9.81,9.21,,,,,,7.75
2020-02-10 11-02-18,18,18,,10.51,9.81,9.21,10.27,11.33,10.51,,,11.375
2020-02-10 11-02-18,18,19,,10.51,9.81,9.21,10.27,11.33,10.51,9.76,78.2051507405,11.375
2020-02-10 11-02-18,19,16,21876,,,,,,,,,7.75
2020-02-10 11-02-18,19,17,,12.27,11.79,10.13,,,,,,7.75
2020-02-10 11-02-18,19,18,,12.27,11.79,10.13,10.51,13.51,12.43,,,11.375
2020-02-10 11-02-18,19,19,,12.27,11.79,10.13,10.51,13.51,12.43,10.19,74.5101808,11.375
2020-02-10 11-02-19,20,16,44184,,,,,,,,,7.75
