Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 04-00-14,10,16,53001,,,,,,,,,4.625
2020-02-15 04-00-15,10,17,,116.25,123.84,125.82,,,,,,4.625
2020-02-15 04-00-15,10,18,,116.25,123.84,125.82,47.11,40.95,81.92,,,5.937
2020-02-15 04-00-15,11,16,23732,,,,,,,,,4.625
2020-02-15 04-00-15,11,17,,9.29,9.71,8.75,,,,,,4.625
2020-02-15 04-00-15,11,18,,9.29,9.71,8.75,7.97,8.15,8.69,,,5.937
2020-02-15 04-00-15,11,19,,9.29,9.71,8.75,7.97,8.15,8.69,-39.389999999999986,-2.0462,5.937
2020-02-15 04-00-16,12,16,31669,,,,,,,,,4.625
2020-02-15 04-00-16,12,17,,5.55,8.61,9.21,,,,,,4.625
2020-02-15 04-00-16,12,18,,5.55,8.61,9.21,9.89,8.59,8.47,,,5.937
2020-02-15 04-00-16,12,19,,5.55,8.61,9.21,9.89,8.59,8.47,5.5,25.882683848000003,5.937
2020-02-15 04-00-16,13,16,31473,,,,,,,,,4.625
2020-02-15 04-00-16,13,17,,9.61,9.33,9.33,,,,,,4.625
2020-02-15 04-00-16,13,18,,9.61,9.33,9.33,9.61,8.71,9.35,,,5.937
2020-02-15 04-00-16,13,19,,9.61,9.33,9.33,9.61,8.71,9.35,5.36,102.7069965445,5.937
2020-02-15 04-00-17,14,16,31835,,,,,,,,,4.625
2020-02-15 04-00-17,14,17,,6.39,9.47,9.63,,,,,,4.625
2020-02-15 04-00-17,14,18,,6.39,9.47,9.63,9.39,7.23,9.47,,,5.937
2020-02-15 04-00-17,14,19,,6.39,9.47,9.63,9.39,7.23,9.47,6.1,104.21225384050001,5.937
2020-02-15 04-00-17,15,16,0,,,,,,,,,4.625
2020-02-15 04-00-17,15,17,,0.0,0.0,0.0,,,,,,4.625
2020-02-15 04-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.937
2020-02-15 04-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.937
2020-02-15 04-00-18,16,16,24716,,,,,,,,,4.625
2020-02-15 04-00-18,16,17,,5.27,5.81,4.67,,,,,,4.625
2020-02-15 04-00-18,16,18,,5.27,5.81,4.67,4.67,5.29,4.79,,,5.937
2020-02-15 04-00-18,16,19,,5.27,5.81,4.67,4.67,5.29,4.79,6.06,104.1605271125,5.937
2020-02-15 04-00-18,17,16,25153,,,,,,,,,4.625
2020-02-15 04-00-18,17,17,,4.89,5.27,4.81,,,,,,4.625
2020-02-15 04-00-18,17,18,,4.89,5.27,4.81,4.67,5.33,5.37,,,5.937
