Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-01 20-00-09,10,16,34052,,,,,,,,,4.812
2020-02-01 20-00-09,10,17,,110.11,122.2,125.29,,,,,,4.812
2020-02-01 20-00-09,10,18,,110.11,122.2,125.29,43.74,40.95,40.96,,,5.937
2020-02-01 20-01-14,10,16,34053,,,,,,,,,4.75
2020-02-01 20-01-14,10,17,,115.72,123.6,125.24,,,,,,4.75
2020-02-01 20-01-14,10,18,,115.72,123.6,125.24,43.69,40.95,40.96,,,6.0
2020-02-01 20-01-14,11,16,5663,,,,,,,,,4.75
2020-02-01 20-01-15,11,17,,5.77,5.73,5.77,,,,,,4.75
2020-02-01 20-01-15,11,18,,5.77,5.73,5.77,5.81,5.93,5.49,,,6.0
2020-02-01 20-01-15,11,19,,5.77,5.73,5.77,5.81,5.93,5.49,-39.389999999999986,-2.0462,6.0
2020-02-01 20-01-15,12,16,14299,,,,,,,,,4.75
2020-02-01 20-01-15,12,17,,5.63,4.53,4.79,,,,,,4.75
2020-02-01 20-01-15,12,18,,5.63,4.53,4.79,4.97,5.07,5.11,,,6.0
2020-02-01 20-01-15,12,19,,5.63,4.53,4.79,4.97,5.07,5.11,5.56,19.816615048000003,6.0
2020-02-01 20-01-16,13,16,15375,,,,,,,,,4.75
2020-02-01 20-01-16,13,17,15375,5.59,6.39,5.37,,,,,,4.75
2020-02-01 20-01-16,13,18,15375,5.59,6.39,5.37,6.07,5.71,5.19,,,6.0
2020-02-01 20-01-16,13,19,,,,,,,,5.54,100.87601102450002,6.0
2020-02-01 20-01-16,14,16,14420,,,,,,,,,4.75
2020-02-01 20-01-16,14,17,,5.19,5.99,5.95,,,,,,4.75
2020-02-01 20-01-16,14,18,,5.19,5.99,5.95,5.55,5.27,5.27,,,6.0
2020-02-01 20-01-16,14,19,,5.19,5.99,5.95,5.55,5.27,5.27,5.7,104.9350878125,6.0
2020-02-01 20-01-17,15,16,0,,,,,,,,,4.75
2020-02-01 20-01-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-01 20-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0
2020-02-01 20-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.0
2020-02-01 20-01-17,16,16,7777,,,,,,,,,4.75
2020-02-01 20-01-17,16,17,,5.63,6.29,5.33,,,,,,4.75
2020-02-01 20-01-17,16,18,,5.63,6.29,5.33,5.07,5.49,5.37,,,6.0
2020-02-01 20-01-17,16,19,,5.63,6.29,5.33,5.07,5.49,5.37,5.44,103.51286605000001,6.0
2020-02-01 20-01-18,17,16,7546,,,,,,,,,4.75
2020-02-01 20-01-18,17,17,,5.67,5.55,6.25,,,,,,4.75
