Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 08-00-14,10,16,50361,,,,,,,,,3.625
2020-02-13 08-00-14,10,17,,98.51,127.27,126.84,,,,,,3.625
2020-02-13 08-00-14,10,18,,98.51,127.27,126.84,40.34,40.95,40.96,,,7.625
2020-02-13 08-00-15,11,16,21090,,,,,,,,,3.625
2020-02-13 08-00-15,11,17,,9.35,9.35,7.19,,,,,,3.625
2020-02-13 08-00-15,11,18,,9.35,9.35,7.19,7.33,9.11,7.11,,,7.625
2020-02-13 08-00-15,11,19,,9.35,9.35,7.19,7.33,9.11,7.11,-39.389999999999986,-2.0462,7.625
2020-02-13 08-00-15,12,16,29071,,,,,,,,,3.625
2020-02-13 08-00-15,12,17,,9.07,5.23,6.61,,,,,,3.625
2020-02-13 08-00-15,12,18,,9.07,5.23,6.61,6.47,8.47,9.81,,,7.625
2020-02-13 08-00-15,12,19,,9.07,5.23,6.61,6.47,8.47,9.81,10.32,63.66517592050001,7.625
2020-02-13 08-00-16,13,16,28865,,,,,,,,,3.625
2020-02-13 08-00-16,13,17,,5.71,5.95,8.27,,,,,,3.625
2020-02-13 08-00-16,13,18,,5.71,5.95,8.27,6.65,6.25,6.35,,,7.625
2020-02-13 08-00-16,13,19,,5.71,5.95,8.27,6.65,6.25,6.35,10.11,54.447835664500005,7.625
2020-02-13 08-00-16,14,16,29195,,,,,,,,,3.625
2020-02-13 08-00-16,14,17,,7.11,11.45,9.01,,,,,,3.625
2020-02-13 08-00-16,14,18,,7.11,11.45,9.01,8.97,9.39,6.13,,,7.625
2020-02-13 08-00-16,14,19,,7.11,11.45,9.01,8.97,9.39,6.13,10.5,60.9112832005,7.625
2020-02-13 08-00-17,15,16,0,,,,,,,,,3.625
2020-02-13 08-00-17,15,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-13 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.625
2020-02-13 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.625
2020-02-13 08-00-17,16,16,22120,,,,,,,,,3.625
2020-02-13 08-00-17,16,17,,6.57,5.33,4.15,,,,,,3.625
2020-02-13 08-00-17,16,18,,6.57,5.33,4.15,5.15,3.79,2.95,,,7.625
2020-02-13 08-00-17,16,19,,6.57,5.33,4.15,5.15,3.79,2.95,7.08,73.3357528,7.625
2020-02-13 08-00-18,17,16,22514,,,,,,,,,3.625
2020-02-13 08-00-18,17,17,,7.11,8.05,5.85,,,,,,3.625
2020-02-13 08-00-18,17,18,,7.11,8.05,5.85,9.15,7.51,7.19,,,7.625
2020-02-13 08-00-18,17,19,,7.11,8.05,5.85,9.15,7.51,7.19,10.34,59.80248892450001,7.625
2020-02-13 08-00-18,18,16,20956,,,,,,,,,3.625
2020-02-13 08-00-18,18,17,,5.23,5.15,5.07,,,,,,3.625
2020-02-13 08-00-18,18,18,,5.23,5.15,5.07,4.27,6.33,5.99,,,7.625
2020-02-13 08-00-18,18,19,,5.23,5.15,5.07,4.27,6.33,5.99,4.94,80.8496757445,7.625
2020-02-13 08-00-19,19,16,26003,,,,,,,,,3.625
2020-02-13 08-00-19,19,17,,8.87,5.51,5.73,,,,,,3.625
2020-02-13 08-00-19,19,18,,8.87,5.51,5.73,7.65,10.13,12.17,,,7.625
2020-02-13 08-00-19,19,19,,8.87,5.51,5.73,7.65,10.13,12.17,9.03,61.402753200500015,7.625
2020-02-13 08-00-19,20,16,48248,,,,,,,,,3.625
2020-02-13 08-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.625
2020-02-13 08-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,7.625
2020-02-13 08-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,7.52,70.1095239845,7.625
2020-02-13 08-00-20,21,16,27287,,,,,,,,,3.625
2020-02-13 08-00-20,21,17,,7.51,8.45,9.11,,,,,,3.625
2020-02-13 08-00-20,21,18,,7.51,8.45,9.11,4.33,9.19,11.65,,,7.625
2020-02-13 08-00-20,21,19,,7.51,8.45,9.11,4.33,9.19,11.65,11.15,55.7640787045,7.625
2020-02-13 08-00-21,23,16,21202,,,,,,,,,3.625
2020-02-13 08-00-21,23,17,,8.45,9.35,8.61,,,,,,3.625
2020-02-13 08-00-21,23,18,,8.45,9.35,8.61,7.27,7.45,5.63,,,7.625
2020-02-13 08-00-21,23,19,,8.45,9.35,8.61,7.27,7.45,5.63,10.67,59.4319718245,7.625
2020-02-13 08-00-22,25,16,0,,,,,,,,,3.625
2020-02-13 08-00-22,25,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-13 08-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.625
2020-02-13 08-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.625
2020-02-13 08-01-14,10,16,50362,,,,,,,,,3.625
2020-02-13 08-01-14,10,17,,88.8,122.15,125.05,,,,,,3.625
2020-02-13 08-01-14,10,18,,88.8,122.15,125.05,40.29,40.95,40.96,,,7.687
2020-02-13 08-01-15,11,16,21091,,,,,,,,,3.625
2020-02-13 08-01-15,11,17,,9.81,9.91,8.01,,,,,,3.625
2020-02-13 08-01-15,11,18,,9.81,9.91,8.01,8.13,8.83,7.29,,,7.687
2020-02-13 08-01-15,11,19,,9.81,9.91,8.01,8.13,8.83,7.29,-39.389999999999986,-2.0462,7.687
2020-02-13 08-01-15,12,16,29072,,,,,,,,,3.625
2020-02-13 08-01-15,12,17,,8.79,6.79,6.43,,,,,,3.625
2020-02-13 08-01-15,12,18,,8.79,6.79,6.43,6.13,8.41,10.41,,,7.687
2020-02-13 08-01-15,12,19,,8.79,6.79,6.43,6.13,8.41,10.41,10.56,64.789834562,7.687
2020-02-13 08-01-16,13,16,28866,,,,,,,,,3.625
2020-02-13 08-01-16,13,17,,5.77,5.51,9.19,,,,,,3.625
2020-02-13 08-01-16,13,18,,5.77,5.51,9.19,7.15,6.13,6.17,,,7.687
2020-02-13 08-01-16,13,19,,5.77,5.51,9.19,7.15,6.13,6.17,10.46,55.482500488,7.687
2020-02-13 08-01-16,14,16,29196,,,,,,,,,3.625
2020-02-13 08-01-16,14,17,,6.03,11.67,9.11,,,,,,3.625
2020-02-13 08-01-16,14,18,,6.03,11.67,9.11,8.83,9.39,6.25,,,7.687
2020-02-13 08-01-16,14,19,,6.03,11.67,9.11,8.83,9.39,6.25,10.1,60.141725938000015,7.687
2020-02-13 08-01-17,15,16,0,,,,,,,,,3.625
2020-02-13 08-01-17,15,17,,0.0,0.0,0.0,,,,,,3.625
2020-02-13 08-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.687
2020-02-13 08-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.687
2020-02-13 08-01-17,16,16,22121,,,,,,,,,3.625
2020-02-13 08-01-17,16,17,,6.91,5.51,4.59,,,,,,3.625
2020-02-13 08-01-17,16,18,,6.91,5.51,4.59,5.33,4.19,3.33,,,7.687
2020-02-13 08-01-17,16,19,,6.91,5.51,4.59,5.33,4.19,3.33,7.02,76.00017178450001,7.687
2020-02-13 08-01-18,17,16,22515,,,,,,,,,3.625
2020-02-13 08-01-18,17,17,,6.65,7.51,6.13,,,,,,3.625
2020-02-13 08-01-18,17,18,,6.65,7.51,6.13,9.39,7.33,7.51,,,7.687
2020-02-13 08-01-18,17,19,,6.65,7.51,6.13,9.39,7.33,7.51,10.52,58.937234240500004,7.687
2020-02-13 08-01-18,18,16,20957,,,,,,,,,3.625
2020-02-13 08-01-18,18,17,,4.79,4.79,4.71,,,,,,3.625
2020-02-13 08-01-18,18,18,,4.79,4.79,4.71,4.37,6.13,6.39,,,7.687
2020-02-13 08-01-18,18,19,,4.79,4.79,4.71,4.37,6.13,6.39,5.02,79.73192500000002,7.687
2020-02-13 08-01-19,19,16,26004,,,,,,,,,3.625
2020-02-13 08-01-19,19,17,,8.15,5.05,6.25,,,,,,3.625
2020-02-13 08-01-19,19,18,,8.15,5.05,6.25,7.29,9.75,12.77,,,7.687
2020-02-13 08-01-19,19,19,,8.15,5.05,6.25,7.29,9.75,12.77,8.96,61.372060258000005,7.687
2020-02-13 08-01-19,20,16,48249,,,,,,,,,3.625
2020-02-13 08-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.625
2020-02-13 08-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,7.687
2020-02-13 08-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,7.48,69.543273568,7.687
2020-02-13 08-01-20,21,16,27288,,,,,,,,,3.625
2020-02-13 08-01-20,21,17,,7.65,8.79,9.25,,,,,,3.625
2020-02-13 08-01-20,21,18,,7.65,8.79,9.25,4.23,8.97,10.47,,,7.687
2020-02-13 08-01-20,21,19,,7.65,8.79,9.25,4.23,8.97,10.47,11.24,56.35767280000001,7.687
2020-02-13 08-01-21,23,16,21203,,,,,,,,,3.625
2020-02-13 08-01-21,23,17,,8.61,9.57,7.27,,,,,,3.625
2020-02-13 08-01-21,23,18,,8.61,9.57,7.27,6.69,7.23,5.33,,,7.687
2020-02-13 08-01-21,23,19,,8.61,9.57,7.27,6.69,7.23,5.33,11.28,56.076640244500005,7.687
2020-02-13 08-01-22,25,16,0,,,,,,,,,3.625
2020-02-13 08-01-22,25,17,,0.0,0.0,0.0,,,,,,3.625
