Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 04-00-14,10,16,27746,,,,,,,,,1.5
2020-01-27 04-00-14,10,17,,94.74,124.52,125.68,,,,,,1.5
2020-01-27 04-00-14,10,18,,94.74,124.52,125.68,39.78,40.95,81.92,,,4.687
2020-01-27 04-00-14,11,16,5000,,,,,,,,,1.5
2020-01-27 04-00-14,11,17,,6.61,6.61,6.51,,,,,,1.5
2020-01-27 04-00-14,11,18,,6.61,6.61,6.51,6.57,6.61,5.95,,,4.687
2020-01-27 04-00-14,11,19,,6.61,6.61,6.51,6.57,6.61,5.95,-39.389999999999986,-2.0462,4.687
2020-01-27 04-00-15,12,16,6536,,,,,,,,,1.5
2020-01-27 04-00-15,12,17,,3.49,6.83,6.79,,,,,,1.5
2020-01-27 04-00-15,12,18,,3.49,6.83,6.79,6.51,6.75,6.73,,,4.687
2020-01-27 04-00-15,12,19,,3.49,6.83,6.79,6.51,6.75,6.73,3.22,102.9672895045,4.687
2020-01-27 04-00-15,13,16,7506,,,,,,,,,1.5
2020-01-27 04-00-16,13,17,,6.79,6.51,6.51,,,,,,1.5
2020-01-27 04-00-16,13,18,,6.79,6.51,6.51,6.51,6.91,6.91,,,4.687
2020-01-27 04-00-16,13,19,,6.79,6.51,6.51,6.51,6.91,6.91,3.14,102.6548996605,4.687
2020-01-27 04-00-16,14,16,6319,,,,,,,,,1.5
2020-01-27 04-00-16,14,17,,6.39,6.83,6.79,,,,,,1.5
2020-01-27 04-00-16,14,18,,6.39,6.83,6.79,6.65,6.61,6.69,,,4.687
2020-01-27 04-00-16,14,19,,6.39,6.83,6.79,6.65,6.61,6.69,3.96,101.9242030645,4.687
2020-01-27 04-00-16,15,16,0,,,,,,,,,1.5
2020-01-27 04-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,1.5
