Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 03-00-14,10,16,34472,,,,,,,,,4.562
2020-02-02 03-00-14,10,17,,112.14,122.58,125.49,,,,,,4.562
2020-02-02 03-00-14,10,18,,112.14,122.58,125.49,41.29,40.95,40.96,,,5.437
2020-02-02 03-00-15,11,16,6080,,,,,,,,,4.562
2020-02-02 03-00-15,11,17,,4.85,5.05,4.79,,,,,,4.562
2020-02-02 03-00-15,11,18,,4.85,5.05,4.79,4.89,4.97,4.37,,,5.437
2020-02-02 03-00-15,11,19,,4.85,5.05,4.79,4.89,4.97,4.37,-39.389999999999986,-2.0462,5.437
2020-02-02 03-00-15,12,16,14713,,,,,,,,,4.562
2020-02-02 03-00-15,12,17,,5.37,8.15,8.71,,,,,,4.562
2020-02-02 03-00-15,12,18,,5.37,8.15,8.71,9.11,9.35,8.27,,,5.437
2020-02-02 03-00-15,12,19,,5.37,8.15,8.71,9.11,9.35,8.27,5.26,-2.0462,5.437
2020-02-02 03-00-16,13,16,15789,,,,,,,,,4.562
2020-02-02 03-00-16,13,17,,9.71,9.25,9.47,,,,,,4.562
2020-02-02 03-00-16,13,18,,9.71,9.25,9.47,8.69,8.89,8.97,,,5.437
2020-02-02 03-00-16,13,19,,9.71,9.25,9.47,8.69,8.89,8.97,5.46,99.61144118450001,5.437
2020-02-02 03-00-16,14,16,14839,,,,,,,,,4.562
2020-02-02 03-00-16,14,17,,4.93,4.41,4.57,,,,,,4.562
2020-02-02 03-00-16,14,18,,4.93,4.41,4.57,4.85,4.41,4.07,,,5.437
2020-02-02 03-00-16,14,19,,4.93,4.41,4.57,4.85,4.41,4.07,5.08,105.50127374050001,5.437
2020-02-02 03-00-17,15,16,0,,,,,,,,,4.562
2020-02-02 03-00-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-02 03-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-02-02 03-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-02-02 03-00-17,16,16,8191,,,,,,,,,4.562
2020-02-02 03-00-17,16,17,,5.07,5.67,4.37,,,,,,4.562
2020-02-02 03-00-17,16,18,,5.07,5.67,4.37,4.49,4.85,4.57,,,5.437
2020-02-02 03-00-17,16,19,,5.07,5.67,4.37,4.49,4.85,4.57,4.9,102.9152564405,5.437
2020-02-02 03-00-18,17,16,7960,,,,,,,,,4.562
2020-02-02 03-00-18,17,17,,4.85,4.93,4.33,,,,,,4.562
2020-02-02 03-00-18,17,18,,4.85,4.93,4.33,4.23,4.97,4.59,,,5.437
2020-02-02 03-00-18,17,19,,4.85,4.93,4.33,4.23,4.97,4.59,4.94,107.5471123805,5.437
2020-02-02 03-00-18,18,16,7091,,,,,,,,,4.562
2020-02-02 03-00-18,18,17,,4.23,4.85,-327.67,,,,,,4.562
