Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 05-00-14,10,16,27806,,,,,,,,,1.375
2020-01-27 05-00-14,10,17,,122.1,126.6,127.47,,,,,,1.375
2020-01-27 05-00-14,10,18,,122.1,126.6,127.47,39.82,40.95,40.96,,,4.5
2020-01-27 05-00-15,11,16,5061,,,,,,,,,1.375
2020-01-27 05-00-15,11,17,,6.57,6.57,6.69,,,,,,1.375
2020-01-27 05-00-15,11,18,,6.57,6.57,6.69,6.53,6.65,6.57,,,4.5
2020-01-27 05-00-15,11,19,,6.57,6.57,6.69,6.53,6.65,6.57,-39.389999999999986,-2.0462,4.5
2020-01-27 05-00-15,12,16,6595,,,,,,,,,1.375
2020-01-27 05-00-15,12,17,,3.59,6.43,6.35,,,,,,1.375
2020-01-27 05-00-15,12,18,,3.59,6.43,6.35,6.61,6.29,6.43,,,4.5
2020-01-27 05-00-15,12,19,,3.59,6.43,6.35,6.61,6.29,6.43,3.22,102.7069965445,4.5
2020-01-27 05-00-16,13,16,7565,,,,,,,,,1.375
2020-01-27 05-00-16,13,17,,6.53,6.43,6.25,,,,,,1.375
2020-01-27 05-00-16,13,18,,6.53,6.43,6.25,6.65,6.51,6.47,,,4.5
2020-01-27 05-00-16,13,19,,6.53,6.43,6.25,6.65,6.51,6.47,3.02,102.60279001250001,4.5
2020-01-27 05-00-16,14,16,6379,,,,,,,,,1.375
2020-01-27 05-00-17,14,17,,6.65,6.29,6.21,,,,,,1.375
2020-01-27 05-00-17,14,18,,6.65,6.29,6.21,6.57,6.07,6.69,,,4.5
2020-01-27 05-00-17,14,19,,6.65,6.29,6.21,6.57,6.07,6.69,3.78,100.29732914050001,4.5
2020-01-27 05-00-17,15,16,0,,,,,,,,,1.375
2020-01-27 05-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,1.375
2020-01-27 05-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-27 05-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.5
2020-01-27 05-00-18,16,16,5033,,,,,,,,,1.375
2020-01-27 05-00-18,16,17,,2.27,2.95,1.75,,,,,,1.375
2020-01-27 05-00-18,16,18,,2.27,2.95,1.75,1.51,2.13,1.75,,,4.5
2020-01-27 05-00-18,16,19,,2.27,2.95,1.75,1.51,2.13,1.75,2.28,107.725151602,4.5
2020-01-27 05-00-18,17,16,5011,,,,,,,,,1.375
2020-01-27 05-00-18,17,17,,2.13,2.35,2.73,,,,,,1.375
2020-01-27 05-00-18,17,18,,2.13,2.35,2.73,2.81,2.91,2.21,,,4.5
2020-01-27 05-00-18,17,19,,2.13,2.35,2.73,2.81,2.91,2.21,2.24,107.8522267445,4.5
2020-01-27 05-00-19,18,16,4976,,,,,,,,,1.375
2020-01-27 05-00-19,18,17,,1.89,2.31,1.89,,,,,,1.375
2020-01-27 05-00-19,18,18,,1.89,2.31,1.89,1.89,2.25,1.97,,,4.5
2020-01-27 05-00-19,18,19,,1.89,2.31,1.89,1.89,2.25,1.97,2.44,108.35972956450001,4.5
