TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
,,,3.6,103.7462537845,4.375,3.125,2020-01-29 00-44-09
,,,3.68,103.33116356050002,4.375,3.187,2020-01-29 00-46-19
,,,3.66,103.17529412050001,4.375,3.187,2020-01-29 00-47-19
,,,3.61,103.17529412050001,4.312,3.187,2020-01-29 00-48-19
,,,3.6,103.12331211250002,4.312,3.125,2020-01-29 00-49-20
,,,3.58,103.12331211250002,4.312,3.125,2020-01-29 00-50-20
,,,3.64,103.0713173405,4.312,3.125,2020-01-29 00-51-19
,,,3.72,102.9152564405,4.312,3.187,2020-01-29 00-52-19
,,,3.73,102.86321061250001,4.25,3.187,2020-01-29 00-53-19
,,,3.74,102.7590806645,4.25,3.187,2020-01-29 00-54-19
,,,3.78,102.62884643200002,4.25,3.25,2020-01-29 00-55-20
,,,3.73,102.7069965445,4.25,3.25,2020-01-29 00-56-20
,,,3.7,102.7590806645,4.25,3.187,2020-01-29 00-57-19
,,,3.62,102.889235122,4.25,3.125,2020-01-29 00-58-19
,,,3.62,103.01930980450001,4.25,3.125,2020-01-29 00-59-19
,,,3.64,103.2272633645,4.187,3.062,2020-01-29 01-01-20
,,,3.68,103.2272633645,4.187,3.187,2020-01-29 01-02-19
,,,3.67,103.2792198445,4.25,3.187,2020-01-29 01-03-19
,,,3.67,103.2272633645,4.25,3.125,2020-01-29 01-04-19
,,,3.7,103.201280338,4.187,3.125,2020-01-29 01-05-19
,,,3.72,103.17529412050001,4.187,3.187,2020-01-29 01-07-20
,,,3.71,103.17529412050001,4.25,3.125,2020-01-29 01-08-20
,,,3.73,103.12331211250002,4.187,3.187,2020-01-29 01-09-19
,,,3.73,103.0713173405,4.25,3.125,2020-01-29 01-10-19
,,,3.74,103.01930980450001,4.187,3.187,2020-01-29 01-11-19
,,,3.74,103.33116356050002,4.25,3.187,2020-01-29 01-12-19
,,,3.73,103.564752328,4.187,3.187,2020-01-29 01-13-20
,,,3.76,104.21225384050001,4.187,3.187,2020-01-29 01-14-20
,,,3.75,104.57398354450001,4.187,3.187,2020-01-29 01-15-20
,,,3.76,104.8319789845,4.187,3.187,2020-01-29 01-16-19
,,,3.73,104.98662308050001,4.187,3.187,2020-01-29 01-17-19
,,,3.74,105.0896553245,4.187,3.187,2020-01-29 01-18-19
,,,3.76,105.16689600200002,4.187,3.187,2020-01-29 01-19-20
,,,3.76,105.24410796050002,4.187,3.187,2020-01-29 01-20-20
,,,3.7,105.3470125645,4.187,3.125,2020-01-29 01-21-19
,,,3.66,105.44986611250002,4.187,3.125,2020-01-29 01-22-19
,,,3.65,105.55266860450001,4.187,3.062,2020-01-29 01-23-19
,,,3.66,105.6040507045,4.187,3.062,2020-01-29 01-24-19
,,,3.7,105.70677661250002,4.125,3.125,2020-01-29 01-26-20
,,,3.62,105.7581204205,4.187,3.062,2020-01-29 01-28-19
,,,3.63,105.80945146450001,4.125,3.062,2020-01-29 01-29-19
,,,3.68,105.6554200405,4.125,3.125,2020-01-29 01-30-20
,,,3.71,105.44986611250002,4.187,3.125,2020-01-29 01-31-20
,,,3.76,105.1926365125,4.187,3.187,2020-01-29 01-32-19
,,,3.74,104.98662308050001,4.187,3.187,2020-01-29 01-33-19
,,,3.66,106.85892500000001,4.187,3.187,2020-01-29 01-34-19
,,,3.6,107.39438288450002,4.187,3.062,2020-01-29 01-35-19
,,,3.59,107.521665442,4.187,3.062,2020-01-29 01-36-19
,,,3.58,107.6488682245,4.187,3.062,2020-01-29 01-37-20
,,,3.6,107.6997270005,4.187,3.125,2020-01-29 01-38-20
,,,3.58,107.75057301250001,4.187,3.125,2020-01-29 01-39-19
,,,3.62,107.75057301250001,4.187,3.125,2020-01-29 01-40-19
,,,3.66,107.75057301250001,4.187,3.187,2020-01-29 01-41-19
,,,3.67,107.77599123200002,4.187,3.187,2020-01-29 01-42-19
,,,3.66,107.80140626050002,4.187,3.187,2020-01-29 01-43-20
,,,3.58,107.8522267445,4.187,3.125,2020-01-29 01-44-20
,,,3.56,107.9030344645,4.187,3.062,2020-01-29 01-45-19
,,,3.56,107.95382942050001,4.187,3.062,2020-01-29 01-46-19
,,,3.6,107.9030344645,4.187,3.125,2020-01-29 01-47-19
,,,3.63,107.9030344645,4.187,3.187,2020-01-29 01-48-19
,,,3.6,107.95382942050001,4.187,3.125,2020-01-29 01-49-19
,,,3.66,107.9030344645,4.187,3.187,2020-01-29 01-50-20
,,,3.68,107.9030344645,4.187,3.25,2020-01-29 01-51-20
,,,3.67,107.95382942050001,4.187,3.25,2020-01-29 01-52-19
,,,3.68,107.9030344645,4.187,3.25,2020-01-29 01-53-18
,,,3.64,107.95382942050001,4.187,3.187,2020-01-29 01-54-19
,,,3.64,107.95382942050001,4.187,3.125,2020-01-29 01-55-19
,,,3.64,107.97922211200002,4.187,3.187,2020-01-29 01-56-20
,,,3.62,107.95382942050001,4.187,3.125,2020-01-29 01-57-20
,,,3.66,107.95382942050001,4.187,3.187,2020-01-29 01-58-19
,,,3.68,107.95382942050001,4.187,3.187,2020-01-29 01-59-19
,,,3.73,107.95382942050001,4.25,3.25,2020-01-29 02-01-20
,,,3.76,107.95382942050001,4.187,3.312,2020-01-29 02-02-20
,,,3.76,107.95382942050001,4.187,3.25,2020-01-29 02-03-19
,,,3.77,107.928433538,4.187,3.312,2020-01-29 02-04-19
,,,3.8,107.928433538,4.187,3.375,2020-01-29 02-05-19
,,,3.82,107.928433538,4.187,3.375,2020-01-29 02-06-19
,,,3.84,107.9030344645,4.25,3.375,2020-01-29 02-07-20
,,,3.85,107.9030344645,4.187,3.375,2020-01-29 02-08-20
,,,3.83,107.9030344645,4.187,3.375,2020-01-29 02-09-20
,,,3.82,107.95382942050001,4.187,3.375,2020-01-29 02-10-18
,,,3.79,107.95382942050001,4.25,3.312,2020-01-29 02-11-19
,,,3.79,107.95382942050001,4.25,3.312,2020-01-29 02-12-19
,,,3.8,107.95382942050001,4.25,3.312,2020-01-29 02-13-19
