TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.73,2.59,2.73,3.08,95.96171015200001,4.25,3.312,2020-03-01 00-00-20
2.69,2.27,2.59,3.1,95.9348496005,4.25,3.312,2020-03-01 00-01-21
2.73,2.13,2.55,3.11,95.98856751250001,4.25,3.312,2020-03-01 00-02-20
2.89,2.21,2.81,3.13,95.98856751250001,4.187,3.375,2020-03-01 00-03-20
2.51,2.21,3.03,3.14,95.9348496005,4.25,3.375,2020-03-01 00-04-20
2.89,2.27,2.85,3.16,95.9348496005,4.25,3.375,2020-03-01 00-05-20
2.65,2.39,3.29,3.14,95.9348496005,4.25,3.437,2020-03-01 00-06-21
2.59,2.21,2.89,3.17,95.98856751250001,4.312,3.437,2020-03-01 00-07-20
2.81,2.77,2.85,3.18,95.9348496005,4.312,3.437,2020-03-01 00-08-20
2.65,2.65,2.95,3.18,95.9348496005,4.312,3.437,2020-03-01 00-09-20
2.73,2.27,3.11,3.17,95.9348496005,4.312,3.375,2020-03-01 00-10-20
2.77,2.51,2.65,3.17,95.9348496005,4.25,3.375,2020-03-01 00-11-21
2.35,2.01,2.77,3.16,95.96171015200001,4.312,3.312,2020-03-01 00-13-21
2.61,2.27,2.95,3.16,95.98856751250001,4.312,3.312,2020-03-01 00-14-20
2.65,2.21,2.55,3.15,95.96171015200001,4.25,3.312,2020-03-01 00-15-20
2.95,2.59,3.03,3.14,95.96171015200001,4.312,3.312,2020-03-01 00-16-20
2.61,2.31,3.15,3.14,95.98856751250001,4.25,3.25,2020-03-01 00-18-21
2.85,2.51,2.77,3.12,95.98856751250001,4.25,3.187,2020-03-01 00-19-21
2.65,2.43,2.61,3.12,95.98856751250001,4.25,3.25,2020-03-01 00-20-21
2.99,2.47,2.77,3.1,95.98856751250001,4.312,3.25,2020-03-01 00-21-20
2.73,2.55,2.99,3.12,96.01542168200001,4.25,3.25,2020-03-01 00-22-20
2.77,2.51,2.77,3.11,96.04227266050002,4.25,3.25,2020-03-01 00-23-20
2.69,2.77,2.95,3.08,96.01542168200001,4.312,3.187,2020-03-01 00-25-21
2.77,2.39,2.85,3.06,95.98856751250001,4.25,3.187,2020-03-01 00-26-21
2.69,2.27,3.07,3.07,96.04227266050002,4.25,3.187,2020-03-01 00-27-20
2.89,2.25,2.51,3.05,96.04227266050002,4.187,3.187,2020-03-01 00-28-20
2.51,2.69,2.81,3.02,96.069120448,4.187,3.125,2020-03-01 00-29-20
2.43,2.51,2.99,3.01,96.0959650445,4.187,3.125,2020-03-01 00-31-21
2.73,2.09,3.19,2.99,96.0959650445,4.187,3.125,2020-03-01 00-32-21
2.61,2.17,2.85,2.96,96.14964466450002,4.125,3.062,2020-03-01 00-33-20
2.25,2.21,2.69,2.98,96.14964466450002,4.125,3.062,2020-03-01 00-34-20
2.39,2.21,2.51,2.94,96.14964466450002,4.125,3,2020-03-01 00-35-20
2.13,2.43,2.73,2.94,96.17647968800001,4.125,3,2020-03-01 00-36-20
2.39,2.25,2.47,2.91,96.20331152050001,4.062,2.937,2020-03-01 00-37-21
2.47,1.79,2.81,2.9,96.230140162,4.062,3,2020-03-01 00-38-21
2.89,2.43,2.51,2.9,96.25696561250001,4.062,2.937,2020-03-01 00-39-21
2.61,2.35,2.85,2.9,96.25696561250001,4.062,3,2020-03-01 00-40-20
2.51,2.61,2.95,2.88,96.25696561250001,4.062,3,2020-03-01 00-41-20
2.43,2.43,2.91,2.91,96.25696561250001,4.062,3,2020-03-01 00-42-20
2.73,2.09,3.19,2.93,96.25696561250001,4.062,3.062,2020-03-01 00-43-20
2.61,2.59,2.47,2.94,96.25696561250001,4.062,3.062,2020-03-01 00-44-21
2.73,2.25,2.81,2.93,96.230140162,4.062,3.062,2020-03-01 00-45-21
2.55,2.13,2.77,2.96,96.25696561250001,4.062,3.125,2020-03-01 00-46-19
2.77,2.77,3.03,2.96,96.25696561250001,4.062,3.062,2020-03-01 00-47-20
2.61,2.81,2.51,2.98,96.25696561250001,4.125,3.125,2020-03-01 00-48-20
2.61,2.25,2.89,2.97,96.230140162,4.125,3.062,2020-03-01 00-49-20
2.65,2.35,2.73,3,96.25696561250001,4.125,3.062,2020-03-01 00-50-21
2.89,2.61,2.95,3.02,96.25696561250001,4.125,3.062,2020-03-01 00-51-21
2.85,2.59,2.99,3.02,96.20331152050001,4.125,3.062,2020-03-01 00-52-20
2.51,2.47,2.77,3.04,96.230140162,4.125,3.125,2020-03-01 00-53-20
2.61,2.21,2.61,3.04,96.230140162,4.187,3.125,2020-03-01 00-54-20
2.65,2.55,2.85,3.02,96.25696561250001,4.187,3.125,2020-03-01 00-55-20
2.39,2.35,2.89,3.02,96.25696561250001,4.187,3.125,2020-03-01 00-56-21
2.51,2.47,2.73,3.04,96.25696561250001,4.187,3.187,2020-03-01 00-57-21
2.55,2.65,2.95,3.05,96.25696561250001,4.187,3.125,2020-03-01 00-58-21
2.73,2.47,2.61,3.06,96.25696561250001,4.187,3.187,2020-03-01 00-59-20
2.73,2.59,2.99,3.04,96.283787872,4.25,3.187,2020-03-01 01-00-20
2.85,2.51,3.11,3.08,96.25696561250001,4.25,3.187,2020-03-01 01-01-20
2.81,2.91,3.11,3.1,96.25696561250001,4.25,3.25,2020-03-01 01-02-21
2.61,2.39,2.77,3.1,96.230140162,4.25,3.25,2020-03-01 01-03-21
2.61,2.51,3.25,3.12,96.20331152050001,4.25,3.25,2020-03-01 01-04-21
2.73,2.51,2.95,3.13,96.283787872,4.25,3.25,2020-03-01 01-05-21
2.81,2.43,2.65,3.12,96.20331152050001,4.312,3.187,2020-03-01 01-06-20
3.29,2.43,3.03,3.14,96.25696561250001,4.25,3.25,2020-03-01 01-07-20
2.89,2.27,3.07,3.13,96.20331152050001,4.312,3.187,2020-03-01 01-08-20
2.85,2.59,2.77,3.14,96.25696561250001,4.312,3.125,2020-03-01 01-09-21
2.89,2.31,2.99,3.12,96.283787872,4.25,3.062,2020-03-01 01-10-21
2.85,2.51,3.15,3.13,96.25696561250001,4.25,3,2020-03-01 01-11-21
2.77,2.17,3.03,3.12,96.31060694050001,4.25,3,2020-03-01 01-12-20
2.73,2.39,2.69,3.08,96.283787872,4.187,2.875,2020-03-01 01-13-20
2.81,2.21,2.89,3.08,96.31060694050001,4.187,2.875,2020-03-01 01-14-20
2.81,2.43,2.91,3.08,96.337422818,4.187,2.812,2020-03-01 01-15-21
2.31,2.39,2.77,3.06,96.337422818,4.187,2.812,2020-03-01 01-16-21
2.81,2.51,2.89,3.08,96.36423550450002,4.187,2.812,2020-03-01 01-17-21
2.73,2.59,2.61,3.06,96.36423550450002,4.125,2.812,2020-03-01 01-18-20
2.85,2.85,2.85,3.04,96.391045,4.125,2.75,2020-03-01 01-19-20
2.69,2.51,3.03,3.03,96.4178513045,4.125,2.687,2020-03-01 01-20-20
2.85,2.59,2.95,3.03,96.4178513045,4.125,2.625,2020-03-01 01-21-21
2.55,2.21,2.77,3.01,96.4714543405,4.062,2.625,2020-03-01 01-22-21
2.77,2.39,2.85,3.01,96.44465441800001,4.062,2.562,2020-03-01 01-23-21
2.51,2.31,2.89,3,96.4714543405,4.062,2.562,2020-03-01 01-24-21
2.65,2.05,2.91,2.96,96.4714543405,4.062,2.562,2020-03-01 01-25-20
2.35,2.47,2.81,2.98,96.498251072,4,2.5,2020-03-01 01-26-20
2.91,2.55,2.99,2.98,96.498251072,4,2.562,2020-03-01 01-27-20
2.55,2.31,2.69,3,96.5250446125,3.937,2.562,2020-03-01 01-28-21
2.77,2.43,2.99,3.02,96.55183496200002,3.937,2.5,2020-03-01 01-29-21
2.51,2.61,3.03,2.98,96.5250446125,3.937,2.5,2020-03-01 01-30-21
