TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
,,,0,-2.0462,4.187,2.937,2020-01-30 00-00-17
,,,0,-2.0462,4.187,3,2020-01-30 00-01-17
,,,0,-2.0462,4.187,3,2020-01-30 00-02-17
,,,0,-2.0462,4.187,3,2020-01-30 00-03-16
,,,0,-2.0462,4.187,2.937,2020-01-30 00-04-16
,,,0,-2.0462,4.25,2.937,2020-01-30 00-05-17
,,,0,-2.0462,4.187,2.875,2020-01-30 00-06-17
,,,0,-2.0462,4.187,2.875,2020-01-30 00-07-17
,,,0,-2.0462,4.187,2.75,2020-01-30 00-08-17
,,,0,-2.0462,4.187,2.75,2020-01-30 00-09-17
,,,0,-2.0462,4.125,2.625,2020-01-30 00-11-17
,,,0,-2.0462,4.125,2.625,2020-01-30 00-12-17
,,,0,-2.0462,4.125,2.5,2020-01-30 00-14-17
,,,0,-2.0462,4.062,2.437,2020-01-30 00-15-17
,,,0,-2.0462,4,2.437,2020-01-30 00-16-16
,,,0,-2.0462,4,2.375,2020-01-30 00-17-17
,,,0,-2.0462,4,2.375,2020-01-30 00-18-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-19-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-20-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-21-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-23-16
,,,0,-2.0462,3.937,2.437,2020-01-30 00-24-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-25-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-26-17
,,,0,-2.0462,3.937,2.437,2020-01-30 00-27-17
,,,0,-2.0462,3.937,2.562,2020-01-30 00-28-17
,,,0,-2.0462,4,2.562,2020-01-30 00-29-16
,,,0,-2.0462,4,2.562,2020-01-30 00-30-17
,,,0,-2.0462,4,2.562,2020-01-30 00-31-17
,,,0,-2.0462,4,2.687,2020-01-30 00-32-17
,,,0,-2.0462,4,2.875,2020-01-30 00-33-17
,,,0,-2.0462,4,3,2020-01-30 00-34-17
,,,0,-2.0462,4.062,3.187,2020-01-30 00-35-17
,,,0,-2.0462,4.062,3.125,2020-01-30 00-36-17
,,,0,-2.0462,4.062,3.125,2020-01-30 00-37-17
,,,0,-2.0462,4.062,3.062,2020-01-30 00-38-17
,,,0,-2.0462,4.125,3,2020-01-30 00-39-17
,,,0,-2.0462,4.125,2.937,2020-01-30 00-40-17
,,,0,-2.0462,4.125,2.875,2020-01-30 00-41-16
,,,0,-2.0462,4.062,2.75,2020-01-30 00-43-17
,,,0,-2.0462,4.062,2.75,2020-01-30 00-44-17
,,,0,-2.0462,4.062,2.687,2020-01-30 00-45-17
,,,0,-2.0462,4.062,2.562,2020-01-30 00-46-17
,,,0,-2.0462,4.062,2.562,2020-01-30 00-47-17
,,,0,-2.0462,4.062,2.5,2020-01-30 00-48-16
,,,0,-2.0462,4,2.5,2020-01-30 00-50-17
,,,0,-2.0462,4,2.5,2020-01-30 00-51-17
,,,0,-2.0462,3.937,2.5,2020-01-30 00-52-17
,,,0,-2.0462,3.937,2.5,2020-01-30 00-53-17
,,,0,-2.0462,4,2.5,2020-01-30 00-54-16
,,,0,-2.0462,3.937,2.5,2020-01-30 00-55-17
