TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.97,7.65,8.29,4.3,97.67414816800002,4.437,3.625,2020-02-14 00-00-16
6.69,6.87,7.59,4.33,97.43412634450002,4.437,3.625,2020-02-14 00-01-16
6.33,6.87,7.27,4.22,97.38075306050001,4.5,3.562,2020-02-14 00-02-15
6.43,7.33,7.77,4.23,97.38075306050001,4.437,3.562,2020-02-14 00-03-16
6.91,7.95,8.09,4.29,97.2205566245,4.437,3.562,2020-02-14 00-04-16
7.05,7.45,8.05,4.34,96.95330728450001,4.437,3.562,2020-02-14 00-05-16
6.29,7.33,7.05,4.38,96.68573884450001,4.5,3.625,2020-02-14 00-06-15
6.65,7.47,7.05,4.44,96.498251072,4.5,3.687,2020-02-14 00-07-15
6.75,7.73,8.13,4.49,96.25696561250001,4.5,3.75,2020-02-14 00-08-16
7.01,8.09,8.15,4.52,96.0959650445,4.562,3.75,2020-02-14 00-09-16
7.51,8.13,8.65,4.56,95.77361928050001,4.562,3.75,2020-02-14 00-10-16
6.61,7.37,7.33,4.58,95.531558408,4.625,3.812,2020-02-14 00-11-16
6.61,7.41,7.65,4.56,95.531558408,4.625,3.812,2020-02-14 00-12-16
7.01,7.83,8.15,4.56,95.6122740845,4.625,3.812,2020-02-14 00-13-15
7.05,8.27,8.75,4.53,95.55846682450002,4.625,3.75,2020-02-14 00-14-15
7.41,8.27,8.65,4.56,95.47773200200001,4.625,3.812,2020-02-14 00-15-16
6.39,7.37,7.27,4.57,95.45081401250002,4.687,3.812,2020-02-14 00-16-16
6.51,7.41,7.87,4.58,95.3969684605,4.687,3.812,2020-02-14 00-17-16
6.69,7.47,7.87,4.59,95.45081401250002,4.687,3.812,2020-02-14 00-18-16
7.01,8.01,7.77,4.6,95.50464680050001,4.687,3.812,2020-02-14 00-19-16
7.37,8.33,8.65,4.6,95.34311014450002,4.75,3.812,2020-02-14 00-20-16
6.69,7.15,7.51,4.58,95.37004089800001,4.687,3.812,2020-02-14 00-21-16
6.61,7.27,7.69,4.62,95.3969684605,4.687,3.875,2020-02-14 00-22-16
6.93,7.55,7.95,4.66,95.34311014450002,4.75,3.875,2020-02-14 00-23-16
6.91,8.47,8.61,4.68,95.28923906450001,4.75,3.875,2020-02-14 00-24-16
7.27,8.41,8.51,4.7,95.18145861250001,4.75,3.875,2020-02-14 00-25-16
6.93,7.45,7.59,4.69,95.26229873800001,4.812,3.875,2020-02-14 00-26-15
6.73,7.59,6.93,4.7,95.34311014450002,4.812,3.875,2020-02-14 00-27-16
7.37,7.91,9.01,4.7,95.37004089800001,4.812,3.875,2020-02-14 00-28-16
7.73,8.47,8.19,4.71,95.37004089800001,4.812,3.875,2020-02-14 00-29-16
7.51,8.33,8.47,4.68,95.2353552205,4.812,3.937,2020-02-14 00-30-16
8.55,8.83,8.75,4.68,95.3969684605,4.812,3.875,2020-02-14 00-31-16
8.41,8.65,8.19,4.7,95.45081401250002,4.812,3.875,2020-02-14 00-32-15
8.05,8.55,8.59,4.71,95.45081401250002,4.875,3.875,2020-02-14 00-33-15
7.91,8.23,8.05,4.66,95.47773200200001,4.812,3.875,2020-02-14 00-34-16
7.95,8.29,8.23,4.69,95.34311014450002,4.812,3.875,2020-02-14 00-35-16
6.73,7.45,7.47,4.69,95.2353552205,4.875,3.875,2020-02-14 00-36-16
6.87,7.55,7.47,4.65,95.3969684605,4.875,3.875,2020-02-14 00-37-16
7.11,7.83,7.97,4.68,95.3969684605,4.812,3.875,2020-02-14 00-38-16
7.41,8.13,7.95,4.61,95.45081401250002,4.812,3.875,2020-02-14 00-39-15
7.37,8.23,7.97,4.62,95.50464680050001,4.812,3.812,2020-02-14 00-40-16
6.65,7.47,8.09,4.58,95.37004089800001,4.875,3.812,2020-02-14 00-41-16
7.19,7.33,7.29,4.6,95.55846682450002,4.812,3.875,2020-02-14 00-42-16
7.33,8.33,8.09,4.62,95.50464680050001,4.812,3.875,2020-02-14 00-43-16
7.61,8.29,8.41,4.66,95.6122740845,4.812,3.875,2020-02-14 00-44-16
