TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
3.03,2.55,3.03,3,95.96171015200001,4,2.75,2020-03-02 00-00-55
3.29,2.61,2.69,3.01,95.907985858,4,2.75,2020-03-02 00-01-20
2.73,2.69,2.73,3.02,95.82737548450001,4.062,2.812,2020-03-02 00-02-20
3.11,2.65,3.03,3,95.7198503125,4.062,2.75,2020-03-02 00-03-20
2.89,3.11,2.59,2.99,95.6122740845,4.062,2.75,2020-03-02 00-04-20
2.95,2.73,2.69,3,95.531558408,4.062,2.812,2020-03-02 00-05-20
2.59,2.81,2.89,2.96,95.45081401250002,4.062,2.75,2020-03-02 00-06-20
3.25,1.43,2.43,2.98,95.3969684605,4.062,2.75,2020-03-02 00-07-20
2.99,2.95,2.77,3,95.28923906450001,4.062,2.75,2020-03-02 00-08-20
2.99,2.35,2.95,2.96,95.18145861250001,4.062,2.75,2020-03-02 00-09-20
3.37,2.73,3.03,2.89,95.1275492405,4.062,2.75,2020-03-02 00-10-20
2.77,2.61,2.17,2.85,95.0736271045,4.062,2.75,2020-03-02 00-11-19
2.77,2.09,2.73,2.82,95.0736271045,4.062,2.75,2020-03-02 00-12-20
2.77,2.27,2.39,2.76,95.0736271045,4.062,2.687,2020-03-02 00-13-20
2.65,2.39,2.81,2.74,95.0736271045,4.125,2.687,2020-03-02 00-14-20
2.69,2.39,2.69,2.72,95.0736271045,4.062,2.687,2020-03-02 00-15-20
3.11,2.81,2.73,2.77,95.0736271045,4.062,2.687,2020-03-02 00-16-20
2.77,2.69,2.59,2.73,94.96574454050001,4,2.687,2020-03-02 00-18-20
2.73,2.27,2.51,2.66,94.96574454050001,4.062,2.625,2020-03-02 00-19-20
2.31,2.13,2.25,2.6,94.9117841125,4.062,2.625,2020-03-02 00-20-20
2.91,2.27,2.89,2.57,94.830819538,4,2.687,2020-03-02 00-21-20
2.59,2.31,2.51,2.52,94.74982624450001,4,2.687,2020-03-02 00-22-20
2.51,2.35,2.35,2.48,94.74982624450001,4,2.625,2020-03-02 00-23-20
2.39,2.05,2.31,2.4,94.722822098,4,2.562,2020-03-02 00-24-19
2.55,1.85,2.61,2.32,94.74982624450001,4,2.625,2020-03-02 00-25-20
2.47,2.43,2.55,2.38,94.74982624450001,4,2.687,2020-03-02 00-26-20
2.27,1.93,2.31,2.36,94.74982624450001,3.937,2.687,2020-03-02 00-27-20
2.39,2.05,2.27,2.3,94.77682720000001,3.937,2.625,2020-03-02 00-28-20
2.59,1.93,2.65,2.32,94.85781092050001,3.937,2.625,2020-03-02 00-29-20
2.27,1.97,2.51,2.26,94.93876592200002,3.937,2.562,2020-03-02 00-30-20
2.47,1.43,2.39,2.18,95.0196922045,3.937,2.562,2020-03-02 00-31-20
2.05,2.05,2.31,2.19,95.15450552200001,3.875,2.562,2020-03-02 00-32-20
2.21,2.05,2.21,2.16,95.2353552205,3.875,2.5,2020-03-02 00-33-20
2.21,1.75,2.13,2.18,95.34311014450002,3.875,2.5,2020-03-02 00-34-20
2.55,2.25,2.51,2.26,95.3969684605,3.875,2.5,2020-03-02 00-35-20
2.27,2.01,1.89,2.26,95.45081401250002,3.812,2.5,2020-03-02 00-36-19
2.51,2.09,2.27,2.28,95.47773200200001,3.812,2.437,2020-03-02 00-37-20
2.43,2.47,2.59,2.39,95.45081401250002,3.812,2.5,2020-03-02 00-38-20
2.17,2.39,2.39,2.48,95.3969684605,3.812,2.562,2020-03-02 00-39-20
2.59,1.85,2.01,2.5,95.28923906450001,3.812,2.562,2020-03-02 00-40-20
2.61,2.13,2.35,2.51,95.1275492405,3.812,2.562,2020-03-02 00-41-20
2.35,2.13,2.39,2.5,94.96574454050001,3.812,2.625,2020-03-02 00-42-19
2.21,2.31,2.43,2.59,94.74982624450001,3.875,2.625,2020-03-02 00-43-19
2.85,1.83,2.51,2.74,94.4255658805,3.875,2.687,2020-03-02 00-44-20
2.61,2.77,2.39,2.78,94.1549979005,3.875,2.75,2020-03-02 00-45-19
2.43,2.47,2.43,2.8,93.88411082050001,3.875,2.812,2020-03-02 00-46-20
2.39,2.09,2.55,2.76,93.66717140450001,3.875,2.812,2020-03-02 00-47-20
2.31,2.25,2.61,2.68,93.4500277645,3.875,2.812,2020-03-02 00-48-20
2.59,1.71,2.21,2.68,93.28703601250001,3.937,2.812,2020-03-02 00-49-19
2.09,2.31,2.35,2.68,93.25985955200001,3.937,2.75,2020-03-02 00-50-20
2.51,2.31,2.51,2.64,93.34137936050001,3.937,2.75,2020-03-02 00-51-20
2.77,2.09,2.61,2.62,93.5043328205,3.937,2.687,2020-03-02 00-52-20
2.47,2.39,2.51,2.58,93.7214254045,3.875,2.687,2020-03-02 00-53-20
2.59,2.65,2.31,2.59,93.88411082050001,3.875,2.625,2020-03-02 00-54-20
2.31,2.51,2.61,2.6,93.9925039445,3.875,2.687,2020-03-02 00-55-20
2.39,2.55,2.43,2.58,94.18206905800001,3.875,2.625,2020-03-02 00-57-20
2.31,2.31,2.73,2.56,94.20913702450001,3.812,2.687,2020-03-02 00-58-20
2.51,2.25,2.61,2.63,94.20913702450001,3.812,2.687,2020-03-02 00-59-20
2.35,2.25,2.47,2.6,94.18206905800001,3.875,2.687,2020-03-02 01-00-20
2.31,2.25,2.65,2.64,94.1549979005,3.812,2.687,2020-03-02 01-01-20
2.27,2.17,2.43,2.66,94.1008460125,3.812,2.687,2020-03-02 01-02-19
2.59,2.47,2.01,2.64,94.1008460125,3.812,2.687,2020-03-02 01-03-20
2.25,1.51,2.31,2.7,94.07376528200001,3.812,2.687,2020-03-02 01-04-19
2.35,2.21,2.65,2.7,94.04668136050002,3.812,2.687,2020-03-02 01-05-20
2.17,2.51,2.55,2.64,94.07376528200001,3.812,2.625,2020-03-02 01-06-20
2.61,2.31,2.47,2.67,94.1549979005,3.812,2.625,2020-03-02 01-07-20
2.39,2.09,2.47,2.65,94.1549979005,3.812,2.625,2020-03-02 01-08-19
2.69,2.27,2.35,2.66,94.1549979005,3.812,2.625,2020-03-02 01-09-19
2.85,2.27,2.55,2.58,94.20913702450001,3.75,2.625,2020-03-02 01-10-55
2.47,2.39,2.95,2.56,94.23620180000002,3.75,2.562,2020-03-02 01-11-20
2.27,2.39,2.17,2.58,94.26326338450001,3.75,2.562,2020-03-02 01-12-19
2.77,2.35,2.27,2.6,94.20913702450001,3.75,2.625,2020-03-02 01-13-20
2.43,2.05,2.35,2.59,94.1549979005,3.687,2.625,2020-03-02 01-14-20
2.43,2.17,2.47,2.6,94.20913702450001,3.75,2.625,2020-03-02 01-15-20
2.65,2.27,2.43,2.61,94.20913702450001,3.75,2.625,2020-03-02 01-16-20
2.73,2.25,2.21,2.58,94.20913702450001,3.75,2.562,2020-03-02 01-17-20
2.59,2.39,2.65,2.52,94.20913702450001,3.687,2.562,2020-03-02 01-18-20
2.35,2.27,2.43,2.48,94.20913702450001,3.687,2.5,2020-03-02 01-19-20
2.27,2.51,2.39,2.47,94.26326338450001,3.687,2.5,2020-03-02 01-20-20
2.21,2.27,2.17,2.47,94.23620180000002,3.687,2.5,2020-03-02 01-21-19
2.27,2.25,2.47,2.47,94.20913702450001,3.687,2.562,2020-03-02 01-22-20
2.39,2.17,2.17,2.5,94.1008460125,3.687,2.562,2020-03-02 01-23-20
2.27,1.97,2.39,2.51,94.019594248,3.625,2.562,2020-03-02 01-24-20
2.59,1.97,2.59,2.5,93.9925039445,3.687,2.625,2020-03-02 01-25-20
2.65,2.35,2.27,2.52,93.9925039445,3.687,2.625,2020-03-02 01-26-20
2.13,2.39,2.21,2.48,94.04668136050002,3.687,2.625,2020-03-02 01-27-19
2.39,2.31,2.27,2.52,93.93831376450001,3.687,2.562,2020-03-02 01-29-20
2.39,2.27,2.73,2.56,93.8298951125,3.687,2.625,2020-03-02 01-30-55
2.59,2.59,2.31,2.6,93.7756666405,3.687,2.625,2020-03-02 01-31-20
2.39,1.79,2.43,2.57,93.7214254045,3.75,2.625,2020-03-02 01-32-20
2.51,2.01,2.25,2.58,93.6129046405,3.75,2.625,2020-03-02 01-33-20
2.27,2.01,2.51,2.54,93.66717140450001,3.75,2.625,2020-03-02 01-34-19
2.39,1.75,2.65,2.53,93.64003961800002,3.75,2.562,2020-03-02 01-35-20
2.21,2.13,2.39,2.56,93.6129046405,3.75,2.625,2020-03-02 01-36-20
2.47,1.59,2.31,2.52,93.64003961800002,3.75,2.562,2020-03-02 01-37-20
2.27,1.93,2.51,2.49,93.6943,3.75,2.5,2020-03-02 01-38-20
2.35,2.17,2.31,2.52,93.7756666405,3.75,2.562,2020-03-02 01-39-20
2.61,2.27,2.39,2.56,93.7756666405,3.75,2.562,2020-03-02 01-40-20
2.09,1.93,2.35,2.54,93.7756666405,3.75,2.562,2020-03-02 01-41-20
2.21,1.83,2.01,2.53,93.7756666405,3.75,2.562,2020-03-02 01-42-20
2.35,2.21,2.39,2.48,93.8298951125,3.75,2.562,2020-03-02 01-43-20
2.25,1.97,2.01,2.43,93.911213888,3.75,2.5,2020-03-02 01-44-20
2.25,2.01,1.93,2.46,93.96541045000001,3.75,2.5,2020-03-02 01-45-20
2.05,2.09,2.47,2.39,94.1008460125,3.687,2.437,2020-03-02 01-47-20
2.35,2.25,2.51,2.36,94.18206905800001,3.687,2.375,2020-03-02 01-48-20
2.05,1.97,2.35,2.42,94.23620180000002,3.687,2.437,2020-03-02 01-49-20
2.21,2.01,2.39,2.42,94.20913702450001,3.687,2.437,2020-03-02 01-50-20
2.43,1.97,2.09,2.45,94.1549979005,3.687,2.437,2020-03-02 01-51-20
2.05,1.85,2.39,2.49,94.1008460125,3.687,2.5,2020-03-02 01-52-20
2.25,2.25,2.25,2.46,94.04668136050002,3.625,2.5,2020-03-02 01-53-19
2.31,1.93,2.27,2.44,94.07376528200001,3.625,2.5,2020-03-02 01-55-20
2.61,1.93,2.21,2.43,94.04668136050002,3.625,2.5,2020-03-02 01-56-20
2.17,2.13,2.51,2.42,93.9925039445,3.625,2.5,2020-03-02 01-57-20
2.13,2.05,2.55,2.37,93.96541045000001,3.625,2.562,2020-03-02 01-58-20
2.27,2.47,2.51,2.4,93.911213888,3.625,2.5,2020-03-02 01-59-20
2.25,1.51,2.39,2.4,93.88411082050001,3.625,2.562,2020-03-02 02-00-19
2.05,1.93,2.27,2.38,93.85700456200001,3.687,2.5,2020-03-02 02-01-20
2.51,1.93,2.13,2.39,93.88411082050001,3.687,2.5,2020-03-02 02-02-20
2.35,1.79,2.01,2.38,93.88411082050001,3.687,2.5,2020-03-02 02-03-20
2.51,2.43,2.47,2.46,93.911213888,3.687,2.5,2020-03-02 02-04-20
2.47,1.79,2.43,2.45,93.88411082050001,3.687,2.5,2020-03-02 02-05-20
2.05,2.13,2.13,2.46,93.93831376450001,3.687,2.5,2020-03-02 02-06-19
2.55,2.05,2.39,2.5,93.96541045000001,3.687,2.5,2020-03-02 02-07-20
2.55,2.09,2.39,2.52,93.9925039445,3.687,2.5,2020-03-02 02-08-20
2.47,2.43,2.31,2.58,94.1008460125,3.687,2.562,2020-03-02 02-09-20
2.59,2.25,2.73,2.55,94.1549979005,3.687,2.5,2020-03-02 02-10-20
2.13,2.35,2.47,2.56,94.18206905800001,3.687,2.437,2020-03-02 02-11-20
2.21,1.97,2.51,2.5,94.23620180000002,3.687,2.437,2020-03-02 02-12-19
2.17,2.55,2.27,2.5,94.34442899200002,3.75,2.437,2020-03-02 02-13-19
2.31,2.39,2.09,2.48,94.398523442,3.687,2.437,2020-03-02 02-14-20
2.17,1.89,2.61,2.47,94.50667405,3.75,2.437,2020-03-02 02-15-20
2.65,2.43,2.39,2.5,94.56073020800001,3.687,2.437,2020-03-02 02-16-20
2.39,2.39,2.59,2.48,94.66880423200001,3.687,2.437,2020-03-02 02-17-20
2.43,2.43,2.59,2.48,94.74982624450001,3.687,2.437,2020-03-02 02-18-20
2.51,1.85,2.47,2.46,94.80382496450001,3.687,2.437,2020-03-02 02-19-19
2.31,1.89,2.31,2.45,94.85781092050001,3.687,2.437,2020-03-02 02-20-20
2.55,2.13,2.27,2.41,94.93876592200002,3.687,2.437,2020-03-02 02-21-20
2.13,2.31,2.31,2.42,95.0196922045,3.625,2.437,2020-03-02 02-22-20
2.39,1.79,2.47,2.4,95.100589768,3.625,2.375,2020-03-02 02-23-20
2.65,2.27,1.93,2.36,95.15450552200001,3.625,2.375,2020-03-02 02-24-20
2.47,2.01,2.59,2.38,95.18145861250001,3.625,2.375,2020-03-02 02-25-20
2.21,2.05,2.21,2.39,95.2353552205,3.625,2.375,2020-03-02 02-26-20
2.39,2.21,2.05,2.37,95.26229873800001,3.625,2.375,2020-03-02 02-27-20
2.43,2.25,2.39,2.37,95.3161762,3.625,2.375,2020-03-02 02-28-20
2.73,2.01,2.21,2.41,95.3161762,3.625,2.437,2020-03-02 02-29-20
2.35,1.97,2.09,2.37,95.34311014450002,3.625,2.375,2020-03-02 02-30-20
2.39,2.27,2.43,2.39,95.3161762,3.625,2.375,2020-03-02 02-31-19
2.65,1.85,2.31,2.38,95.34311014450002,3.625,2.375,2020-03-02 02-32-20
2.47,1.55,2.17,2.38,95.3161762,3.625,2.375,2020-03-02 02-33-20
2.55,2.17,2.01,2.4,95.28923906450001,3.625,2.437,2020-03-02 02-34-20
2.61,2.01,1.79,2.4,95.3161762,3.625,2.437,2020-03-02 02-35-20
2.47,2.35,2.51,2.42,95.28923906450001,3.625,2.437,2020-03-02 02-36-20
2.35,1.83,2.25,2.4,95.2353552205,3.687,2.437,2020-03-02 02-37-20
2.09,2.09,2.39,2.4,95.2353552205,3.625,2.375,2020-03-02 02-38-19
2.39,2.09,2.05,2.38,95.2353552205,3.625,2.437,2020-03-02 02-39-20
2.39,2.05,2.05,2.38,95.208408512,3.625,2.437,2020-03-02 02-40-20
2.39,1.89,2.09,2.34,95.18145861250001,3.687,2.375,2020-03-02 02-41-20
2.69,1.97,2.13,2.32,95.208408512,3.625,2.375,2020-03-02 02-42-20
2.35,2.13,2.13,2.32,95.2353552205,3.625,2.312,2020-03-02 02-43-20
2.47,1.85,1.97,2.29,95.2353552205,3.625,2.312,2020-03-02 02-44-20
2.43,2.05,1.93,2.26,95.26229873800001,3.625,2.312,2020-03-02 02-45-20
2.47,1.97,2.21,2.26,95.2353552205,3.625,2.375,2020-03-02 02-46-20
2.25,1.79,1.97,2.26,95.26229873800001,3.625,2.375,2020-03-02 02-47-20
2.47,2.01,2.09,2.25,95.26229873800001,3.625,2.375,2020-03-02 02-48-20
2.43,1.79,2.39,2.23,95.2353552205,3.625,2.375,2020-03-02 02-49-20
2.09,2.21,1.89,2.2,95.26229873800001,3.625,2.375,2020-03-02 02-50-20
2.43,1.71,2.01,2.19,95.2353552205,3.625,2.375,2020-03-02 02-51-19
2.17,1.83,2.35,2.22,95.26229873800001,3.625,2.437,2020-03-02 02-52-20
2.01,1.67,2.13,2.16,95.2353552205,3.625,2.375,2020-03-02 02-53-20
2.17,1.71,1.85,2.19,95.28923906450001,3.625,2.437,2020-03-02 02-54-20
2.09,1.93,2.17,2.2,95.26229873800001,3.625,2.437,2020-03-02 02-55-20
2.09,1.83,2.35,2.26,95.2353552205,3.625,2.437,2020-03-02 02-56-20
2.31,2.01,2.43,2.34,95.1275492405,3.625,2.562,2020-03-02 02-58-20
2.17,1.59,2.31,2.32,95.04666125000001,3.625,2.562,2020-03-02 02-59-20
2.05,2.21,2.43,2.36,94.96574454050001,3.687,2.562,2020-03-02 03-00-20
2.13,1.97,2.05,2.37,94.85781092050001,3.687,2.562,2020-03-02 03-01-20
2.25,2.09,2.31,2.33,94.74982624450001,3.687,2.625,2020-03-02 03-02-19
2.09,2.17,2.27,2.36,94.64179051250001,3.687,2.562,2020-03-02 03-03-20
2.09,1.59,2.43,2.38,94.5337037245,3.687,2.625,2020-03-02 03-04-20
2.09,2.13,2.17,2.42,94.4255658805,3.687,2.625,2020-03-02 03-05-20
2.17,2.09,2.01,2.46,94.3714778125,3.687,2.625,2020-03-02 03-06-20
2.39,2.17,2.21,2.44,94.290321778,3.75,2.625,2020-03-02 03-07-20
2.25,1.51,2.27,2.44,94.23620180000002,3.687,2.562,2020-03-02 03-08-19
2.47,2.13,2.31,2.43,94.20913702450001,3.75,2.562,2020-03-02 03-09-19
2.25,1.85,2.47,2.45,94.20913702450001,3.75,2.562,2020-03-02 03-10-20
2.39,1.79,2.31,2.37,94.20913702450001,3.75,2.562,2020-03-02 03-11-20
2.21,1.89,2.13,2.34,94.26326338450001,3.75,2.5,2020-03-02 03-12-20
2.25,1.89,2.21,2.29,94.3173769805,3.75,2.437,2020-03-02 03-13-20
1.89,1.79,1.93,2.3,94.3714778125,3.75,2.437,2020-03-02 03-14-20
2.31,2.13,2.05,2.32,94.4255658805,3.75,2.437,2020-03-02 03-16-20
2.25,1.85,2.05,2.29,94.4255658805,3.75,2.437,2020-03-02 03-17-20
2.59,1.79,2.21,2.24,94.47964118450001,3.75,2.375,2020-03-02 03-18-20
2.35,1.83,2.21,2.28,94.47964118450001,3.687,2.437,2020-03-02 03-19-20
1.97,1.83,2.35,2.26,94.47964118450001,3.75,2.375,2020-03-02 03-20-20
2.09,1.85,2.35,2.29,94.45260512800002,3.75,2.437,2020-03-02 03-21-55
2.17,1.97,2.05,2.28,94.47964118450001,3.75,2.5,2020-03-02 03-22-20
1.97,2.13,2.17,2.26,94.5337037245,3.75,2.437,2020-03-02 03-23-20
2.13,1.75,2.09,2.22,94.50667405,3.687,2.437,2020-03-02 03-24-20
2.31,1.79,2.25,2.24,94.58775350050001,3.687,2.437,2020-03-02 03-25-20
2.21,1.67,2.39,2.22,94.58775350050001,3.687,2.437,2020-03-02 03-26-20
2.35,2.51,2.13,2.29,94.64179051250001,3.687,2.437,2020-03-02 03-27-19
2.27,2.01,2.27,2.38,94.64179051250001,3.687,2.437,2020-03-02 03-28-20
2.21,2.25,2.21,2.44,94.614773602,3.687,2.5,2020-03-02 03-29-20
2.47,2.17,2.27,2.42,94.56073020800001,3.687,2.5,2020-03-02 03-30-20
2.35,1.89,2.35,2.41,94.58775350050001,3.687,2.5,2020-03-02 03-31-20
2.43,1.93,2.25,2.42,94.614773602,3.687,2.437,2020-03-02 03-32-20
2.61,2.25,2.27,2.45,94.64179051250001,3.75,2.437,2020-03-02 03-33-20
2.27,1.97,2.35,2.42,94.64179051250001,3.75,2.5,2020-03-02 03-34-19
2.09,2.13,2.31,2.42,94.69581476050001,3.687,2.5,2020-03-02 03-35-20
2.09,2.17,2.09,2.46,94.64179051250001,3.75,2.5,2020-03-02 03-36-20
2.25,1.85,2.21,2.46,94.64179051250001,3.75,2.5,2020-03-02 03-37-20
2.05,1.85,2.01,2.46,94.66880423200001,3.75,2.5,2020-03-02 03-38-20
2.35,2.17,2.31,2.46,94.64179051250001,3.75,2.5,2020-03-02 03-39-20
2.09,2.09,2.17,2.44,94.58775350050001,3.75,2.5,2020-03-02 03-40-20
2.05,2.13,2.35,2.37,94.614773602,3.75,2.437,2020-03-02 03-41-20
2.61,2.21,2.55,2.38,94.66880423200001,3.75,2.437,2020-03-02 03-42-20
2.05,2.25,2.39,2.41,94.69581476050001,3.75,2.437,2020-03-02 03-43-20
2.21,2.17,2.27,2.39,94.69581476050001,3.75,2.437,2020-03-02 03-44-20
2.17,1.83,1.93,2.34,94.69581476050001,3.687,2.437,2020-03-02 03-45-19
2.65,1.43,2.55,2.34,94.74982624450001,3.687,2.437,2020-03-02 03-46-20
2.17,1.43,2.25,2.16,94.88479911200001,3.687,2.375,2020-03-02 03-48-20
1.97,1.63,2.09,2.1,94.96574454050001,3.625,2.375,2020-03-02 03-49-20
2.25,1.71,2.25,2.08,95.100589768,3.625,2.312,2020-03-02 03-50-20
2.05,1.93,2.09,2.12,95.2353552205,3.625,2.312,2020-03-02 03-51-20
2.09,1.83,2.17,2.12,95.28923906450001,3.625,2.312,2020-03-02 03-52-20
1.93,1.85,1.89,2.12,95.3969684605,3.562,2.312,2020-03-02 03-53-19
2.05,1.85,2.17,2.16,95.50464680050001,3.562,2.312,2020-03-02 03-55-20
1.89,1.71,2.27,2.18,95.531558408,3.562,2.312,2020-03-02 03-56-20
2.09,2.25,2.05,2.21,95.58537205,3.562,2.312,2020-03-02 03-57-20
2.13,2.01,2.17,2.22,95.6122740845,3.562,2.312,2020-03-02 03-58-20
2.43,2.21,2.21,2.2,95.66606858050001,3.562,2.312,2020-03-02 03-59-20
2.21,2.09,1.89,2.2,95.7198503125,3.562,2.312,2020-03-02 04-00-19
2.01,2.17,2.13,2.18,95.77361928050001,3.562,2.25,2020-03-02 04-01-20
2.27,2.13,2.35,2.2,95.85424880000001,3.562,2.25,2020-03-02 04-02-20
2.13,1.67,2.25,2.2,95.9348496005,3.5,2.25,2020-03-02 04-03-20
1.93,2.01,2.01,2.18,95.98856751250001,3.5,2.25,2020-03-02 04-04-20
2.05,2.05,2.27,2.2,96.04227266050002,3.5,2.25,2020-03-02 04-05-20
