TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
6.93,6.79,6.29,6.24,103.5906906805,7.125,6.625,2020-02-12 00-00-22
6.43,6.57,6.75,6.19,103.5906906805,7.125,6.562,2020-02-12 00-01-22
6.65,6.75,6.53,6.13,103.6425578125,7.125,6.437,2020-02-12 00-03-22
6.75,6.43,6.13,6.1,103.6425578125,7.125,6.437,2020-02-12 00-04-22
6.35,6.65,6.29,6.04,103.6425578125,7.125,6.437,2020-02-12 00-05-22
6.57,6.57,6.33,6.08,103.69441218050001,7.125,6.375,2020-02-12 00-06-22
6.35,6.83,6.13,6.06,103.6425578125,7.125,6.312,2020-02-12 00-07-22
6.39,6.11,5.89,5.98,103.6425578125,7.062,6.25,2020-02-12 00-08-21
5.95,6.83,6.21,5.89,103.5906906805,7,6.062,2020-02-12 00-10-22
6.13,6.39,5.93,5.87,103.4869181245,7,6,2020-02-12 00-11-22
6.39,6.57,6.07,5.9,103.53881078450001,6.937,6,2020-02-12 00-12-22
6.57,6.47,6.17,5.88,103.69441218050001,6.875,5.937,2020-02-12 00-13-22
6.25,6.47,5.93,5.88,103.7462537845,6.937,6,2020-02-12 00-14-22
6.47,6.33,6.07,5.8,103.69441218050001,6.875,5.937,2020-02-12 00-15-22
5.95,6.47,6.07,5.71,103.5906906805,6.875,5.812,2020-02-12 00-16-22
5.93,6.51,6.13,5.68,103.6425578125,6.812,5.687,2020-02-12 00-17-22
6.13,6.33,5.27,5.62,103.53881078450001,6.75,5.625,2020-02-12 00-18-22
5.85,6.33,5.73,5.66,103.6425578125,6.75,5.625,2020-02-12 00-19-22
5.99,6.25,5.73,5.62,103.38309451250001,6.687,5.687,2020-02-12 00-20-22
5.81,6.43,6.39,5.58,103.43501270050001,6.687,5.562,2020-02-12 00-21-21
5.99,6.65,5.77,5.65,103.53881078450001,6.625,5.625,2020-02-12 00-22-22
6.03,6.33,5.93,5.64,103.61662584200002,6.625,5.625,2020-02-12 00-23-22
6.35,6.13,5.95,5.56,103.90170201250001,6.562,5.5,2020-02-12 00-24-22
5.77,6.17,5.71,5.57,104.00527034450002,6.562,5.5,2020-02-12 00-25-22
5.81,6.03,5.71,5.58,104.0570353645,6.5,5.5,2020-02-12 00-26-22
6.07,6.69,5.63,5.62,104.10878762050001,6.5,5.562,2020-02-12 00-27-22
6.17,6.83,5.93,5.68,104.0570353645,6.5,5.687,2020-02-12 00-28-22
5.89,6.75,5.73,5.66,104.00527034450002,6.5,5.687,2020-02-12 00-29-22
