time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T07:05:00.0,,,,,,,
2020-02-29T07:06:00.0,0.87,1.37,0.91,,-2.0462,2.5,1.5
2020-02-29T07:07:00.0,,,,,,,
2020-02-29T07:08:00.0,1.05,1.71,0.87,,-2.0462,2.625,1.5
2020-02-29T07:09:00.0,1.25,1.41,0.67,,-2.0462,2.687,1.5
2020-02-29T07:10:00.0,0.59,1.33,0.67,,-2.0462,2.687,1.5
2020-02-29T07:11:00.0,0.71,1.93,0.67,,-2.0462,2.687,1.562
2020-02-29T07:12:00.0,0.75,1.25,0.97,,-2.0462,2.687,1.562
2020-02-29T07:13:00.0,0.67,1.59,0.87,,-2.0462,2.687,1.562
2020-02-29T07:14:00.0,0.91,1.47,0.87,,-2.0462,2.625,1.625
2020-02-29T07:15:00.0,0.97,1.37,1.01,,-2.0462,2.687,1.562
2020-02-29T07:16:00.0,0.87,1.17,0.97,,-2.0462,2.687,1.625
2020-02-29T07:17:00.0,0.91,0.71,0.95,,-2.0462,2.75,1.562
2020-02-29T07:18:00.0,1.09,1.33,1.05,,-2.0462,2.75,1.625
2020-02-29T07:19:00.0,0.59,1.41,0.75,,-2.0462,2.75,1.625
2020-02-29T07:20:00.0,1.29,1.51,1.29,,-2.0462,2.75,1.625
2020-02-29T07:21:00.0,1.21,1.67,0.79,,-2.0462,2.812,1.687
2020-02-29T07:22:00.0,1.21,1.59,0.71,,-2.0462,2.812,1.687
2020-02-29T07:23:00.0,1.63,1.75,1.21,,-2.0462,2.875,1.75
2020-02-29T07:24:00.0,1.97,1.71,1.63,,-2.0462,3.062,1.875
2020-02-29T07:25:00.0,2.05,2.13,1.29,,-2.0462,3.062,1.937
2020-02-29T07:26:00.0,1.93,2.13,0.95,,-2.0462,3.625,1.937
2020-02-29T07:27:00.0,2.05,1.75,1.75,,-2.0462,3.937,2
2020-02-29T07:28:00.0,2.17,2.01,1.17,,-2.0462,4.187,2.062
2020-02-29T07:29:00.0,2.05,1.67,1.71,,-2.0462,4.312,2.125
2020-02-29T07:30:00.0,2.69,2.27,1.85,,-2.0462,4.5,2.125
2020-02-29T07:31:00.0,2.39,2.39,1.75,,-2.0462,4.75,2.312
2020-02-29T07:32:00.0,2.27,1.85,1.51,,-2.0462,4.75,2.375
2020-02-29T07:33:00.0,2.09,2.47,1.75,,-2.0462,5.062,2.375
2020-02-29T07:34:00.0,2.05,2.43,1.21,,-2.0462,5.187,2.375
2020-02-29T07:35:00.0,2.09,2.05,1.93,,-2.0462,5.25,2.312
2020-02-29T07:36:00.0,2.65,2.31,1.59,,-2.0462,5.312,2.312
2020-02-29T07:37:00.0,2.59,1.97,1.75,,-2.0462,5.312,2.312
2020-02-29T07:38:00.0,2.13,2.27,1.71,,-2.0462,5.5,2.312
2020-02-29T07:39:00.0,2.09,1.33,1.33,,-2.0462,5.5,2.312
2020-02-29T07:40:00.0,2.05,1.97,0.95,,-2.0462,5.437,2.312
2020-02-29T07:41:00.0,2.21,2.39,2.09,,-2.0462,5.375,2.375
2020-02-29T07:42:00.0,2.05,2.61,1.93,,-2.0462,5.312,2.375
2020-02-29T07:43:00.0,1.63,1.33,1.05,,-2.0462,5.312,2.25
2020-02-29T07:44:00.0,1.17,1.47,1.13,,-2.0462,5.125,2.125
2020-02-29T07:45:00.0,1.67,1.83,1.51,,-2.0462,4.875,2.125
2020-02-29T07:46:00.0,1.33,1.09,1.43,,-2.0462,4.687,2.125
2020-02-29T07:47:00.0,1.37,1.63,1.01,,-2.0462,4.5,2.187
2020-02-29T07:48:00.0,1.33,2.01,1.25,,-2.0462,4.312,2.125
2020-02-29T07:49:00.0,1.71,1.41,1.67,,-2.0462,4.187,2.125
2020-02-29T07:50:00.0,1.59,1.37,1.51,,-2.0462,4.062,2.125
2020-02-29T07:51:00.0,1.51,1.83,1.33,,-2.0462,4,2.125
2020-02-29T07:52:00.0,3.33,2.13,2.25,,-2.0462,3.937,2.187
2020-02-29T07:53:00.0,2.27,2.09,1.75,,-2.0462,4.125,2.375
2020-02-29T07:54:00.0,1.51,1.85,1.17,,-2.0462,4.312,2.375
2020-02-29T07:55:00.0,1.93,1.89,1.41,,-2.0462,4.25,2.25
2020-02-29T07:56:00.0,1.71,2.27,1.43,,-2.0462,4.125,2.187
2020-02-29T07:57:00.0,1.75,2.01,1.17,,-2.0462,4,2.125
