time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T00:00:00.0,6.65,6.73,7.09,,-2.0462,2.875,1.937
2020-02-13T00:01:00.0,5.73,6.21,6.17,,-2.0462,2.875,1.937
2020-02-13T00:02:00.0,6.21,6.65,6.91,,-2.0462,2.875,1.937
2020-02-13T00:03:00.0,6.03,6.61,6.47,,-2.0462,2.937,2
2020-02-13T00:04:00.0,6.51,7.15,7.09,,-2.0462,2.875,2
2020-02-13T00:05:00.0,6.51,6.91,6.69,,-2.0462,2.937,2.062
2020-02-13T00:06:00.0,5.51,5.89,6.17,,-2.0462,2.875,2.062
2020-02-13T00:07:00.0,5.77,6.69,6.43,,-2.0462,2.937,2.062
2020-02-13T00:08:00.0,6.33,7.27,6.97,,-2.0462,2.937,2.062
2020-02-13T00:09:00.0,6.47,6.83,7.05,,-2.0462,2.937,2.062
2020-02-13T00:10:00.0,7.23,7.41,7.19,,-2.0462,3,2.125
2020-02-13T00:11:00.0,5.71,6.51,6.29,,-2.0462,3,2.125
2020-02-13T00:12:00.0,5.99,6.29,6.79,,-2.0462,3.062,2.125
2020-02-13T00:13:00.0,6.21,7.33,7.01,,-2.0462,3,2.125
2020-02-13T00:14:00.0,7.55,7.47,7.33,,-2.0462,3,2.125
2020-02-13T00:15:00.0,6.13,6.87,6.91,,-2.0462,3,2.125
2020-02-13T00:16:00.0,5.95,6.47,6.39,,-2.0462,3,2.125
2020-02-13T00:17:00.0,5.81,6.83,6.75,,-2.0462,3.062,2.187
2020-02-13T00:18:00.0,6.25,7.33,7.11,,-2.0462,3.062,2.187
2020-02-13T00:19:00.0,6.25,6.79,6.65,,-2.0462,3.062,2.187
2020-02-13T00:20:00.0,,,,,,,
2020-02-13T00:21:00.0,6.17,6.33,5.55,,-2.0462,3.062,2.25
2020-02-13T00:22:00.0,6.39,6.75,6.93,,-2.0462,3.062,2.25
2020-02-13T00:23:00.0,5.67,6.69,6.91,,-2.0462,3.062,2.187
2020-02-13T00:24:00.0,5.99,7.15,6.87,,-2.0462,3.062,2.187
2020-02-13T00:25:00.0,6.69,6.93,7.19,,-2.0462,3.062,2.125
2020-02-13T00:26:00.0,5.85,6.11,6.03,,-2.0462,3.062,2.125
2020-02-13T00:27:00.0,5.71,5.99,6.07,,-2.0462,3.062,2.062
2020-02-13T00:28:00.0,5.63,6.17,6.91,,-2.0462,3,2.062
2020-02-13T00:29:00.0,6.83,7.61,7.37,,-2.0462,3,2.062
2020-02-13T00:30:00.0,6.91,6.57,6.91,,-2.0462,3,2
2020-02-13T00:31:00.0,5.93,6.11,6.03,,-2.0462,3,2
2020-02-13T00:32:00.0,5.71,6.61,6.07,,-2.0462,3,2.062
2020-02-13T00:33:00.0,6.93,7.09,7.37,,-2.0462,3,2.062
2020-02-13T00:34:00.0,6.57,6.91,6.39,,-2.0462,3,2.062
2020-02-13T00:35:00.0,6.87,7.09,7.01,,-2.0462,3,2.062
2020-02-13T00:36:00.0,5.81,6.21,6.25,,-2.0462,3,2.062
2020-02-13T00:37:00.0,5.63,6.83,6.35,,-2.0462,3,2.062
2020-02-13T00:38:00.0,6.57,6.53,7.15,,-2.0462,3,2.062
2020-02-13T00:39:00.0,6.91,7.59,7.27,,-2.0462,3,2.062
2020-02-13T00:40:00.0,6.53,7.15,6.65,,-2.0462,3,2
2020-02-13T00:41:00.0,5.85,6.53,6.35,,-2.0462,3,2
2020-02-13T00:42:00.0,6.07,6.69,6.51,,-2.0462,3,2
2020-02-13T00:43:00.0,6.25,6.79,6.79,,-2.0462,3,2
2020-02-13T00:44:00.0,6.83,7.41,6.97,,-2.0462,3,2
2020-02-13T00:45:00.0,6.75,7.01,7.09,,-2.0462,3,2
2020-02-13T00:46:00.0,5.37,6.11,5.95,,-2.0462,3,2
2020-02-13T00:47:00.0,5.55,6.29,5.81,,-2.0462,3,2
2020-02-13T00:48:00.0,6.39,6.75,7.27,,-2.0462,3,2
2020-02-13T00:49:00.0,6.91,7.11,6.97,,-2.0462,3,2
2020-02-13T00:50:00.0,7.05,6.93,6.97,,-2.0462,3,2
2020-02-13T00:51:00.0,6.03,6.13,6.17,,-2.0462,3,2
2020-02-13T00:52:00.0,5.99,6.29,6.33,,-2.0462,3,2.062
2020-02-13T00:53:00.0,6.69,6.79,7.29,,-2.0462,3,2
2020-02-13T00:54:00.0,6.33,6.91,6.33,,-2.0462,3,2
2020-02-13T00:55:00.0,6.69,6.87,6.91,,-2.0462,3,2.062
2020-02-13T00:56:00.0,6.07,6.13,6.33,,-2.0462,3,2.062
2020-02-13T00:57:00.0,6.29,6.57,7.05,,-2.0462,3.062,2.062
2020-02-13T00:58:00.0,6.73,6.61,6.93,,-2.0462,3.062,2.062
2020-02-13T00:59:00.0,7.45,7.09,7.19,,-2.0462,3.062,2.062
2020-02-13T01:00:00.0,6.57,7.11,6.75,,-2.0462,3.062,2.062
2020-02-13T01:01:00.0,,,,,,,
2020-02-13T01:02:00.0,6.75,7.19,7.37,,-2.0462,3.062,2.062
2020-02-13T01:03:00.0,6.65,6.83,6.65,,-2.0462,3.062,2.062
2020-02-13T01:04:00.0,7.41,7.29,7.55,,-2.0462,3.062,2.062
2020-02-13T01:05:00.0,7.33,7.33,7.45,,-2.0462,3.062,2.062
2020-02-13T01:06:00.0,6.51,6.43,6.53,,-2.0462,3.125,2.062
2020-02-13T01:07:00.0,6.33,7.23,6.61,,-2.0462,3.125,2.062
2020-02-13T01:08:00.0,7.15,7.55,7.05,,-2.0462,3.125,2.125
2020-02-13T01:09:00.0,6.91,6.93,6.87,,-2.0462,3.062,2.062
2020-02-13T01:10:00.0,7.09,6.87,6.73,,-2.0462,3.125,2.125
2020-02-13T01:11:00.0,6.53,7.05,6.43,,-2.0462,3.125,2.062
2020-02-13T01:12:00.0,6.39,6.79,6.69,,-2.0462,3.125,2.062
2020-02-13T01:13:00.0,6.69,6.79,6.79,,-2.0462,3.125,2.062
2020-02-13T01:14:00.0,6.79,7.27,7.19,,-2.0462,3.125,2.062
2020-02-13T01:15:00.0,7.33,7.51,7.23,,-2.0462,3.125,2.062
2020-02-13T01:16:00.0,6.43,6.73,6.43,,-2.0462,3.062,2.062
2020-02-13T01:17:00.0,6.39,6.65,6.61,,-2.0462,3.062,2.062
2020-02-13T01:18:00.0,,,,,,,
2020-02-13T01:19:00.0,7.37,7.23,7.41,,-2.0462,3.062,2.062
2020-02-13T01:20:00.0,6.97,7.11,7.05,,-2.0462,3.062,2.062
2020-02-13T01:21:00.0,6.11,6.51,6.43,,-2.0462,3.062,2
2020-02-13T01:22:00.0,6.57,7.09,7.05,,-2.0462,3.062,2
2020-02-13T01:23:00.0,6.83,7.45,7.23,,-2.0462,3.062,2.062
2020-02-13T01:24:00.0,6.65,6.83,7.01,,-2.0462,3.062,2
2020-02-13T01:25:00.0,7.05,7.27,6.87,,-2.0462,3.062,2
2020-02-13T01:26:00.0,6.93,7.01,7.47,,-2.0462,3.062,2
2020-02-13T01:27:00.0,7.37,7.01,7.29,,-2.0462,3.062,2
2020-02-13T01:28:00.0,6.87,7.05,7.19,,-2.0462,3.062,2
2020-02-13T01:29:00.0,6.51,7.01,6.79,,-2.0462,3.062,2
2020-02-13T01:30:00.0,7.65,7.19,7.19,,-2.0462,3.062,2.062
2020-02-13T01:31:00.0,,,,,,,
2020-02-13T01:32:00.0,6.25,7.01,6.73,,-2.0462,3.125,2
