TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.97,2.91,4.15,3.45,-2.0462,5.812,2.625,2020-02-16 00-00-20
3.85,3.33,4.07,3.46,-2.0462,5.875,2.687,2020-02-16 00-01-20
3.97,3.33,4.33,3.46,-2.0462,5.875,2.625,2020-02-16 00-02-21
3.67,2.85,4.23,3.45,-2.0462,5.875,2.625,2020-02-16 00-03-21
4.23,2.51,4.41,3.47,-2.0462,5.937,2.562,2020-02-16 00-04-20
3.97,2.91,4.41,3.46,-2.0462,5.937,2.625,2020-02-16 00-05-20
4.05,2.59,4.37,3.46,-2.0462,5.937,2.625,2020-02-16 00-06-20
3.97,3.03,4.15,3.48,-2.0462,6,2.687,2020-02-16 00-08-21
3.93,2.55,4.11,3.48,-2.0462,6,2.687,2020-02-16 00-09-21
3.97,2.85,4.01,3.48,-2.0462,5.937,2.687,2020-02-16 00-10-21
3.71,2.35,4.59,3.48,-2.0462,5.937,2.687,2020-02-16 00-11-20
3.85,2.91,4.07,3.46,-2.0462,5.875,2.687,2020-02-16 00-12-20
3.63,2.89,4.11,3.43,-2.0462,5.875,2.625,2020-02-16 00-13-20
3.71,3.07,4.07,3.44,-2.0462,5.875,2.625,2020-02-16 00-14-21
3.93,2.89,4.33,3.44,-2.0462,5.875,2.625,2020-02-16 00-15-21
3.49,2.65,4.11,3.47,-2.0462,5.937,2.625,2020-02-16 00-16-20
3.93,2.59,3.97,3.44,-2.0462,5.875,2.625,2020-02-16 00-17-20
4.01,2.55,4.15,3.46,-2.0462,5.875,2.625,2020-02-16 00-18-20
3.75,2.47,4.59,3.5,-2.0462,5.937,2.562,2020-02-16 00-19-20
3.67,3.19,4.27,3.5,-2.0462,5.937,2.562,2020-02-16 00-20-21
3.81,2.69,4.33,3.5,-2.0462,5.937,2.562,2020-02-16 00-21-21
3.79,2.91,4.05,3.5,-2.0462,5.937,2.562,2020-02-16 00-22-21
3.85,3.33,4.23,3.49,-2.0462,5.937,2.562,2020-02-16 00-23-20
3.93,2.73,4.41,3.5,-2.0462,5.937,2.562,2020-02-16 00-24-14
3.97,2.95,4.15,3.52,-2.0462,5.937,2.562,2020-02-16 00-25-14
3.63,2.85,3.97,3.48,-2.0462,5.937,2.5,2020-02-16 00-26-20
3.97,2.81,3.97,3.45,-2.0462,5.937,2.5,2020-02-16 00-27-20
3.97,2.99,4.23,3.43,-2.0462,6,2.5,2020-02-16 00-28-20
4.07,3.45,4.23,3.43,-2.0462,5.937,2.5,2020-02-16 00-29-20
3.85,2.77,4.27,3.41,-2.0462,5.937,2.5,2020-02-16 00-30-21
3.67,2.99,3.79,3.41,-2.0462,5.937,2.562,2020-02-16 00-31-21
4.05,2.99,4.11,3.4,-2.0462,5.937,2.562,2020-02-16 00-32-20
3.59,2.77,4.19,3.42,-2.0462,6,2.562,2020-02-16 00-33-20
3.75,2.91,4.23,3.41,-2.0462,5.937,2.562,2020-02-16 00-34-20
3.75,2.85,3.97,3.42,-2.0462,6,2.5,2020-02-16 00-35-20
4.15,2.69,4.07,3.44,-2.0462,6,2.5,2020-02-16 00-36-21
3.85,2.59,3.81,3.45,-2.0462,6,2.562,2020-02-16 00-37-21
4.11,3.11,4.15,3.45,-2.0462,6.062,2.562,2020-02-16 00-38-21
3.89,3.15,4.05,3.47,-2.0462,6.062,2.562,2020-02-16 00-39-20
4.31,2.65,4.19,3.48,-2.0462,6.062,2.562,2020-02-16 00-40-20
4.15,2.99,4.07,3.5,-2.0462,6.062,2.562,2020-02-16 00-41-20
3.97,2.85,4.01,3.48,-2.0462,6.062,2.562,2020-02-16 00-42-20
4.01,2.55,3.79,3.47,-2.0462,6.062,2.562,2020-02-16 00-43-21
3.97,2.85,4.19,3.48,-2.0462,6.062,2.562,2020-02-16 00-44-21
3.59,2.59,4.67,3.5,-2.0462,6.062,2.562,2020-02-16 00-45-21
3.85,2.39,4.05,3.51,-2.0462,6.125,2.562,2020-02-16 00-46-20
4.01,2.47,4.33,3.5,-2.0462,6.125,2.562,2020-02-16 00-47-20
3.67,2.95,4.37,3.51,-2.0462,6.125,2.562,2020-02-16 00-48-20
3.81,2.77,4.05,3.51,-2.0462,6.062,2.562,2020-02-16 00-49-21
3.89,2.85,4.11,3.52,-2.0462,6.062,2.562,2020-02-16 00-50-21
3.67,2.65,4.15,3.49,-2.0462,6.062,2.562,2020-02-16 00-51-20
3.59,2.25,4.49,3.48,-2.0462,6.062,2.562,2020-02-16 00-52-20
3.89,2.77,4.15,3.46,-2.0462,6.062,2.562,2020-02-16 00-53-20
3.93,3.23,4.27,3.46,-2.0462,6.062,2.625,2020-02-16 00-54-20
3.81,2.77,4.05,3.47,-2.0462,6.062,2.562,2020-02-16 00-55-21
3.81,3.11,3.81,3.45,-2.0462,6.062,2.562,2020-02-16 00-56-21
3.49,2.99,3.97,3.43,-2.0462,6.062,2.562,2020-02-16 00-57-21
4.05,2.89,4.01,3.42,-2.0462,6.062,2.562,2020-02-16 00-58-14
4.05,3.11,4.23,3.41,-2.0462,6.062,2.562,2020-02-16 00-59-20
3.79,2.47,4.19,3.42,-2.0462,6.062,2.562,2020-02-16 01-00-20
3.93,2.73,4.23,3.42,-2.0462,6.125,2.562,2020-02-16 01-01-20
3.63,3.07,4.45,3.42,-2.0462,6.125,2.562,2020-02-16 01-02-20
4.01,2.85,4.15,3.42,-2.0462,6.062,2.562,2020-02-16 01-03-20
3.75,2.81,3.85,3.4,-2.0462,6.125,2.5,2020-02-16 01-04-20
3.97,2.81,4.23,3.41,-2.0462,6.125,2.5,2020-02-16 01-05-21
3.89,2.85,4.27,3.42,-2.0462,6.125,2.562,2020-02-16 01-06-21
3.79,2.91,4.05,3.42,-2.0462,6.125,2.5,2020-02-16 01-07-20
3.45,2.43,4.07,3.4,-2.0462,6.125,2.5,2020-02-16 01-08-20
3.75,2.59,4.15,3.38,-2.0462,6.062,2.5,2020-02-16 01-10-19
3.75,2.59,4.15,3.38,-2.0462,6.062,2.5,2020-02-16 01-10-20
3.79,2.89,4.49,3.34,-2.0462,6.062,2.5,2020-02-16 01-11-20
3.75,2.85,4.01,3.32,-2.0462,6.062,2.5,2020-02-16 01-12-21
3.81,2.55,4.23,3.34,-2.0462,6,2.5,2020-02-16 01-13-21
3.63,2.95,4.07,3.33,-2.0462,6,2.5,2020-02-16 01-14-20
3.45,2.65,3.53,3.27,-2.0462,5.937,2.5,2020-02-16 01-15-19
3.25,3.15,3.85,3.24,-2.0462,5.937,2.437,2020-02-16 01-16-19
3.75,2.55,3.97,3.24,-2.0462,5.937,2.5,2020-02-16 01-18-21
3.19,2.59,3.97,3.26,-2.0462,5.937,2.437,2020-02-16 01-19-21
3.67,3.29,4.11,3.28,-2.0462,5.875,2.437,2020-02-16 01-20-21
3.81,2.81,3.75,3.26,-2.0462,5.875,2.437,2020-02-16 01-21-20
3.37,2.91,4.11,3.28,-2.0462,5.875,2.437,2020-02-16 01-22-20
3.71,2.81,3.85,3.28,-2.0462,5.875,2.437,2020-02-16 01-23-20
3.85,2.99,3.93,3.29,-2.0462,5.875,2.5,2020-02-16 01-25-21
3.53,2.55,3.85,3.28,-2.0462,5.875,2.437,2020-02-16 01-26-21
3.75,2.65,3.97,3.3,-2.0462,5.875,2.437,2020-02-16 01-27-20
3.81,2.39,4.15,3.28,-2.0462,5.875,2.437,2020-02-16 01-28-20
3.71,3.07,3.97,3.28,-2.0462,5.875,2.437,2020-02-16 01-29-20
3.53,3.15,3.85,3.3,-2.0462,5.875,2.5,2020-02-16 01-31-21
3.71,2.39,4.33,3.28,-2.0462,5.937,2.437,2020-02-16 01-32-21
3.67,2.61,3.89,3.33,-2.0462,5.937,2.437,2020-02-16 01-33-20
3.97,2.73,4.23,3.4,-2.0462,6,2.437,2020-02-16 01-34-20
3.75,3.07,4.05,3.48,-2.0462,6,2.562,2020-02-16 01-35-20
3.93,3.03,4.45,3.52,-2.0462,6,2.562,2020-02-16 01-36-20
3.45,2.85,4.15,3.51,-2.0462,6,2.5,2020-02-16 01-37-21
3.81,3.07,4.05,3.56,-2.0462,6,2.5,2020-02-16 01-38-21
3.71,2.89,4.05,3.6,-2.0462,6,2.5,2020-02-16 01-39-21
3.67,2.69,4.05,3.65,-2.0462,6,2.562,2020-02-16 01-40-20
3.89,2.91,4.07,3.68,-2.0462,5.937,2.562,2020-02-16 01-41-20
3.89,2.59,4.05,3.7,-2.0462,5.937,2.562,2020-02-16 01-42-20
3.85,3.11,3.59,3.68,-2.0462,5.937,2.562,2020-02-16 01-43-21
3.79,2.91,4.11,3.66,-2.0462,5.937,2.562,2020-02-16 01-44-21
3.59,2.81,4.23,3.58,-2.0462,5.937,2.562,2020-02-16 01-45-20
3.59,2.81,4.23,3.58,-2.0462,5.937,2.562,2020-02-16 01-45-21
3.85,2.55,4.11,3.54,-2.0462,5.937,2.562,2020-02-16 01-46-20
3.93,3.25,4.27,3.54,-2.0462,5.937,2.562,2020-02-16 01-47-20
3.97,2.85,4.41,3.52,-2.0462,5.937,2.562,2020-02-16 01-48-20
3.55,2.89,3.89,3.51,-2.0462,5.937,2.562,2020-02-16 01-49-20
3.81,2.85,4.07,3.48,-2.0462,6,2.562,2020-02-16 01-50-21
3.75,3.03,4.19,3.46,-2.0462,6,2.562,2020-02-16 01-51-21
4.07,2.91,3.79,3.44,-2.0462,6,2.562,2020-02-16 01-52-20
4.07,2.95,4.07,3.45,-2.0462,6,2.562,2020-02-16 01-53-20
3.85,2.91,4.19,3.5,-2.0462,6,2.562,2020-02-16 01-54-20
3.89,2.91,3.93,3.58,-2.0462,6,2.562,2020-02-16 01-55-20
3.75,2.85,4.45,3.66,-2.0462,6,2.562,2020-02-16 01-56-21
3.81,3.07,4.07,3.71,-2.0462,6.062,2.562,2020-02-16 01-57-21
3.67,2.85,4.05,3.74,-2.0462,6.062,2.625,2020-02-16 01-58-21
3.79,2.73,4.11,3.76,-2.0462,6.062,2.625,2020-02-16 01-59-20
3.67,2.69,4.19,3.78,-2.0462,6.062,2.625,2020-02-16 02-00-19
3.67,2.69,4.19,3.78,-2.0462,6.062,2.625,2020-02-16 02-00-20
3.59,3.33,4.19,3.78,-2.0462,6.062,2.625,2020-02-16 02-01-20
3.85,2.69,4.27,3.84,-2.0462,6.062,2.625,2020-02-16 02-02-21
3.55,2.59,4.27,3.84,-2.0462,6.062,2.562,2020-02-16 02-03-21
3.85,2.69,4.05,3.84,-2.0462,6,2.562,2020-02-16 02-04-20
4.05,3.03,4.27,3.74,-2.0462,6,2.562,2020-02-16 02-05-20
3.75,3.07,4.33,3.7,-2.0462,6.062,2.562,2020-02-16 02-06-20
4.27,3.11,3.85,3.66,-2.0462,6,2.562,2020-02-16 02-07-21
3.67,2.43,4.31,3.61,-2.0462,6.062,2.562,2020-02-16 02-08-21
3.49,3.15,4.27,3.63,-2.0462,6.062,2.562,2020-02-16 02-09-21
3.85,2.73,4.07,3.64,-2.0462,6.062,2.562,2020-02-16 02-10-21
4.07,2.77,4.23,3.63,-2.0462,6.125,2.625,2020-02-16 02-11-20
3.71,3.07,4.37,3.64,-2.0462,6.125,2.562,2020-02-16 02-12-20
3.85,2.99,4.27,3.62,-2.0462,6.125,2.625,2020-02-16 02-13-20
3.85,2.65,4.31,3.6,-2.0462,6.125,2.625,2020-02-16 02-14-21
3.75,2.51,4.15,3.56,-2.0462,6.125,2.625,2020-02-16 02-15-21
3.71,3.23,3.79,3.52,-2.0462,6.125,2.562,2020-02-16 02-16-20
3.67,2.43,3.97,3.55,-2.0462,6.062,2.5,2020-02-16 02-20-19
3.67,2.43,3.97,3.55,-2.0462,6.062,2.5,2020-02-16 02-20-21
3.81,2.81,3.93,3.54,-2.0462,6.125,2.5,2020-02-16 02-21-20
3.81,2.73,3.93,3.5,-2.0462,6.125,2.562,2020-02-16 02-22-20
4.07,2.91,4.19,3.48,-2.0462,6.125,2.562,2020-02-16 02-23-20
4.11,2.55,4.11,3.5,-2.0462,6.125,2.625,2020-02-16 02-24-20
3.97,3.07,4.31,3.52,-2.0462,6.125,2.687,2020-02-16 02-25-20
3.55,2.85,3.93,3.54,-2.0462,6.125,2.687,2020-02-16 02-26-21
3.79,2.73,4.15,3.52,-2.0462,6.125,2.687,2020-02-16 02-27-20
3.79,3.11,4.19,3.52,-2.0462,6.125,2.75,2020-02-16 02-28-20
3.89,3.19,4.15,3.49,-2.0462,6.125,2.75,2020-02-16 02-29-20
3.67,3.11,4.19,3.46,-2.0462,6.125,2.75,2020-02-16 02-30-20
3.41,2.73,4.05,3.42,-2.0462,6.062,2.687,2020-02-16 02-31-20
3.97,2.85,3.97,3.38,-2.0462,6.062,2.625,2020-02-16 02-32-21
3.55,2.77,4.27,3.38,-2.0462,6.062,2.625,2020-02-16 02-33-21
3.67,2.99,3.79,3.36,-2.0462,6.062,2.625,2020-02-16 02-34-20
3.79,2.91,3.33,3.35,-2.0462,6.062,2.562,2020-02-16 02-35-20
4.05,2.91,4.19,3.32,-2.0462,6.062,2.562,2020-02-16 02-36-20
3.49,2.59,3.79,3.3,-2.0462,6.062,2.562,2020-02-16 02-37-20
3.79,2.77,3.71,3.28,-2.0462,6.062,2.562,2020-02-16 02-38-21
3.49,3.03,4.19,3.26,-2.0462,6.062,2.562,2020-02-16 02-39-21
3.41,2.61,4.07,3.28,-2.0462,6.062,2.5,2020-02-16 02-40-20
3.63,2.43,3.93,3.3,-2.0462,6.062,2.562,2020-02-16 02-41-20
3.59,2.95,4.23,3.29,-2.0462,6,2.562,2020-02-16 02-42-20
3.75,3.07,4.05,3.27,-2.0462,6,2.5,2020-02-16 02-43-20
3.55,2.55,3.75,3.26,-2.0462,5.937,2.437,2020-02-16 02-45-21
3.53,2.55,4.19,3.26,-2.0462,5.875,2.5,2020-02-16 02-46-21
3.97,2.59,3.59,3.23,-2.0462,5.937,2.5,2020-02-16 02-47-20
3.85,2.35,3.71,3.24,-2.0462,5.937,2.5,2020-02-16 02-48-20
3.75,2.89,3.89,3.24,-2.0462,5.937,2.5,2020-02-16 02-49-20
3.37,2.73,3.71,3.23,-2.0462,5.937,2.5,2020-02-16 02-50-21
3.67,2.95,4.07,3.22,-2.0462,5.937,2.562,2020-02-16 02-51-21
3.71,2.65,3.93,3.2,-2.0462,6,2.562,2020-02-16 02-52-21
3.59,2.73,4.07,3.19,-2.0462,6,2.5,2020-02-16 02-53-20
3.55,2.31,3.79,3.2,-2.0462,6,2.562,2020-02-16 02-54-20
3.67,2.95,3.55,3.22,-2.0462,6,2.562,2020-02-16 02-55-20
3.71,3.03,4.11,3.22,-2.0462,5.937,2.562,2020-02-16 02-56-20
3.71,2.47,4.05,3.24,-2.0462,5.937,2.625,2020-02-16 02-57-21
3.75,2.47,3.67,3.27,-2.0462,5.937,2.625,2020-02-16 02-58-21
3.79,2.39,3.81,3.25,-2.0462,6,2.625,2020-02-16 02-59-21
3.53,3.11,3.97,3.26,-2.0462,6,2.625,2020-02-16 03-00-20
3.93,2.81,3.97,3.28,-2.0462,6,2.687,2020-02-16 03-01-20
3.63,2.81,3.97,3.29,-2.0462,6,2.687,2020-02-16 03-02-21
3.33,2.55,4.01,3.29,-2.0462,6,2.687,2020-02-16 03-03-21
3.53,2.85,3.97,3.27,-2.0462,6,2.687,2020-02-16 03-04-20
3.63,2.81,3.55,3.28,-2.0462,6,2.687,2020-02-16 03-05-20
3.49,2.77,4.01,3.3,-2.0462,6,2.687,2020-02-16 03-06-20
3.03,2.89,3.79,3.32,-2.0462,6,2.687,2020-02-16 03-07-20
3.79,2.95,3.85,3.36,-2.0462,6,2.75,2020-02-16 03-09-21
3.59,2.99,4.05,3.38,-2.0462,6,2.687,2020-02-16 03-10-20
3.37,2.89,3.93,3.41,-2.0462,6,2.75,2020-02-16 03-11-20
3.55,2.85,4.33,3.44,-2.0462,6,2.75,2020-02-16 03-12-20
3.71,2.73,3.89,3.44,-2.0462,6.062,2.75,2020-02-16 03-13-20
3.59,3.23,4.07,3.48,-2.0462,6.062,2.75,2020-02-16 03-14-20
3.75,2.73,3.85,3.48,-2.0462,6.062,2.812,2020-02-16 03-15-21
3.55,2.85,4.11,3.5,-2.0462,6.125,2.812,2020-02-16 03-16-21
3.53,2.69,3.67,3.5,-2.0462,6.125,2.812,2020-02-16 03-17-20
3.81,3.49,4.15,3.5,-2.0462,6.125,2.812,2020-02-16 03-18-20
3.33,2.95,3.97,3.48,-2.0462,6.187,2.812,2020-02-16 03-20-19
