TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
3.37,2.91,2.47,2.36,96.6321868645,4.375,1.687,2020-01-25 00-00-20
3.81,2.73,2.65,2.37,96.68573884450001,4.375,1.687,2020-01-25 00-01-20
3.49,2.61,3.15,2.37,96.68573884450001,4.437,1.687,2020-01-25 00-02-20
3.45,2.77,3.11,2.36,96.68573884450001,4.375,1.687,2020-01-25 00-03-20
3.37,2.91,2.81,2.4,96.712510048,4.375,1.687,2020-01-25 00-04-20
3.53,2.61,2.85,2.4,96.73927806050001,4.375,1.687,2020-01-25 00-05-20
3.45,2.59,2.65,2.4,96.73927806050001,4.375,1.687,2020-01-25 00-06-20
3.29,2.95,2.47,2.38,96.73927806050001,4.375,1.687,2020-01-25 00-07-20
3.37,2.73,2.31,2.36,96.76604288200001,4.375,1.687,2020-01-25 00-08-20
2.89,2.65,2.85,2.38,96.79280451250001,4.375,1.687,2020-01-25 00-09-20
3.07,2.81,3.15,2.38,96.79280451250001,4.375,1.687,2020-01-25 00-10-20
3.37,2.61,2.81,2.36,96.79280451250001,4.312,1.687,2020-01-25 00-11-20
2.95,2.81,2.51,2.38,96.819562952,4.312,1.687,2020-01-25 00-12-19
3.41,2.95,2.81,2.38,96.84631820050001,4.312,1.625,2020-01-25 00-14-20
3.15,2.61,2.81,2.35,96.819562952,4.312,1.687,2020-01-25 00-15-20
3.25,2.73,2.89,2.38,96.87307025800001,4.312,1.625,2020-01-25 00-16-20
3.19,2.31,2.69,2.35,96.87307025800001,4.25,1.625,2020-01-25 00-17-20
3.41,2.73,2.77,2.32,96.8998191245,4.25,1.625,2020-01-25 00-18-20
3.29,2.65,2.39,2.38,96.95330728450001,4.187,1.625,2020-01-25 00-19-19
3.11,2.73,2.47,2.37,96.95330728450001,4.25,1.687,2020-01-25 00-20-20
3.11,2.69,2.91,2.38,97.00678268050001,4.187,1.687,2020-01-25 00-21-19
3.41,2.89,2.61,2.36,97.00678268050001,4.25,1.687,2020-01-25 00-22-20
3.29,2.85,2.59,2.38,97.06024531250002,4.25,1.687,2020-01-25 00-23-20
3.23,2.73,2.73,2.36,97.06024531250002,4.187,1.75,2020-01-25 00-24-20
3.25,2.73,2.81,2.37,97.06024531250002,4.25,1.687,2020-01-25 00-25-20
3.37,2.81,2.65,2.32,97.06024531250002,4.187,1.687,2020-01-25 00-26-20
3.07,2.89,2.47,2.28,97.08697184200001,4.187,1.687,2020-01-25 00-27-20
3.25,2.91,2.39,2.3,97.1136951805,4.25,1.687,2020-01-25 00-28-20
3.33,2.85,2.61,2.28,97.19384605,4.187,1.625,2020-01-25 00-29-20
3.29,2.59,3.11,2.27,97.24726400800002,4.125,1.625,2020-01-25 00-30-20
2.89,2.89,2.51,2.26,97.27396820050001,4.125,1.625,2020-01-25 00-31-20
2.65,2.25,1.93,2.25,97.3273670125,4.125,1.625,2020-01-25 00-32-20
3.29,2.59,2.73,2.24,97.3273670125,4.125,1.562,2020-01-25 00-33-20
3.15,2.31,2.77,2.25,97.35406163200001,4.125,1.562,2020-01-25 00-34-20
3.15,2.61,2.35,2.24,97.38075306050001,4.125,1.562,2020-01-25 00-35-19
2.81,2.43,2.85,2.24,97.38075306050001,4.125,1.562,2020-01-25 00-36-20
3.15,2.69,2.21,2.22,97.40744129800001,4.125,1.562,2020-01-25 00-37-22
2.95,2.51,2.69,2.2,97.40744129800001,4.125,1.562,2020-01-25 00-38-20
3.15,2.61,2.59,2.22,97.43412634450002,4.125,1.562,2020-01-25 00-39-22
2.95,2.81,2.85,2.23,97.40744129800001,4.125,1.562,2020-01-25 00-40-22
2.95,2.51,3.11,2.24,97.38075306050001,4.187,1.562,2020-01-25 00-41-22
3.07,2.47,2.59,2.23,97.40744129800001,4.187,1.562,2020-01-25 00-42-20
3.11,2.95,2.89,2.24,97.40744129800001,4.187,1.562,2020-01-25 00-43-19
3.33,2.81,2.91,2.26,97.40744129800001,4.187,1.562,2020-01-25 00-44-21
2.89,2.65,2.65,2.26,97.38075306050001,4.25,1.562,2020-01-25 00-45-19
3.11,2.55,2.65,2.26,97.38075306050001,4.187,1.562,2020-01-25 00-46-19
3.15,2.81,2.69,2.26,97.38075306050001,4.187,1.562,2020-01-25 00-47-22
2.99,2.85,2.91,2.26,97.38075306050001,4.187,1.562,2020-01-25 00-48-20
3.25,2.61,2.55,2.3,97.38075306050001,4.187,1.5,2020-01-25 00-49-19
3.23,2.61,2.99,2.29,97.38075306050001,4.187,1.5,2020-01-25 00-50-22
3.03,2.65,2.47,2.28,97.38075306050001,4.25,1.5,2020-01-25 00-51-22
3.03,2.73,2.59,2.28,97.38075306050001,4.187,1.562,2020-01-25 00-52-19
2.95,2.59,2.77,2.28,97.3273670125,4.187,1.562,2020-01-25 00-53-22
2.81,2.27,3.03,2.29,97.35406163200001,4.187,1.562,2020-01-25 00-54-22
2.99,2.61,2.55,2.26,97.35406163200001,4.187,1.562,2020-01-25 00-55-22
3.29,2.61,2.65,2.29,97.35406163200001,4.187,1.562,2020-01-25 00-56-26
3.29,2.55,2.95,2.3,97.38075306050001,4.25,1.562,2020-01-25 00-57-20
3.15,2.69,2.51,2.3,97.38075306050001,4.25,1.562,2020-01-25 00-58-20
2.91,2.69,2.77,2.3,97.3273670125,4.25,1.562,2020-01-25 00-59-20
3.15,2.73,2.77,2.29,97.3273670125,4.25,1.562,2020-01-25 01-00-24
2.99,2.77,2.31,2.32,97.3273670125,4.25,1.562,2020-01-25 01-01-24
3.19,2.73,2.99,2.32,97.3273670125,4.25,1.562,2020-01-25 01-02-20
3.25,2.43,2.61,2.28,97.30066920200001,4.25,1.562,2020-01-25 01-03-20
3.37,2.85,2.85,2.29,97.3273670125,4.312,1.562,2020-01-25 01-04-20
2.95,2.65,2.31,2.32,97.27396820050001,4.312,1.562,2020-01-25 01-05-24
3.19,2.59,2.51,2.31,97.27396820050001,4.312,1.625,2020-01-25 01-06-24
3.03,2.61,2.35,2.32,97.27396820050001,4.312,1.625,2020-01-25 01-07-24
3.53,2.99,2.65,2.3,97.24726400800002,4.312,1.625,2020-01-25 01-08-19
2.99,2.65,3.15,2.3,97.2205566245,4.375,1.625,2020-01-25 01-09-24
3.11,2.55,2.69,2.28,97.24726400800002,4.375,1.625,2020-01-25 01-10-24
3.11,2.61,2.35,2.28,97.24726400800002,4.375,1.562,2020-01-25 01-11-24
3.29,2.81,2.55,2.28,97.24726400800002,4.437,1.562,2020-01-25 01-12-19
3.03,2.73,2.31,2.3,97.2205566245,4.375,1.562,2020-01-25 01-13-20
3.25,2.31,2.89,2.3,97.2205566245,4.437,1.562,2020-01-25 01-14-20
3.07,2.73,2.47,2.3,97.2205566245,4.437,1.562,2020-01-25 01-15-24
3.07,2.77,2.39,2.29,97.2205566245,4.437,1.562,2020-01-25 01-16-19
3.23,2.65,3.11,2.29,97.24726400800002,4.437,1.562,2020-01-25 01-17-20
3.45,2.85,2.47,2.3,97.24726400800002,4.5,1.562,2020-01-25 01-18-19
3.11,2.69,2.55,2.3,97.27396820050001,4.5,1.625,2020-01-25 01-19-19
3.19,2.69,2.39,2.34,97.27396820050001,4.5,1.625,2020-01-25 01-20-24
3.15,2.77,2.39,2.32,97.3273670125,4.5,1.625,2020-01-25 01-21-24
3.29,3.25,2.55,2.3,97.3273670125,4.5,1.687,2020-01-25 01-22-19
3.29,2.55,2.73,2.3,97.3273670125,4.5,1.625,2020-01-25 01-23-19
3.03,2.85,2.35,2.33,97.3273670125,4.5,1.687,2020-01-25 01-24-20
3.23,2.77,2.43,2.34,97.38075306050001,4.562,1.687,2020-01-25 01-25-24
3.29,2.61,2.81,2.34,97.43412634450002,4.562,1.75,2020-01-25 01-27-20
3.29,2.81,2.39,2.32,97.46080820000002,4.562,1.75,2020-01-25 01-28-19
3.07,2.31,2.61,2.32,97.4874868645,4.562,1.687,2020-01-25 01-29-19
3.37,2.35,2.73,2.32,97.514162338,4.5,1.687,2020-01-25 01-30-24
3.25,2.65,2.39,2.3,97.54083462050001,4.5,1.687,2020-01-25 01-31-24
3.29,2.81,2.69,2.28,97.54083462050001,4.5,1.687,2020-01-25 01-32-19
2.99,2.47,2.47,2.28,97.59416961250001,4.562,1.687,2020-01-25 01-33-20
3.29,2.73,3.37,2.31,97.64749184050001,4.5,1.687,2020-01-25 01-34-20
3.37,2.89,2.91,2.32,97.7008013045,4.5,1.687,2020-01-25 01-35-24
3.37,2.65,2.51,2.32,97.7008013045,4.5,1.687,2020-01-25 01-36-20
3.07,2.61,2.47,2.31,97.7008013045,4.5,1.687,2020-01-25 01-37-20
3.41,2.35,2.43,2.27,97.75409800450001,4.5,1.687,2020-01-25 01-38-20
3.23,2.89,2.85,2.28,97.75409800450001,4.5,1.625,2020-01-25 01-39-24
3.19,2.61,2.59,2.26,97.80738194050001,4.5,1.625,2020-01-25 01-40-24
2.95,2.39,2.69,2.27,97.83401912200002,4.5,1.625,2020-01-25 01-41-20
3.15,2.65,2.65,2.28,97.83401912200002,4.5,1.625,2020-01-25 01-42-19
3.23,2.89,2.59,2.28,97.86065311250002,4.5,1.625,2020-01-25 01-43-19
2.95,2.89,2.59,2.3,97.86065311250002,4.562,1.625,2020-01-25 01-44-19
3.07,2.65,2.27,2.28,97.887283912,4.562,1.625,2020-01-25 01-45-24
3.19,3.03,2.65,2.32,97.887283912,4.562,1.625,2020-01-25 01-46-20
3.19,2.81,2.91,2.32,97.91391152050001,4.562,1.687,2020-01-25 01-47-24
3.03,2.77,2.55,2.35,97.91391152050001,4.562,1.687,2020-01-25 01-48-20
3.67,2.73,2.81,2.34,97.91391152050001,4.562,1.625,2020-01-25 01-49-20
3.25,2.51,2.77,2.34,97.91391152050001,4.562,1.625,2020-01-25 01-50-24
2.91,2.91,2.85,2.35,97.91391152050001,4.562,1.687,2020-01-25 01-51-19
3.37,2.51,2.85,2.36,97.91391152050001,4.562,1.687,2020-01-25 01-52-20
3.33,3.03,2.59,2.36,97.887283912,4.562,1.687,2020-01-25 01-53-24
3.37,2.65,2.27,2.38,97.86065311250002,4.562,1.625,2020-01-25 01-54-19
3.23,2.77,2.91,2.4,97.86065311250002,4.625,1.625,2020-01-25 01-55-24
3.67,2.73,2.65,2.41,97.86065311250002,4.625,1.687,2020-01-25 01-56-20
3.07,2.85,2.43,2.4,97.83401912200002,4.625,1.687,2020-01-25 01-57-19
3.25,2.65,3.11,2.4,97.83401912200002,4.625,1.687,2020-01-25 01-58-20
3.37,3.19,2.61,2.41,97.80738194050001,4.625,1.687,2020-01-25 01-59-20
3.63,2.85,3.07,2.4,97.80738194050001,4.625,1.687,2020-01-25 02-00-19
3.29,2.81,3.15,2.42,97.78074156800001,4.625,1.687,2020-01-25 02-01-20
3.11,2.77,2.77,2.41,97.75409800450001,4.687,1.687,2020-01-25 02-02-20
3.25,2.61,2.61,2.43,97.75409800450001,4.687,1.687,2020-01-25 02-03-20
3.79,2.91,2.77,2.44,97.75409800450001,4.75,1.687,2020-01-25 02-04-20
3.53,2.73,2.69,2.44,97.75409800450001,4.75,1.687,2020-01-25 02-05-19
3.33,2.61,2.73,2.4,97.75409800450001,4.75,1.687,2020-01-25 02-06-19
3.33,2.99,2.31,2.4,97.75409800450001,4.812,1.687,2020-01-25 02-07-19
3.15,2.81,2.43,2.4,97.75409800450001,4.812,1.687,2020-01-25 02-08-20
2.95,2.81,2.81,2.42,97.75409800450001,4.875,1.687,2020-01-25 02-09-19
3.07,2.89,3.15,2.4,97.75409800450001,4.875,1.687,2020-01-25 02-10-19
3.03,2.99,2.65,2.38,97.80738194050001,4.875,1.687,2020-01-25 02-11-19
3.29,2.77,2.77,2.37,97.80738194050001,4.812,1.687,2020-01-25 02-12-20
3.03,2.59,3.11,2.37,97.83401912200002,4.875,1.687,2020-01-25 02-13-19
3.33,3.03,2.65,2.38,97.86065311250002,4.812,1.687,2020-01-25 02-14-19
3.37,2.91,2.77,2.38,97.86065311250002,4.812,1.687,2020-01-25 02-15-19
