TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.39,2.69,4.93,2.18,100.11287920000001,3.062,0.125,2020-02-24 00-00-16
1.85,2.69,5.11,2.14,100.29732914050001,3.125,0.062,2020-02-24 00-01-16
1.75,3.15,5.07,2.1,100.56055782050001,3.062,0.062,2020-02-24 00-02-16
2.01,2.85,4.97,2.15,100.6657599445,3.062,0.062,2020-02-24 00-03-16
2.61,3.19,5.05,2.3,100.6394642,3.125,0.062,2020-02-24 00-04-16
2.77,3.37,4.53,2.41,100.40265890450002,3.062,0.062,2020-02-24 00-05-17
2.59,3.49,4.49,2.3,100.24464511250001,3.062,0.062,2020-02-24 00-06-17
3.25,3.71,5.63,2.41,100.24464511250001,3.062,0.125,2020-02-24 00-07-16
3.29,4.15,5.29,2.53,100.1392387645,3,0.062,2020-02-24 00-08-16
3.53,4.45,5.01,2.52,99.9810335125,3,0.125,2020-02-24 00-09-16
3.11,4.31,4.85,2.34,100.0337813605,3,0.125,2020-02-24 00-10-16
2.65,4.01,4.67,2.18,100.19194832050002,3,0.125,2020-02-24 00-11-17
2.99,3.85,5.29,2.12,100.481622722,3,0.125,2020-02-24 00-12-17
3.71,3.85,5.27,2.18,100.6657599445,3,0.125,2020-02-24 00-13-16
4.45,4.67,5.11,2.42,100.56055782050001,3,0.125,2020-02-24 00-14-16
4.37,4.37,5.23,2.46,100.35000040450001,3,0.125,2020-02-24 00-15-16
4.33,4.67,4.89,2.5,100.19194832050002,3,0.125,2020-02-24 00-16-16
4.31,4.45,5.11,2.4,100.21829831200002,3,0.125,2020-02-24 00-17-17
4.93,4.71,5.23,2.84,99.8754995245,3.062,0.125,2020-02-24 00-18-17
4.85,4.57,5.45,3.02,99.214755362,3,0.187,2020-02-24 00-19-16
4.93,5.29,5.07,3.09,98.87038022050001,3,0.187,2020-02-24 00-20-16
5.05,4.53,5.55,3.06,98.44579358050001,3,0.125,2020-02-24 00-21-16
4.45,5.11,5.19,3.11,98.0203900445,3,0.125,2020-02-24 00-22-16
4.81,4.79,5.23,3.09,98.07361016050001,3,0.187,2020-02-24 00-23-16
5.19,5.19,5.23,2.91,98.44579358050001,2.937,0.187,2020-02-24 00-25-17
4.57,5.07,4.93,2.96,98.7112559605,3,0.187,2020-02-24 00-26-16
5.15,5.07,5.23,2.99,99.1882841125,3,0.187,2020-02-24 00-27-16
5.23,4.85,5.27,3.02,99.2412234205,2.937,0.125,2020-02-24 00-28-16
4.89,4.71,5.27,3.02,99.71710281250002,2.937,0.125,2020-02-24 00-29-16
4.79,4.97,5.15,3.07,99.84910805000001,2.937,0.187,2020-02-24 00-31-17
4.75,5.23,5.01,3.03,99.8754995245,2.937,0.125,2020-02-24 00-32-16
4.97,5.27,5.23,2.92,99.9810335125,2.937,0.125,2020-02-24 00-33-16
5.05,5.01,5.19,2.98,99.9282729005,2.937,0.125,2020-02-24 00-34-16
4.81,5.15,5.15,2.83,99.8754995245,2.875,0.125,2020-02-24 00-35-16
4.81,5.15,5.29,2.7,100.06015049800001,2.875,0.125,2020-02-24 00-36-16
4.81,4.85,5.37,2.72,100.19194832050002,2.875,0.125,2020-02-24 00-37-17
4.57,4.93,5.29,2.62,100.06015049800001,2.875,0.125,2020-02-24 00-38-17
4.89,4.79,5.55,2.5,100.323666368,2.812,0.125,2020-02-24 00-39-17
4.79,4.75,5.41,2.44,100.29732914050001,2.812,0.125,2020-02-24 00-40-16
4.81,4.97,5.15,2.44,100.40265890450002,2.812,0.125,2020-02-24 00-41-16
4.93,4.85,5.01,2.38,100.6394642,2.812,0.125,2020-02-24 00-42-16
4.63,5.11,5.33,2.27,100.9285418845,2.812,0.125,2020-02-24 00-43-17
5.07,4.89,4.01,2.3,101.13853768450001,2.875,0.125,2020-02-24 00-44-17
5.15,5.15,5.05,2.42,101.1910047245,2.812,0.125,2020-02-24 00-45-17
4.75,4.71,4.71,2.25,101.2434590005,2.812,0.125,2020-02-24 00-46-16
4.71,4.67,5.33,2.3,101.2434590005,2.812,0.125,2020-02-24 00-47-16
4.45,5.07,5.19,2.35,101.08605788050001,2.812,0.125,2020-02-24 00-48-16
4.31,5.07,4.01,2.32,101.08605788050001,2.812,0.125,2020-02-24 00-49-16
4.71,5.01,4.89,2.36,101.1910047245,2.812,0.125,2020-02-24 00-50-17
4.41,5.11,4.93,2.4,101.26968135200002,2.75,0.125,2020-02-24 00-51-16
4.53,4.75,5.05,2.52,101.4007452445,2.75,0.125,2020-02-24 00-52-16
4.81,4.63,5.07,2.34,101.1910047245,2.75,0.125,2020-02-24 00-53-16
4.59,5.11,5.37,2.46,101.29590051250001,2.75,0.125,2020-02-24 00-54-16
4.71,5.19,5.07,2.49,101.34832926050001,2.687,0.187,2020-02-24 00-55-16
4.63,5.11,5.33,2.24,101.4531484645,2.687,0.125,2020-02-24 00-56-17
4.41,5.27,5.27,2.2,101.66263370450001,2.687,0.125,2020-02-24 00-57-17
4.63,5.51,4.97,2.3,101.61028154050001,2.687,0.187,2020-02-24 00-58-16
4.79,4.97,5.05,2.56,101.4531484645,2.625,0.125,2020-02-24 00-59-16
4.93,5.19,5.07,2.7,101.50553892050002,2.687,0.125,2020-02-24 01-00-16
4.71,4.97,4.81,2.65,101.1910047245,2.625,0.125,2020-02-24 01-02-17
4.67,4.79,5.07,2.62,101.21723345800001,2.625,0.187,2020-02-24 01-03-16
4.71,5.33,5.45,2.62,101.08605788050001,2.562,0.187,2020-02-24 01-04-16
4.81,4.97,4.97,2.74,100.9285418845,2.562,0.187,2020-02-24 01-06-16
4.45,4.85,4.97,2.76,100.90227805,2.562,0.187,2020-02-24 01-07-17
4.79,4.75,5.33,2.78,100.9285418845,2.562,0.125,2020-02-24 01-08-17
4.75,5.23,5.07,2.77,100.7709110125,2.562,0.187,2020-02-24 01-09-17
4.59,5.29,5.19,2.71,100.69205249800001,2.562,0.187,2020-02-24 01-10-16
5.01,4.75,4.85,2.78,100.61316526450001,2.5,0.187,2020-02-24 01-11-16
4.27,4.93,5.23,2.73,100.481622722,2.5,0.125,2020-02-24 01-12-16
4.67,5.45,5.27,2.55,100.6657599445,2.5,0.125,2020-02-24 01-13-16
4.49,5.05,5.29,2.66,100.82346740050001,2.5,0.187,2020-02-24 01-14-17
4.19,4.97,4.85,2.68,100.74462803200001,2.5,0.187,2020-02-24 01-15-17
4.81,4.79,4.97,2.7,100.7709110125,2.5,0.125,2020-02-24 01-16-16
4.63,5.19,5.01,2.85,100.6394642,2.5,0.187,2020-02-24 01-17-16
3.97,3.85,5.07,2.86,100.50793761250002,2.5,0.125,2020-02-24 01-18-16
4.49,5.11,5.11,2.81,100.35000040450001,2.5,0.125,2020-02-24 01-19-16
5.01,5.11,5.29,2.78,100.35000040450001,2.5,0.187,2020-02-24 01-20-17
4.85,5.05,4.71,2.93,100.323666368,2.5,0.125,2020-02-24 01-21-17
4.63,4.97,5.15,2.88,100.24464511250001,2.5,0.187,2020-02-24 01-22-16
4.53,5.23,5.41,2.89,100.0337813605,2.5,0.187,2020-02-24 01-23-16
4.85,5.05,5.11,2.7,99.9282729005,2.562,0.187,2020-02-24 01-25-16
4.79,4.89,5.19,2.71,99.9282729005,2.5,0.187,2020-02-24 01-26-17
4.81,4.79,5.29,2.77,100.0865164445,2.5,0.187,2020-02-24 01-27-17
4.49,4.97,5.15,2.75,100.24464511250001,2.5,0.187,2020-02-24 01-28-16
