TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.91,1.29,0.75,0.24,101.7149731045,2.562,-0.875,2020-03-08 00-00-18
1.01,1.17,0.59,0.26,101.636459218,2.625,-0.875,2020-03-08 00-01-18
1.01,1.41,0.87,0.26,101.55791661250001,2.625,-0.937,2020-03-08 00-02-18
1.21,0.63,0.63,0.28,101.50553892050002,2.625,-0.875,2020-03-08 00-03-18
1.83,0.51,0.67,0.28,101.55791661250001,2.625,-0.875,2020-03-08 00-04-18
1.17,0.43,0.55,0.3,101.53172936200001,2.687,-0.812,2020-03-08 00-05-18
1.21,0.67,0.95,0.3,101.4531484645,2.625,-0.812,2020-03-08 00-06-18
1.13,1.09,0.71,0.32,101.50553892050002,2.625,-0.812,2020-03-08 00-07-17
1.13,1.01,0.83,0.33,101.50553892050002,2.625,-0.75,2020-03-08 00-08-17
1.09,0.87,0.47,0.34,101.4531484645,2.625,-0.75,2020-03-08 00-09-18
1.05,0.75,0.37,0.32,101.29590051250001,2.625,-0.75,2020-03-08 00-10-18
1.43,0.51,0.55,0.3,101.2434590005,2.562,-0.75,2020-03-08 00-11-18
0.95,0.33,0.87,0.24,101.2434590005,2.5,-0.75,2020-03-08 00-12-18
1.25,0.21,0.63,0.19,101.08605788050001,2.5,-0.875,2020-03-08 00-13-18
0.91,0.59,0.63,0.15,101.13853768450001,2.437,-0.812,2020-03-08 00-14-17
1.55,0.41,0.43,0.12,101.34832926050001,2.375,-0.812,2020-03-08 00-15-18
0.43,0.71,0.59,0.08,101.4007452445,2.375,-0.875,2020-03-08 00-16-18
0.97,0.47,0.33,0.06,101.47934528800002,2.375,-0.875,2020-03-08 00-17-18
1.47,0.71,0.51,0.05,101.50553892050002,2.312,-0.875,2020-03-08 00-18-18
0.13,0.33,0.37,0.02,101.55791661250001,2.312,-0.875,2020-03-08 00-19-18
0.97,0.97,0.59,-0.01999999999998181,101.66263370450001,2.25,-0.875,2020-03-08 00-20-18
0.83,0.41,0.21,-0.07000000000005002,101.76729974050001,2.25,-0.937,2020-03-08 00-21-18
1.41,0.33,0.41,-0.07000000000005002,101.87191472050002,2.25,-0.937,2020-03-08 00-22-18
0.33,0.79,0.05,-0.05000000000006821,101.8196136125,2.25,-0.937,2020-03-08 00-23-18
1.01,0.83,0.01,-0.029999999999972715,101.9242030645,2.187,-0.937,2020-03-08 00-24-18
0.91,0.33,0.05,-0.029999999999972715,101.9764786445,2.25,-0.937,2020-03-08 00-25-18
0.59,0.67,0.29,-0.009999999999990905,102.23766508450001,2.187,-0.937,2020-03-08 00-27-03
0.63,0.55,0.51,0.01,102.34205031250002,2.25,-0.937,2020-03-08 00-28-18
0.21,0.83,0.17,0.01,102.3942237805,2.25,-0.937,2020-03-08 00-29-18
0.91,0.43,0.25,0.04,102.47246005000001,2.25,-0.937,2020-03-08 00-30-18
0.67,-0.06000000000005912,0.37,0.04,102.44638448450002,2.25,-0.937,2020-03-08 00-31-18
1.05,0.63,0.41,0,102.34205031250002,2.25,-0.937,2020-03-08 00-32-18
0.87,0.87,0.51,-0.009999999999990905,102.34205031250002,2.312,-1,2020-03-08 00-33-17
0.97,0.09,0.43,-0.009999999999990905,102.3942237805,2.312,-1,2020-03-08 00-34-17
0.75,0.79,0.37,0.01,102.44638448450002,2.312,-1,2020-03-08 00-35-18
0.79,0.71,0.37,0.02,102.44638448450002,2.312,-1,2020-03-08 00-36-18
0.95,0.41,0.43,0.04,102.44638448450002,2.312,-1,2020-03-08 00-37-18
1.21,0.43,0.29,0.02,102.34205031250002,2.312,-1,2020-03-08 00-38-18
0.71,0.41,0.51,0.02,102.368138642,2.312,-1,2020-03-08 00-39-18
0.95,0.41,0.13,-0.009999999999990905,102.3942237805,2.312,-1.062,2020-03-08 00-40-18
0.33,0.91,0.55,-0.04000000000007731,102.3942237805,2.312,-1.062,2020-03-08 00-41-18
0.01,0.55,0.33,-0.05000000000006821,102.44638448450002,2.312,-1.062,2020-03-08 00-42-18
0.37,-0.01999999999998181,0.25,-0.05000000000006821,102.47246005000001,2.312,-1.062,2020-03-08 00-43-18
0.05,-0.10000000000002274,0.33,-0.05000000000006821,102.49853242450001,2.375,-1.062,2020-03-08 00-44-18
1.01,0.75,0.13,-0.029999999999972715,102.55066760050002,2.375,-1.062,2020-03-08 00-45-18
1.09,-0.2599999999999909,0.43,-0.029999999999972715,102.49853242450001,2.375,-1,2020-03-08 00-46-17
0.83,0.51,0.13,-0.06000000000005912,102.44638448450002,2.375,-1,2020-03-08 00-47-18
1.05,-0.06000000000005912,0.51,-0.07000000000005002,102.3942237805,2.375,-1,2020-03-08 00-48-18
0.59,0.21,0.25,-0.09000000000003183,102.44638448450002,2.375,-1,2020-03-08 00-49-18
0.95,0.01,0.47,-0.11000000000001364,102.47246005000001,2.375,-1,2020-03-08 00-50-18
-0.10000000000002274,1.17,0.13,-0.11000000000001364,102.44638448450002,2.375,-1.062,2020-03-08 00-51-18
0.75,0.47,0.33,-0.10000000000002274,102.44638448450002,2.375,-1.062,2020-03-08 00-52-17
-0.01999999999998181,0.91,0.33,-0.07000000000005002,102.3942237805,2.437,-1.062,2020-03-08 00-54-18
0.37,0.67,0.43,-0.029999999999972715,102.3942237805,2.437,-1,2020-03-08 00-55-18
1.13,0.75,0.51,-0.009999999999990905,102.368138642,2.437,-1.062,2020-03-08 00-56-18
0.83,0.13,0.51,0.04,102.34205031250002,2.437,-1,2020-03-08 00-57-18
0.37,-0.18000000000006366,-0.06000000000005912,0.06,102.28986408050001,2.437,-1,2020-03-08 00-58-18
0.43,0.83,0.55,0.08,101.9764786445,2.5,-1,2020-03-08 01-00-17
0.91,1.01,0.37,0.1,101.87191472050002,2.5,-0.937,2020-03-08 01-01-17
1.25,0.43,0.25,0.1,101.76729974050001,2.437,-0.937,2020-03-08 01-02-18
1.05,0.29,0.33,0.07,101.61028154050001,2.437,-1,2020-03-08 01-03-18
0.91,0.59,0.41,0.07,101.55791661250001,2.437,-1,2020-03-08 01-04-18
0.59,0.47,0.43,0.06,101.50553892050002,2.437,-1,2020-03-08 01-05-18
0.95,0.47,0.29,0.06,101.4007452445,2.437,-1,2020-03-08 01-06-18
0.71,0.87,0.21,0.06,101.4007452445,2.437,-1,2020-03-08 01-07-18
0.67,0.87,0.43,0.08,101.34832926050001,2.437,-1,2020-03-08 01-08-18
1.05,0.25,0.41,0.08,101.4007452445,2.437,-1,2020-03-08 01-09-18
0.97,0.67,0.37,0.08,101.4531484645,2.437,-1,2020-03-08 01-10-18
1.55,0.51,0.43,0.09,101.584100672,2.437,-1,2020-03-08 01-11-17
0.63,1.37,0.47,0.1,101.66263370450001,2.437,-0.937,2020-03-08 01-13-18
0.83,0.17,0.33,0.1,101.53172936200001,2.437,-0.937,2020-03-08 01-14-18
1.25,0.59,0.25,0.1,101.34832926050001,2.437,-0.937,2020-03-08 01-15-18
0.83,0.55,0.33,0.09,101.29590051250001,2.437,-1,2020-03-08 01-16-18
0.37,0.43,0.63,0.08,101.29590051250001,2.437,-1,2020-03-08 01-17-18
0.59,0.67,0.43,0.06,101.16477280000001,2.437,-1,2020-03-08 01-18-17
0.83,0.29,0.63,0.02,101.08605788050001,2.5,-1,2020-03-08 01-19-18
0.75,0.71,0.25,0,101.08605788050001,2.437,-1,2020-03-08 01-20-18
0.71,0.87,0.67,-0.009999999999990905,101.29590051250001,2.5,-1.062,2020-03-08 01-21-18
0.09,0.13,0.37,-0.029999999999972715,101.29590051250001,2.5,-1.062,2020-03-08 01-22-18
0.87,-0.18000000000006366,0.25,-0.08000000000004093,101.34832926050001,2.5,-1.062,2020-03-08 01-23-18
0.95,0.37,0.25,-0.12999999999999545,101.4007452445,2.562,-1.062,2020-03-08 01-24-18
0.83,1.09,0.09,-0.19000000000005457,101.55791661250001,2.562,-1.125,2020-03-08 01-25-18
0.29,0.37,-0.06000000000005912,-0.2300000000000182,101.55791661250001,2.562,-1.125,2020-03-08 01-26-18
0.59,0.25,0.47,-0.2400000000000091,101.636459218,2.562,-1.125,2020-03-08 01-27-18
1.05,-0.06000000000005912,0.01,-0.2300000000000182,101.636459218,2.562,-1.187,2020-03-08 01-28-18
0.63,0.09,0.05,-0.2300000000000182,101.7149731045,2.562,-1.187,2020-03-08 01-29-18
0.59,-0.01999999999998181,-0.10000000000002274,-0.21000000000003638,101.7149731045,2.625,-1.125,2020-03-08 01-30-18
0.87,0.09,0.41,-0.21000000000003638,101.7149731045,2.562,-1.125,2020-03-08 01-31-17
0.97,-0.01999999999998181,0.21,-0.19000000000005457,101.8196136125,2.562,-1.187,2020-03-08 01-32-18
0.75,0.05,0.29,-0.19000000000005457,101.79345827200001,2.625,-1.187,2020-03-08 01-33-17
0.55,0.33,0.51,-0.15999999999996817,101.8196136125,2.562,-1.187,2020-03-08 01-34-18
0.63,0.55,0.09,-0.17000000000007276,101.79345827200001,2.562,-1.187,2020-03-08 01-35-18
0.59,0.09,0.09,-0.19000000000005457,101.66263370450001,2.562,-1.187,2020-03-08 01-36-18
1.09,0.09,0.17,-0.21000000000003638,101.4007452445,2.5,-1.25,2020-03-08 01-37-17
0.33,0.59,0.17,-0.20000000000004547,101.50553892050002,2.5,-1.25,2020-03-08 01-38-18
0.47,0.09,-0.10000000000002274,-0.19000000000005457,101.50553892050002,2.437,-1.187,2020-03-08 01-39-18
0.43,-0.13999999999998636,0.43,-0.21000000000003638,101.50553892050002,2.5,-1.187,2020-03-08 01-40-18
0.37,0.51,-0.10000000000002274,-0.21000000000003638,101.50553892050002,2.5,-1.25,2020-03-08 01-41-18
0.33,0.13,0.43,-0.20000000000004547,101.55791661250001,2.5,-1.25,2020-03-08 01-42-18
0.25,-0.36000000000001364,0.01,-0.22000000000002728,101.55791661250001,2.5,-1.25,2020-03-08 01-43-17
1.01,-0.06000000000005912,-0.01999999999998181,-0.2400000000000091,101.55791661250001,2.5,-1.25,2020-03-08 01-44-17
0.59,0.01,0.21,-0.2400000000000091,101.55791661250001,2.562,-1.187,2020-03-08 01-45-18
0.17,0.51,-0.10000000000002274,-0.25,101.50553892050002,2.5,-1.187,2020-03-08 01-46-18
0.59,-0.01999999999998181,-0.13999999999998636,-0.2699999999999818,101.34832926050001,2.562,-1.187,2020-03-08 01-47-18
-0.01999999999998181,-0.18000000000006366,0.05,-0.3300000000000409,101.34832926050001,2.5,-1.187,2020-03-08 01-48-18
0.05,-0.8000000000000682,-0.10000000000002274,-0.43000000000006366,101.2434590005,2.437,-1.25,2020-03-08 01-49-18
-0.18000000000006366,-1.080000000000041,-0.5199999999999818,-0.6900000000000546,101.4007452445,2.375,-1.312,2020-03-08 01-51-18
-0.18000000000006366,-0.44000000000005457,-0.8400000000000318,-0.8100000000000591,101.636459218,2.375,-1.375,2020-03-08 01-52-18
0.09,-1.1200000000000045,-1.1599999999999682,-0.9300000000000637,101.87191472050002,2.375,-1.375,2020-03-08 01-53-18
-0.36000000000001364,-1.0400000000000773,-1.080000000000041,-1.0500000000000682,102.0287414605,2.375,-1.437,2020-03-08 01-54-18
-0.5199999999999818,-0.8400000000000318,-1.0400000000000773,-1.1499999999999773,102.26376617800001,2.375,-1.5,2020-03-08 01-55-18
-0.5199999999999818,-0.7200000000000273,-1.4600000000000364,-1.2300000000000182,102.60279001250001,2.312,-1.5,2020-03-08 01-56-17
-0.36000000000001364,-1.32000000000005,-1.3799999999999955,-1.3100000000000591,102.8111520205,2.25,-1.5,2020-03-08 01-57-18
-1.080000000000041,-0.9600000000000364,-1.1599999999999682,-1.3899999999999864,102.9672895045,2.25,-1.562,2020-03-08 01-58-18
-0.7599999999999909,-1,-1.6200000000000045,-1.4300000000000637,103.12331211250002,2.187,-1.562,2020-03-08 01-59-18
-0.8799999999999955,-1.0400000000000773,-1.5400000000000773,-1.4300000000000637,103.38309451250001,2.187,-1.625,2020-03-08 02-00-18
-1,-0.7599999999999909,-1.5400000000000773,-1.4300000000000637,103.43501270050001,2.125,-1.625,2020-03-08 02-01-18
-1.1200000000000045,-1.3799999999999955,-1.6599999999999682,-1.490000000000009,103.4869181245,2.125,-1.625,2020-03-08 02-02-17
-0.6000000000000227,-1.82000000000005,-1.5,-1.5,103.6425578125,2.062,-1.687,2020-03-08 02-03-17
-0.9600000000000364,-1.240000000000009,-2.019999999999982,-1.509999999999991,103.7462537845,2.062,-1.625,2020-03-08 02-04-18
-1.32000000000005,-1.32000000000005,-1.740000000000009,-1.490000000000009,103.90170201250001,2,-1.625,2020-03-08 02-05-18
-1.1200000000000045,-1.6599999999999682,-1.740000000000009,-1.509999999999991,104.00527034450002,2,-1.625,2020-03-08 02-06-18
-1.1599999999999682,-1.3799999999999955,-1.8600000000000136,-1.4600000000000364,104.10878762050001,1.937,-1.625,2020-03-08 02-07-17
-0.7200000000000273,-1.2000000000000455,-1.82000000000005,-1.4400000000000546,104.10878762050001,1.875,-1.625,2020-03-08 02-08-17
-1,-0.8000000000000682,-1.82000000000005,-1.4300000000000637,104.10878762050001,1.875,-1.625,2020-03-08 02-09-18
-1.240000000000009,-0.44000000000005457,-1.5400000000000773,-1.3899999999999864,104.21225384050001,1.812,-1.625,2020-03-08 02-10-18
-1.080000000000041,-1.2799999999999727,-1.7000000000000455,-1.3400000000000318,104.31566900450001,1.812,-1.562,2020-03-08 02-11-18
-0.8799999999999955,-1.3400000000000318,-1.5400000000000773,-1.3100000000000591,104.21225384050001,1.812,-1.562,2020-03-08 02-12-18
-1,-1.1200000000000045,-1.32000000000005,-1.2900000000000773,104.1605271125,1.875,-1.562,2020-03-08 02-13-18
