TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.31,4.49,3.89,4.1,95.9348496005,6.437,3.75,2020-01-24 00-00-20
4.59,4.57,4.19,4.09,95.98856751250001,6.437,3.75,2020-01-24 00-01-20
4.45,4.41,3.97,4.1,95.98856751250001,6.437,3.75,2020-01-24 00-02-20
4.19,4.97,2.95,4.07,96.04227266050002,6.437,3.75,2020-01-24 00-03-19
4.33,4.49,3.97,4.1,96.04227266050002,6.437,3.75,2020-01-24 00-04-20
4.45,4.59,4.41,4.1,96.0959650445,6.437,3.75,2020-01-24 00-05-20
4.49,4.49,4.31,4.1,96.12280645,6.5,3.75,2020-01-24 00-06-20
4.59,4.75,4.27,4.09,96.14964466450002,6.5,3.75,2020-01-24 00-07-20
4.67,4.85,4.45,4.1,96.14964466450002,6.5,3.75,2020-01-24 00-08-20
4.63,4.63,4.05,4.08,96.20331152050001,6.5,3.75,2020-01-24 00-09-20
4.59,4.59,4.37,4.1,96.230140162,6.5,3.75,2020-01-24 00-10-20
4.37,4.81,4.05,4.1,96.25696561250001,6.562,3.687,2020-01-24 00-11-20
4.33,4.45,3.93,4.08,96.25696561250001,6.562,3.687,2020-01-24 00-12-20
4.37,4.75,4.11,4.07,96.31060694050001,6.562,3.687,2020-01-24 00-13-20
4.19,4.71,4.01,4.08,96.36423550450002,6.625,3.687,2020-01-24 00-14-20
4.41,4.31,4.19,4.1,96.36423550450002,6.625,3.625,2020-01-24 00-15-20
4.57,4.67,4.11,4.13,96.4178513045,6.625,3.687,2020-01-24 00-16-19
4.57,4.85,4.11,4.18,96.4714543405,6.625,3.687,2020-01-24 00-17-20
4.57,4.05,4.15,4.15,96.498251072,6.625,3.687,2020-01-24 00-18-20
4.27,4.49,4.33,4.16,96.5250446125,6.625,3.625,2020-01-24 00-19-20
4.59,4.49,4.01,4.18,96.5250446125,6.625,3.687,2020-01-24 00-20-20
4.45,4.71,4.15,4.18,96.55183496200002,6.625,3.687,2020-01-24 00-21-20
4.37,4.67,4.05,4.18,96.57862212050001,6.687,3.687,2020-01-24 00-22-19
4.93,4.71,4.33,4.18,96.60540608800001,6.625,3.687,2020-01-24 00-23-20
4.53,4.23,3.97,4.18,96.6321868645,6.625,3.687,2020-01-24 00-24-20
4.71,4.45,4.19,4.16,96.6321868645,6.625,3.625,2020-01-24 00-25-20
4.45,4.93,3.97,4.16,96.6321868645,6.625,3.687,2020-01-24 00-26-20
4.33,4.45,4.15,4.18,96.65896445000001,6.625,3.625,2020-01-24 00-27-20
4.23,4.15,3.97,4.16,96.68573884450001,6.625,3.625,2020-01-24 00-28-20
4.63,4.67,4.23,4.15,96.712510048,6.625,3.625,2020-01-24 00-29-19
4.57,4.67,4.15,4.14,96.73927806050001,6.625,3.625,2020-01-24 00-30-20
4.49,4.45,4.33,4.14,96.73927806050001,6.625,3.625,2020-01-24 00-31-20
4.59,4.19,4.05,4.09,96.79280451250001,6.562,3.562,2020-01-24 00-33-20
4.37,4.19,3.93,4.06,96.819562952,6.562,3.5,2020-01-24 00-34-20
4.07,4.05,3.93,4.02,96.79280451250001,6.5,3.5,2020-01-24 00-35-20
4.49,4.05,4.11,3.98,96.84631820050001,6.437,3.437,2020-01-24 00-36-20
4.33,4.15,4.11,3.98,96.84631820050001,6.437,3.375,2020-01-24 00-37-20
4.01,4.11,3.59,3.94,96.8998191245,6.5,3.375,2020-01-24 00-38-20
4.41,4.41,3.89,3.94,96.8998191245,6.437,3.312,2020-01-24 00-39-20
4.31,4.41,3.71,3.92,96.8998191245,6.437,3.312,2020-01-24 00-40-20
4.49,4.45,4.23,3.96,96.9265648,6.437,3.312,2020-01-24 00-41-19
4.75,4.05,3.75,3.96,96.95330728450001,6.437,3.312,2020-01-24 00-42-20
4.15,4.27,3.75,3.96,96.95330728450001,6.437,3.312,2020-01-24 00-43-20
3.93,4.11,3.93,3.96,96.95330728450001,6.437,3.375,2020-01-24 00-44-20
4.05,4.33,3.63,3.98,97.00678268050001,6.437,3.375,2020-01-24 00-45-20
3.93,4.23,3.81,3.94,97.00678268050001,6.375,3.375,2020-01-24 00-46-20
4.45,4.19,4.01,3.94,97.00678268050001,6.375,3.375,2020-01-24 00-47-20
4.37,4.33,3.89,3.96,97.00678268050001,6.375,3.375,2020-01-24 00-48-19
4.41,4.31,4.05,3.99,97.033515592,6.375,3.312,2020-01-24 00-49-20
4.37,4.41,3.81,4,97.033515592,6.437,3.375,2020-01-24 00-50-20
4.33,4.33,3.93,4.02,97.06024531250002,6.437,3.375,2020-01-24 00-51-20
4.23,4.31,3.93,4.02,97.06024531250002,6.437,3.375,2020-01-24 00-52-20
4.53,4.45,3.71,4.02,97.1136951805,6.5,3.375,2020-01-24 00-53-20
4.49,4.37,3.85,4.03,97.1136951805,6.5,3.375,2020-01-24 00-54-20
4.19,4.67,4.33,4.04,97.14041532800002,6.5,3.375,2020-01-24 00-55-20
4.33,4.53,3.89,4.05,97.14041532800002,6.562,3.437,2020-01-24 00-56-20
4.19,4.07,3.75,4.06,97.16713228450001,6.562,3.437,2020-01-24 00-57-20
4.33,4.57,3.85,4.06,97.16713228450001,6.562,3.437,2020-01-24 00-58-20
4.31,3.93,3.63,4.07,97.2205566245,6.625,3.437,2020-01-24 00-59-20
4.27,4.41,3.89,4.06,97.2205566245,6.625,3.5,2020-01-24 01-00-20
4.37,4.41,3.93,4.1,97.2205566245,6.625,3.5,2020-01-24 01-01-20
4.53,4.41,3.93,4.09,97.24726400800002,6.625,3.562,2020-01-24 01-02-20
4.33,4.45,4.15,4.12,97.24726400800002,6.625,3.562,2020-01-24 01-03-18
4.49,4.59,3.79,4.09,97.27396820050001,6.687,3.562,2020-01-24 01-04-20
4.31,4.57,4.19,4.08,97.27396820050001,6.687,3.562,2020-01-24 01-05-20
4.93,4.63,3.93,4.1,97.30066920200001,6.687,3.625,2020-01-24 01-06-20
4.79,4.27,4.05,4.15,97.3273670125,6.687,3.625,2020-01-24 01-07-20
4.27,4.67,4.05,4.14,97.3273670125,6.687,3.687,2020-01-24 01-08-20
4.49,4.45,4.01,4.15,97.3273670125,6.687,3.687,2020-01-24 01-09-20
4.63,4.49,4.15,4.18,97.3273670125,6.625,3.687,2020-01-24 01-10-19
4.59,4.11,3.85,4.2,97.3273670125,6.625,3.75,2020-01-24 01-11-20
4.59,4.45,4.37,4.26,97.38075306050001,6.625,3.812,2020-01-24 01-13-20
4.67,4.41,4.27,4.26,97.38075306050001,6.562,3.875,2020-01-24 01-14-20
4.59,4.63,4.27,4.3,97.38075306050001,6.562,3.937,2020-01-24 01-15-20
4.37,4.49,4.11,4.36,97.40744129800001,6.562,3.937,2020-01-24 01-16-20
4.67,4.37,4.07,4.35,97.38075306050001,6.562,3.937,2020-01-24 01-17-20
4.71,4.85,3.81,4.38,97.40744129800001,6.562,4,2020-01-24 01-18-19
4.11,4.79,4.07,4.37,97.38075306050001,6.562,4,2020-01-24 01-19-20
4.37,5.01,4.23,4.4,97.40744129800001,6.562,4,2020-01-24 01-20-20
