TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.25,0.79,-0.7200000000000273,,-2.0462,1.437,0.937,2020-02-29 00-00-21
0.41,0.87,-0.36000000000001364,,-2.0462,1.375,0.875,2020-02-29 00-01-21
0.47,0.51,-0.39999999999997726,,-2.0462,1.375,0.875,2020-02-29 00-02-22
0.47,0.51,-0.36000000000001364,,-2.0462,1.375,0.937,2020-02-29 00-03-22
0.47,0.71,-0.36000000000001364,,-2.0462,1.375,0.937,2020-02-29 00-04-22
0.05,0.55,-0.5199999999999818,,-2.0462,1.375,0.937,2020-02-29 00-05-22
0.37,1.41,-0.13999999999998636,,-2.0462,1.437,0.937,2020-02-29 00-06-22
0.33,1.05,-0.22000000000002728,,-2.0462,1.437,0.937,2020-02-29 00-08-22
0.13,1.25,-0.44000000000005457,,-2.0462,1.437,1,2020-02-29 00-09-21
0.47,1.25,-0.18000000000006366,,-2.0462,1.437,1.062,2020-02-29 00-10-22
0.01,0.71,-0.2799999999999727,,-2.0462,1.375,1,2020-02-29 00-11-22
0.05,0.87,-0.44000000000005457,,-2.0462,1.437,1,2020-02-29 00-12-22
0.33,0.47,-0.6000000000000227,,-2.0462,1.437,1,2020-02-29 00-13-22
0.51,0.79,-0.6000000000000227,,-2.0462,1.437,1,2020-02-29 00-14-22
0.25,1.41,-0.8400000000000318,,-2.0462,1.437,1,2020-02-29 00-15-22
0.55,1.09,-0.4800000000000182,,-2.0462,1.437,1,2020-02-29 00-17-22
0.41,0.79,-0.22000000000002728,,-2.0462,1.437,1.062,2020-02-29 00-18-22
0.63,1.21,-0.2799999999999727,,-2.0462,1.437,1,2020-02-29 00-19-22
0.33,0.71,-0.44000000000005457,,-2.0462,1.437,1,2020-02-29 00-20-22
0.43,1.01,-0.6000000000000227,,-2.0462,1.437,1,2020-02-29 00-21-22
0.63,0.51,-0.2799999999999727,,-2.0462,1.437,1.062,2020-02-29 00-23-22
0.01,1.05,-0.6000000000000227,,-2.0462,1.437,1.062,2020-02-29 00-24-22
0.13,0.87,-0.6000000000000227,,-2.0462,1.437,1.062,2020-02-29 00-25-22
-0.06000000000005912,1.01,-0.2599999999999909,,-2.0462,1.5,1.062,2020-02-29 00-26-22
0.25,0.95,-0.36000000000001364,,-2.0462,1.437,1.062,2020-02-29 00-27-22
0.43,1.17,-0.6800000000000637,,-2.0462,1.437,1.062,2020-02-29 00-28-21
-0.22000000000002728,0.87,-0.6399999999999864,,-2.0462,1.437,1.062,2020-02-29 00-30-22
0.17,0.71,-0.6000000000000227,,-2.0462,1.437,1.062,2020-02-29 00-31-22
0.21,0.17,-0.6000000000000227,,-2.0462,1.437,1,2020-02-29 00-32-22
