TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
4.97,4.89,5.23,4.52,99.0823672045,6.437,3.75,2020-01-24 00-00-21
4.63,4.19,4.81,4.53,99.1353320405,6.437,3.75,2020-01-24 00-01-21
5.07,5.07,4.97,4.51,99.1353320405,6.437,3.75,2020-01-24 00-02-21
5.05,4.59,4.57,4.5,99.2412234205,6.437,3.75,2020-01-24 00-03-20
4.63,4.63,5.05,4.52,99.29414996450001,6.437,3.75,2020-01-24 00-04-21
4.89,4.57,5.05,4.52,99.3470637445,6.437,3.75,2020-01-24 00-05-21
5.19,5.01,5.15,4.53,99.3470637445,6.5,3.75,2020-01-24 00-06-21
5.07,4.79,4.63,4.5,99.3470637445,6.5,3.75,2020-01-24 00-07-21
5.07,4.79,4.81,4.54,99.3999647605,6.5,3.75,2020-01-24 00-08-21
4.81,4.79,5.33,4.51,99.479292352,6.5,3.75,2020-01-24 00-09-21
4.79,5.11,5.05,4.52,99.53216145800002,6.5,3.75,2020-01-24 00-10-21
4.93,4.33,4.93,4.52,99.5585912245,6.562,3.687,2020-01-24 00-11-21
5.11,4.71,4.85,4.5,99.61144118450001,6.562,3.687,2020-01-24 00-12-21
4.59,5.01,4.49,4.48,99.50572850050001,6.562,3.687,2020-01-24 00-13-21
4.97,4.97,4.79,4.5,99.61144118450001,6.625,3.687,2020-01-24 00-14-21
5.27,4.79,4.97,4.49,99.5850178,6.625,3.625,2020-01-24 00-15-21
4.89,4.63,4.85,4.52,99.5850178,6.625,3.687,2020-01-24 00-16-20
4.93,4.85,4.81,4.54,99.66427838050001,6.625,3.687,2020-01-24 00-17-21
4.89,4.79,4.63,4.54,99.66427838050001,6.625,3.687,2020-01-24 00-18-21
5.23,4.97,4.81,4.54,99.82271338450002,6.625,3.625,2020-01-24 00-19-21
4.79,4.79,4.71,4.54,99.79631552800001,6.625,3.687,2020-01-24 00-20-21
4.71,4.41,4.79,4.55,99.84910805000001,6.625,3.687,2020-01-24 00-21-21
4.81,4.71,5.11,4.56,99.9282729005,6.687,3.687,2020-01-24 00-22-20
4.15,4.45,4.71,4.54,100.0865164445,6.625,3.687,2020-01-24 00-23-21
4.79,4.59,4.59,4.54,100.0337813605,6.625,3.687,2020-01-24 00-24-21
4.57,4.59,4.49,4.54,100.11287920000001,6.625,3.625,2020-01-24 00-25-21
4.67,4.67,5.07,4.52,100.11287920000001,6.625,3.687,2020-01-24 00-26-21
4.71,4.75,4.67,4.5,100.19194832050002,6.625,3.625,2020-01-24 00-27-21
4.97,4.85,5.27,4.52,100.19194832050002,6.625,3.625,2020-01-24 00-28-21
4.71,4.71,4.79,4.52,100.24464511250001,6.625,3.625,2020-01-24 00-29-20
4.67,4.85,4.33,4.54,100.19194832050002,6.625,3.625,2020-01-24 00-30-21
4.67,4.33,4.97,4.52,100.270988722,6.625,3.625,2020-01-24 00-31-21
4.63,4.33,4.71,4.5,100.35000040450001,6.562,3.625,2020-01-24 00-32-21
4.53,4.45,4.97,4.46,100.40265890450002,6.562,3.562,2020-01-24 00-33-21
4.63,4.53,4.81,4.4,100.4553046405,6.562,3.5,2020-01-24 00-34-21
4.37,3.97,5.01,4.36,100.56055782050001,6.5,3.5,2020-01-24 00-35-21
4.37,4.01,4.81,4.34,100.61316526450001,6.437,3.437,2020-01-24 00-36-21
4.63,4.15,4.67,4.32,100.61316526450001,6.437,3.375,2020-01-24 00-37-21
4.63,4.33,4.53,4.28,100.6657599445,6.5,3.375,2020-01-24 00-38-21
4.33,4.23,4.75,4.28,100.7183418605,6.437,3.312,2020-01-24 00-39-21
4.59,4.71,4.63,4.3,100.74462803200001,6.437,3.312,2020-01-24 00-40-21
4.33,4.49,4.59,4.28,100.7709110125,6.437,3.312,2020-01-24 00-41-20
4.49,4.53,4.63,4.3,100.7709110125,6.437,3.312,2020-01-24 00-42-21
4.63,4.27,4.71,4.3,100.82346740050001,6.437,3.312,2020-01-24 00-43-21
4.79,4.37,4.67,4.3,100.82346740050001,6.437,3.375,2020-01-24 00-44-21
4.49,4.19,4.63,4.28,100.87601102450002,6.437,3.375,2020-01-24 00-45-21
4.41,4.27,4.37,4.32,100.9285418845,6.375,3.375,2020-01-24 00-46-21
4.81,4.33,4.57,4.32,100.9285418845,6.375,3.375,2020-01-24 00-47-21
4.63,4.59,4.75,4.32,100.954802528,6.375,3.375,2020-01-24 00-48-20
4.19,4.45,4.79,4.32,100.98105998050002,6.375,3.312,2020-01-24 00-49-21
4.67,4.45,4.41,4.34,100.98105998050002,6.437,3.375,2020-01-24 00-50-21
4.49,4.15,4.37,4.34,100.98105998050002,6.437,3.375,2020-01-24 00-51-21
4.33,4.31,4.45,4.39,101.007314242,6.437,3.375,2020-01-24 00-52-21
4.67,4.81,4.49,4.37,101.0335653125,6.5,3.375,2020-01-24 00-53-21
4.37,4.49,4.81,4.37,101.0335653125,6.5,3.375,2020-01-24 00-54-21
4.53,4.33,4.67,4.38,101.007314242,6.5,3.375,2020-01-24 00-55-21
4.81,4.53,4.27,4.4,101.0335653125,6.562,3.437,2020-01-24 00-56-21
4.75,4.57,4.75,4.41,101.0335653125,6.562,3.437,2020-01-24 00-57-21
4.59,4.63,4.57,4.41,101.0335653125,6.562,3.437,2020-01-24 00-58-21
4.59,4.71,4.63,4.44,101.0335653125,6.625,3.437,2020-01-24 00-59-21
4.41,4.45,4.67,4.45,101.08605788050001,6.625,3.5,2020-01-24 01-00-21
4.49,4.53,4.75,4.46,101.0335653125,6.625,3.5,2020-01-24 01-01-21
4.49,4.19,4.41,4.46,101.0335653125,6.625,3.562,2020-01-24 01-02-21
4.81,4.11,4.31,4.48,101.08605788050001,6.687,3.562,2020-01-24 01-04-21
4.57,5.05,4.81,4.51,101.05981319200001,6.687,3.562,2020-01-24 01-05-21
5.05,4.75,4.79,4.52,101.05981319200001,6.687,3.625,2020-01-24 01-06-21
4.81,4.79,4.71,4.54,101.08605788050001,6.687,3.625,2020-01-24 01-07-21
4.71,4.59,4.75,4.56,101.08605788050001,6.687,3.687,2020-01-24 01-08-21
4.67,4.41,5.01,4.6,101.11229937800002,6.687,3.687,2020-01-24 01-09-21
4.75,4.71,4.53,4.59,101.13853768450001,6.625,3.687,2020-01-24 01-10-20
5.01,4.67,4.81,4.62,101.13853768450001,6.625,3.75,2020-01-24 01-11-21
4.79,4.11,4.71,4.64,101.13853768450001,6.625,3.812,2020-01-24 01-12-21
4.49,4.67,4.63,4.66,101.16477280000001,6.625,3.812,2020-01-24 01-13-21
4.85,4.59,4.71,4.69,101.1910047245,6.562,3.875,2020-01-24 01-14-21
4.81,4.81,4.93,4.72,101.1910047245,6.562,3.937,2020-01-24 01-15-21
5.01,4.85,4.59,4.74,101.1910047245,6.562,3.937,2020-01-24 01-16-21
4.79,5.05,4.89,4.76,101.2434590005,6.562,3.937,2020-01-24 01-17-21
4.89,4.75,4.89,4.77,101.2434590005,6.562,4,2020-01-24 01-18-20
5.23,4.59,4.81,4.78,101.2434590005,6.562,4,2020-01-24 01-19-21
5.19,4.75,5.37,4.78,101.2434590005,6.562,4,2020-01-24 01-20-21
