TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.95,8.05,9.03,4.28,88.28836124050001,4.437,3.062,2020-01-23 00-00-17
6.97,7.77,8.23,4.25,88.23284360450002,4.437,3.062,2020-01-23 00-01-17
7.23,7.95,8.01,4.16,88.09399367200001,4.437,3.062,2020-01-23 00-02-16
7.47,7.69,8.09,4.12,88.3993582205,4.437,3.062,2020-01-23 00-04-17
7.41,8.19,7.37,4.11,88.34386611250001,4.437,3.062,2020-01-23 00-05-17
7.15,7.29,7.61,4.12,88.09399367200001,4.375,3,2020-01-23 00-06-17
7.33,8.09,7.65,4.05,88.12177004050001,4.375,3.062,2020-01-23 00-07-17
7.41,7.87,7.47,4.03,88.0662141125,4.375,3.125,2020-01-23 00-08-17
7.51,8.09,8.15,4.01,88.20508000000001,4.375,3.062,2020-01-23 00-09-16
7.47,8.19,7.83,4.02,88.56575796050001,4.375,3,2020-01-23 00-10-17
7.05,7.51,7.29,3.96,88.56575796050001,4.312,2.937,2020-01-23 00-11-17
7.23,7.87,7.55,3.86,88.95357728050001,4.312,2.937,2020-01-23 00-12-17
7.09,7.69,7.47,3.82,89.2302081605,4.312,2.937,2020-01-23 00-13-17
7.45,7.95,7.45,3.84,89.28549604450001,4.25,2.937,2020-01-23 00-14-17
8.05,8.13,7.83,3.86,89.4512831125,4.25,2.875,2020-01-23 00-15-17
7.33,7.59,6.91,3.8,89.4512831125,4.25,2.875,2020-01-23 00-16-17
7.09,7.97,6.83,3.71,89.67215384050002,4.25,2.812,2020-01-23 00-17-17
7.23,7.83,7.61,3.7,89.83767286450001,4.187,2.812,2020-01-23 00-18-17
7.05,7.79,7.19,3.72,90.19590332800001,4.187,2.75,2020-01-23 00-19-17
7.79,7.83,7.79,3.8,90.00307701250001,4.187,2.812,2020-01-23 00-20-17
7.01,7.01,6.61,3.79,89.89282034450001,4.125,2.875,2020-01-23 00-21-16
7.65,7.79,7.73,3.87,90.14082605,4.125,3,2020-01-23 00-23-17
7.47,8.01,7.47,3.9,89.920389298,4.125,3,2020-01-23 00-24-17
7.83,8.15,7.77,3.95,89.78251262050001,4.187,3,2020-01-23 00-25-17
7.41,7.45,7.33,3.97,89.67215384050002,4.187,3.062,2020-01-23 00-26-17
7.45,8.29,7.69,3.98,89.61695530450001,4.25,3.125,2020-01-23 00-27-17
7.45,7.65,8.55,4.1,89.67215384050002,4.25,3.25,2020-01-23 00-28-16
7.77,8.27,8.51,4.16,89.4512831125,4.25,3.25,2020-01-23 00-29-17
8.13,8.19,8.29,4.24,89.3131352,4.25,3.25,2020-01-23 00-30-17
6.65,7.55,7.51,4.27,89.06426792450002,4.312,3.25,2020-01-23 00-31-17
7.11,7.79,7.29,4.22,89.17490751250001,4.375,3.25,2020-01-23 00-32-17
7.33,8.27,8.13,4.28,89.2302081605,4.375,3.312,2020-01-23 00-33-17
7.55,8.27,7.97,4.39,89.0089289845,4.375,3.437,2020-01-23 00-34-17
7.83,8.29,8.19,4.42,88.704336658,4.437,3.437,2020-01-23 00-35-17
