time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-30T06:05:00.0,3.19,3.75,3.25,3.58,104.0570353645,5,3.187
2020-01-30T06:06:00.0,3.19,3.49,2.95,3.6,104.10878762050001,5.062,3.187
2020-01-30T06:07:00.0,3.15,3.67,3.19,3.66,104.10878762050001,5.062,3.187
2020-01-30T06:08:00.0,3.11,3.81,3.15,3.67,104.0570353645,5.062,3.187
2020-01-30T06:09:00.0,3.45,3.79,3.45,3.7,104.03115445,5.062,3.187
2020-01-30T06:10:00.0,3.11,3.59,3.33,3.74,103.8498987005,5.062,3.187
2020-01-30T06:11:00.0,3.15,3.79,3.29,3.78,103.9534925605,5.062,3.25
2020-01-30T06:12:00.0,3.41,3.85,3.37,3.78,104.1605271125,5.125,3.25
2020-01-30T06:13:00.0,3.37,3.85,3.49,3.79,104.08291308800001,5.125,3.25
2020-01-30T06:14:00.0,3.29,3.49,2.99,3.78,104.21225384050001,5.125,3.25
2020-01-30T06:15:00.0,3.45,3.59,3.49,3.82,104.21225384050001,5.187,3.25
2020-01-30T06:16:00.0,3.53,4.05,3.23,3.84,104.10878762050001,5.187,3.312
2020-01-30T06:17:00.0,3.29,3.79,3.15,3.88,104.00527034450002,5.187,3.312
2020-01-30T06:18:00.0,3.55,3.89,3.55,3.97,103.79808262450001,5.25,3.312
2020-01-30T06:19:00.0,3.53,3.79,3.63,3.99,103.7462537845,5.25,3.437
2020-01-30T06:20:00.0,3.23,4.07,3.45,3.92,103.90170201250001,5.25,3.437
2020-01-30T06:21:00.0,3.67,3.97,3.33,3.94,104.0570353645,5.312,3.5
2020-01-30T06:22:00.0,3.41,3.63,3.71,3.92,104.21225384050001,5.312,3.5
2020-01-30T06:23:00.0,3.37,3.93,3.55,3.98,104.31566900450001,5.312,3.5
2020-01-30T06:24:00.0,3.41,3.97,3.59,3.96,104.52234616450001,5.312,3.5
2020-01-30T06:25:00.0,3.71,4.01,3.71,3.94,104.62560816050001,5.312,3.5
2020-01-30T06:26:00.0,3.33,4.07,3.67,3.99,104.67722001250002,5.312,3.5
2020-01-30T06:27:00.0,3.29,3.97,3.49,3.99,104.7288191005,5.375,3.562
2020-01-30T06:28:00.0,3.89,4.27,3.55,4.06,104.57398354450001,5.312,3.562
2020-01-30T06:29:00.0,3.63,4.33,3.63,4.06,104.4190331125,5.375,3.562
2020-01-30T06:30:00.0,3.71,4.31,3.59,4.14,104.4190331125,5.312,3.687
2020-01-30T06:31:00.0,3.79,4.05,3.49,4.11,104.52234616450001,5.375,3.687
2020-01-30T06:32:00.0,3.63,4.15,3.89,4.2,104.62560816050001,5.375,3.687
2020-01-30T06:33:00.0,3.63,4.49,3.63,4.17,104.62560816050001,5.375,3.687
2020-01-30T06:34:00.0,3.75,4.31,3.85,4.18,104.62560816050001,5.375,3.687
2020-01-30T06:35:00.0,3.89,4.07,3.55,4.21,104.62560816050001,5.437,3.687
2020-01-30T06:36:00.0,3.59,4.37,3.71,4.17,104.67722001250002,5.437,3.687
2020-01-30T06:37:00.0,3.75,4.27,3.71,4.17,104.599797448,5.437,3.687
2020-01-30T06:38:00.0,3.97,4.19,3.75,4.18,104.57398354450001,5.5,3.625
2020-01-30T06:39:00.0,3.67,4.49,4.01,4.2,104.599797448,5.5,3.625
2020-01-30T06:40:00.0,3.67,4.07,3.59,4.15,104.52234616450001,5.5,3.625
2020-01-30T06:41:00.0,3.85,4.15,3.53,4.14,104.54816645,5.5,3.625
2020-01-30T06:42:00.0,3.67,4.11,3.59,4.19,104.57398354450001,5.437,3.562
2020-01-30T06:43:00.0,3.89,4.59,3.75,4.18,104.52234616450001,5.437,3.562
2020-01-30T06:44:00.0,3.59,4.11,3.75,4.17,104.4190331125,5.437,3.562
2020-01-30T06:45:00.0,,,,,,,
2020-01-30T06:46:00.0,3.89,4.33,3.53,4.09,104.47069602050001,5.437,3.437
2020-01-30T06:47:00.0,3.71,3.93,3.75,4.03,104.36735744050002,5.437,3.437
2020-01-30T06:48:00.0,3.75,4.31,3.93,4.06,104.47069602050001,5.437,3.437
2020-01-30T06:49:00.0,3.63,4.27,3.49,4.1,104.44486616200001,5.437,3.437
2020-01-30T06:50:00.0,3.75,4.45,3.59,4.15,104.10878762050001,5.437,3.437
2020-01-30T06:51:00.0,3.45,4.19,3.33,4.16,104.03115445,5.437,3.5
2020-01-30T06:52:00.0,3.81,4.07,3.53,4.1,104.10878762050001,5.437,3.5
2020-01-30T06:53:00.0,3.85,4.45,3.63,4.04,104.10878762050001,5.437,3.5
2020-01-30T06:54:00.0,3.81,4.23,3.71,3.98,104.21225384050001,5.437,3.312
2020-01-30T06:55:00.0,3.93,3.89,3.53,3.96,104.31566900450001,5.375,3.312
2020-01-30T06:56:00.0,3.59,4.07,3.49,3.92,104.44486616200001,5.375,3.187
2020-01-30T06:57:00.0,3.55,4.01,3.79,4.02,104.238112418,5.375,3.25
2020-01-30T06:58:00.0,3.79,3.81,3.75,4.04,104.34151481800001,5.312,3.375
2020-01-30T06:59:00.0,3.45,4.33,3.55,4,104.4190331125,5.312,3.437
2020-01-30T07:00:00.0,3.71,4.23,3.81,4.04,104.52234616450001,5.25,3.437
2020-01-30T07:01:00.0,4.15,4.37,4.11,4.12,104.57398354450001,5.25,3.5
2020-01-30T07:02:00.0,3.97,4.49,4.01,4.12,104.52234616450001,5.25,3.562
2020-01-30T07:03:00.0,4.27,4.33,3.89,4.18,104.62560816050001,5.25,3.625
2020-01-30T07:04:00.0,3.85,4.37,3.81,4.22,104.75461385800001,5.187,3.562
2020-01-30T07:05:00.0,4.01,4.57,3.97,4.2,104.7804054245,5.25,3.625
