TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.95,0.21,0.71,,-2.0462,3.062,0.125,2020-02-24 00-00-22
0.63,0.67,0.47,,-2.0462,3.125,0.062,2020-02-24 00-01-22
0.83,0.37,0.63,,-2.0462,3.062,0.062,2020-02-24 00-02-22
0.67,1.29,0.55,,-2.0462,3.062,0.062,2020-02-24 00-03-22
1.09,0.83,0.33,,-2.0462,3.125,0.062,2020-02-24 00-04-22
0.83,0.91,0.63,,-2.0462,3.062,0.062,2020-02-24 00-05-22
0.87,0.71,0.71,,-2.0462,3.062,0.062,2020-02-24 00-06-22
0.87,0.79,0.33,,-2.0462,3.062,0.125,2020-02-24 00-07-22
0.51,0.59,0.47,,-2.0462,3,0.062,2020-02-24 00-08-22
0.91,0.63,0.63,,-2.0462,3,0.125,2020-02-24 00-09-22
0.75,0.01,0.25,,-2.0462,3,0.125,2020-02-24 00-10-22
0.95,0.97,0.79,,-2.0462,3,0.125,2020-02-24 00-11-22
1.29,0.25,0.75,,-2.0462,3,0.125,2020-02-24 00-12-22
0.59,0.37,0.47,,-2.0462,3,0.125,2020-02-24 00-13-21
0.71,0.29,0.41,,-2.0462,3,0.125,2020-02-24 00-14-22
0.75,0.51,0.41,,-2.0462,3,0.125,2020-02-24 00-15-22
0.79,0.37,0.41,,-2.0462,3,0.125,2020-02-24 00-16-22
0.63,0.67,0.47,,-2.0462,3,0.125,2020-02-24 00-17-22
0.59,0.37,0.29,,-2.0462,3.062,0.125,2020-02-24 00-18-22
0.95,0.71,0.71,,-2.0462,3,0.187,2020-02-24 00-19-21
0.41,0.55,0.29,,-2.0462,3,0.187,2020-02-24 00-20-22
0.79,0.43,0.63,,-2.0462,3,0.125,2020-02-24 00-21-22
0.79,0.91,0.79,,-2.0462,3,0.125,2020-02-24 00-22-22
1.01,0.33,0.55,,-2.0462,3,0.187,2020-02-24 00-23-22
0.67,0.55,0.51,,-2.0462,3,0.187,2020-02-24 00-24-22
0.87,0.41,0.29,,-2.0462,2.937,0.187,2020-02-24 00-25-22
0.71,0.33,0.55,,-2.0462,3,0.187,2020-02-24 00-26-21
1.09,0.79,0.87,,-2.0462,3,0.187,2020-02-24 00-27-22
0.79,1.01,0.51,,-2.0462,2.937,0.125,2020-02-24 00-28-22
0.75,-0.06000000000005912,0.55,,-2.0462,2.937,0.125,2020-02-24 00-29-22
0.79,0.55,0.63,,-2.0462,2.937,0.187,2020-02-24 00-30-32
0.87,0.59,0.63,,-2.0462,2.937,0.187,2020-02-24 00-31-22
0.59,0.25,0.63,,-2.0462,2.937,0.125,2020-02-24 00-32-21
0.95,0.33,0.51,,-2.0462,2.937,0.125,2020-02-24 00-33-22
0.83,0.51,0.43,,-2.0462,2.937,0.125,2020-02-24 00-34-22
0.71,0.47,0.51,,-2.0462,2.875,0.125,2020-02-24 00-35-22
0.67,1.21,0.55,,-2.0462,2.875,0.125,2020-02-24 00-36-22
0.63,0.51,1.13,,-2.0462,2.875,0.125,2020-02-24 00-37-22
0.87,0.91,0.71,,-2.0462,2.875,0.125,2020-02-24 00-38-22
0.75,0.37,0.41,,-2.0462,2.812,0.125,2020-02-24 00-39-22
0.51,1.29,0.75,,-2.0462,2.812,0.125,2020-02-24 00-40-22
0.87,0.71,0.25,,-2.0462,2.812,0.125,2020-02-24 00-41-22
0.67,0.55,0.51,,-2.0462,2.812,0.125,2020-02-24 00-42-22
0.63,0.55,0.63,,-2.0462,2.812,0.125,2020-02-24 00-43-22
0.71,0.41,0.47,,-2.0462,2.875,0.125,2020-02-24 00-44-22
1.09,0.41,0.51,,-2.0462,2.812,0.125,2020-02-24 00-46-22
0.87,0.83,0.33,,-2.0462,2.812,0.125,2020-02-24 00-47-22
0.95,0.79,0.51,,-2.0462,2.812,0.125,2020-02-24 00-48-22
0.87,0.79,0.37,,-2.0462,2.812,0.125,2020-02-24 00-49-22
1.01,0.83,0.63,,-2.0462,2.812,0.125,2020-02-24 00-50-22
0.67,0.67,0.43,,-2.0462,2.75,0.125,2020-02-24 00-51-21
0.55,0.87,0.55,,-2.0462,2.75,0.125,2020-02-24 00-52-22
0.63,0.79,0.71,,-2.0462,2.75,0.125,2020-02-24 00-53-22
1.05,0.63,0.13,,-2.0462,2.75,0.125,2020-02-24 00-54-22
0.71,0.79,0.71,,-2.0462,2.687,0.187,2020-02-24 00-55-22
0.71,-0.2799999999999727,0.55,,-2.0462,2.687,0.125,2020-02-24 00-56-22
0.79,0.43,0.25,,-2.0462,2.687,0.125,2020-02-24 00-57-22
0.75,0.91,0.37,,-2.0462,2.687,0.187,2020-02-24 00-58-21
0.75,0.75,0.55,,-2.0462,2.625,0.125,2020-02-24 00-59-22
1.01,0.55,0.75,,-2.0462,2.687,0.125,2020-02-24 01-00-22
0.97,0.75,0.75,,-2.0462,2.625,0.125,2020-02-24 01-01-32
1.05,0.33,0.43,,-2.0462,2.625,0.125,2020-02-24 01-02-22
