TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,12.5,6.625,2020-02-01 12-01-07
14.91,12.05,12.27,11.55,62.658416392000014,12.5,6.625,2020-02-01 12-01-12
15.01,12.03,12.61,11.61,63.7260799645,12.375,6.5,2020-02-01 12-02-18
14.51,11.27,12.13,11.57,62.597288978,12.312,6.5,2020-02-01 12-03-17
14.79,10.75,11.95,11.54,62.750083580500004,12.187,6.437,2020-02-01 12-04-18
14.15,10.95,11.41,11.5,64.06082405000001,12.062,6.375,2020-02-01 12-05-18
14.49,11.09,12.13,11.48,64.94148040450001,11.937,6.375,2020-02-01 12-06-43
14.71,10.89,11.95,10.91,64.18245344200001,11.937,6.375,2020-02-01 12-07-18
14.91,11.31,12.47,11.76,64.69880876450001,11.812,6.375,2020-02-01 12-08-17
15.01,11.55,12.03,11.82,63.207988738,11.75,6.437,2020-02-01 12-09-18
14.79,11.57,12.53,11.98,62.963862002,11.687,6.437,2020-02-01 12-10-18
15.31,12.09,12.91,12.26,63.23849022050001,11.687,6.312,2020-02-01 12-11-18
15.75,12.27,13.17,12.68,62.383242512500004,11.687,6.375,2020-02-01 12-12-18
15.75,11.93,13.11,12.95,60.418996304500006,11.687,6.375,2020-02-01 12-13-18
16.33,12.91,13.51,13.5,59.648162642,11.75,6.75,2020-02-01 12-14-18
17.25,13.65,14.31,14.12,58.131543380500005,11.875,6.812,2020-02-01 12-15-18
18.11,15.15,15.19,15.24,58.19359618450001,11.875,7.125,2020-02-01 12-16-18
19.51,17.01,16.89,16.86,52.778828962000006,12.187,7.375,2020-02-01 12-17-18
19.89,16.53,17.43,17.64,50.75147753800001,12.5,7.687,2020-02-01 12-18-18
20.83,19.73,19.99,19.6,49.573452612500006,12.875,8.062,2020-02-01 12-19-18
21.23,19.99,19.99,20.86,45.432118592,13.312,8.5,2020-02-01 12-20-17
21.23,19.25,20.05,21.15,43.8451377805,13.812,8.687,2020-02-01 12-21-18
20.49,16.75,18.17,19.55,44.364178020500006,14.125,8.687,2020-02-01 12-22-18
20.39,17.43,18.15,18.67,46.077664072000005,14.125,8.5,2020-02-01 12-23-18
20.11,17.27,18.01,18.51,46.657563682,14.5,8.5,2020-02-01 12-24-18
19.35,15.35,16.49,17.28,47.461264644500005,14.625,8.312,2020-02-01 12-25-18
18.81,15.25,16.37,16.37,50.497139602000004,14.625,7.937,2020-02-01 12-26-18
19.33,16.29,16.91,16.3,52.74725211250001,14.562,7.75,2020-02-01 12-27-18
19.55,16.91,17.25,16.72,50.369894050000006,14.5,7.75,2020-02-01 12-28-18
20.49,17.53,17.69,17.37,51.48156151250001,14.5,7.75,2020-02-01 12-29-18
20.11,16.39,17.09,17.07,50.52894301250001,14.562,7.625,2020-02-01 12-30-18
19.61,16.37,16.75,16.28,51.51326600200001,14.562,7.437,2020-02-01 12-31-17
18.79,15.65,15.93,15.5,52.778828962000006,14.562,7.437,2020-02-01 12-32-17
18.43,15.93,15.81,14.7,54.47924020000001,14.5,7.312,2020-02-01 12-33-18
18.01,15.25,14.81,13.83,56.13911426050001,14.375,7.062,2020-02-01 12-35-18
17.15,15.21,15.19,13.4,58.78246121800001,14.312,7,2020-02-01 12-36-18
17.11,13.61,14.15,13.24,59.215624648000016,14.187,7.062,2020-02-01 12-37-18
16.27,12.71,13.59,12.68,59.12285656450001,14.125,7,2020-02-01 12-38-17
15.77,11.99,13.45,12.42,60.326601568,13.937,6.875,2020-02-01 12-39-18
15.35,12.53,13.05,12.12,62.169039688,13.75,6.75,2020-02-01 12-40-18
15.65,12.43,13.11,11.9,61.92404500000001,13.437,6.687,2020-02-01 12-42-18
15.57,12.87,13.45,11.78,63.78697124450001,13.312,6.562,2020-02-01 12-43-18
15.55,13.35,13.21,11.74,62.90279840800001,13.187,6.562,2020-02-01 12-44-18
15.35,12.77,13.27,11.72,63.66517592050001,13.125,6.562,2020-02-01 12-45-18
14.91,12.73,12.81,11.45,64.0912361845,13,6.437,2020-02-01 12-46-18
14.51,12.57,12.53,11.02,64.9718,12.875,6.437,2020-02-01 12-47-18
14.25,12.09,12.17,10.74,66.48371125000001,12.75,6.5,2020-02-01 12-48-18
13.85,11.75,11.93,10.24,67.146424928,12.562,6.437,2020-02-01 12-49-18
13.25,11.31,11.65,10.07,67.1765115805,12.312,6.375,2020-02-01 12-50-18
12.95,10.99,11.17,9.84,68.1975591205,12.125,6.375,2020-02-01 12-51-18
12.63,10.37,10.95,9.49,68.407316882,11.937,6.062,2020-02-01 12-52-18
12.05,10.57,10.43,9.12,70.5854729605,11.312,5.812,2020-02-01 12-55-18
12.05,9.99,10.55,8.99,71.14960136200001,11.125,5.812,2020-02-01 12-56-17
11.89,9.95,10.17,8.96,71.446048352,11,5.812,2020-02-01 12-57-18
11.67,9.85,10.31,9.07,71.4164180125,10.875,5.875,2020-02-01 12-58-18
11.93,9.99,10.13,9.26,72.06754836050001,10.75,6,2020-02-01 12-59-18
12.17,10.19,10.47,9.56,71.20891628800001,10.562,6.125,2020-02-01 13-01-18
11.89,10.09,10.19,9.61,71.623763378,10.562,6.187,2020-02-01 13-02-18
12.23,10.27,10.33,9.4,70.79344376200001,10.5,6.125,2020-02-01 13-03-18
11.93,9.99,10.23,9.31,71.53492022450001,10.437,6,2020-02-01 13-04-18
12.05,10.37,10.13,9.19,72.36300614050002,10.437,5.875,2020-02-01 13-05-18
11.79,9.85,9.95,8.95,73.6592294645,10.375,5.812,2020-02-01 13-06-18
11.31,9.53,9.67,8.65,77.1629845445,10.312,5.812,2020-02-01 13-07-17
11.27,9.29,9.33,8.28,80.39169848050001,10.187,5.75,2020-02-01 13-08-18
10.85,8.97,9.43,7.98,83.6935258445,10.125,5.687,2020-02-01 13-09-18
10.83,8.01,9.03,7.72,88.7874455845,10,5.687,2020-02-01 13-10-18
10.55,7.59,8.89,7.51,91.7055265805,9.812,5.687,2020-02-01 13-11-18
10.69,7.91,8.83,7.56,95.100589768,9.687,5.562,2020-02-01 13-12-18
10.55,7.69,8.59,7.52,95.77361928050001,9.562,5.562,2020-02-01 13-13-18
10.13,7.47,8.69,7.28,97.30066920200001,9.375,5.5,2020-02-01 13-14-17
10.51,7.29,8.45,7.12,98.44579358050001,9.187,5.375,2020-02-01 13-15-18
10.19,7.69,8.41,7.09,99.1882841125,9.062,5.312,2020-02-01 13-16-18
10.31,7.33,8.61,7.09,99.45285301250001,8.875,5.187,2020-02-01 13-17-18
9.85,7.45,8.61,7.33,100.1392387645,8.625,5.187,2020-02-01 13-19-18
10.17,7.29,8.15,7.24,100.0337813605,8.5,5.25,2020-02-01 13-20-18
10.03,7.19,8.09,7.15,100.50793761250002,8.437,5.25,2020-02-01 13-21-18
10.03,6.61,8.19,7.1,100.82346740050001,8.375,5.312,2020-02-01 13-22-18
10.03,7.45,7.97,7.15,100.849740808,8.312,5.25,2020-02-01 13-23-18
9.63,7.33,8.55,7.22,101.0335653125,8.25,5.312,2020-02-01 13-24-18
10.13,7.05,8.09,7.18,100.9285418845,8.187,5.312,2020-02-01 13-25-18
9.85,7.05,8.41,7.18,100.98105998050002,8.062,5.312,2020-02-01 13-26-18
9.85,6.87,7.79,7.18,100.90227805,8.062,5.25,2020-02-01 13-27-18
9.67,7.45,7.95,7.12,100.87601102450002,7.937,5.187,2020-02-01 13-28-18
9.61,7.23,7.83,7.2,101.1910047245,7.875,5.25,2020-02-01 13-29-18
9.63,7.41,8.09,7.26,101.2434590005,7.875,5.25,2020-02-01 13-30-18
9.49,7.23,8.41,7.28,101.2434590005,7.812,5.25,2020-02-01 13-31-17
9.39,7.47,8.27,7.32,101.37453884800001,7.812,5.187,2020-02-01 13-32-18
9.39,7.51,8.09,7.46,101.50553892050002,7.75,5.25,2020-02-01 13-33-17
9.67,7.33,7.83,7.32,101.13853768450001,7.75,5.312,2020-02-01 13-34-18
9.57,7.01,8.05,7.16,101.08605788050001,7.75,5.25,2020-02-01 13-35-18
9.21,7.15,7.83,7.22,102.0287414605,7.687,5.25,2020-02-01 13-36-18
9.33,6.87,7.73,7.12,102.0809915125,7.625,5.187,2020-02-01 13-37-17
9.25,7.01,7.97,7.04,101.9242030645,7.562,5.187,2020-02-01 13-39-18
9.61,6.53,7.95,7.12,102.1854533245,7.5,5.312,2020-02-01 13-40-18
9.33,6.75,8.23,7.04,102.23766508450001,7.5,5.375,2020-02-01 13-41-18
