TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.17,2.05,1.75,2.18,92.4703541125,4.062,1.5,2020-01-27 00-00-20
2.09,1.89,2.51,2.18,92.497623112,4.062,1.5,2020-01-27 00-01-20
2.43,1.89,2.35,2.18,92.4703541125,4.062,1.5,2020-01-27 00-02-20
2.39,2.05,2.65,2.18,92.4703541125,4.062,1.5,2020-01-27 00-03-20
2.25,2.55,2.47,2.16,92.4703541125,4.125,1.5,2020-01-27 00-04-20
2.25,1.83,2.43,2.17,92.497623112,4.125,1.5,2020-01-27 00-05-21
2.31,1.75,2.59,2.16,92.52488892050002,4.187,1.5,2020-01-27 00-06-21
2.17,1.93,2.59,2.18,92.52488892050002,4.187,1.5,2020-01-27 00-07-21
2.31,2.27,2.69,2.2,92.497623112,4.25,1.5,2020-01-27 00-08-20
2.55,2.25,2.35,2.22,92.4703541125,4.25,1.5,2020-01-27 00-09-20
2.51,2.05,2.13,2.27,92.4703541125,4.25,1.5,2020-01-27 00-10-20
2.21,2.39,2.55,2.28,92.4703541125,4.25,1.5,2020-01-27 00-11-20
2.27,1.93,2.09,2.28,92.4703541125,4.25,1.5,2020-01-27 00-12-21
2.39,2.27,2.61,2.27,92.4703541125,4.25,1.5,2020-01-27 00-13-21
2.51,2.01,2.01,2.3,92.4703541125,4.25,1.5,2020-01-27 00-14-21
2.25,2.65,2.31,2.29,92.4703541125,4.25,1.5,2020-01-27 00-15-20
2.25,1.97,2.43,2.28,92.497623112,4.25,1.5,2020-01-27 00-16-20
2.35,2.17,2.55,2.29,92.4703541125,4.187,1.5,2020-01-27 00-18-21
2.55,2.35,2.47,2.3,92.4703541125,4.187,1.562,2020-01-27 00-19-21
2.17,2.27,2.27,2.3,92.4703541125,4.25,1.562,2020-01-27 00-20-21
2.21,1.89,2.59,2.3,92.4703541125,4.187,1.562,2020-01-27 00-21-20
2.05,1.83,2.51,2.31,92.4703541125,4.187,1.5,2020-01-27 00-22-20
2.01,2.09,2.43,2.3,92.4703541125,4.187,1.5,2020-01-27 00-23-20
2.43,2.13,2.55,2.3,92.4703541125,4.187,1.5,2020-01-27 00-24-20
2.61,2.09,2.09,2.3,92.443081922,4.187,1.5,2020-01-27 00-25-21
2.27,2.47,2.21,2.29,92.4703541125,4.187,1.5,2020-01-27 00-26-21
2.55,2.51,2.39,2.29,92.4703541125,4.187,1.5,2020-01-27 00-27-20
2.25,2.05,2.31,2.3,92.4703541125,4.187,1.5,2020-01-27 00-28-20
2.43,2.31,2.21,2.32,92.4703541125,4.187,1.5,2020-01-27 00-29-20
2.59,1.83,2.47,2.34,92.4158065405,4.25,1.5,2020-01-27 00-31-21
2.05,1.93,2.43,2.36,92.443081922,4.25,1.562,2020-01-27 00-32-21
2.25,1.63,2.27,2.35,92.4703541125,4.25,1.5,2020-01-27 00-33-20
2.21,2.05,2.55,2.36,92.4703541125,4.25,1.5,2020-01-27 00-34-20
2.51,1.93,2.25,2.37,92.443081922,4.312,1.5,2020-01-27 00-35-20
2.27,1.83,2.17,2.38,92.443081922,4.312,1.562,2020-01-27 00-36-20
2.35,2.13,2.51,2.36,92.443081922,4.312,1.562,2020-01-27 00-37-21
2.05,2.05,2.43,2.38,92.4703541125,4.312,1.562,2020-01-27 00-38-21
2.01,2.01,2.47,2.36,92.4703541125,4.312,1.562,2020-01-27 00-39-21
1.93,1.97,2.99,2.36,92.4703541125,4.312,1.562,2020-01-27 00-40-20
2.25,1.43,2.35,2.36,92.443081922,4.312,1.562,2020-01-27 00-41-19
2.47,2.27,2.13,2.34,92.4158065405,4.312,1.562,2020-01-27 00-42-20
2.01,2.01,2.05,2.36,92.4158065405,4.312,1.5,2020-01-27 00-43-20
2.09,1.97,2.27,2.38,92.443081922,4.312,1.5,2020-01-27 00-44-21
2.25,2.25,2.31,2.38,92.4703541125,4.312,1.5,2020-01-27 00-45-21
2.35,2.39,2.47,2.38,92.4703541125,4.312,1.5,2020-01-27 00-46-20
2.01,2.17,2.13,2.38,92.4703541125,4.312,1.5,2020-01-27 00-47-20
2.47,2.21,2.13,2.38,92.4703541125,4.375,1.5,2020-01-27 00-48-20
2.27,2.09,2.39,2.4,92.4703541125,4.375,1.5,2020-01-27 00-49-20
2.39,2.47,2.35,2.4,92.4703541125,4.375,1.5,2020-01-27 00-50-21
2.43,2.09,2.13,2.42,92.4703541125,4.375,1.5,2020-01-27 00-51-21
2.13,1.79,2.47,2.44,92.4703541125,4.375,1.5,2020-01-27 00-52-20
2.25,2.39,2.77,2.47,92.443081922,4.375,1.5,2020-01-27 00-53-19
2.25,2.39,2.13,2.42,92.4158065405,4.437,1.5,2020-01-27 00-55-20
1.89,2.51,2.61,2.4,92.4703541125,4.437,1.5,2020-01-27 00-56-21
1.97,2.05,2.13,2.42,92.443081922,4.5,1.5,2020-01-27 00-57-21
2.09,2.43,2.25,2.41,92.443081922,4.562,1.5,2020-01-27 00-58-21
2.27,2.25,2.25,2.38,92.4158065405,4.562,1.5,2020-01-27 00-59-20
2.17,1.85,2.25,2.39,92.4703541125,4.562,1.5,2020-01-27 01-00-20
2.27,2.31,2.51,2.38,92.4703541125,4.625,1.5,2020-01-27 01-01-20
2.17,2.25,2.55,2.42,92.443081922,4.625,1.5,2020-01-27 01-02-21
2.31,2.17,2.77,2.44,92.4158065405,4.625,1.5,2020-01-27 01-03-21
2.05,2.17,2.39,2.46,92.4703541125,4.625,1.5,2020-01-27 01-04-20
2.27,2.21,2.31,2.48,92.4158065405,4.625,1.5,2020-01-27 01-05-20
2.05,2.05,2.65,2.52,92.388527968,4.687,1.5,2020-01-27 01-06-20
1.93,2.51,2.77,2.53,92.3612462045,4.625,1.5,2020-01-27 01-07-20
2.51,2.35,2.47,2.56,92.4158065405,4.687,1.5,2020-01-27 01-08-21
1.93,2.17,2.47,2.56,92.4158065405,4.687,1.5,2020-01-27 01-09-21
2.35,2.27,2.55,2.57,92.4158065405,4.687,1.5,2020-01-27 01-10-21
2.27,2.35,2.09,2.58,92.3612462045,4.75,1.562,2020-01-27 01-11-20
2.47,2.47,2.35,2.57,92.3612462045,4.687,1.5,2020-01-27 01-12-20
2.47,2.59,2.47,2.57,92.388527968,4.687,1.5,2020-01-27 01-13-20
2.27,2.09,2.39,2.56,92.388527968,4.75,1.5,2020-01-27 01-14-21
2.65,2.47,2.35,2.58,92.3612462045,4.687,1.5,2020-01-27 01-15-21
2.39,1.93,2.51,2.58,92.4158065405,4.687,1.5,2020-01-27 01-16-20
2.27,2.55,2.61,2.58,92.3612462045,4.687,1.5,2020-01-27 01-17-20
2.43,1.83,2.55,2.58,92.4158065405,4.625,1.5,2020-01-27 01-19-20
2.27,1.97,2.09,2.56,92.4158065405,4.687,1.5,2020-01-27 01-20-21
2.47,2.51,2.43,2.57,92.388527968,4.687,1.5,2020-01-27 01-21-21
2.27,2.09,2.31,2.61,92.388527968,4.687,1.5,2020-01-27 01-23-20
2.47,2.17,2.69,2.62,92.4158065405,4.75,1.5,2020-01-27 01-24-21
2.31,2.31,2.69,2.6,92.4158065405,4.75,1.437,2020-01-27 01-25-21
2.39,2.81,2.65,2.61,92.4158065405,4.75,1.5,2020-01-27 01-26-20
2.43,2.01,2.73,2.62,92.388527968,4.75,1.5,2020-01-27 01-27-20
2.09,1.79,2.35,2.62,92.3612462045,4.75,1.5,2020-01-27 01-28-20
2.25,2.13,2.31,2.64,92.3612462045,4.75,1.5,2020-01-27 01-29-20
2.25,2.21,2.21,2.64,92.388527968,4.75,1.5,2020-01-27 01-30-21
2.31,1.75,2.59,2.65,92.3612462045,4.75,1.5,2020-01-27 01-31-21
2.39,2.25,2.43,2.64,92.388527968,4.812,1.5,2020-01-27 01-32-20
2.43,2.13,2.47,2.64,92.3612462045,4.75,1.5,2020-01-27 01-33-20
2.51,2.31,2.73,2.64,92.388527968,4.812,1.5,2020-01-27 01-34-20
2.43,1.97,2.51,2.68,92.388527968,4.812,1.5,2020-01-27 01-35-20
2.27,2.51,2.27,2.68,92.4158065405,4.75,1.5,2020-01-27 01-37-21
2.55,2.17,2.27,2.66,92.4158065405,4.75,1.5,2020-01-27 01-38-21
2.55,2.05,2.35,2.66,92.3612462045,4.812,1.5,2020-01-27 01-39-20
2.43,2.21,2.35,2.66,92.388527968,4.75,1.5,2020-01-27 01-40-20
2.35,1.97,2.55,2.68,92.388527968,4.75,1.5,2020-01-27 01-41-20
2.47,2.59,2.21,2.66,92.3612462045,4.75,1.5,2020-01-27 01-42-20
2.35,2.39,2.65,2.68,92.3612462045,4.75,1.5,2020-01-27 01-43-21
2.35,2.47,2.39,2.64,92.4158065405,4.812,1.5,2020-01-27 01-44-21
2.47,1.93,2.89,2.65,92.4158065405,4.75,1.5,2020-01-27 01-45-20
2.21,2.59,2.69,2.67,92.388527968,4.812,1.5,2020-01-27 01-46-20
2.51,2.51,2.51,2.67,92.3612462045,4.75,1.5,2020-01-27 01-47-20
2.25,2.27,2.73,2.7,92.4158065405,4.812,1.5,2020-01-27 01-48-20
2.21,2.43,2.35,2.73,92.3612462045,4.812,1.5,2020-01-27 01-50-21
2.35,2.27,2.47,2.72,92.3612462045,4.812,1.562,2020-01-27 01-51-21
