time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-10T00:00:00.0,10.99,10.93,11.41,12.31,46.657563682,14.187,13.25
2020-02-10T00:01:00.0,11.23,10.69,11.45,12.3,46.4321700205,14.187,13.187
2020-02-10T00:02:00.0,11.03,10.51,11.57,12.35,46.3033034405,14.187,13.187
2020-02-10T00:03:00.0,11.03,10.65,11.09,12.34,46.335524872,14.187,13.187
2020-02-10T00:04:00.0,11.27,10.57,11.41,12.35,46.335524872,14.187,13.25
2020-02-10T00:05:00.0,10.95,10.55,11.33,12.35,46.271078818,14.187,13.375
2020-02-10T00:06:00.0,10.99,10.79,11.41,12.34,46.49658416450001,14.187,13.375
2020-02-10T00:07:00.0,11.07,10.71,11.31,12.32,46.59318144800001,14.187,13.375
2020-02-10T00:08:00.0,10.85,11.09,11.21,12.3,46.01316696200001,14.25,13.375
2020-02-10T00:09:00.0,10.99,10.93,11.47,12.4,46.20662,14.187,13.437
2020-02-10T00:10:00.0,10.99,10.99,11.85,12.45,45.851868344500005,14.25,13.5
2020-02-10T00:11:00.0,10.79,10.75,11.31,12.46,45.9163973645,14.25,13.625
2020-02-10T00:12:00.0,10.89,11.61,11.71,12.51,45.496730578000005,14.25,13.625
2020-02-10T00:13:00.0,10.79,11.31,11.71,12.62,44.9471218445,14.312,13.687
2020-02-10T00:14:00.0,10.83,11.03,11.67,12.59,45.69048995200001,14.312,13.687
2020-02-10T00:15:00.0,11.03,10.95,11.45,12.64,45.302856328000004,14.312,13.687
2020-02-10T00:16:00.0,10.89,11.37,12.13,12.72,44.8176681205,14.375,13.75
2020-02-10T00:17:00.0,11.21,11.41,11.71,12.75,44.688163340500004,14.375,13.75
2020-02-10T00:18:00.0,10.93,12.03,11.99,12.8,44.591001250000005,14.375,13.75
2020-02-10T00:19:00.0,11.13,11.47,11.71,12.86,43.81267064200001,14.375,13.75
2020-02-10T00:20:00.0,10.85,11.85,11.93,13,41.793476032,14.375,13.812
2020-02-10T00:21:00.0,11.09,11.37,11.41,12.9,42.837172672,14.375,13.75
2020-02-10T00:22:00.0,10.71,11.47,11.85,12.84,41.956769024500005,14.437,13.687
2020-02-10T00:23:00.0,10.89,11.75,11.57,12.92,41.2376831405,14.375,13.812
2020-02-10T00:24:00.0,10.61,11.71,11.47,13.01,40.943066498,14.375,13.812
2020-02-10T00:25:00.0,10.55,11.09,11.57,12.94,41.204960722,14.375,13.812
2020-02-10T00:26:00.0,11.31,12.23,11.41,13.09,39.76201521800001,14.375,13.875
2020-02-10T00:27:00.0,10.95,11.75,11.65,13.06,40.81204280200001,14.437,13.937
2020-02-10T00:28:00.0,11.13,11.41,11.33,13.09,40.287437458,14.437,13.937
2020-02-10T00:29:00.0,11.17,11.71,11.51,13.06,40.943066498,14.375,13.875
2020-02-10T00:30:00.0,11.07,11.57,12.03,13.1,39.8605941125,14.437,13.937
2020-02-10T00:31:00.0,,,,,,,
2020-02-10T00:32:00.0,11.09,11.57,11.47,12.96,41.924116808,14.5,14
2020-02-10T00:33:00.0,11.21,11.65,12.13,12.87,42.18524519200001,14.437,13.875
2020-02-10T00:34:00.0,11.17,11.67,11.85,13,40.680968050000004,14.5,14
2020-02-10T00:35:00.0,11.09,11.45,11.61,12.98,41.662784200000004,14.562,14.062
2020-02-10T00:36:00.0,10.99,11.17,11.75,12.92,41.532041312000004,14.562,14.062
2020-02-10T00:37:00.0,11.37,11.17,12.13,12.9,41.924116808,14.562,14
2020-02-10T00:38:00.0,11.27,10.89,11.95,12.9,41.5647318205,14.625,13.937
2020-02-10T00:39:00.0,11.07,10.99,11.65,12.81,43.39030746050001,14.625,13.875
2020-02-10T00:40:00.0,,,,,,,
2020-02-10T00:41:00.0,10.89,10.57,11.33,12.67,44.202065698000006,14.625,13.812
2020-02-10T00:42:00.0,11.27,10.83,11.61,12.58,44.882401364500005,14.625,13.625
2020-02-10T00:43:00.0,11.09,11.03,11.71,12.63,44.493810440500006,14.562,13.625
2020-02-10T00:44:00.0,11.27,10.65,11.09,12.56,45.432118592,14.562,13.625
2020-02-10T00:45:00.0,10.83,10.99,11.31,12.4,45.69048995200001,14.5,13.437
2020-02-10T00:46:00.0,10.93,9.99,11.45,12.36,45.9163973645,14.5,13.437
2020-02-10T00:47:00.0,10.93,10.31,11.47,12.29,46.528786450000005,14.437,13.5
2020-02-10T00:48:00.0,10.61,10.47,11.47,12.24,47.075737080500005,14.437,13.437
2020-02-10T00:49:00.0,10.55,10.33,10.95,12.12,47.14002358450001,14.375,13.312
2020-02-10T00:50:00.0,10.89,10.09,10.83,11.99,48.102789464500006,14.312,13.187
2020-02-10T00:51:00.0,,,,,,,
2020-02-10T00:52:00.0,10.83,9.99,11.03,12.14,46.850633800000004,14.25,13.312
2020-02-10T00:53:00.0,10.89,10.43,11.31,12.12,47.685943522,14.187,13.25
2020-02-10T00:54:00.0,10.69,9.99,11.13,12.16,47.5254745645,14.187,13.312
2020-02-10T00:55:00.0,10.43,10.13,10.79,12.12,48.262971232000005,14.187,13.187
2020-02-10T00:56:00.0,10.61,10.41,11.41,12.18,47.782186604500005,14.187,13.25
2020-02-10T00:57:00.0,10.55,9.95,10.79,12.01,49.92413255200001,14.125,13.125
2020-02-10T00:58:00.0,10.33,9.99,11.17,11.88,49.030733248000004,14.125,13
2020-02-10T00:59:00.0,10.57,10.31,10.79,11.76,49.477745618,14.062,12.875
2020-02-10T01:00:00.0,10.43,9.95,10.93,11.84,48.583095442,14,12.875
2020-02-10T01:01:00.0,10.61,10.27,10.75,11.82,48.743037884500005,14,12.875
2020-02-10T01:02:00.0,10.55,9.71,10.83,11.83,49.286245472000004,13.937,13
2020-02-10T01:03:00.0,11.09,10.17,10.65,11.78,48.902900552000006,13.875,13
2020-02-10T01:04:00.0,10.47,10.43,11.13,12.01,47.172162050000004,13.875,13.187
2020-02-10T01:05:00.0,10.61,10.43,11.31,12.04,47.364925832000004,13.875,13.25
2020-02-10T01:06:00.0,10.17,10.05,10.65,11.98,47.81426125,13.875,13.25
2020-02-10T01:07:00.0,10.61,10.31,10.83,11.86,48.07074353800001,13.937,13.187
2020-02-10T01:08:00.0,10.47,10.05,10.95,11.87,47.974586612500005,13.875,13.187
2020-02-10T01:09:00.0,10.17,9.95,10.57,11.75,50.369894050000006,13.875,13.187
2020-02-10T01:10:00.0,10.47,10.19,11.31,11.71,47.718027740500006,13.875,12.937
2020-02-10T01:11:00.0,10.33,10.05,10.93,11.82,48.198908098000004,13.812,13.125
2020-02-10T01:12:00.0,10.57,9.85,10.71,11.8,49.35009161800001,13.875,13.062
2020-02-10T01:13:00.0,10.61,10.23,11.17,11.96,47.942527922000004,13.812,13.125
2020-02-10T01:14:00.0,10.51,10.27,10.41,11.89,50.019705524500004,13.812,13.062
2020-02-10T01:15:00.0,10.23,10.31,10.65,11.96,48.102789464500006,13.812,13
2020-02-10T01:16:00.0,10.37,9.89,10.47,11.78,50.17892999200001,13.812,12.937
2020-02-10T01:17:00.0,10.43,10.05,11.07,11.84,47.043589042,13.75,13
2020-02-10T01:18:00.0,10.57,10.31,11.27,12,46.174385804500005,13.812,13.187
2020-02-10T01:19:00.0,10.33,10.31,11.07,12.19,44.91476320000001,13.812,13.312
2020-02-10T01:20:00.0,10.33,11.07,11.33,12.32,44.591001250000005,13.875,13.562
2020-02-10T01:21:00.0,10.17,10.47,11.03,12.3,45.108867202000006,13.875,13.625
2020-02-10T01:22:00.0,10.23,9.95,10.43,12.08,46.045417112500004,13.937,13.562
2020-02-10T01:23:00.0,10.13,10.05,10.65,11.79,46.46437868800001,14,13.375
2020-02-10T01:24:00.0,10.41,10.69,10.79,11.98,44.591001250000005,14,13.375
2020-02-10T01:25:00.0,10.43,10.79,10.95,12.14,44.137198432000005,14,13.625
2020-02-10T01:26:00.0,10.19,11.17,11.17,12.38,43.747726792,14,13.687
2020-02-10T01:27:00.0,10.71,11.03,11.07,12.5,43.682770178000006,14.062,13.75
2020-02-10T01:28:00.0,9.89,10.51,10.85,12.39,44.1047600125,14.062,13.812
2020-02-10T01:29:00.0,10.05,11.03,10.69,12.29,43.81267064200001,14.125,13.75
2020-02-10T01:30:00.0,10.27,10.85,11.45,12.31,43.747726792,14.125,13.75
2020-02-10T01:31:00.0,10.23,10.17,11.03,12.23,43.325280644500005,14.187,13.75
2020-02-10T01:32:00.0,10.27,10.75,10.83,12.21,43.55281865800001,14.187,13.75
2020-02-10T01:33:00.0,9.99,10.05,10.93,12.18,43.9100624845,14.25,13.812
2020-02-10T01:34:00.0,10.31,10.57,11.13,12.12,43.87760172800001,14.25,13.687
2020-02-10T01:35:00.0,10.55,10.41,10.93,12.12,44.1047600125,14.25,13.625
2020-02-10T01:36:00.0,10.37,9.89,10.93,12.02,44.85003633800001,14.25,13.5
2020-02-10T01:37:00.0,10.41,9.91,10.95,12,44.396590912,14.25,13.437
2020-02-10T01:38:00.0,10.65,10.19,11.31,12.09,44.33176193800001,14.25,13.5
2020-02-10T01:39:00.0,10.19,9.85,10.79,12.05,44.9471218445,14.187,13.437
2020-02-10T01:40:00.0,10.61,10.75,11.13,12.22,43.422816082000004,14.187,13.437
2020-02-10T01:41:00.0,10.31,10.33,11.17,12.26,43.422816082000004,14.25,13.625
2020-02-10T01:42:00.0,10.55,10.23,11.27,12.15,43.78020031250001,14.25,13.625
2020-02-10T01:43:00.0,10.41,9.91,10.89,12.21,43.292762450000005,14.312,13.625
2020-02-10T01:44:00.0,10.37,10.85,11.55,12.3,43.35779564800001,14.312,13.625
2020-02-10T01:45:00.0,10.93,10.05,10.99,12.24,43.617800800000005,14.312,13.687
2020-02-10T01:46:00.0,10.57,10.51,11.07,12.22,43.87760172800001,14.312,13.625
2020-02-10T01:47:00.0,10.37,10.51,10.95,12.28,43.292762450000005,14.312,13.625
2020-02-10T01:48:00.0,10.71,10.55,11.21,12.34,43.747726792,14.312,13.687
2020-02-10T01:49:00.0,10.71,10.55,11.27,12.32,43.585311324500005,14.312,13.625
2020-02-10T01:50:00.0,10.65,10.05,11.21,12.37,43.617800800000005,14.312,13.75
2020-02-10T01:51:00.0,10.55,10.69,11.03,12.4,43.45532151250001,14.375,13.75
2020-02-10T01:52:00.0,10.37,10.41,10.95,12.53,43.325280644500005,14.375,13.75
2020-02-10T01:53:00.0,10.79,10.47,11.09,12.54,43.78020031250001,14.375,13.75
2020-02-10T01:54:00.0,10.65,10.23,11.31,12.38,44.72054432200001,14.375,13.687
2020-02-10T01:55:00.0,10.79,10.43,11.41,12.32,44.007425608000005,14.375,13.562
2020-02-10T01:56:00.0,10.85,10.47,11.33,12.46,44.137198432000005,14.375,13.562
2020-02-10T01:57:00.0,10.61,10.61,11.13,12.42,44.429000612500005,14.375,13.5
2020-02-10T01:58:00.0,10.47,10.93,11.27,12.5,43.974974424500004,14.375,13.625
2020-02-10T01:59:00.0,10.89,10.47,11.07,12.52,44.2669202,14.375,13.75
2020-02-10T02:00:00.0,10.51,10.43,11.31,12.48,44.396590912,14.375,13.625
2020-02-10T02:01:00.0,10.71,10.79,11.27,12.48,43.520322800500004,14.375,13.625
2020-02-10T02:02:00.0,10.79,10.57,11.13,12.41,45.335176680500005,14.375,13.687
2020-02-10T02:03:00.0,11.07,10.69,11.65,12.48,44.2344945445,14.375,13.625
2020-02-10T02:04:00.0,10.69,10.47,11.45,12.6,44.202065698000006,14.437,13.875
2020-02-10T02:05:00.0,10.47,10.93,11.27,12.53,45.5936246245,14.437,13.812
2020-02-10T02:06:00.0,10.79,11.33,11.47,12.6,45.7227720125,14.437,13.812
2020-02-10T02:07:00.0,10.93,11.07,11.33,12.86,44.07231840200001,14.437,13.812
2020-02-10T02:08:00.0,10.65,10.93,11.41,12.74,45.69048995200001,14.437,13.875
2020-02-10T02:09:00.0,10.51,10.41,11.65,12.54,46.335524872,14.437,13.75
2020-02-10T02:10:00.0,10.71,10.57,11.45,12.43,47.685943522,14.437,13.625
2020-02-10T02:11:00.0,10.57,10.43,10.95,12.13,48.99877986050001,14.375,13.312
2020-02-10T02:12:00.0,10.31,10.83,11.09,12.13,47.55757473800001,14.312,13.187
2020-02-10T02:13:00.0,10.43,10.75,11.33,12.12,48.16687174450001,14.312,13.25
2020-02-10T02:14:00.0,10.51,10.75,10.99,12.14,47.974586612500005,14.25,13.312
2020-02-10T02:15:00.0,10.31,10.51,11.09,12.14,48.07074353800001,14.25,13.312
2020-02-10T02:16:00.0,10.33,10.33,11.09,12.1,49.158514888000006,14.187,13.25
2020-02-10T02:17:00.0,10.27,10.27,10.75,11.92,50.560743232,14.187,13.062
2020-02-10T02:18:00.0,10.69,10.33,11.33,11.93,49.0626834445,14.125,12.875
2020-02-10T02:19:00.0,10.43,10.13,10.93,11.92,49.35009161800001,14.062,13.062
