TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
7.83,7.69,8.29,7.39,92.1974886125,7.937,6.187,2020-03-05 09-31-27
7.37,7.37,7.91,7.31,92.03361614450002,8.125,6.312,2020-03-05 09-32-20
7.19,6.73,7.79,7.2,91.86962880050001,8.187,6.187,2020-03-05 09-33-20
7.05,6.87,7.77,7.11,91.5960612805,8.125,6.125,2020-03-05 09-34-20
7.29,6.97,7.61,7.05,91.76024008450001,8.062,6.187,2020-03-05 09-35-21
8.27,8.33,8.37,7.3,91.92430401250002,8,6.25,2020-03-05 09-36-21
8.23,8.09,8.29,7.56,92.2520872405,8.187,6.375,2020-03-05 09-37-20
7.83,7.33,8.41,7.48,92.03361614450002,8.437,6.375,2020-03-05 09-38-20
7.33,7.47,8.13,7.36,91.78759205,8.5,6.312,2020-03-05 09-39-20
7.97,7.55,8.23,7.41,91.92430401250002,8.5,6.187,2020-03-05 09-40-21
8.45,8.01,8.47,7.46,92.06093620000001,8.625,6.187,2020-03-05 09-41-21
8.41,8.51,8.89,7.62,92.08825306450001,8.875,6.25,2020-03-05 09-42-21
9.77,9.39,9.63,7.92,92.2520872405,9.062,6.25,2020-03-05 09-43-21
8.79,8.59,9.39,7.91,92.03361614450002,9.312,6.25,2020-03-05 09-44-20
9.29,8.61,9.71,8.15,92.08825306450001,9.562,6.25,2020-03-05 09-45-20
7.91,7.79,9.01,8,91.86962880050001,9.687,6.187,2020-03-05 09-46-20
8.05,7.69,8.93,7.81,91.7055265805,9.562,6.187,2020-03-05 09-47-21
7.97,7.73,8.89,7.61,91.48654492450001,9.187,5.875,2020-03-05 09-49-21
8.19,7.79,8.83,7.64,91.48654492450001,9,5.875,2020-03-05 09-50-20
8.45,7.73,8.87,7.68,91.5960612805,8.875,5.937,2020-03-05 09-51-20
8.23,8.01,8.97,7.78,91.65080031250001,8.875,5.937,2020-03-05 09-52-20
7.79,7.79,8.29,7.56,91.3769775125,8.687,5.875,2020-03-05 09-54-21
7.41,7.41,8.41,7.38,91.04796894050001,8.625,5.812,2020-03-05 09-55-21
7.61,7.55,8.29,7.26,90.93819730450001,8.5,5.75,2020-03-05 09-56-20
8.23,7.87,8.59,7.42,91.130264162,8.437,5.75,2020-03-05 09-57-20
8.09,7.83,8.65,7.49,91.10283561250002,8.437,5.75,2020-03-05 09-58-20
8.05,7.73,8.61,7.6,91.04796894050001,8.437,5.812,2020-03-05 09-59-20
7.61,7.61,8.33,7.58,90.66354484450001,8.437,5.75,2020-03-05 10-01-21
7.69,7.83,8.23,7.5,90.44359312450001,8.375,5.75,2020-03-05 10-02-20
7.83,7.95,8.75,7.46,90.38857328450001,8.25,5.75,2020-03-05 10-03-20
7.91,7.97,9.01,7.54,90.41608480000001,8.25,5.75,2020-03-05 10-04-20
8.13,7.65,8.79,7.54,90.33354068050001,8.187,5.812,2020-03-05 10-05-21
