time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-20T00:00:00.0,6.47,6.51,6.53,2.64,81.64917030050002,3.937,1.562
2020-02-20T00:01:00.0,6.21,5.89,6.33,2.62,81.36392372050001,3.937,1.562
2020-02-20T00:02:00.0,,,,,,,
2020-02-20T00:03:00.0,6.53,6.61,6.75,2.66,81.73468205,3.937,1.562
2020-02-20T00:04:00.0,7.05,6.87,6.79,2.62,82.190259682,3.937,1.625
2020-02-20T00:05:00.0,6.79,6.87,7.19,2.58,82.41774216200001,3.937,1.625
2020-02-20T00:06:00.0,6.53,6.65,6.43,2.6,82.360890688,3.937,1.562
2020-02-20T00:07:00.0,6.97,6.87,6.69,2.6,81.64917030050002,3.937,1.625
2020-02-20T00:08:00.0,6.83,6.73,6.47,2.6,81.64917030050002,3.937,1.625
2020-02-20T00:09:00.0,6.57,6.47,6.61,2.6,81.9340977805,3.875,1.562
2020-02-20T00:10:00.0,6.75,6.61,6.75,2.6,82.360890688,3.937,1.625
2020-02-20T00:11:00.0,6.07,6.03,6.03,2.58,82.0479794245,3.937,1.625
2020-02-20T00:12:00.0,7.15,6.83,7.19,2.58,82.2187061605,3.937,1.562
2020-02-20T00:13:00.0,6.57,6.53,6.51,2.58,82.53140681800001,3.937,1.562
2020-02-20T00:14:00.0,6.97,6.73,6.75,2.55,82.61662180450001,3.937,1.562
2020-02-20T00:15:00.0,6.97,6.69,6.75,2.43,82.55981500450001,3.937,1.562
2020-02-20T00:16:00.0,6.33,6.61,6.43,2.57,82.1618100125,3.937,1.562
2020-02-20T00:17:00.0,7.27,6.69,6.83,2.64,81.278287522,3.937,1.562
2020-02-20T00:18:00.0,6.75,6.87,6.69,2.67,81.4209985645,3.937,1.562
2020-02-20T00:19:00.0,,,,,,,
2020-02-20T00:20:00.0,6.53,6.73,6.69,2.66,81.8201650805,3.875,1.625
2020-02-20T00:21:00.0,6.11,5.89,5.73,2.63,81.905619392,3.875,1.625
2020-02-20T00:22:00.0,6.87,7.19,7.27,2.62,82.07644185800001,3.875,1.625
2020-02-20T00:23:00.0,6.57,6.65,6.97,2.65,81.30683611250001,3.875,1.625
2020-02-20T00:24:00.0,6.43,7.09,6.57,2.67,80.73525801250001,3.875,1.625
2020-02-20T00:25:00.0,7.05,6.73,6.75,2.75,80.39169848050001,3.875,1.625
2020-02-20T00:26:00.0,6.39,6.11,6.33,2.83,79.96160288800002,3.812,1.625
2020-02-20T00:27:00.0,6.73,7.09,6.87,2.84,80.076365248,3.75,1.625
2020-02-20T00:28:00.0,7.15,6.61,6.97,2.83,79.6457431405,3.75,1.625
2020-02-20T00:29:00.0,7.01,6.65,6.65,2.84,79.96160288800002,3.687,1.625
2020-02-20T00:30:00.0,6.87,6.79,6.91,2.83,80.3343938845,3.687,1.625
2020-02-20T00:31:00.0,6.39,6.47,6.61,2.84,80.42034599200001,3.687,1.625
2020-02-20T00:32:00.0,6.83,7.29,6.83,2.79,81.13549670450001,3.687,1.625
2020-02-20T00:33:00.0,6.73,6.57,6.61,2.8,80.96404242050001,3.75,1.562
2020-02-20T00:34:00.0,7.09,6.69,6.91,2.8,80.79247326050002,3.687,1.562
2020-02-20T00:35:00.0,6.61,6.51,6.61,2.82,81.16406125,3.75,1.625
2020-02-20T00:36:00.0,5.63,6.07,6.07,2.77,81.0783580405,3.75,1.625
2020-02-20T00:37:00.0,7.23,6.91,7.29,2.76,82.0195138,3.75,1.625
2020-02-20T00:38:00.0,6.61,7.01,6.51,2.74,82.2187061605,3.75,1.625
2020-02-20T00:39:00.0,6.65,6.69,6.83,2.75,82.3324601645,3.75,1.625
2020-02-20T00:40:00.0,7.19,7.33,7.27,2.74,82.7869656205,3.812,1.625
2020-02-20T00:41:00.0,7.69,7.77,7.55,2.7,82.9571945605,3.812,1.562
2020-02-20T00:42:00.0,6.83,6.91,6.75,2.72,83.07061670050001,3.812,1.625
2020-02-20T00:43:00.0,6.91,6.79,6.79,2.66,83.1556498,3.812,1.625
2020-02-20T00:44:00.0,6.91,6.65,6.57,2.7,82.9571945605,3.875,1.562
