TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
4.53,4.41,4.71,4.64,107.470761992,5.312,4,2020-02-02 00-00-17
4.33,5.59,4.93,4.68,107.470761992,5.312,4,2020-02-02 00-01-18
4.75,4.85,4.67,4.75,107.44530548050001,5.312,4.125,2020-02-02 00-02-18
4.63,5.45,5.07,4.69,107.44530548050001,5.312,4.062,2020-02-02 00-03-18
4.75,4.11,4.63,4.7,107.44530548050001,5.25,4.062,2020-02-02 00-04-18
4.67,5.19,4.57,4.72,107.470761992,5.25,4.062,2020-02-02 00-05-18
4.63,4.33,4.49,4.68,107.4962153125,5.25,4,2020-02-02 00-06-17
4.75,5.01,4.53,4.66,107.521665442,5.25,4,2020-02-02 00-07-18
4.67,5.05,4.57,4.6,107.521665442,5.25,3.937,2020-02-02 00-08-18
4.33,4.85,4.57,4.61,107.4962153125,5.25,3.875,2020-02-02 00-09-18
5.07,5.01,4.59,4.57,107.5471123805,5.25,3.875,2020-02-02 00-10-18
4.57,5.51,4.59,4.54,107.4962153125,5.25,3.812,2020-02-02 00-11-18
4.85,4.81,4.11,4.58,107.5471123805,5.25,3.812,2020-02-02 00-12-17
4.53,5.19,4.45,4.62,107.5471123805,5.25,3.875,2020-02-02 00-13-17
4.53,4.93,4.85,4.66,107.521665442,5.25,3.875,2020-02-02 00-14-18
4.41,5.01,4.79,4.64,107.5471123805,5.25,3.875,2020-02-02 00-15-17
4.63,5.27,4.63,4.68,107.4962153125,5.312,3.875,2020-02-02 00-16-18
4.81,5.15,4.59,4.71,107.4962153125,5.312,3.875,2020-02-02 00-17-18
4.85,4.57,4.59,4.7,107.4962153125,5.312,4,2020-02-02 00-18-18
4.71,5.15,4.71,4.66,107.5471123805,5.312,3.937,2020-02-02 00-19-17
4.53,5.27,4.59,4.64,107.5471123805,5.25,3.937,2020-02-02 00-20-18
4.63,4.57,4.57,4.63,107.5471123805,5.312,3.937,2020-02-02 00-21-18
4.57,4.93,4.93,4.76,107.4962153125,5.312,4.062,2020-02-02 00-22-18
