TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.61,8.79,8.97,5.16,102.6548996605,5.562,4.312,2020-03-06 00-00-15
7.79,8.41,8.89,5.14,102.6548996605,5.625,4.312,2020-03-06 00-01-16
8.55,8.75,8.93,5.12,102.680949698,5.562,4.312,2020-03-06 00-02-16
9.57,9.33,9.35,5.12,102.6548996605,5.562,4.312,2020-03-06 00-03-15
8.65,8.87,9.07,5.13,102.6548996605,5.562,4.312,2020-03-06 00-04-15
9.75,9.61,8.93,5.13,102.62884643200002,5.562,4.312,2020-03-06 00-05-16
8.87,8.87,9.35,5.1,102.6548996605,5.562,4.312,2020-03-06 00-06-16
8.65,9.11,8.89,5.08,102.6548996605,5.562,4.25,2020-03-06 00-07-16
9.03,9.19,9.01,5.1,102.60279001250001,5.562,4.312,2020-03-06 00-08-16
8.79,8.87,9.15,5.12,102.57673040200001,5.562,4.312,2020-03-06 00-09-15
9.07,9.07,9.15,5.16,102.47246005000001,5.562,4.375,2020-03-06 00-10-16
8.23,8.19,8.79,5.14,102.44638448450002,5.625,4.375,2020-03-06 00-11-16
7.83,8.65,9.15,5.1,102.420305728,5.562,4.375,2020-03-06 00-12-16
8.69,9.15,9.11,5.16,102.34205031250002,5.562,4.437,2020-03-06 00-13-16
9.25,9.43,9.11,5.13,102.28986408050001,5.562,4.375,2020-03-06 00-14-16
9.39,9.29,9.03,5.17,102.23766508450001,5.562,4.375,2020-03-06 00-15-16
8.47,8.97,9.15,5.19,102.1854533245,5.562,4.437,2020-03-06 00-16-15
9.19,9.53,8.97,5.22,102.1332288005,5.562,4.437,2020-03-06 00-17-16
9.39,9.57,9.95,5.23,101.9764786445,5.625,4.437,2020-03-06 00-18-16
9.19,9.33,8.89,5.28,101.9242030645,5.625,4.5,2020-03-06 00-19-16
9.21,9.47,9.43,5.25,101.87191472050002,5.625,4.5,2020-03-06 00-20-16
8.09,8.87,8.75,5.2,101.741138018,5.687,4.5,2020-03-06 00-21-16
8.51,9.25,9.15,5.22,101.76729974050001,5.625,4.5,2020-03-06 00-22-15
8.51,9.25,9.43,5.22,101.66263370450001,5.625,4.5,2020-03-06 00-23-16
8.79,9.43,9.33,5.28,101.53172936200001,5.687,4.562,2020-03-06 00-24-16
9.39,9.89,9.63,5.28,101.4531484645,5.687,4.562,2020-03-06 00-25-16
9.49,9.89,9.89,5.27,101.4007452445,5.687,4.562,2020-03-06 00-26-16
8.87,9.53,9.75,5.23,101.34832926050001,5.687,4.5,2020-03-06 00-27-16
9.03,9.15,9.07,5.23,101.4007452445,5.687,4.5,2020-03-06 00-28-15
9.47,9.39,9.85,5.2,101.29590051250001,5.75,4.5,2020-03-06 00-29-15
9.81,9.39,9.75,5.24,101.29590051250001,5.687,4.5,2020-03-06 00-30-16
8.05,8.45,9.01,5.22,101.37453884800001,5.687,4.5,2020-03-06 00-31-16
8.41,8.97,8.93,5.17,101.4007452445,5.687,4.5,2020-03-06 00-32-16
10.13,10.37,9.67,5.19,101.4531484645,5.687,4.5,2020-03-06 00-33-16
9.39,9.75,9.89,5.25,101.55791661250001,5.687,4.437,2020-03-06 00-34-16
9.35,9.33,8.97,5.16,101.636459218,5.687,4.437,2020-03-06 00-35-15
8.27,8.93,8.55,5.13,101.7149731045,5.687,4.375,2020-03-06 00-36-16
8.79,9.07,9.07,5.1,101.76729974050001,5.687,4.312,2020-03-06 00-37-16
8.65,9.19,9.25,5.06,101.87191472050002,5.687,4.312,2020-03-06 00-38-16
9.03,9.19,8.79,5.08,101.95034245000002,5.687,4.25,2020-03-06 00-40-16
7.79,7.95,8.87,5.05,102.002611648,5.625,4.25,2020-03-06 00-41-15
8.97,9.35,8.83,5.03,102.05486808200001,5.625,4.25,2020-03-06 00-42-16
9.39,9.47,9.11,5.08,102.0809915125,5.562,4.187,2020-03-06 00-43-16
9.03,8.89,9.03,5.06,102.1332288005,5.562,4.187,2020-03-06 00-44-16
8.37,8.89,8.59,5.02,102.15934265800001,5.562,4.187,2020-03-06 00-45-16
7.95,8.41,8.13,5.03,102.2115608,5.562,4.187,2020-03-06 00-46-16
8.33,8.69,7.69,4.96,102.23766508450001,5.5,4.125,2020-03-06 00-47-15
9.15,8.97,9.03,4.98,102.26376617800001,5.562,4.125,2020-03-06 00-48-15
9.15,9.43,9.15,5.04,102.28986408050001,5.5,4.125,2020-03-06 00-49-16
9.21,9.11,9.19,5.03,102.315958792,5.5,4.187,2020-03-06 00-50-16
8.45,8.97,9.03,5.06,102.315958792,5.5,4.187,2020-03-06 00-51-16
8.89,9.33,9.63,4.98,102.34205031250002,5.5,4.187,2020-03-06 00-52-16
9.35,9.29,9.01,4.96,102.34205031250002,5.5,4.125,2020-03-06 00-53-16
8.69,9.25,9.11,4.96,102.368138642,5.5,4.062,2020-03-06 00-54-15
8.61,8.93,8.59,4.94,102.3942237805,5.5,4.062,2020-03-06 00-55-16
7.69,7.79,8.05,4.94,102.368138642,5.5,4.062,2020-03-06 00-56-16
7.45,8.15,8.33,4.94,102.3942237805,5.437,4.125,2020-03-06 00-57-16
8.59,9.43,9.01,4.94,102.3942237805,5.437,4.125,2020-03-06 00-58-16
9.11,9.03,9.03,5,102.3942237805,5.437,4.125,2020-03-06 00-59-16
8.89,9.03,8.47,5.03,102.44638448450002,5.437,4.125,2020-03-06 01-00-16
8.37,8.29,8.27,5.04,102.3942237805,5.5,4.187,2020-03-06 01-01-16
8.65,8.75,8.47,5,102.3942237805,5.5,4.187,2020-03-06 01-02-16
9.03,9.07,9.49,5.04,102.34205031250002,5.5,4.187,2020-03-06 01-03-16
8.89,9.29,9.35,5.08,102.28986408050001,5.5,4.187,2020-03-06 01-04-16
9.25,9.35,9.35,5.1,102.1332288005,5.5,4.25,2020-03-06 01-05-16
8.19,8.47,8.87,5.14,102.0287414605,5.5,4.25,2020-03-06 01-06-16
8.09,9.11,8.89,5.1,101.9764786445,5.5,4.312,2020-03-06 01-07-15
9.43,9.35,9.03,5.1,101.8196136125,5.5,4.312,2020-03-06 01-08-16
8.87,9.49,9.25,5.15,101.66263370450001,5.5,4.312,2020-03-06 01-09-16
9.03,8.89,8.71,5.13,101.50553892050002,5.562,4.312,2020-03-06 01-10-16
8.89,8.69,8.29,5.14,101.4007452445,5.562,4.312,2020-03-06 01-11-16
8.61,9.03,9.19,5.14,101.34832926050001,5.562,4.375,2020-03-06 01-12-16
8.83,9.53,9.03,5.14,101.16477280000001,5.562,4.375,2020-03-06 01-13-15
10.09,9.95,9.25,5.18,101.1910047245,5.562,4.375,2020-03-06 01-14-15
8.89,9.07,8.89,5.22,101.11229937800002,5.625,4.375,2020-03-06 01-15-16
7.47,8.41,8.59,5.2,101.0335653125,5.562,4.437,2020-03-06 01-16-16
8.51,9.19,8.71,5.14,100.9285418845,5.625,4.375,2020-03-06 01-17-16
8.71,9.47,9.67,5.14,100.87601102450002,5.625,4.437,2020-03-06 01-18-16
8.51,9.07,9.21,5.16,100.82346740050001,5.625,4.375,2020-03-06 01-19-16
8.71,9.29,9.43,5.12,100.7709110125,5.562,4.312,2020-03-06 01-20-16
8.51,8.69,8.55,5.08,100.7709110125,5.625,4.312,2020-03-06 01-21-16
9.67,9.57,9.11,5.06,100.87601102450002,5.562,4.25,2020-03-06 01-22-16
9.25,9.33,9.43,5.09,100.9285418845,5.562,4.187,2020-03-06 01-23-16
8.65,8.83,9.11,5.04,101.007314242,5.562,4.187,2020-03-06 01-24-16
8.87,8.93,8.83,5.01,101.05981319200001,5.562,4.187,2020-03-06 01-25-16
8.45,8.45,8.45,4.97,101.13853768450001,5.562,4.187,2020-03-06 01-26-15
8.83,9.25,8.69,4.96,101.29590051250001,5.5,4.125,2020-03-06 01-27-16
8.65,8.87,9.29,4.98,101.4007452445,5.5,4.062,2020-03-06 01-28-16
9.01,9.07,8.65,4.96,101.50553892050002,5.5,4.062,2020-03-06 01-29-16
8.69,9.15,9.15,4.96,101.55791661250001,5.437,4.062,2020-03-06 01-30-16
7.65,8.13,8.19,4.92,101.61028154050001,5.437,4.062,2020-03-06 01-31-16
8.65,8.97,8.41,4.94,101.688805,5.437,4.062,2020-03-06 01-32-15
9.01,9.15,8.97,4.97,101.7149731045,5.437,4.062,2020-03-06 01-33-15
8.87,9.07,9.11,5,101.7149731045,5.437,4.062,2020-03-06 01-34-16
9.29,8.97,8.97,5.08,101.636459218,5.437,4.125,2020-03-06 01-35-16
7.69,8.19,8.19,5.08,101.53172936200001,5.437,4.187,2020-03-06 01-36-16
8.37,8.59,9.07,5.08,101.50553892050002,5.437,4.187,2020-03-06 01-37-16
8.51,8.79,9.03,5.14,101.50553892050002,5.437,4.25,2020-03-06 01-38-16
9.01,9.35,9.03,5.14,101.4007452445,5.437,4.25,2020-03-06 01-39-15
8.51,8.65,8.93,5.14,101.4007452445,5.437,4.187,2020-03-06 01-40-16
7.65,8.27,7.69,5.18,101.37453884800001,5.5,4.25,2020-03-06 01-41-16
8.09,8.83,8.79,5.16,101.4007452445,5.437,4.312,2020-03-06 01-42-16
8.41,9.03,9.19,5.22,101.4007452445,5.5,4.312,2020-03-06 01-43-16
8.65,9.61,9.49,5.28,101.4007452445,5.5,4.375,2020-03-06 01-44-15
8.93,9.21,9.11,5.29,101.34832926050001,5.5,4.375,2020-03-06 01-45-16
7.55,8.37,8.41,5.28,101.29590051250001,5.562,4.312,2020-03-06 01-46-16
7.77,8.93,8.13,5.23,101.29590051250001,5.5,4.375,2020-03-06 01-47-16
8.93,9.43,9.47,5.21,101.34832926050001,5.5,4.312,2020-03-06 01-48-16
9.11,9.03,9.19,5.24,101.34832926050001,5.562,4.312,2020-03-06 01-49-16
8.97,9.07,9.19,5.26,101.32211648200001,5.562,4.312,2020-03-06 01-50-16
7.79,8.69,8.47,5.22,101.29590051250001,5.562,4.312,2020-03-06 01-51-16
8.71,9.07,9.29,5.22,101.4007452445,5.562,4.25,2020-03-06 01-52-16
9.53,9.53,9.19,5.2,101.37453884800001,5.562,4.25,2020-03-06 01-53-16
9.03,9.77,9.43,5.23,101.4007452445,5.562,4.25,2020-03-06 01-54-16
8.87,8.87,8.61,5.22,101.34832926050001,5.562,4.25,2020-03-06 01-55-16
8.19,8.29,8.09,5.24,101.34832926050001,5.562,4.25,2020-03-06 01-56-15
9.15,9.15,9.47,5.22,101.34832926050001,5.562,4.25,2020-03-06 01-58-16
9.21,8.83,8.83,5.24,101.34832926050001,5.562,4.25,2020-03-06 01-59-16
8.61,8.71,8.89,5.23,101.29590051250001,5.625,4.312,2020-03-06 02-00-16
7.87,8.19,8.15,5.24,101.13853768450001,5.562,4.25,2020-03-06 02-01-16
7.91,8.61,8.61,5.18,101.13853768450001,5.562,4.25,2020-03-06 02-02-16
9.25,9.15,9.11,5.22,101.08605788050001,5.562,4.25,2020-03-06 02-03-16
9.03,9.11,9.25,5.21,101.05981319200001,5.562,4.25,2020-03-06 02-04-16
