TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.03,2.27,2.95,2.86,98.5254658,5.062,2.375,2020-01-22 00-00-20
3.07,3.07,2.77,2.92,98.5254658,5.062,2.375,2020-01-22 00-01-20
3.37,3.03,3.11,2.88,98.5254658,5,2.312,2020-01-22 00-02-20
2.77,3.29,2.77,2.84,98.578564658,5,2.25,2020-01-22 00-03-20
2.89,3.33,2.81,2.85,98.55201682450001,5,2.25,2020-01-22 00-04-20
3.41,3.23,2.85,2.82,98.6051093005,5,2.312,2020-01-22 00-05-20
3.07,3.45,2.47,2.82,98.6051093005,5,2.312,2020-01-22 00-06-20
2.65,3.55,2.85,2.84,98.6581890125,4.937,2.312,2020-01-22 00-07-19
3.29,3.15,2.95,2.83,98.6051093005,4.937,2.312,2020-01-22 00-08-20
3.19,3.11,2.91,2.79,98.63165075200001,4.937,2.25,2020-01-22 00-09-20
3.23,2.91,2.77,2.8,98.63165075200001,4.875,2.312,2020-01-22 00-10-20
3.07,3.15,2.51,2.78,98.6581890125,4.875,2.25,2020-01-22 00-11-20
3.25,3.45,2.99,2.75,98.7112559605,4.812,2.25,2020-01-22 00-12-20
3.03,3.37,2.81,2.78,98.7112559605,4.812,2.25,2020-01-22 00-13-20
3.23,2.89,2.77,2.74,98.7112559605,4.75,2.25,2020-01-22 00-14-19
3.55,3.71,2.65,2.76,98.7112559605,4.75,2.25,2020-01-22 00-15-20
3.23,3.15,2.43,2.77,98.7112559605,4.75,2.25,2020-01-22 00-16-20
3.37,3.33,2.61,2.72,98.7112559605,4.687,2.25,2020-01-22 00-18-20
2.91,3.19,2.47,2.7,98.73778464800002,4.75,2.25,2020-01-22 00-19-20
3.23,3.25,2.65,2.72,98.7643101445,4.75,2.25,2020-01-22 00-20-20
3.03,3.37,2.89,2.7,98.7643101445,4.75,2.25,2020-01-22 00-21-20
2.95,3.15,2.59,2.7,98.79083245000001,4.75,2.25,2020-01-22 00-22-20
2.91,3.15,2.85,2.74,98.73778464800002,4.75,2.25,2020-01-22 00-23-20
3.11,3.19,2.59,2.77,98.81735156450002,4.75,2.25,2020-01-22 00-24-20
2.89,3.23,2.47,2.8,98.7643101445,4.75,2.25,2020-01-22 00-25-20
3.15,3.03,2.65,2.74,98.81735156450002,4.812,2.25,2020-01-22 00-26-19
3.03,2.95,2.61,2.74,98.81735156450002,4.812,2.312,2020-01-22 00-27-20
3.37,3.37,2.65,2.76,98.84386748800001,4.812,2.312,2020-01-22 00-28-20
2.99,3.07,2.73,2.74,98.81735156450002,4.812,2.312,2020-01-22 00-29-20
2.99,3.33,2.61,2.7,98.81735156450002,4.812,2.25,2020-01-22 00-30-20
2.89,3.03,2.61,2.66,98.87038022050001,4.812,2.25,2020-01-22 00-31-20
3.19,2.99,2.77,2.66,98.84386748800001,4.812,2.187,2020-01-22 00-32-19
3.15,2.99,2.43,2.63,98.87038022050001,4.812,2.25,2020-01-22 00-33-19
3.03,3.07,2.65,2.64,98.896889762,4.812,2.25,2020-01-22 00-34-20
3.29,3.11,2.61,2.6,98.92339611250001,4.812,2.312,2020-01-22 00-35-20
3.03,2.31,2.65,2.64,98.896889762,4.812,2.25,2020-01-22 00-36-20
3.23,3.23,2.47,2.63,98.92339611250001,4.812,2.25,2020-01-22 00-37-20
2.91,3.25,2.47,2.64,98.92339611250001,4.812,2.187,2020-01-22 00-38-20
3.33,3.03,2.95,2.66,98.92339611250001,4.812,2.187,2020-01-22 00-39-19
2.91,3.19,2.39,2.63,98.92339611250001,4.812,2.25,2020-01-22 00-40-20
2.99,2.77,2.55,2.65,98.92339611250001,4.812,2.25,2020-01-22 00-41-20
3.03,3.03,2.61,2.62,98.94989927200001,4.812,2.187,2020-01-22 00-42-20
3.29,3.59,2.59,2.64,98.92339611250001,4.812,2.187,2020-01-22 00-43-20
2.95,3.03,2.77,2.64,99.002896018,4.812,2.187,2020-01-22 00-44-20
3.07,3.07,2.17,2.64,98.9763992405,4.812,2.25,2020-01-22 00-45-20
2.99,3.25,2.77,2.62,98.9763992405,4.812,2.25,2020-01-22 00-46-20
2.95,3.11,2.51,2.66,98.9763992405,4.812,2.25,2020-01-22 00-47-20
3.19,3.11,2.35,2.64,99.002896018,4.75,2.25,2020-01-22 00-48-20
2.95,3.25,2.73,2.65,99.02938960450001,4.75,2.25,2020-01-22 00-49-20
2.99,2.91,2.73,2.63,99.02938960450001,4.75,2.25,2020-01-22 00-50-19
2.65,3.25,2.85,2.62,99.02938960450001,4.75,2.25,2020-01-22 00-51-20
3.19,3.03,2.61,2.66,99.02938960450001,4.75,2.25,2020-01-22 00-53-20
3.11,3.07,2.35,2.63,99.02938960450001,4.812,2.25,2020-01-22 00-54-20
2.95,3.23,2.61,2.64,99.05588,4.75,2.25,2020-01-22 00-55-20
2.99,3.07,2.51,2.62,99.02938960450001,4.812,2.25,2020-01-22 00-56-20
3.15,2.65,2.35,2.63,99.02938960450001,4.812,2.25,2020-01-22 00-57-20
3.03,2.89,2.73,2.62,99.0823672045,4.812,2.25,2020-01-22 00-58-19
3.23,3.15,2.61,2.63,99.0823672045,4.812,2.25,2020-01-22 01-00-19
2.73,3.11,2.43,2.63,99.0823672045,4.812,2.25,2020-01-22 01-01-19
3.11,3.33,2.27,2.64,99.0823672045,4.812,2.25,2020-01-22 01-02-20
2.85,3.15,2.61,2.67,99.0823672045,4.812,2.25,2020-01-22 01-03-20
2.99,2.89,2.55,2.7,99.0823672045,4.875,2.312,2020-01-22 01-04-20
2.81,3.07,2.59,2.66,99.0823672045,4.875,2.25,2020-01-22 01-06-20
2.95,3.11,2.77,2.65,99.1353320405,4.875,2.312,2020-01-22 01-07-20
3.07,3.15,2.39,2.66,99.1353320405,4.875,2.312,2020-01-22 01-08-20
3.07,3.15,2.17,2.65,99.1353320405,4.875,2.312,2020-01-22 01-09-20
2.73,3.11,2.73,2.58,99.1353320405,4.875,2.312,2020-01-22 01-10-20
2.89,2.91,2.47,2.58,99.1353320405,4.875,2.25,2020-01-22 01-11-19
2.81,3.11,2.61,2.58,99.161809672,4.875,2.25,2020-01-22 01-12-20
3.23,3.33,2.55,2.61,99.1353320405,4.875,2.312,2020-01-22 01-13-20
3.19,2.69,2.09,2.62,99.1353320405,4.875,2.312,2020-01-22 01-15-20
2.81,2.89,2.25,2.66,99.161809672,4.875,2.312,2020-01-22 01-16-20
2.81,3.37,2.77,2.68,99.1353320405,4.875,2.312,2020-01-22 01-17-19
2.91,2.91,2.85,2.68,99.1882841125,4.937,2.312,2020-01-22 01-18-20
2.73,3.07,2.39,2.71,99.1353320405,4.937,2.375,2020-01-22 01-19-20
2.91,2.89,2.51,2.7,99.1882841125,4.937,2.312,2020-01-22 01-20-20
3.11,2.81,2.85,2.69,99.1882841125,4.937,2.312,2020-01-22 01-21-20
3.07,3.03,2.51,2.7,99.1882841125,4.937,2.375,2020-01-22 01-22-20
2.91,2.95,2.47,2.74,99.1882841125,4.937,2.312,2020-01-22 01-23-20
3.03,3.29,2.69,2.7,99.1882841125,4.937,2.375,2020-01-22 01-24-19
3.25,2.31,2.59,2.74,99.1882841125,4.875,2.375,2020-01-22 01-25-19
3.11,3.37,2.27,2.74,99.1882841125,4.875,2.375,2020-01-22 01-26-20
3.19,3.33,2.51,2.74,99.2412234205,4.875,2.375,2020-01-22 01-27-20
2.95,3.19,2.65,2.72,99.1882841125,4.875,2.312,2020-01-22 01-28-20
3.03,2.99,2.99,2.69,99.214755362,4.937,2.312,2020-01-22 01-29-20
3.11,3.41,2.47,2.68,99.1882841125,4.937,2.312,2020-01-22 01-30-20
2.89,3.25,2.59,2.56,99.2412234205,4.937,2.312,2020-01-22 01-32-20
2.89,3.03,2.27,2.54,99.29414996450001,4.937,2.25,2020-01-22 01-33-20
3.07,3.19,2.47,2.49,99.2412234205,4.937,2.25,2020-01-22 01-34-20
3.03,2.91,2.61,2.5,99.29414996450001,4.937,2.187,2020-01-22 01-35-20
3.25,2.61,2.47,2.45,99.29414996450001,4.937,2.187,2020-01-22 01-36-20
2.95,2.61,2.61,2.46,99.29414996450001,4.937,2.187,2020-01-22 01-37-20
2.85,3.25,2.31,2.46,99.29414996450001,4.937,2.187,2020-01-22 01-38-20
2.55,3.15,2.21,2.42,99.3470637445,4.937,2.187,2020-01-22 01-39-20
2.81,3.11,2.47,2.43,99.32060845000001,4.937,2.125,2020-01-22 01-40-20
2.73,2.91,2.17,2.39,99.3470637445,5,2.125,2020-01-22 01-41-20
2.61,2.85,2.09,2.38,99.3470637445,4.937,2.125,2020-01-22 01-42-20
2.85,2.89,2.13,2.39,99.3470637445,5,2.125,2020-01-22 01-43-19
2.73,3.11,2.31,2.4,99.3999647605,5,2.062,2020-01-22 01-44-20
2.73,2.91,2.21,2.4,99.3999647605,5,2.125,2020-01-22 01-45-20
2.89,3.15,2.31,2.36,99.3999647605,5,2.062,2020-01-22 01-46-20
2.89,2.81,2.35,2.38,99.3999647605,5,2.062,2020-01-22 01-47-20
2.59,2.73,2.31,2.4,99.3999647605,4.937,2.062,2020-01-22 01-48-20
2.61,2.85,2.31,2.44,99.3999647605,4.937,2.062,2020-01-22 01-49-20
2.89,2.59,2.51,2.48,99.3999647605,4.937,2.062,2020-01-22 01-50-20
2.47,2.91,2.05,2.44,99.3999647605,4.937,2.062,2020-01-22 01-51-20
2.59,2.51,2.55,2.5,99.3999647605,5,2.062,2020-01-22 01-52-20
2.99,2.95,2.13,2.5,99.3470637445,4.937,2,2020-01-22 01-53-20
3.29,2.81,2.01,2.5,99.3999647605,5,2.062,2020-01-22 01-54-20
2.65,2.91,2.17,2.52,99.3470637445,5,2.062,2020-01-22 01-55-20
2.99,2.77,2.91,2.52,99.3999647605,5,2.062,2020-01-22 01-56-19
3.19,2.77,2.59,2.52,99.45285301250001,5,2.062,2020-01-22 01-57-20
3.33,3.11,2.43,2.52,99.3999647605,5,2.062,2020-01-22 01-58-20
2.69,2.31,2.31,2.54,99.3999647605,5,2.062,2020-01-22 01-59-20
