TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.05,1.01,0.51,-1.4099999999999682,96.5250446125,0,-1.937,2020-02-27 01-20-29
-0.6000000000000227,0.67,0.09,-1.2300000000000182,88.6766273005,0,-1.625,2020-02-27 05-31-15
0.59,0.37,0.47,-0.11000000000001364,89.67215384050002,0.875,-1,2020-02-27 10-02-27
0.37,0.41,0.47,-0.029999999999972715,89.17490751250001,0.937,-0.937,2020-02-27 10-03-21
0.63,0.33,0.43,-0.07000000000005002,89.36840393800001,0.937,-0.937,2020-02-27 10-04-21
0.55,0.29,0.63,-0.10000000000002274,88.98125472800001,1,-1,2020-02-27 10-05-21
0.63,0.33,0.63,-0.07000000000005002,88.704336658,1.062,-0.937,2020-02-27 10-06-21
0.67,0.71,0.17,-0.07000000000005002,87.50995281250002,1,-0.937,2020-02-27 10-07-21
0.63,0.01,0.59,-0.07000000000005002,86.4495398605,1.062,-0.937,2020-02-27 10-08-21
0.67,0.21,0.29,-0.07000000000005002,87.95506396450001,1.062,-0.937,2020-02-27 10-09-21
0.91,0.51,0.25,-0.029999999999972715,88.6766273005,1.062,-0.937,2020-02-27 10-11-21
0.83,0.67,0.13,0.14,88.0662141125,1.125,-0.875,2020-02-27 10-13-21
0.47,0.67,0.13,0.21,86.2816850245,1.125,-0.812,2020-02-27 10-14-21
0.79,0.37,0.37,0.27,86.81283125000002,1.187,-0.812,2020-02-27 10-15-21
0.95,0.33,0.29,0.24,85.524916672,1.25,-0.812,2020-02-27 10-16-20
0.51,0.37,0.51,0.25,85.6091169205,1.25,-0.812,2020-02-27 10-17-21
1.25,0.41,0.17,0.16,85.1597170645,1.25,-0.812,2020-02-27 10-18-21
0.41,0.37,0.67,0.14,86.2816850245,1.312,-0.812,2020-02-27 10-19-21
1.01,0.41,0.29,0.16,86.5613792645,1.312,-0.75,2020-02-27 10-20-21
0.97,0.33,0.47,0.04,86.05769988050001,1.312,-0.812,2020-02-27 10-21-21
0.75,0.37,0.21,0.1,87.03612713800001,1.312,-0.75,2020-02-27 10-22-21
0.43,0.21,0.47,0.11,87.00822632050001,1.312,-0.75,2020-02-27 10-23-21
0.63,0.37,0.17,0.08,86.00167168450001,1.312,-0.812,2020-02-27 10-24-21
0.91,0.47,0.17,0.07,86.30966880800001,1.312,-0.812,2020-02-27 10-25-21
0.43,0.79,0.43,-0.029999999999972715,85.88957700050001,1.25,-0.875,2020-02-27 10-26-21
0.91,0.55,0.37,-0.06000000000005912,86.81283125000002,1.25,-0.875,2020-02-27 10-27-21
1.01,0.43,0.41,0.04,87.2870909005,1.25,-0.875,2020-02-27 10-28-21
0.71,0.25,0.51,0.06,87.14769849800001,1.25,-0.875,2020-02-27 10-29-21
0.71,0.29,0.05,0.09,88.28836124050001,1.187,-0.75,2020-02-27 10-30-21
0.75,0.59,0.51,0.08,86.197714528,1.187,-0.812,2020-02-27 10-31-21
0.87,0.17,0.25,0.05,86.36562680200001,1.25,-0.75,2020-02-27 10-32-21
0.87,0.21,0.09,0.04,85.74938684800001,1.187,-0.75,2020-02-27 10-33-21
0.67,0.33,0.29,-0.01999999999998181,85.1597170645,1.187,-0.75,2020-02-27 10-34-21
0.67,0.59,0.41,0.03,84.624993728,1.187,-0.812,2020-02-27 10-35-21
0.83,0.47,0.33,0.12,84.82213108450001,1.187,-0.875,2020-02-27 10-36-21
0.79,0.71,0.41,0.08,85.49684354050001,1.187,-0.812,2020-02-27 10-37-21
0.79,0.43,0.21,0.11,85.1034846445,1.187,-0.875,2020-02-27 10-38-21
1.01,0.37,0.33,0.25,86.1137153125,1.187,-0.812,2020-02-27 10-39-21
0.75,0.37,0.43,0.3,86.64522531200001,1.25,-0.687,2020-02-27 10-40-21
1.29,0.55,0.43,0.23,84.93471080050001,1.25,-0.75,2020-02-27 10-41-21
0.79,0.33,0.55,0.24,84.17380691200002,1.25,-0.75,2020-02-27 10-42-21
