time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T00:00:00.0,4.81,5.07,4.49,4.94,103.12331211250002,5.562,4.312
2020-03-06T00:01:00.0,4.63,4.27,4.49,4.92,103.149304712,5.625,4.312
2020-03-06T00:02:00.0,4.81,4.45,5.37,4.91,103.17529412050001,5.562,4.312
2020-03-06T00:03:00.0,4.59,4.57,4.67,4.9,103.17529412050001,5.562,4.312
2020-03-06T00:04:00.0,4.59,4.63,4.75,4.89,103.17529412050001,5.562,4.312
2020-03-06T00:05:00.0,4.49,4.63,5.05,4.88,103.17529412050001,5.562,4.312
2020-03-06T00:06:00.0,4.37,4.89,4.67,4.88,103.2272633645,5.562,4.312
2020-03-06T00:07:00.0,4.45,4.67,4.85,4.86,103.2272633645,5.562,4.25
2020-03-06T00:08:00.0,4.33,4.63,4.79,4.89,103.2272633645,5.562,4.312
2020-03-06T00:09:00.0,4.41,4.53,4.49,4.88,103.2272633645,5.562,4.312
2020-03-06T00:10:00.0,4.41,4.89,5.07,4.92,103.201280338,5.562,4.375
2020-03-06T00:11:00.0,4.37,4.63,4.67,4.9,103.17529412050001,5.625,4.375
2020-03-06T00:12:00.0,4.75,4.33,4.33,4.88,103.17529412050001,5.562,4.375
2020-03-06T00:13:00.0,4.45,4.49,4.81,4.92,103.17529412050001,5.562,4.437
2020-03-06T00:14:00.0,4.71,4.67,5.01,4.92,103.17529412050001,5.562,4.375
2020-03-06T00:15:00.0,4.31,4.67,4.33,4.92,103.17529412050001,5.562,4.375
2020-03-06T00:16:00.0,4.79,4.41,4.57,4.92,103.12331211250002,5.562,4.437
2020-03-06T00:17:00.0,4.57,4.45,4.71,4.94,103.12331211250002,5.562,4.437
2020-03-06T00:18:00.0,4.81,4.71,4.59,4.98,103.0713173405,5.625,4.437
2020-03-06T00:19:00.0,4.71,4.59,5.11,4.99,103.0713173405,5.625,4.5
2020-03-06T00:20:00.0,4.63,4.41,4.93,4.99,103.0713173405,5.625,4.5
2020-03-06T00:21:00.0,4.57,4.67,4.89,5.01,103.01930980450001,5.687,4.5
2020-03-06T00:22:00.0,,,,,,,
2020-03-06T00:23:00.0,4.53,4.59,4.67,5.03,102.9672895045,5.625,4.5
2020-03-06T00:24:00.0,4.53,4.67,4.85,5.05,102.9152564405,5.687,4.562
2020-03-06T00:25:00.0,4.63,4.67,4.57,5.04,102.86321061250001,5.687,4.562
2020-03-06T00:26:00.0,4.59,4.63,4.67,5.02,102.86321061250001,5.687,4.562
2020-03-06T00:27:00.0,4.27,4.19,4.63,4.99,102.8111520205,5.687,4.5
2020-03-06T00:28:00.0,4.49,4.33,4.79,4.98,102.7590806645,5.687,4.5
2020-03-06T00:29:00.0,,,,,,,
2020-03-06T00:30:00.0,4.57,4.41,4.75,4.97,102.6548996605,5.687,4.5
2020-03-06T00:31:00.0,4.79,4.63,4.49,4.98,102.6548996605,5.687,4.5
2020-03-06T00:32:00.0,4.89,4.75,4.49,4.98,102.6548996605,5.687,4.5
2020-03-06T00:33:00.0,4.67,4.37,4.71,4.99,102.60279001250001,5.687,4.5
2020-03-06T00:34:00.0,4.59,4.89,4.71,4.97,102.60279001250001,5.687,4.437
2020-03-06T00:35:00.0,4.41,4.85,4.33,4.9,102.60279001250001,5.687,4.437
2020-03-06T00:36:00.0,4.59,4.37,4.63,4.86,102.60279001250001,5.687,4.375
2020-03-06T00:37:00.0,4.01,4.27,4.67,4.82,102.60279001250001,5.687,4.312
2020-03-06T00:38:00.0,4.31,4.19,4.67,4.79,102.62884643200002,5.687,4.312
2020-03-06T00:39:00.0,,,,,,,
2020-03-06T00:40:00.0,4.59,4.57,4.71,4.8,102.6548996605,5.687,4.25
2020-03-06T00:41:00.0,4.93,4.71,3.53,4.78,102.680949698,5.625,4.25
2020-03-06T00:42:00.0,4.59,4.57,4.53,4.78,102.680949698,5.625,4.25
2020-03-06T00:43:00.0,4.53,4.85,4.79,4.78,102.7069965445,5.562,4.187
2020-03-06T00:44:00.0,4.53,4.49,4.41,4.74,102.7590806645,5.562,4.187
2020-03-06T00:45:00.0,4.37,4.71,4.67,4.71,102.7590806645,5.562,4.187
2020-03-06T00:46:00.0,4.45,4.05,4.81,4.74,102.8111520205,5.562,4.187
2020-03-06T00:47:00.0,4.31,4.27,4.57,4.73,102.83718291200002,5.5,4.125
2020-03-06T00:48:00.0,4.37,4.15,4.89,4.72,102.86321061250001,5.562,4.125
2020-03-06T00:49:00.0,4.49,4.49,4.85,4.74,102.9152564405,5.5,4.125
2020-03-06T00:50:00.0,4.79,4.11,4.41,4.74,102.9152564405,5.5,4.187
2020-03-06T00:51:00.0,4.59,4.31,4.85,4.72,102.9152564405,5.5,4.187
2020-03-06T00:52:00.0,4.49,4.41,4.89,4.7,102.9672895045,5.5,4.187
2020-03-06T00:53:00.0,4.19,4.59,4.93,4.69,102.9672895045,5.5,4.125
2020-03-06T00:54:00.0,4.37,4.19,4.75,4.65,103.01930980450001,5.5,4.062
2020-03-06T00:55:00.0,4.27,4.31,4.71,4.62,103.01930980450001,5.5,4.062
2020-03-06T00:56:00.0,4.11,4.37,4.71,4.66,103.0713173405,5.5,4.062
2020-03-06T00:57:00.0,4.31,4.53,4.63,4.64,103.0713173405,5.437,4.125
2020-03-06T00:58:00.0,4.59,4.57,4.75,4.65,103.12331211250002,5.437,4.125
2020-03-06T00:59:00.0,4.53,4.33,4.67,4.69,103.12331211250002,5.437,4.125
2020-03-06T01:00:00.0,4.53,4.31,4.67,4.66,103.12331211250002,5.437,4.125
2020-03-06T01:01:00.0,4.49,4.53,4.57,4.73,103.12331211250002,5.5,4.187
2020-03-06T01:02:00.0,4.41,4.45,4.75,4.71,103.149304712,5.5,4.187
2020-03-06T01:03:00.0,4.49,4.41,4.33,4.68,103.17529412050001,5.5,4.187
2020-03-06T01:04:00.0,4.59,4.71,4.63,4.68,103.17529412050001,5.5,4.187
2020-03-06T01:05:00.0,4.19,4.49,4.41,4.71,103.17529412050001,5.5,4.25
2020-03-06T01:06:00.0,4.31,4.27,4.67,4.72,103.17529412050001,5.5,4.25
2020-03-06T01:07:00.0,4.33,4.57,4.57,4.73,103.17529412050001,5.5,4.312
2020-03-06T01:08:00.0,,,,,,,
2020-03-06T01:09:00.0,4.41,4.27,4.53,4.74,103.17529412050001,5.5,4.312
2020-03-06T01:10:00.0,4.31,4.23,4.81,4.76,103.17529412050001,5.562,4.312
2020-03-06T01:11:00.0,4.49,4.05,4.59,4.77,103.12331211250002,5.562,4.312
2020-03-06T01:12:00.0,4.81,4.19,4.49,4.76,103.12331211250002,5.562,4.375
2020-03-06T01:13:00.0,4.37,4.71,4.75,4.76,103.0713173405,5.562,4.375
2020-03-06T01:14:00.0,4.27,4.37,4.75,4.77,103.0713173405,5.562,4.375
2020-03-06T01:15:00.0,4.41,4.37,4.37,4.82,103.045315168,5.625,4.375
2020-03-06T01:16:00.0,4.71,4.53,4.93,4.84,102.99330125,5.562,4.437
2020-03-06T01:17:00.0,4.53,4.53,4.63,4.85,102.9672895045,5.625,4.375
2020-03-06T01:18:00.0,4.79,4.45,4.49,4.84,102.9152564405,5.625,4.437
2020-03-06T01:19:00.0,4.31,4.11,4.07,4.8,102.9152564405,5.625,4.375
2020-03-06T01:20:00.0,4.23,4.67,4.19,4.78,102.86321061250001,5.562,4.312
