TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.05,5.29,4.33,,-2.0462,5.625,4.312,2020-03-06 00-01-22
4.81,5.19,4.81,,-2.0462,5.562,4.312,2020-03-06 00-02-22
5.01,5.15,4.63,,-2.0462,5.562,4.312,2020-03-06 00-04-21
4.71,4.97,4.63,,-2.0462,5.562,4.312,2020-03-06 00-05-22
4.49,4.57,4.41,,-2.0462,5.562,4.312,2020-03-06 00-06-22
4.37,4.59,4.45,,-2.0462,5.562,4.25,2020-03-06 00-07-22
4.81,4.67,4.53,,-2.0462,5.562,4.312,2020-03-06 00-08-22
4.67,4.63,4.57,,-2.0462,5.562,4.312,2020-03-06 00-09-21
4.93,4.75,4.49,,-2.0462,5.562,4.375,2020-03-06 00-10-22
4.89,4.59,4.49,,-2.0462,5.625,4.375,2020-03-06 00-11-22
4.75,4.79,4.41,,-2.0462,5.562,4.375,2020-03-06 00-12-22
4.67,4.89,4.27,,-2.0462,5.562,4.437,2020-03-06 00-13-22
4.97,4.63,4.49,,-2.0462,5.562,4.375,2020-03-06 00-14-22
4.71,5.05,4.23,,-2.0462,5.562,4.375,2020-03-06 00-15-22
4.89,4.81,4.79,,-2.0462,5.562,4.437,2020-03-06 00-16-22
4.93,4.93,4.49,,-2.0462,5.562,4.437,2020-03-06 00-17-22
4.67,4.81,4.49,,-2.0462,5.625,4.437,2020-03-06 00-18-22
4.81,4.89,4.33,,-2.0462,5.625,4.5,2020-03-06 00-19-22
4.89,4.93,4.89,,-2.0462,5.625,4.5,2020-03-06 00-20-22
4.53,4.89,4.41,,-2.0462,5.687,4.5,2020-03-06 00-21-22
4.81,4.81,4.81,,-2.0462,5.625,4.5,2020-03-06 00-23-22
4.93,4.67,4.57,,-2.0462,5.687,4.562,2020-03-06 00-24-22
4.75,4.93,4.57,,-2.0462,5.687,4.562,2020-03-06 00-25-22
4.97,4.89,4.53,,-2.0462,5.687,4.562,2020-03-06 00-26-22
5.15,4.57,4.57,,-2.0462,5.687,4.5,2020-03-06 00-27-22
4.81,4.71,4.67,,-2.0462,5.687,4.5,2020-03-06 00-28-21
4.71,4.75,4.57,,-2.0462,5.75,4.5,2020-03-06 00-29-22
5.07,4.85,4.31,,-2.0462,5.687,4.5,2020-03-06 00-30-22
4.75,5.11,4.71,,-2.0462,5.687,4.5,2020-03-06 00-31-22
4.89,4.63,4.53,,-2.0462,5.687,4.5,2020-03-06 00-32-22
4.79,4.71,4.33,,-2.0462,5.687,4.5,2020-03-06 00-33-22
4.97,4.85,4.59,,-2.0462,5.687,4.437,2020-03-06 00-34-22
4.57,4.59,4.49,,-2.0462,5.687,4.437,2020-03-06 00-35-22
4.97,4.59,4.49,,-2.0462,5.687,4.375,2020-03-06 00-36-22
4.67,4.81,4.57,,-2.0462,5.687,4.312,2020-03-06 00-37-22
4.81,5.05,4.45,,-2.0462,5.687,4.312,2020-03-06 00-38-22
5.01,4.59,4.33,,-2.0462,5.687,4.25,2020-03-06 00-40-22
4.71,4.41,4.41,,-2.0462,5.625,4.25,2020-03-06 00-41-21
4.57,4.75,4.07,,-2.0462,5.625,4.25,2020-03-06 00-42-22
5.01,4.81,4.59,,-2.0462,5.562,4.187,2020-03-06 00-43-22
4.67,4.71,4.07,,-2.0462,5.562,4.187,2020-03-06 00-44-22
5.01,4.63,4.15,,-2.0462,5.562,4.187,2020-03-06 00-45-22
4.67,4.57,4.31,,-2.0462,5.562,4.187,2020-03-06 00-46-22
4.71,4.57,3.97,,-2.0462,5.5,4.125,2020-03-06 00-47-21
4.75,4.23,4.15,,-2.0462,5.562,4.125,2020-03-06 00-48-22
